time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-18 11:16:03.578150,9db8a2c0-421f-463f-aa25-3f8c068d6e9e,KXHIGHNY-25APR19-B81.5,132176.422,6,-1.0,81.5,85.1,35,65,0,0.0,3.6,79.9,3.6,0.0,0.0,35.0,0.0,0.0,0.0,-124.437,34.0,35,0
2025-04-18 11:16:03.578150,741c3632-53c7-445d-ad1b-f04da64e4d22,KXHIGHNY-25APR19-B81.5,132176.422,47,-1.0,81.5,85.1,33,67,0,0.0,3.6,79.9,3.6,0.0,0.0,33.0,0.0,0.0,0.0,-115.385,32.0,33,0
2025-04-18 11:59:10.868282,d0336988-203e-4d6c-9ee6-4651e552020f,KXHIGHNY-25APR19-B79.5,129589.132,5,-3.0,80.772,85.1,17,83,1,1.272,5.6,77.9,4.328,0.0,17.0,29.7,0.0,0.0,0.0,-148.882,-16.0,-17,0
2025-04-18 14:52:05.914964,fe4f5946-781f-402f-babe-9de341664957,KXHIGHNY-25APR19-B83.5,119214.085,29,1.0,81.951,85.1,32,68,1,-1.549,1.6,81.9,3.149,0.0,15.3,26.73,32.0,0.0,0.0,-240.469,-31.0,-32,0
2025-04-18 14:52:05.914964,d5cf3f28-2eee-4491-825a-9ffaf5afd0e3,KXHIGHNY-25APR19-B83.5,119214.085,16,1.0,82.043,85.1,33,67,1,-1.457,1.6,81.9,3.057,0.0,13.77,24.057,33.0,0.0,0.0,-228.008,-32.0,-33,0
2025-04-18 14:52:05.914964,a8f74fd9-02c5-4456-a9e9-2b789a68fca7,KXHIGHNY-25APR19-B83.5,119214.085,1,1.0,82.094,85.1,32,68,1,-1.406,1.6,81.9,3.006,0.0,12.393,21.651,32.0,0.0,0.0,-208.678,-31.0,-32,0
2025-04-18 14:52:05.914964,4ff9ab70-5679-473e-aeef-29b4eb8906e6,KXHIGHNY-25APR19-B83.5,119214.085,14,1.0,82.166,85.1,32,68,1,-1.334,1.6,81.9,2.934,0.0,11.154,19.486,32.0,0.0,0.0,-195.672,-31.0,-32,0
2025-04-18 14:52:05.914964,4a6c12f6-49b1-45ab-a4f0-3ea961b5696a,KXHIGHNY-25APR19-B83.5,119214.085,224,1.0,82.278,85.1,34,66,1,-1.222,1.6,81.9,2.822,0.0,10.038,17.538,34.0,0.0,0.0,-193.282,-33.0,-34,0
2025-04-18 15:07:04.985557,0e9112d0-d9e4-4f0c-b93f-3022aecde954,KXHIGHNY-25APR19-B85.5,118315.014,1,3.0,82.89,85.1,13,87,1,-2.61,-0.4,83.9,2.21,0.0,9.034,15.784,30.6,13.0,0.0,-201.46,86.0,87,1
2025-04-18 15:11:40.788718,8eae95db-6efc-4206-8607-1ede382d8c65,KXHIGHNY-25APR19-B81.5,118039.211,12,-1.0,82.491,85.1,39,61,1,0.991,3.6,79.9,2.609,0.0,8.131,39.0,27.54,11.7,0.0,-280.009,-38.0,-39,0
