time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-10-02 17:52:49.685807,aa722a17-38a2-4747-8f1b-4a355f8bbff7,HIGHNY-24OCT03-B72.5,108370.314,1,1.0,71.7,54,46,1,72.9,0.4,-10.4,0.0,-15.4,-6.4,6.8,18.0,11.3,100,2,28584.27,10.1,9.2,20,0,-0.8,1.2,0.0,0.0,0.0,1,0,45,54,4,1,-392.25,16.789,46,1
2024-10-02 18:08:18.822922,6322775e-91b2-4bb0-b6a9-acfa01f644fc,HIGHNY-24OCT03-B70.5,107441.177,10,-1.0,71.712,44,56,1,72.9,2.4,-8.4,2.0,-13.4,-4.8,7.2,18.0,11.3,100,2,28584.27,10.1,7.6,8,0,1.212,1.188,0.0,0.0,0.0,1,0,44,54,4,1,-387.455,-32.748,-44,0
2024-10-02 18:08:38.402471,ed61aee7-34d4-410b-aa74-16ac7dbdc7c6,HIGHNY-24OCT03-B70.5,107421.598,50,-1.0,71.76,40,60,0,72.9,2.4,-8.4,2.0,-13.4,-4.8,7.2,18.0,11.3,100,2,28584.27,10.1,7.6,8,0,1.26,1.14,0.0,0.0,0.0,1,0,40,54,4,1,-368.505,25.712,40,0
2024-10-02 18:10:19.017823,c0bde635-1978-4989-8d01-9389ede206ca,HIGHNY-24OCT03-B72.5,107320.982,9,1.0,71.713,48,52,0,72.9,0.4,-10.4,0.0,-15.4,-6.8,7.2,18.0,11.3,100,2,28584.27,10.1,7.6,8,0,-0.787,1.187,0.0,0.0,0.0,1,0,40,48,4,1,-338.918,-40.982,-52,1
2024-10-02 19:08:38.856471,709628ad-3fc8-44ee-ac3d-c1fe160d0ee5,HIGHNY-24OCT03-B70.5,103821.144,72,-1.0,71.781,35,65,0,72.9,2.4,-8.4,2.0,-13.4,-7.0,9.4,18.0,11.3,100,2,28584.27,11.2,4.3,35,0,1.281,1.119,0.0,0.0,0.0,1,0,35,48,4,1,-315.8,19.454,35,0
2024-10-02 21:04:33.871717,cb9c8948-bfbc-4890-a327-e4fe06c26dba,HIGHNY-24OCT03-B70.5,96866.128,18,-1.0,71.781,35,65,0,72.9,2.4,-8.4,2.0,-13.4,-7.3,9.7,18.0,11.3,100,2,28584.27,5.4,1.5,19,0,1.281,1.119,0.0,0.0,0.0,1,0,35,48,4,1,-315.8,18.813,35,0
2024-10-02 21:20:40.249025,35cb68a6-eeca-4e68-8432-ef508d64c38f,HIGHNY-24OCT03-B70.5,95899.751,10,-1.0,71.781,35,65,0,72.9,2.4,-8.4,2.0,-13.4,-7.3,9.7,18.0,11.3,100,2,28584.27,5.4,1.5,19,0,1.281,1.119,0.0,0.0,0.0,1,0,35,48,4,1,-315.8,18.108,35,0
2024-10-02 22:04:28.167784,9c599977-a745-43ed-a78e-631338f9f555,HIGHNY-24OCT03-B72.5,93271.832,90,1.0,71.86,59,41,1,72.9,0.4,-10.4,0.0,-15.4,-10.7,11.1,18.0,11.3,100,2,28584.27,9.4,3.9,14,0,-0.64,1.04,0.0,0.0,0.0,1,0,35,59,4,1,-370.557,30.294,41,1
2024-10-02 22:04:35.104897,9a8fc395-16f2-49f3-a2b1-e2927af6ad6d,HIGHNY-24OCT03-B72.5,93264.895,97,1.0,71.866,60,40,1,72.9,0.4,-10.4,0.0,-15.4,-10.7,11.1,18.0,11.3,100,2,28584.27,9.4,3.9,14,0,-0.634,1.034,0.0,0.0,0.0,1,0,35,60,4,1,-375.643,29.424,40,1
2024-10-02 22:04:44.789120,f02d250a-6f63-4068-ae34-7d144895289b,HIGHNY-24OCT03-B72.5,93255.211,90,1.0,71.86,59,41,1,72.9,0.4,-10.4,0.0,-15.4,-10.7,11.1,18.0,11.3,100,2,28584.27,9.4,3.9,14,0,-0.64,1.04,0.0,0.0,0.0,1,0,35,59,4,1,-370.557,30.598,41,1
2024-10-03 08:09:42.081064,b5437e9b-1038-42cd-8e95-7b3033c88e32,HIGHNY-24OCT03-B70.5,56957.919,54,-1.0,71.902,32,68,1,72.9,2.4,-8.4,2.0,-13.4,-8.0,10.4,18.0,11.3,100,2,28584.27,10.1,1.5,100,0,1.402,0.998,0.0,0.0,0.0,1,0,32,59,4,1,-357.023,-13.788,-32,0
2024-10-03 08:09:42.081064,b0982b24-01c2-416c-a96b-f9d8d033a1ee,HIGHNY-24OCT03-B70.5,56957.919,89,-1.0,71.874,34,66,1,72.9,2.4,-8.4,2.0,-13.4,-8.0,10.4,18.0,11.3,100,2,28584.27,10.1,1.5,100,0,1.374,1.026,0.0,0.0,0.0,1,0,34,59,4,1,-366.016,-16.354,-34,0
2024-10-03 08:33:48.469055,d52ac0b3-3b07-4924-8f2d-10f176aba3b5,HIGHNY-24OCT03-B72.5,55511.531,36,1.0,71.892,62,38,1,72.9,0.4,-10.4,0.0,-15.4,-10.0,10.4,18.0,11.3,100,2,28584.27,10.1,1.5,100,0,-0.608,1.008,0.0,0.0,0.0,1,0,34,62,4,1,-381.324,27.39,38,1
2024-10-03 08:33:56.467163,07c4cf30-dc4c-422a-9b83-bb817bfff6ae,HIGHNY-24OCT03-B72.5,55503.533,3,1.0,71.898,63,37,1,72.9,0.4,-10.4,0.0,-15.4,-10.0,10.4,18.0,11.3,100,2,28584.27,10.1,1.5,100,0,-0.602,1.002,0.0,0.0,0.0,1,0,34,63,4,1,-386.459,26.475,37,1
2024-10-03 08:34:09.707101,145232b0-dc33-4d73-937f-62f5bcf931ba,HIGHNY-24OCT03-B72.5,55490.293,87,1.0,71.898,63,37,1,72.9,0.4,-10.4,0.0,-15.4,-10.0,10.4,18.0,11.3,100,2,28584.27,10.1,1.5,100,0,-0.602,1.002,0.0,0.0,0.0,1,0,34,63,4,1,-386.459,25.857,37,1
2024-10-03 08:53:56.410296,6cd2663b-b351-484c-99d6-facb9e5d2ef4,HIGHNY-24OCT03-B72.5,54303.59,15,1.0,71.91,65,35,1,72.9,0.4,-10.4,0.0,-15.4,-10.0,10.4,18.0,11.3,100,2,28584.27,10.1,1.5,100,0,-0.59,0.99,0.0,0.0,0.0,1,0,34,65,4,1,-396.777,23.321,35,1
2024-10-03 08:56:28.139305,8b0a51c7-dc05-42f0-9e7f-d92861a2d026,HIGHNY-24OCT03-B72.5,54151.861,7,1.0,71.91,65,35,1,72.9,0.4,-10.4,0.0,-15.4,-10.0,10.4,18.0,11.3,100,2,28584.27,10.1,1.5,100,0,-0.59,0.99,0.0,0.0,0.0,1,0,34,65,4,1,-396.777,22.799,35,1
2024-10-03 09:30:38.148887,c6ca170e-23ac-4bf0-8bac-3b72c1dff160,HIGHNY-24OCT03-B70.5,52101.851,36,-1.0,71.995,28,72,1,72.9,2.4,-8.4,2.0,-13.4,-5.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,1.495,0.905,0.0,0.0,0.0,1,0,28,65,4,1,-370.182,-7.47,-28,0
2024-10-03 09:30:38.148887,12338d02-18af-4038-8de3-e441d0300c8b,HIGHNY-24OCT03-B70.5,52101.851,29,-1.0,71.965,30,70,1,72.9,2.4,-8.4,2.0,-13.4,-5.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,1.465,0.935,0.0,0.0,0.0,1,0,30,65,4,1,-378.916,-11.262,-30,0
2024-10-03 09:32:10.091497,818f0050-f08d-4abe-b423-cf3d06ac3f96,HIGHNY-24OCT03-B72.5,52009.909,11,1.0,71.971,66,34,1,72.9,0.4,-10.4,0.0,-15.4,-7.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,-0.529,0.929,0.0,0.0,0.0,1,0,30,66,4,1,-384.098,15.544,34,1
2024-10-03 09:32:10.091497,23397c47-7c5a-43f0-a9e5-21b77802e2ac,HIGHNY-24OCT03-B72.5,52009.909,3,1.0,71.971,66,34,1,72.9,0.4,-10.4,0.0,-15.4,-7.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,-0.529,0.929,0.0,0.0,0.0,1,0,30,66,4,1,-384.098,21.523,34,1
2024-10-03 09:44:06.006284,97fc65c1-a16e-4045-8b89-c414f3229969,HIGHNY-24OCT03-B72.5,51293.994,50,1.0,71.976,67,33,1,72.9,0.4,-10.4,0.0,-15.4,-7.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,-0.524,0.924,0.0,0.0,0.0,1,0,30,67,4,1,-389.296,12.006,33,1
2024-10-03 09:44:06.006284,23425d48-89c2-49bc-a5be-5c46da075a4f,HIGHNY-24OCT03-B72.5,51293.994,90,1.0,71.976,67,33,1,72.9,0.4,-10.4,0.0,-15.4,-7.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,-0.524,0.924,0.0,0.0,0.0,1,0,30,67,4,1,-389.296,12.192,33,1
2024-10-03 09:44:06.108277,3cf5eef4-c1f0-4f70-b1b7-1341e90fe079,HIGHNY-24OCT03-B68.5,51293.892,50,-3.0,71.91,2,98,0,72.9,4.4,-6.4,4.0,-11.4,-3.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,3.41,0.99,0.0,0.0,0.0,1,2,30,67,4,1,-390.682,1.0,2,0
2024-10-03 09:44:06.114398,43e305e6-6d40-42d3-9a13-35161af1315a,HIGHNY-24OCT03-B70.5,51293.886,50,-1.0,71.965,26,74,0,72.9,2.4,-8.4,2.0,-13.4,-5.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,1.465,0.935,0.0,0.0,0.0,1,2,26,67,4,1,-373.356,4.707,26,0
2024-10-03 09:44:06.116068,bcefc2bc-3963-4bb2-883c-72c556340dcd,HIGHNY-24OCT03-B74.5,51293.884,36,3.0,72.038,7,93,0,72.9,-1.6,-12.4,-2.0,-17.4,-9.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,-2.462,0.862,0.0,0.0,0.0,1,2,26,67,7,1,-381.433,-0.703,7,0
2024-10-03 09:44:06.116068,80cfaa10-8c1c-4bb3-b5a4-03d027677a20,HIGHNY-24OCT03-B74.5,51293.884,14,3.0,72.038,7,93,0,72.9,-1.6,-12.4,-2.0,-17.4,-9.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,-2.462,0.862,0.0,0.0,0.0,1,2,26,67,7,1,-381.433,6.0,7,0
2024-10-03 09:47:25.110352,b8a38f4c-f21c-4506-9663-37b7960adaf8,HIGHNY-24OCT03-B70.5,51094.89,50,-1.0,72.069,24,76,0,72.9,2.4,-8.4,2.0,-13.4,-5.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,1.569,0.831,0.0,0.0,0.0,1,2,24,67,7,1,-372.995,2.54,24,0
2024-10-03 09:47:40.456955,d9f9bdb3-4d65-4499-8477-25aaec908a57,HIGHNY-24OCT03-B70.5,51079.543,50,-1.0,72.1,22,78,0,72.9,2.4,-8.4,2.0,-13.4,-5.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,1.6,0.8,0.0,0.0,0.0,1,2,22,67,7,1,-364.725,0.25,22,0
2024-10-03 09:49:17.186547,4a58cefb-f55b-4a3a-8b49-25bee8e1eff3,HIGHNY-24OCT03-B72.5,50982.813,1,1.0,72.079,62,38,0,72.9,0.4,-10.4,0.0,-15.4,-7.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,-0.421,0.821,0.0,0.0,0.0,1,2,22,62,7,1,-338.893,-17.103,-38,1
2024-10-03 09:52:44.937593,07f04b06-5275-474b-8288-6345828a5471,HIGHNY-24OCT03-B72.5,50775.062,10,1.0,72.108,69,31,1,72.9,0.4,-10.4,0.0,-15.4,-7.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,-0.392,0.792,0.0,0.0,0.0,1,2,22,69,7,1,-375.164,9.452,31,1
2024-10-03 09:55:17.524772,f2cc0905-907a-4979-b234-d8ef75e152e0,HIGHNY-24OCT03-B68.5,50622.475,52,-3.0,72.108,2,98,0,72.9,4.4,-6.4,4.0,-11.4,-3.8,8.2,18.0,11.3,100,2,28584.27,4.3,1.5,100,0,3.608,0.792,0.0,0.0,0.0,1,2,22,69,7,1,-375.164,1.0,2,0
2024-10-03 10:11:02.983678,9445241b-24b3-429d-a194-69b46e4fae4c,HIGHNY-24OCT03-B72.5,49677.016,72,1.0,72.112,70,30,1,72.9,0.4,-10.4,0.0,-15.4,-5.6,6.0,18.0,11.3,100,2,28584.27,7.2,3.1,100,0,-0.388,0.788,0.0,0.0,0.0,1,2,22,70,7,1,-380.405,8.359,30,1
2024-10-03 10:11:13.153343,46c49757-284f-4473-bd4c-1bbcb20ccdae,HIGHNY-24OCT03-B70.5,49666.847,100,-1.0,72.144,20,80,0,72.9,2.4,-8.4,2.0,-13.4,-3.6,6.0,18.0,11.3,100,2,28584.27,7.2,3.1,100,0,1.644,0.756,0.0,0.0,0.0,1,2,20,70,7,1,-372.317,-2.796,20,0
2024-10-03 10:11:53.628596,cbf4ba12-a23f-41c5-90c1-a9129a4ffbbc,HIGHNY-24OCT03-B70.5,49626.371,100,-1.0,72.112,22,78,1,72.9,2.4,-8.4,2.0,-13.4,-3.6,6.0,18.0,11.3,100,2,28584.27,7.2,3.1,100,0,1.612,0.788,0.0,0.0,0.0,1,2,22,70,7,1,-380.405,1.69,-22,0
2024-10-03 10:41:53.258619,eb7f6aea-2c5e-47e8-8ad8-b291cc233e7b,HIGHNY-24OCT03-B70.5,47826.741,10,-1.0,72.194,17,83,0,72.9,2.4,-8.4,2.0,-13.4,-3.6,6.0,18.0,11.3,100,2,28584.27,7.2,3.1,100,0,1.694,0.706,0.0,0.0,0.0,1,2,17,70,7,1,-360.567,-6.899,17,0
2024-10-03 10:42:04.911378,02637600-e859-4a52-99c2-bf43ce9bcac8,HIGHNY-24OCT03-B72.5,47815.089,9,1.0,72.244,89,11,1,72.9,0.4,-10.4,0.0,-15.4,-5.6,6.0,18.0,11.3,100,2,28584.27,7.2,3.1,100,0,-0.256,0.656,0.0,0.0,0.0,1,2,17,89,7,1,-462.661,-10.657,11,1
2024-10-03 10:42:04.986629,c0894c23-1d83-49a6-b7d5-fa9af4ac8b42,HIGHNY-24OCT03-B74.5,47815.013,9,3.0,72.122,1,99,0,72.9,-1.6,-12.4,-2.0,-17.4,-7.6,6.0,18.0,11.3,100,2,28584.27,7.2,3.1,100,0,-2.378,0.778,0.0,0.0,0.0,1,2,17,89,1,1,-449.04,-6.817,1,0
2024-10-03 10:42:05.008930,e1ea01f6-0482-4e01-85fe-e186d3437382,HIGHNY-24OCT03-B70.5,47814.991,9,-1.0,72.122,17,83,0,72.9,2.4,-8.4,2.0,-13.4,-3.6,6.0,18.0,11.3,100,2,28584.27,7.2,3.1,100,0,1.622,0.778,0.0,0.0,0.0,1,2,17,89,1,1,-449.04,-7.428,17,0
2024-10-03 10:42:05.024308,6fe93449-0ab4-4899-900f-bb2b28f9ee74,HIGHNY-24OCT03-B68.5,47814.976,9,-3.0,72.155,1,99,0,72.9,4.4,-6.4,4.0,-11.4,-1.6,6.0,18.0,11.3,100,2,28584.27,7.2,3.1,100,0,3.655,0.745,0.0,0.0,0.0,1,1,17,89,1,1,-447.653,-0.51,1,0
2024-10-03 10:54:18.283560,9d776663-28ae-4aca-83f1-f22c7975b93a,HIGHNY-24OCT03-B68.5,47081.716,41,-3.0,72.155,1,99,0,72.9,4.4,-6.4,4.0,-11.4,-1.6,6.0,18.0,11.3,100,2,28584.27,7.2,3.1,100,0,3.655,0.745,0.0,0.0,0.0,1,1,17,89,1,1,-447.653,-0.671,1,0
2024-10-03 11:03:46.730767,6103c67c-40af-424d-8816-73c495bb8e2f,HIGHNY-24OCT03-B70.5,46513.269,100,-1.0,72.233,12,88,0,72.9,2.4,-8.4,2.0,-13.4,-2.5,4.9,18.0,11.3,100,2,28584.27,9.4,3.2,100,0,1.733,0.667,0.0,0.0,0.0,1,1,12,89,1,1,-429.308,-12.873,12,0
2024-10-03 11:22:04.306477,05d2b815-82e5-47a8-adf3-3aec917e74c7,HIGHNY-24OCT03-B74.5,45415.694,7,3.0,72.448,12,88,1,72.9,-1.6,-12.4,-2.0,-17.4,-6.5,4.9,18.0,11.3,100,2,28584.27,9.4,3.2,100,0,-2.052,0.452,0.0,0.0,0.0,1,1,12,89,12,1,-459.126,-4.408,-12,0
2024-10-03 11:27:52.357073,36a2108e-501c-401a-8258-5aad92c1d5ce,HIGHNY-24OCT03-B74.5,45067.643,156,3.0,72.448,12,88,1,72.9,-1.6,-12.4,-2.0,-17.4,-6.5,4.9,18.0,11.3,100,2,28584.27,9.4,3.2,100,0,-2.052,0.452,0.0,0.0,0.0,1,1,12,89,12,1,-459.126,-4.437,-12,0
2024-10-03 11:54:42.752125,8de90ad8-37a1-49e9-8e81-f0e4ce26f99d,HIGHNY-24OCT03-B72.5,43457.248,10,1.0,72.433,62,38,0,72.9,0.4,-10.4,0.0,-15.4,-4.5,4.9,18.0,11.3,100,2,28584.27,9.4,3.2,100,0,-0.067,0.467,0.0,0.0,0.0,1,1,12,62,12,1,-315.52,-14.943,-38,1
2024-10-03 11:54:42.752125,8b7ac0fa-d617-405b-8b05-c370dea7f144,HIGHNY-24OCT03-B72.5,43457.248,100,1.0,72.431,60,40,0,72.9,0.4,-10.4,0.0,-15.4,-4.5,4.9,18.0,11.3,100,2,28584.27,9.4,3.2,100,0,-0.069,0.469,0.0,0.0,0.0,1,1,12,60,12,1,-305.298,-16.972,-40,1
2024-10-03 11:54:42.752125,37b0881e-ba38-4a67-9bca-a65da572da00,HIGHNY-24OCT03-B72.5,43457.248,150,1.0,72.427,55,45,0,72.9,0.4,-10.4,0.0,-15.4,-4.5,4.9,18.0,11.3,100,2,28584.27,9.4,3.2,100,0,-0.073,0.473,0.0,0.0,0.0,1,1,12,55,12,1,-280.041,-22.421,-45,1
2024-10-03 11:54:48.287259,7248fb69-f179-49ac-89fc-b9f0f7b8a1b8,HIGHNY-24OCT03-B70.5,43451.713,10,-1.0,71.95,39,61,1,72.9,2.4,-8.4,2.0,-13.4,-2.5,4.9,18.0,11.3,100,2,28584.27,9.4,3.2,100,0,1.45,0.95,0.0,0.0,0.0,1,1,39,55,12,1,-393.101,-13.062,-39,0
2024-10-03 11:54:48.287259,35c2f1be-76fe-4344-90a2-670b3c6cbba1,HIGHNY-24OCT03-B70.5,43451.713,10,-1.0,71.936,40,60,1,72.9,2.4,-8.4,2.0,-13.4,-2.5,4.9,18.0,11.3,100,2,28584.27,9.4,3.2,100,0,1.436,0.964,0.0,0.0,0.0,1,1,40,55,12,1,-397.777,-14.64,-40,0
