time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-13 10:12:56.326190,937c275b-c826-4e04-83f8-0b4368d0f243,KXHIGHNY-25FEB14-B33.5,135963.674,47,-1.0,33.5,36.8,11,89,0,0.0,3.3,32.2,3.3,0.0,0.0,11.0,0.0,0.0,0.0,-26.377,10.0,11,0
2025-02-13 10:12:56.644727,6e576eb1-266e-447e-8b86-270f614a952f,KXHIGHNY-25FEB14-B37.5,135963.355,200,3.0,35.91,36.8,15,85,1,-1.59,-0.7,36.2,0.89,0.0,0.0,9.9,0.0,15.0,0.0,-63.317,-14.0,-15,0
2025-02-13 10:12:56.644727,00cce6ef-0434-44f1-a73e-58aed891ea0f,KXHIGHNY-25FEB14-B37.5,135963.355,40,3.0,36.009,36.8,15,85,1,-1.491,-0.7,36.2,0.791,0.0,0.0,8.91,0.0,15.0,0.0,-60.108,-14.0,-15,0
2025-02-13 10:12:56.725765,8b736b30-43dd-414b-8c56-9163851b464e,KXHIGHNY-25FEB14-B37.5,135963.274,180,3.0,36.355,36.8,20,80,1,-1.145,-0.7,36.2,0.445,0.0,0.0,8.019,0.0,20.0,0.0,-76.609,-19.0,-20,0
2025-02-13 10:12:56.725765,3b2b48de-75f1-4748-95a0-07c72c7749e1,KXHIGHNY-25FEB14-B37.5,135963.274,60,3.0,36.201,36.8,15,85,1,-1.299,-0.7,36.2,0.599,0.0,0.0,7.217,0.0,15.0,0.0,-54.885,-14.0,-15,0
2025-02-13 10:12:56.816935,fd10cde3-5d1b-4472-b461-233268995ac8,KXHIGHNY-25FEB14-B37.5,135963.183,20,3.0,36.519,36.8,20,80,1,-0.981,-0.7,36.2,0.281,0.0,0.0,6.495,0.0,20.0,0.0,-72.068,-19.0,-20,0
2025-02-13 10:12:56.816935,b55315a8-3e17-4581-bca3-ae021bb24ec3,KXHIGHNY-25FEB14-B37.5,135963.183,18,3.0,36.928,36.8,35,65,1,-0.572,-0.7,36.2,-0.128,0.0,0.0,5.846,0.0,35.0,0.0,-134.759,-34.0,-35,0
2025-02-13 10:12:57.056187,32fba417-8754-4e9d-ac2e-18d53311b3f3,KXHIGHNY-25FEB14-T38,135962.944,10,3.5,37.208,36.8,13,87,1,-0.792,-1.2,35.2,-0.408,0.0,0.0,5.261,0.0,31.5,13.0,-150.755,-12.0,-13,0
2025-02-13 10:13:08.674623,3a567f36-21b0-4da8-be9d-a94cf3e93e59,KXHIGHNY-25FEB14-T38,135951.325,2,3.5,37.319,36.8,19,81,0,-0.681,-1.2,35.2,-0.519,0.0,0.0,4.735,0.0,28.35,19.0,-158.128,17.896,19,0
2025-02-13 10:14:10.383976,f8d2a609-f27d-4108-b49a-616f90577144,KXHIGHNY-25FEB14-T38,135889.616,11,3.5,37.317,36.8,17,83,0,-0.683,-1.2,35.2,-0.517,0.0,0.0,4.262,0.0,25.515,17.0,-136.992,15.433,17,0
