time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-09-12 09:04:17.840616,c3d2ec98-7e9d-485f-8d18-0aae6e6fbbfa,HIGHNY-24SEP12-B78.5,53682.159,200,-1.0,78.971,61,39,1,82.4,3.9,-11.3,-12.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,0.471,3.429,0.0,0.0,0.0,1,9,61,28,2,1,-365.226,-57.282,-61,0
2024-09-12 09:04:17.840616,a94a37d0-7de1-4eca-9be2-29e42a529357,HIGHNY-24SEP12-B78.5,53682.159,80,-1.0,78.985,58,42,1,82.4,3.9,-11.3,-12.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,0.485,3.415,0.0,0.0,0.0,1,9,58,28,2,1,-349.969,-54.54,-58,0
2024-09-12 09:04:17.840616,733641c1-82b1-4104-b5e1-db1cf38a4554,HIGHNY-24SEP12-B78.5,53682.159,41,-1.0,78.962,63,37,1,82.4,3.9,-11.3,-12.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,0.462,3.438,0.0,0.0,0.0,1,9,63,28,2,1,-375.481,-61.679,-63,0
2024-09-12 09:04:42.336382,9a818ade-1b22-4a91-b85d-6be1fcfde5cd,HIGHNY-24SEP12-B78.5,53657.664,2,-1.0,78.966,62,38,1,82.4,3.9,-11.3,-12.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,0.466,3.434,0.0,0.0,0.0,1,9,62,28,2,1,-370.345,-54.718,-62,0
2024-09-12 09:04:42.413088,e7d023f3-838b-4493-aef1-c4236391b289,HIGHNY-24SEP12-B80.5,53657.587,2,1.0,78.995,30,70,0,82.4,1.9,-13.3,-14.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,-1.505,3.405,0.0,0.0,0.0,1,9,62,30,2,1,-379.08,-47.046,-70,1
2024-09-12 09:04:42.420932,b53365cb-7963-41f1-848a-0edc415aacf4,HIGHNY-24SEP12-B82.5,53657.579,2,3.0,78.995,2,98,0,82.4,-0.1,-15.3,-16.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,-3.505,3.405,0.0,0.0,0.0,1,9,62,30,2,1,-379.08,-0.99,2,0
2024-09-12 09:04:42.457697,47329d2c-1f90-4feb-a6e6-e3f2820b39c2,HIGHNY-24SEP12-B76.5,53657.542,2,-3.0,78.972,10,90,0,82.4,5.9,-9.3,-10.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,2.472,3.428,0.0,0.0,0.0,1,10,62,30,2,1,-382.33,5.314,10,0
2024-09-12 09:05:09.507825,3292431d-012b-4802-857e-4b2806d95b0f,HIGHNY-24SEP12-B78.5,53630.492,2,-1.0,78.99,58,42,1,82.4,3.9,-11.3,-12.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,0.49,3.41,0.0,0.0,0.0,1,10,58,30,2,1,-361.954,-50.471,-58,0
2024-09-12 09:12:19.890394,c02528d0-2ca8-4b5a-897b-c4f32b0262ba,HIGHNY-24SEP12-B76.5,53200.11,78,-3.0,79.015,9,91,0,82.4,5.9,-9.3,-10.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,2.515,3.385,0.0,0.0,0.0,1,9,58,30,2,1,-358.703,3.835,9,0
2024-09-12 09:12:19.890394,58c5f6ee-7de5-4273-913b-45441dea58e6,HIGHNY-24SEP12-B76.5,53200.11,3,-3.0,79.092,6,94,0,82.4,5.9,-9.3,-10.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,2.592,3.308,0.0,0.0,0.0,1,6,58,30,2,1,-349.678,1.237,6,0
2024-09-12 09:16:07.612589,068a1d18-1376-4e22-85fe-c993084a3589,HIGHNY-24SEP12-B76.5,52972.387,4,-3.0,79.092,6,94,0,82.4,5.9,-9.3,-10.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,2.592,3.308,0.0,0.0,0.0,1,6,58,30,2,1,-349.678,0.813,6,0
2024-09-12 09:25:18.337916,f8b7ef28-5fd9-44d7-b32b-2595699e9a68,HIGHNY-24SEP12-B80.5,52421.662,10,1.0,79.032,26,74,0,82.4,1.9,-13.3,-14.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,-1.468,3.368,0.0,0.0,0.0,1,6,58,26,2,1,-332.353,-50.937,-74,1
2024-09-12 09:25:39.102535,42446990-ec1b-4e0d-bcb3-f5b75c265776,HIGHNY-24SEP12-B80.5,52400.897,10,1.0,79.032,26,74,0,82.4,1.9,-13.3,-14.6,16.5,20.2,16.4,100,0,38557.23,6.1,5.6,11,0,-1.468,3.368,0.0,0.0,0.0,1,6,58,26,2,1,-332.353,-49.509,-74,1
2024-09-12 10:01:37.646707,9fe72088-c4d4-4d24-9608-31f07c634d76,HIGHNY-24SEP12-B80.5,50242.353,27,1.0,79.062,28,72,0,82.4,1.9,-13.3,-9.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,-1.438,3.338,0.0,0.0,0.0,1,6,58,28,2,1,-340.944,-47.471,-72,1
2024-09-12 10:02:56.117752,5deecd43-0b8d-4d8f-a401-f34f81a996b5,HIGHNY-24SEP12-B78.5,50163.882,5,-1.0,79.062,58,42,0,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.562,3.338,0.0,0.0,0.0,1,6,58,28,2,1,-340.944,48.968,58,0
2024-09-12 10:06:23.113325,57a320a6-8921-425e-898e-d90de88d30d4,HIGHNY-24SEP12-B80.5,49956.887,34,1.0,79.062,28,72,0,82.4,1.9,-13.3,-9.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,-1.438,3.338,0.0,0.0,0.0,1,6,58,28,2,1,-340.944,-47.147,-72,1
2024-09-12 10:06:36.726833,3c686a3e-3759-4d8e-b1ea-4906ee4fe975,HIGHNY-24SEP12-B78.5,49943.273,28,-1.0,79.062,58,42,0,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.562,3.338,0.0,0.0,0.0,1,6,58,28,2,1,-340.944,48.024,58,0
2024-09-12 10:07:13.392482,17c8f4c1-6aca-4f03-9797-6c5785681058,HIGHNY-24SEP12-B78.5,49906.608,40,-1.0,79.081,55,45,0,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.581,3.319,0.0,0.0,0.0,1,6,55,28,2,1,-325.842,44.31,55,0
2024-09-12 10:07:13.392482,4ffa8905-7b37-4a49-a4d6-0d2fa197bca5,HIGHNY-24SEP12-B78.5,49906.608,5,-1.0,79.114,50,50,0,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.614,3.286,0.0,0.0,0.0,1,6,50,28,2,1,-301.04,37.878,50,0
2024-09-12 10:07:13.392482,f38687df-b108-4b4e-ab1f-555b8bdf49fb,HIGHNY-24SEP12-B78.5,49906.608,35,-1.0,79.062,58,42,0,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.562,3.338,0.0,0.0,0.0,1,6,58,28,2,1,-340.944,42.932,58,0
2024-09-12 10:07:13.392482,ace728af-3a3c-4ff4-96e0-10a23ccbdf01,HIGHNY-24SEP12-B78.5,49906.608,200,-1.0,79.093,53,47,0,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.593,3.307,0.0,0.0,0.0,1,6,53,28,2,1,-315.864,37.941,53,0
2024-09-12 10:08:42.088064,6b071b43-e814-4faa-b095-95f10a8e525a,HIGHNY-24SEP12-B80.5,49817.912,20,1.0,79.139,32,68,1,82.4,1.9,-13.3,-9.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,-1.361,3.261,0.0,0.0,0.0,1,6,55,32,2,1,-343.444,43.112,68,1
2024-09-12 10:12:30.595653,26c7b12f-f341-44d9-8b51-56598c60303e,HIGHNY-24SEP12-B80.5,49589.404,250,1.0,79.167,34,66,1,82.4,1.9,-13.3,-9.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,-1.333,3.233,0.0,0.0,0.0,1,6,55,34,2,1,-352.436,39.177,66,1
2024-09-12 10:12:38.473354,6dfda2b4-2099-4348-a402-6918e9ca9b4d,HIGHNY-24SEP12-B78.5,49581.527,15,-1.0,79.147,58,42,1,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.647,3.253,0.0,0.0,0.0,1,6,58,34,2,1,-367.539,-42.908,-58,0
2024-09-12 10:20:49.986168,3680f609-8700-441f-93e8-f9c7f2c8b2ff,HIGHNY-24SEP12-B80.5,49090.014,61,1.0,79.147,34,66,1,82.4,1.9,-13.3,-9.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,-1.353,3.253,0.0,0.0,0.0,1,6,58,34,2,1,-367.539,39.139,66,1
2024-09-12 10:22:48.810468,f13202e3-7b82-43ab-a7a5-5f76edf9d221,HIGHNY-24SEP12-B78.5,48971.19,60,-1.0,79.202,50,50,0,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.702,3.198,0.0,0.0,0.0,1,6,50,34,2,1,-327.634,34.285,50,0
2024-09-12 10:24:42.874740,d9a90bd1-60f3-4b29-85b8-6682d75c163e,HIGHNY-24SEP12-B80.5,48857.125,100,1.0,79.292,41,59,1,82.4,1.9,-13.3,-9.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,-1.208,3.108,0.0,0.0,0.0,1,6,50,41,2,1,-359.994,32.102,59,1
2024-09-12 10:25:23.191320,aad8098e-fe9e-468d-ab51-0a8cbc1ba70c,HIGHNY-24SEP12-B78.5,48816.809,40,-1.0,79.308,48,52,0,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.808,3.092,0.0,0.0,0.0,1,6,48,41,2,1,-350.211,32.288,48,0
2024-09-12 10:32:13.520276,54b1d737-da17-4fb2-90d1-075222d91570,HIGHNY-24SEP12-B78.5,48406.48,17,-1.0,79.325,46,54,0,82.4,3.9,-11.3,-7.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,0.825,3.075,0.0,0.0,0.0,1,6,46,41,2,1,-340.511,30.323,46,0
2024-09-12 10:57:17.181144,899eaf26-7b02-4769-ae5b-612023d4d868,HIGHNY-24SEP12-B80.5,46902.819,1,1.0,79.337,42,58,1,82.4,1.9,-13.3,-9.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,-1.163,3.063,0.0,0.0,0.0,1,6,46,42,2,1,-345.236,30.141,58,1
2024-09-12 10:57:17.181144,73671286-f301-4dfe-b6b3-88a08e2891d7,HIGHNY-24SEP12-B80.5,46902.819,1,1.0,79.425,50,50,1,82.4,1.9,-13.3,-9.6,11.5,20.2,16.4,100,0,38557.23,3.6,3.4,16,0,-1.075,2.975,0.0,0.0,0.0,1,6,46,50,2,1,-383.856,23.066,50,1
2024-09-12 11:08:46.950820,433193ac-fc3c-435b-a18a-5e954c52b388,HIGHNY-24SEP12-B78.5,46213.049,123,-1.0,79.132,95,5,1,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.632,3.268,0.0,0.0,0.0,1,6,95,50,2,1,-640.356,-79.296,-95,0
2024-09-12 11:08:46.950820,61f527be-c70f-4306-a450-8c62e04a9597,HIGHNY-24SEP12-B78.5,46213.049,10,-1.0,79.176,85,15,1,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.676,3.224,0.0,0.0,0.0,1,6,85,50,2,1,-585.363,-69.006,-85,0
2024-09-12 11:08:46.950820,78cc10a3-c56a-4fce-9387-2025365c4ccd,HIGHNY-24SEP12-B78.5,46213.049,1,-1.0,79.226,75,25,1,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.726,3.174,0.0,0.0,0.0,1,6,75,50,2,1,-531.55,-58.365,-75,0
2024-09-12 11:08:46.950820,de887089-a849-40ab-8918-cd202bb3d1c1,HIGHNY-24SEP12-B78.5,46213.049,100,-1.0,79.284,65,35,1,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.784,3.116,0.0,0.0,0.0,1,6,65,50,2,1,-479.073,-47.825,-65,0
2024-09-12 11:08:46.950820,f2c4c2b7-179a-4ea3-b682-0ac389c5b2bc,HIGHNY-24SEP12-B78.5,46213.049,1,-1.0,79.284,65,35,1,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.784,3.116,0.0,0.0,0.0,1,6,65,50,2,1,-479.073,-47.647,-65,0
2024-09-12 11:08:46.950820,fd3fdcba-91bd-4530-aca5-d083675b311f,HIGHNY-24SEP12-B78.5,46213.049,6,-1.0,79.149,91,9,1,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.649,3.251,0.0,0.0,0.0,1,6,91,50,2,1,-618.226,-73.634,-91,0
2024-09-12 11:13:12.864096,51d5013b-fa59-4d86-9b96-017174f8271f,HIGHNY-24SEP12-B80.5,45947.136,350,1.0,78.894,27,73,0,82.4,1.9,-13.3,-6.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-1.606,3.506,0.0,0.0,0.0,1,6,95,27,2,1,-533.743,-45.017,-73,1
2024-09-12 11:17:35.560907,5f3b32e8-4041-405c-8263-a9a89709ffe0,HIGHNY-24SEP12-B76.5,45684.439,105,-3.0,78.894,6,94,0,82.4,5.9,-9.3,-2.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,2.394,3.506,0.0,0.0,0.0,1,6,95,27,2,1,-533.743,0.787,6,0
2024-09-12 11:25:10.334445,f1c7947f-35c4-4ca2-897d-fb97fae32e1c,HIGHNY-24SEP12-B80.5,45229.666,2,1.0,78.857,24,76,0,82.4,1.9,-13.3,-6.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-1.643,3.543,0.0,0.0,0.0,1,6,95,24,2,1,-521.028,-47.986,-76,1
2024-09-12 11:39:04.787882,e09eafce-5261-44c0-a016-2fd2654d1d3c,HIGHNY-24SEP12-B80.5,44395.212,22,1.0,79.038,40,60,1,82.4,1.9,-13.3,-6.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-1.462,3.362,0.0,0.0,0.0,1,6,95,40,2,1,-592.31,31.918,60,1
2024-09-12 11:39:04.787882,a2d10a10-a2f9-45dd-baa5-7c149c939715,HIGHNY-24SEP12-B80.5,44395.212,2,1.0,79.028,39,61,1,82.4,1.9,-13.3,-6.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-1.472,3.372,0.0,0.0,0.0,1,6,95,39,2,1,-587.634,32.951,61,1
2024-09-12 11:41:27.143125,d3234f5c-d136-456f-b293-eeca61af270c,HIGHNY-24SEP12-B78.5,44252.857,2,-1.0,79.071,84,16,1,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.571,3.329,0.0,0.0,0.0,1,6,84,39,2,1,-527.204,-66.591,-84,0
2024-09-12 11:41:27.143125,19961a00-578b-43c3-b50f-bbfc91c4bce2,HIGHNY-24SEP12-B78.5,44252.857,3,-1.0,79.067,85,15,1,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.567,3.333,0.0,0.0,0.0,1,6,85,39,2,1,-532.641,-67.623,-85,0
2024-09-12 11:41:27.224909,43393670-01c2-4ca9-b43b-9a4fadd3436d,HIGHNY-24SEP12-B82.5,44252.775,2,3.0,79.067,2,98,0,82.4,-0.1,-15.3,-8.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-3.433,3.333,0.0,0.0,0.0,1,6,85,39,2,1,-532.641,-0.898,2,0
2024-09-12 11:41:27.226315,e5c86255-0360-41dd-9c5c-b94fcba3db4d,HIGHNY-24SEP12-B80.5,44252.774,2,1.0,79.045,37,63,0,82.4,1.9,-13.3,-6.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-1.455,3.355,0.0,0.0,0.0,1,6,85,37,2,1,-523.366,-34.573,-63,1
2024-09-12 11:41:27.227319,e3fbd222-a717-488d-a578-5ca0940fa0d6,HIGHNY-24SEP12-B78.5,44252.773,2,-1.0,79.045,85,15,0,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.545,3.355,0.0,0.0,0.0,1,6,85,37,2,1,-523.366,67.278,85,0
2024-09-12 11:41:27.239245,f0e56068-025f-40d3-a96c-2888bec81a3d,HIGHNY-24SEP12-B76.5,44252.761,2,-3.0,79.045,6,94,0,82.4,5.9,-9.3,-2.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,2.545,3.355,0.0,0.0,0.0,1,6,85,37,2,1,-523.366,0.723,6,0
2024-09-12 11:41:27.270326,f83fb296-df81-40d2-ad60-2415d8299691,HIGHNY-24SEP12-B76.5,44252.73,2,-3.0,79.045,6,94,0,82.4,5.9,-9.3,-2.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,2.545,3.355,0.0,0.0,0.0,1,6,85,37,2,1,-523.366,0.401,6,0
2024-09-12 11:41:27.271887,ee43e6bd-e96a-460a-b70b-d45b1183cbb2,HIGHNY-24SEP12-B82.5,44252.728,2,3.0,79.045,2,98,0,82.4,-0.1,-15.3,-8.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-3.455,3.355,0.0,0.0,0.0,1,6,85,37,2,1,-523.366,-0.917,2,0
2024-09-12 11:41:27.316501,d46e7a1b-12a0-4c52-bc4a-dedccc11a969,HIGHNY-24SEP12-B82.5,44252.683,5,3.0,79.045,2,98,0,82.4,-0.1,-15.3,-8.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-3.455,3.355,0.0,0.0,0.0,1,6,85,37,2,1,-523.366,-0.9,2,0
2024-09-12 11:41:27.318421,62d7811c-35c0-4609-b263-6c7cc1a2e62b,HIGHNY-24SEP12-B76.5,44252.682,5,-3.0,79.045,6,94,0,82.4,5.9,-9.3,-2.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,2.545,3.355,0.0,0.0,0.0,1,6,85,37,2,1,-523.366,0.391,6,0
2024-09-12 11:41:27.320892,c2affd17-61b7-4560-a917-f696a5593f66,HIGHNY-24SEP12-B80.5,44252.679,1,1.0,78.636,8,92,0,82.4,1.9,-13.3,-6.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-1.864,3.764,0.0,0.0,0.0,1,6,85,8,2,1,-406.398,-56.995,-92,1
2024-09-12 11:41:27.320892,66a15c9c-c2d1-4c70-bae4-02390d1fcd3a,HIGHNY-24SEP12-B80.5,44252.679,4,1.0,78.671,10,90,0,82.4,1.9,-13.3,-6.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-1.829,3.729,0.0,0.0,0.0,1,6,85,10,2,1,-412.788,-61.526,-90,1
2024-09-12 11:41:27.355319,1be4f2cb-3ffd-4181-b9bb-75cd13336b5e,HIGHNY-24SEP12-B78.5,44252.645,3,-1.0,78.671,85,15,0,82.4,3.9,-11.3,-4.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,0.171,3.729,0.0,0.0,0.0,1,6,85,10,2,1,-412.788,67.24,85,0
2024-09-12 11:56:27.277664,b907f755-0f2c-4fe5-a3cf-6b59ad9a31be,HIGHNY-24SEP12-B82.5,43352.722,49,3.0,78.635,1,99,0,82.4,-0.1,-15.3,-8.0,7.9,20.2,16.4,100,0,38557.23,3.2,3.2,16,0,-3.865,3.765,0.0,0.0,0.0,1,6,85,10,1,1,-411.402,-1.955,1,0
2024-09-12 12:06:23.314569,a7f342d8-81a3-416b-8fe5-19ff66b241fc,HIGHNY-24SEP12-B78.5,42756.685,50,-1.0,78.703,50,50,0,82.4,3.9,-11.3,-2.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,0.203,3.697,0.0,0.0,0.0,1,6,50,10,1,1,-229.378,32.15,50,0
2024-09-12 12:06:23.314569,5b4063a0-5dca-4648-80c1-ea64ab302f27,HIGHNY-24SEP12-B78.5,42756.685,5,-1.0,78.7,51,49,0,82.4,3.9,-11.3,-2.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,0.2,3.7,0.0,0.0,0.0,1,6,51,10,1,1,-234.3,33.175,51,0
2024-09-12 12:06:23.314569,4b6b90e7-57a2-40ba-9847-18a1565f405a,HIGHNY-24SEP12-B78.5,42756.685,2,-1.0,78.719,45,55,0,82.4,3.9,-11.3,-2.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,0.219,3.681,0.0,0.0,0.0,1,6,45,10,1,1,-205.076,27.214,45,0
2024-09-12 12:11:50.518627,206499c8-6f4e-44d2-af28-026a8473b5f6,HIGHNY-24SEP12-B80.5,42429.481,2,1.0,79.247,37,63,1,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.253,3.153,0.0,0.0,0.0,1,6,45,37,1,1,-315.654,27.988,63,1
2024-09-12 12:11:50.518627,94567d14-95c6-48d8-86f0-4396bdc989b4,HIGHNY-24SEP12-B80.5,42429.481,2,1.0,79.261,38,62,1,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.239,3.139,0.0,0.0,0.0,1,6,45,38,1,1,-320.279,26.979,62,1
2024-09-12 12:11:50.518627,aafd35a0-ee52-4b4f-bbda-35d2bdb2faf8,HIGHNY-24SEP12-B80.5,42429.481,56,1.0,79.287,40,60,1,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.213,3.113,0.0,0.0,0.0,1,6,45,40,1,1,-329.606,24.015,60,1
2024-09-12 12:12:09.914870,4e9ab296-2e7f-4de8-8c66-bfbeb480bbaa,HIGHNY-24SEP12-B80.5,42410.085,2,1.0,79.233,36,64,0,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.267,3.167,0.0,0.0,0.0,1,6,45,36,1,1,-311.057,-27.297,-64,1
2024-09-12 12:24:39.727569,0db894db-0f53-4c14-9086-fd2a8b955549,HIGHNY-24SEP12-B76.5,41660.272,4,-3.0,79.233,6,94,0,82.4,5.9,-9.3,-0.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,2.733,3.167,0.0,0.0,0.0,1,6,45,36,1,1,-311.057,0.38,6,0
2024-09-12 12:27:34.117508,c7613be6-5248-433b-ac0f-9dc6c5b00b59,HIGHNY-24SEP12-B80.5,41485.882,96,1.0,79.233,36,64,1,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.267,3.167,0.0,0.0,0.0,1,6,45,36,1,1,-311.057,24.68,64,1
2024-09-12 12:34:28.474075,c1d8171f-10c7-4db2-bddc-01ed50e93f8b,HIGHNY-24SEP12-B80.5,41071.526,2,1.0,79.325,43,57,1,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.175,3.075,0.0,0.0,0.0,1,6,45,43,1,1,-343.782,17.089,57,1
2024-09-12 12:34:28.474075,3ee76717-e841-4bfb-82f0-bfeda511d969,HIGHNY-24SEP12-B80.5,41071.526,19,1.0,79.337,44,56,1,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.163,3.063,0.0,0.0,0.0,1,6,45,44,1,1,-348.555,16.476,56,1
2024-09-12 12:35:39.176771,637d5ac1-eed0-4bd8-837f-897d3e260992,HIGHNY-24SEP12-B80.5,41000.823,2,1.0,79.3,41,59,0,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.2,3.1,0.0,0.0,0.0,1,6,45,41,1,1,-334.307,-18.789,-59,1
2024-09-12 12:49:36.127444,8469e56f-d7be-41e5-9833-90c11baee029,HIGHNY-24SEP12-B80.5,40163.873,79,1.0,79.337,44,56,1,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.163,3.063,0.0,0.0,0.0,1,6,45,44,1,1,-348.555,15.556,56,1
2024-09-12 12:49:36.127444,5992b27b-dd39-44b0-bb78-d1d7928af7a0,HIGHNY-24SEP12-B80.5,40163.873,7,1.0,79.404,50,50,1,82.4,1.9,-13.3,-4.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,-1.096,2.996,0.0,0.0,0.0,1,6,45,50,1,1,-377.652,9.672,50,1
2024-09-12 12:53:49.079790,dbb1ead8-0bdc-4092-9f6d-8ad2e040b039,HIGHNY-24SEP12-B76.5,39910.92,125,-3.0,79.404,6,94,0,82.4,5.9,-9.3,-0.3,6.2,20.2,16.4,100,0,38557.23,4.0,3.3,16,0,2.904,2.996,0.0,0.0,0.0,1,6,45,50,1,1,-377.652,0.35,6,0
2024-09-12 13:01:14.266205,bf6570ce-9b30-46f1-b849-14966bc6c95d,HIGHNY-24SEP12-B78.5,39465.734,1,-1.0,79.153,85,15,1,82.4,3.9,-11.3,1.3,2.6,20.2,16.4,100,0,38557.23,5.0,1.9,2,0,0.653,3.247,0.0,0.0,0.0,1,6,85,50,1,1,-583.977,-65.377,-85,0
2024-09-12 13:08:12.088315,19de6364-5ddc-4147-b2ac-f286c3e99ac2,HIGHNY-24SEP12-B80.5,39047.912,2,1.0,78.5,3,97,0,82.4,1.9,-13.3,-0.7,2.6,20.2,16.4,100,0,38557.23,5.0,1.9,2,0,-2.0,3.9,0.0,0.0,0.0,1,6,85,3,1,1,-391.672,-56.535,-97,1
2024-09-12 13:08:12.088315,56cc3e11-2c48-42a9-8746-c56214a5041a,HIGHNY-24SEP12-B80.5,39047.912,10,1.0,78.87,25,75,0,82.4,1.9,-13.3,-0.7,2.6,20.2,16.4,100,0,38557.23,5.0,1.9,2,0,-1.63,3.53,0.0,0.0,0.0,1,6,85,25,1,1,-468.848,-34.513,-75,1
2024-09-12 13:29:14.786492,c4bc8c2d-07e3-4ec7-af41-a503e4d29d0d,HIGHNY-24SEP12-B80.5,37785.214,20,1.0,79.153,50,50,1,82.4,1.9,-13.3,-0.7,2.6,20.2,16.4,100,0,38557.23,5.0,1.9,2,0,-1.347,3.247,0.0,0.0,0.0,1,6,85,50,1,1,-583.977,9.413,50,1
