time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-03-07 10:15:47.018614,4c91feed-ab56-4f26-bd0d-151a1dccd192,KXHIGHNY-25MAR08-B42.5,135792.981,16,-1.0,45.996,9,91,0,45.5,3.0,-8.1,-4.6,7.6,59.4,33.5,99,0,35859.88,64.4,27.5,3,0,3.496,-0.496,3.0,0.0,0.0,0,1,9,36,41,28,-394.34,8.0,9,0
2025-03-07 10:16:07.853496,dfc602bb-7042-49a4-9522-111ba38d00ea,KXHIGHNY-25MAR08-T47,135772.147,20,5.0,46.017,29,71,0,45.5,-3.0,-14.1,-10.6,7.6,59.4,33.5,99,0,35859.88,64.4,27.5,3,0,-2.483,-0.517,3.0,0.0,0.0,0,1,9,36,41,29,-398.69,27.932,29,0
2025-03-07 10:17:07.942576,dcae4533-8cb2-49b2-b144-720e3b3b655a,KXHIGHNY-25MAR08-T47,135712.057,16,5.0,46.017,29,71,0,45.5,-3.0,-14.1,-10.6,7.6,59.4,33.5,99,0,35859.88,64.4,27.5,3,0,-2.483,-0.517,3.0,0.0,0.0,0,1,9,36,41,29,-398.69,27.933,29,0
2025-03-07 10:18:08.212504,bf08e287-53da-4d27-baeb-e90536be1a8a,KXHIGHNY-25MAR08-T47,135651.787,12,5.0,46.017,29,71,0,45.5,-3.0,-14.1,-10.6,7.6,59.4,33.5,99,0,35859.88,64.4,27.5,3,0,-2.483,-0.517,3.0,0.0,0.0,0,1,9,36,41,29,-398.69,27.935,29,0
2025-03-07 10:33:41.132792,16959b89-2312-4595-afb5-c7553e2b8653,KXHIGHNY-25MAR08-B46.5,134718.867,4,3.0,46.029,44,56,1,45.5,-1.0,-12.1,-8.6,7.6,59.4,33.5,99,0,35859.88,64.4,27.5,3,0,-0.471,-0.529,3.0,0.0,0.0,0,1,9,36,44,29,-412.938,-43.0,-44,0
2025-03-07 10:52:56.905797,b97cc8db-55ed-4b6c-8035-83c93030d385,KXHIGHNY-25MAR08-B44.5,133563.094,23,1.0,46.17,26,74,0,45.5,1.0,-10.1,-6.6,7.6,59.4,33.5,99,0,35859.88,64.4,27.5,3,0,1.67,-0.67,3.0,0.0,0.0,0,1,9,26,44,29,-368.641,-73.0,-74,1
2025-03-07 11:36:38.705196,620fd2e8-9919-4f74-92ba-e5fa19c592f3,KXHIGHNY-25MAR08-B46.5,130941.295,30,3.0,46.164,42,58,0,45.5,-1.0,-12.1,-5.1,4.1,59.4,33.5,99,0,35859.88,79.2,30.7,42,0,-0.336,-0.664,3.0,0.0,0.0,0,1,9,26,42,29,-359.119,41.0,42,0
2025-03-07 11:58:20.736973,d01d160a-f660-4205-a95f-c4e914a32762,KXHIGHNY-25MAR08-B44.5,129639.263,100,1.0,46.104,30,70,1,45.5,1.0,-10.1,-3.1,4.1,59.4,33.5,99,0,35859.88,79.2,30.7,42,0,1.604,-0.604,3.0,0.0,0.0,0,1,9,30,42,29,-376.445,69.0,70,1
2025-03-07 12:30:25.692230,74f6aa49-23ac-467b-a278-b467a629347d,KXHIGHNY-25MAR08-B46.5,127714.308,1,3.0,46.104,42,58,0,45.5,-1.0,-12.1,-1.9,0.9,59.4,33.5,99,0,35859.88,72.7,35.6,48,0,-0.396,-0.604,3.0,0.0,0.0,0,1,9,30,42,29,-376.445,41.0,42,0
2025-03-07 12:30:26.132684,6fead427-09d7-4f8f-b235-8ca544d7b2dd,KXHIGHNY-25MAR08-T47,127713.867,1,5.0,45.991,24,76,1,45.5,-3.0,-14.1,-3.9,0.9,59.4,33.5,99,0,35859.88,72.7,35.6,48,0,-2.509,-0.491,3.0,0.0,0.0,0,1,9,30,42,24,-355.066,-22.952,-24,0
2025-03-07 13:08:07.315433,152a5488-8ef4-4d46-bee7-73232cb4862c,KXHIGHNY-25MAR08-B46.5,125452.685,9,3.0,45.995,43,57,0,45.5,-1.0,-12.1,-0.3,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,-0.505,-0.495,3.0,0.0,0.0,0,1,9,30,43,24,-359.816,42.0,43,0
2025-03-07 13:09:18.726716,bb398635-6a1f-4337-9f16-739dd2a698aa,KXHIGHNY-25MAR08-B46.5,125381.273,84,3.0,46.009,46,54,1,45.5,-1.0,-12.1,-0.3,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,-0.491,-0.509,3.0,0.0,0.0,0,1,9,30,46,24,-374.202,-45.0,-46,0
2025-03-07 13:09:18.726716,610ce55f-bb51-4433-9976-46f1593f85fd,KXHIGHNY-25MAR08-B46.5,125381.273,21,3.0,46.005,45,55,1,45.5,-1.0,-12.1,-0.3,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,-0.495,-0.505,3.0,0.0,0.0,0,1,9,30,45,24,-369.384,-44.0,-45,0
2025-03-07 13:27:10.278503,efda13e4-38b7-4264-b9f9-020bdfcae60c,KXHIGHNY-25MAR08-B44.5,124309.721,2,1.0,46.005,30,70,1,45.5,1.0,-10.1,1.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,1.505,-0.505,3.0,0.0,0.0,0,1,9,30,45,24,-369.384,68.766,70,1
2025-03-07 13:27:10.278503,e2f7e067-0aa9-40a9-9b55-4671b0194091,KXHIGHNY-25MAR08-B44.5,124309.721,6,1.0,45.951,34,66,1,45.5,1.0,-10.1,1.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,1.451,-0.451,3.0,0.0,0.0,0,1,9,34,45,24,-387.244,65.0,66,1
2025-03-07 13:27:10.278503,5b12c64d-a570-4887-bb8c-e6d177006ca4,KXHIGHNY-25MAR08-B44.5,124309.721,240,1.0,45.977,32,68,1,45.5,1.0,-10.1,1.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,1.477,-0.477,3.0,0.0,0.0,0,1,9,32,45,24,-378.252,67.0,68,1
2025-03-07 13:27:10.278503,54b3ac2c-00dc-4a4f-b778-c26dddab816a,KXHIGHNY-25MAR08-B44.5,124309.721,24,1.0,46.005,30,70,1,45.5,1.0,-10.1,1.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,1.505,-0.505,3.0,0.0,0.0,0,1,9,30,45,24,-369.384,69.0,70,1
2025-03-07 13:27:10.278503,2d46f0a6-09fe-465b-a0dd-c92ad0811a30,KXHIGHNY-25MAR08-B44.5,124309.721,22,1.0,46.005,30,70,1,45.5,1.0,-10.1,1.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,1.505,-0.505,3.0,0.0,0.0,0,1,9,30,45,24,-369.384,69.0,70,1
2025-03-07 13:33:30.740614,8dbc9c17-ea2f-4e18-bedf-42cf5552776f,KXHIGHNY-25MAR08-B42.5,123929.259,3,-1.0,46.037,8,92,1,45.5,3.0,-8.1,3.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,3.537,-0.537,3.0,0.0,0.0,0,1,8,30,45,24,-366.245,-7.0,-8,0
2025-03-07 13:40:26.498188,1b301d1c-ffe0-4bdb-afbc-24d813bab3a9,KXHIGHNY-25MAR08-B42.5,123513.502,75,-1.0,46.037,8,92,1,45.5,3.0,-8.1,3.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,3.537,-0.537,3.0,0.0,0.0,0,1,8,30,45,24,-366.245,-7.0,-8,0
2025-03-07 13:40:26.498188,202118d2-05a4-4ed7-8ca0-0afa44a8490d,KXHIGHNY-25MAR08-B42.5,123513.502,240,-1.0,45.911,12,88,1,45.5,3.0,-8.1,3.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,3.411,-0.411,3.0,0.0,0.0,0,1,12,30,45,24,-379.428,-11.0,-12,0
2025-03-07 13:40:26.498188,5d00ec12-f8b8-4dda-81ec-909b5f0400b7,KXHIGHNY-25MAR08-B42.5,123513.502,9,-1.0,46.037,8,92,1,45.5,3.0,-8.1,3.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,3.537,-0.537,3.0,0.0,0.0,0,1,8,30,45,24,-366.245,-7.0,-8,0
2025-03-07 13:40:26.498188,5f467edf-a0fd-455b-a21a-ba464cbcbee8,KXHIGHNY-25MAR08-B42.5,123513.502,240,-1.0,45.973,10,90,1,45.5,3.0,-8.1,3.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,3.473,-0.473,3.0,0.0,0.0,0,1,10,30,45,24,-372.635,-9.0,-10,0
2025-03-07 13:40:26.498188,8ebbdef3-d230-4422-8b3e-0b4ebb22ac89,KXHIGHNY-25MAR08-B42.5,123513.502,1,-1.0,46.037,8,92,1,45.5,3.0,-8.1,3.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,3.537,-0.537,3.0,0.0,0.0,0,1,8,30,45,24,-366.245,-7.0,-8,0
2025-03-07 13:40:26.498188,f3ebc682-f09b-4693-8052-4f468ec04751,KXHIGHNY-25MAR08-B42.5,123513.502,100,-1.0,45.881,13,87,1,45.5,3.0,-8.1,3.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,3.381,-0.381,3.0,0.0,0.0,0,1,13,30,45,24,-382.953,-12.0,-13,0
2025-03-07 13:40:30.181050,33d376a4-96b3-42b0-b204-d6c0ea8d230e,KXHIGHNY-25MAR08-B44.5,123509.819,95,1.0,46.023,31,69,1,45.5,1.0,-10.1,1.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,1.523,-0.523,3.0,0.0,0.0,0,1,8,31,45,24,-370.662,66.91,69,1
2025-03-07 13:40:30.181050,0fb5a2dd-4f08-4f83-b8c6-ac16958eb0ca,KXHIGHNY-25MAR08-B44.5,123509.819,185,1.0,45.995,33,67,1,45.5,1.0,-10.1,1.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,1.495,-0.495,3.0,0.0,0.0,0,1,8,33,45,24,-379.593,64.932,67,1
2025-03-07 13:42:57.473295,a98332df-dc1c-43e4-b7f9-d6af17e17d71,KXHIGHNY-25MAR08-B40.5,123362.527,78,-3.0,45.804,5,95,1,45.5,5.0,-6.1,5.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,5.304,-0.304,3.0,0.0,0.0,0,5,8,33,45,24,-387.641,-4.0,-5,0
2025-03-07 13:42:57.473295,4fe0477e-5882-4fc0-bcf2-a15e19b9a379,KXHIGHNY-25MAR08-B40.5,123362.527,35,-3.0,45.804,5,95,1,45.5,5.0,-6.1,5.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,5.304,-0.304,3.0,0.0,0.0,0,5,8,33,45,24,-387.641,-4.0,-5,0
2025-03-07 13:42:57.473295,1cf2b46f-d36d-4920-98bc-68dfe1f44d6c,KXHIGHNY-25MAR08-B40.5,123362.527,1,-3.0,45.804,5,95,1,45.5,5.0,-6.1,5.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,5.304,-0.304,3.0,0.0,0.0,0,5,8,33,45,24,-387.641,-4.0,-5,0
2025-03-07 13:44:41.569475,dfa21ea4-62f9-49b8-ac0a-61668c42e724,KXHIGHNY-25MAR08-B44.5,123258.431,2,1.0,45.816,32,68,1,45.5,1.0,-10.1,1.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,1.316,-0.316,3.0,0.0,0.0,0,5,8,32,45,24,-383.159,65.957,68,1
2025-03-07 13:44:41.569475,ca4fb88a-22ea-4311-a93c-a5c3ce5aa941,KXHIGHNY-25MAR08-B44.5,123258.431,15,1.0,45.816,32,68,1,45.5,1.0,-10.1,1.7,-0.7,59.4,33.5,99,0,35859.88,67.7,34.2,38,0,1.316,-0.316,3.0,0.0,0.0,0,5,8,32,45,24,-383.159,65.9,68,1
2025-03-07 14:10:53.877265,28f6e5e7-9284-4517-a1e2-25f20da1857b,KXHIGHNY-25MAR08-B46.5,121686.123,10,3.0,45.816,45,55,1,45.5,-1.0,-12.1,0.8,-1.8,59.4,33.5,99,0,35859.88,68.4,35.5,42,0,-0.684,-0.316,3.0,0.0,0.0,0,5,8,32,45,24,-383.159,-44.0,-45,0
2025-03-07 14:13:05.421895,42a413b2-5967-4b61-ab5a-7e49b82ddabf,KXHIGHNY-25MAR08-B46.5,121554.578,2,3.0,45.816,45,55,1,45.5,-1.0,-12.1,0.8,-1.8,59.4,33.5,99,0,35859.88,68.4,35.5,42,0,-0.684,-0.316,3.0,0.0,0.0,0,5,8,32,45,24,-383.159,-43.99,-45,0
2025-03-07 14:13:05.421895,15760885-73ef-456b-9f2b-04f8c2adb483,KXHIGHNY-25MAR08-B46.5,121554.578,5,3.0,45.822,46,54,1,45.5,-1.0,-12.1,0.8,-1.8,59.4,33.5,99,0,35859.88,68.4,35.5,42,0,-0.678,-0.322,3.0,0.0,0.0,0,5,8,32,46,24,-387.977,-45.0,-46,0
2025-03-07 14:13:05.421895,cd586dfa-0b32-44e9-9254-04cb6efceb52,KXHIGHNY-25MAR08-B46.5,121554.578,14,3.0,45.816,45,55,1,45.5,-1.0,-12.1,0.8,-1.8,59.4,33.5,99,0,35859.88,68.4,35.5,42,0,-0.684,-0.316,3.0,0.0,0.0,0,5,8,32,45,24,-383.159,-43.992,-45,0
2025-03-07 14:15:00.756735,5653f518-9445-4264-94cc-defe98b044b8,KXHIGHNY-25MAR08-B44.5,121439.243,17,1.0,45.882,27,73,0,45.5,1.0,-10.1,2.8,-1.8,59.4,33.5,99,0,35859.88,68.4,35.5,42,0,1.382,-0.382,3.0,0.0,0.0,0,5,8,27,46,24,-366.061,-70.962,-73,1
2025-03-07 14:44:53.650096,d8075385-e558-4d0a-9af6-27f0af51dcd6,KXHIGHNY-25MAR08-B46.5,119646.35,8,3.0,45.893,48,52,1,45.5,-1.0,-12.1,0.8,-1.8,59.4,33.5,99,0,35859.88,68.4,35.5,42,0,-0.607,-0.393,3.0,0.0,0.0,0,5,8,27,48,24,-375.761,-46.939,-48,0
2025-03-07 14:44:53.650096,cbcc613c-f60e-4b83-990d-26f489ce10cf,KXHIGHNY-25MAR08-B46.5,119646.35,1,3.0,45.882,46,54,1,45.5,-1.0,-12.1,0.8,-1.8,59.4,33.5,99,0,35859.88,68.4,35.5,42,0,-0.618,-0.382,3.0,0.0,0.0,0,5,8,27,46,24,-366.061,-44.943,-46,0
2025-03-07 14:44:53.650096,86cf97b3-1700-4155-b0a2-1b9f7e240ff5,KXHIGHNY-25MAR08-B46.5,119646.35,39,3.0,45.882,46,54,1,45.5,-1.0,-12.1,0.8,-1.8,59.4,33.5,99,0,35859.88,68.4,35.5,42,0,-0.618,-0.382,3.0,0.0,0.0,0,5,8,27,46,24,-366.061,-44.96,-46,0
2025-03-07 14:44:53.650096,745ae251-2dae-4338-a8fd-145c99a25108,KXHIGHNY-25MAR08-B46.5,119646.35,77,3.0,45.882,46,54,1,45.5,-1.0,-12.1,0.8,-1.8,59.4,33.5,99,0,35859.88,68.4,35.5,42,0,-0.618,-0.382,3.0,0.0,0.0,0,5,8,27,46,24,-366.061,-44.974,-46,0
2025-03-07 15:16:55.842490,d9f020a7-e7e0-4b90-ac6c-ee0a3871db86,KXHIGHNY-25MAR08-B44.5,117724.158,2,1.0,45.822,32,68,1,45.5,1.0,-10.1,4.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,1.322,-0.322,3.0,0.0,0.0,0,5,8,32,46,24,-387.977,66.146,68,1
2025-03-07 15:16:55.842490,73d63d88-fafb-46d9-ae25-86087ede0906,KXHIGHNY-25MAR08-B44.5,117724.158,86,1.0,45.822,32,68,1,45.5,1.0,-10.1,4.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,1.322,-0.322,3.0,0.0,0.0,0,5,8,32,46,24,-387.977,66.087,68,1
2025-03-07 15:16:55.842490,343c1b34-5389-4386-898f-fca1d6be9f1a,KXHIGHNY-25MAR08-B44.5,117724.158,12,1.0,45.822,32,68,1,45.5,1.0,-10.1,4.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,1.322,-0.322,3.0,0.0,0.0,0,5,8,32,46,24,-387.977,66.079,68,1
2025-03-07 15:32:30.917891,6c8d370f-fdda-4f4f-bd0b-d10882265331,KXHIGHNY-25MAR08-B46.5,116789.082,20,3.0,45.828,47,53,1,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.672,-0.328,3.0,0.0,0.0,0,5,8,32,47,24,-392.816,-45.933,-47,0
2025-03-07 15:34:43.788344,d354cbab-2445-41ea-97b3-24610dfbe662,KXHIGHNY-25MAR08-B46.5,116656.212,20,3.0,45.828,47,53,1,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.672,-0.328,3.0,0.0,0.0,0,5,8,32,47,24,-392.816,-45.899,-47,0
2025-03-07 15:35:34.714157,58d75ef3-40bb-4ab6-b3e3-ccbaaa60ef8d,KXHIGHNY-25MAR08-B46.5,116605.286,58,3.0,45.828,47,53,1,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.672,-0.328,3.0,0.0,0.0,0,5,8,32,47,24,-392.816,-45.842,-47,0
2025-03-07 15:35:34.714157,6144d2fe-2fe9-4dec-8929-c2cacfdba1d6,KXHIGHNY-25MAR08-B46.5,116605.286,1,3.0,45.839,49,51,1,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.661,-0.339,3.0,0.0,0.0,0,5,8,32,49,24,-402.559,-47.827,-49,0
2025-03-07 15:35:34.714157,7f8205cb-35e6-462b-8844-8842e0ae9043,KXHIGHNY-25MAR08-B46.5,116605.286,22,3.0,45.833,48,52,1,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.667,-0.333,3.0,0.0,0.0,0,5,8,32,48,24,-397.677,-46.817,-48,0
2025-03-07 15:37:05.183463,d856b314-807d-4f44-a9cf-3a0166a61cf2,KXHIGHNY-25MAR08-B46.5,116514.817,4,3.0,45.839,49,51,1,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.661,-0.339,3.0,0.0,0.0,0,5,8,32,49,24,-402.559,-47.754,-49,0
2025-03-07 15:37:05.183463,d5230bb5-933d-49c8-947b-4706bcc56627,KXHIGHNY-25MAR08-B46.5,116514.817,16,3.0,45.828,47,53,1,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.672,-0.328,3.0,0.0,0.0,0,5,8,32,47,24,-392.816,-45.809,-47,0
2025-03-07 15:41:24.172509,6bf326a3-e54c-4cc4-88dd-b0833fdc7abc,KXHIGHNY-25MAR08-B46.5,116255.827,196,3.0,45.839,49,51,1,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.661,-0.339,3.0,0.0,0.0,0,5,8,32,49,24,-402.559,-47.642,-49,0
2025-03-07 15:43:06.543720,c25b78a5-f7c1-449d-bc4d-5ad6d4febf64,KXHIGHNY-25MAR08-B46.5,116153.456,5,3.0,45.804,43,57,0,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.696,-0.304,3.0,0.0,0.0,0,5,8,32,43,24,-373.591,41.229,43,0
2025-03-07 15:43:06.543720,539c55a6-5673-4bc8-83b7-2cc1217ef6a7,KXHIGHNY-25MAR08-B46.5,116153.456,240,3.0,45.791,41,59,0,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.709,-0.291,3.0,0.0,0.0,0,5,8,32,41,24,-364.116,39.319,41,0
2025-03-07 15:43:06.543720,5015f546-f6dd-44d4-b7f0-9ac4cbe26491,KXHIGHNY-25MAR08-B46.5,116153.456,109,3.0,45.804,43,57,0,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.696,-0.304,3.0,0.0,0.0,0,5,8,32,43,24,-373.591,41.617,43,0
2025-03-07 15:43:06.543720,02e7fbfb-bf84-4887-b7c5-6167994a00e3,KXHIGHNY-25MAR08-B46.5,116153.456,4,3.0,45.816,45,55,0,45.5,-1.0,-12.1,2.4,-3.4,59.4,33.5,99,0,35859.88,67.3,32.3,44,0,-0.684,-0.316,3.0,0.0,0.0,0,5,8,32,45,24,-383.159,43.618,45,0
