time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-05 15:04:30.823839,d19125e9-7186-440d-b684-8ed667f64094,KXHIGHDEN-25JAN06-T38,118469.176,5,-3.5,38.0,35.5,12,88,1,0.0,-2.5,-2.5,12.0,0.0,0.0,0.0,0.0,0.0,-29.819,87.0,88,1
2025-01-05 15:14:51.691319,11bd2546-df9c-4f1a-a973-e5212068e5c2,KXHIGHDEN-25JAN06-T38,117848.309,5,-3.5,38.0,35.5,11,89,1,0.0,-2.5,-2.5,11.0,0.0,0.0,0.0,0.0,0.0,-26.377,88.0,89,1
2025-01-05 15:15:03.829566,e50e99e3-fc3a-4f10-bd48-517dac282a91,KXHIGHDEN-25JAN06-T38,117836.17,5,-3.5,38.0,35.5,12,88,1,0.0,-2.5,-2.5,12.0,0.0,0.0,0.0,0.0,0.0,-29.819,87.0,88,1
2025-01-05 15:15:21.503222,024cd6f4-f6ad-47e3-80eb-e43340bf6a70,KXHIGHDEN-25JAN06-B38.5,117818.497,12,-3.0,38.335,35.5,22,78,1,-0.165,-3.0,-2.835,10.8,22.0,0.0,0.0,0.0,0.0,-93.702,-21.0,-22,0
2025-01-05 15:18:18.407515,d803690f-9b41-45ec-8766-babc5b9e0d77,KXHIGHDEN-25JAN06-B42.5,117641.592,6,1.0,39.799,35.5,16,84,0,-2.701,-7.0,-4.299,9.72,19.8,0.0,16.0,0.0,0.0,-125.583,14.0,16,0
2025-01-05 15:18:47.826336,dbae5022-b5a3-49ed-9838-461aacebe733,KXHIGHDEN-25JAN06-T38,117612.174,10,-3.5,39.595,35.5,14,86,1,1.595,-2.5,-4.095,14.0,17.82,0.0,14.4,0.0,0.0,-126.682,85.0,86,1
2025-01-05 15:18:47.826336,22a99ccd-54cd-4101-a0ef-a6c090bfc161,KXHIGHDEN-25JAN06-T38,117612.174,6,-3.5,39.206,35.5,26,74,1,1.206,-2.5,-3.706,26.0,16.038,0.0,12.96,0.0,0.0,-162.417,73.0,74,1
2025-01-05 15:18:47.826336,148c6865-e93e-4d9f-8756-650545fe7f70,KXHIGHDEN-25JAN06-T38,117612.174,24,-3.5,39.192,35.5,24,76,1,1.192,-2.5,-3.692,24.0,14.434,0.0,11.664,0.0,0.0,-143.46,75.0,76,1
2025-01-05 15:18:49.291905,16d7a8d9-bed5-4922-9f2f-97e8e65f67b5,KXHIGHDEN-25JAN06-B42.5,117610.708,34,1.0,39.552,35.5,16,84,0,-2.948,-7.0,-4.052,21.6,12.991,0.0,16.0,0.0,0.0,-144.043,14.0,16,0
2025-01-05 15:20:18.819948,efcf4ee7-d188-4369-95c9-6486b539048e,KXHIGHDEN-25JAN06-T38,117521.18,21,-3.5,39.196,35.5,33,67,0,1.196,-2.5,-3.696,33.0,11.692,0.0,14.4,0.0,0.0,-182.541,-66.0,-67,1
2025-01-05 15:20:19.769462,726d504c-5a24-4930-93d0-f037f3930e89,KXHIGHDEN-25JAN06-T38,117520.231,25,-3.5,39.126,35.5,33,67,0,1.126,-2.5,-3.626,33.0,10.523,0.0,12.96,0.0,0.0,-173.352,-66.0,-67,1
2025-01-05 15:20:22.815382,bc66ed23-7dd9-4816-a574-a5a7b723ff89,KXHIGHDEN-25JAN06-B38.5,117517.185,13,-3.0,38.972,35.5,26,74,0,0.472,-3.0,-3.472,29.7,26.0,0.0,11.664,0.0,0.0,-214.08,16.719,26,0
2025-01-05 15:25:27.088201,a4ba01db-189d-441d-919d-d6c97d4c57b7,KXHIGHDEN-25JAN06-B38.5,117212.912,14,-3.0,38.946,35.5,27,73,0,0.446,-3.0,-3.446,26.73,27.0,0.0,10.498,0.0,0.0,-201.498,20.52,27,0
2025-01-05 15:29:11.118089,57651ebc-b43a-460d-8477-f62fd4e604c4,KXHIGHDEN-25JAN06-B40.5,116988.882,19,-1.0,39.428,35.5,26,74,1,-1.072,-5.0,-3.928,24.057,24.3,26.0,9.448,0.0,0.0,-259.968,-25.0,-26,0
2025-01-05 15:29:11.118089,0846a276-cdfc-45ae-a135-9bee3eefecd1,KXHIGHDEN-25JAN06-B40.5,116988.882,6,-1.0,39.464,35.5,26,74,1,-1.036,-5.0,-3.964,21.651,21.87,26.0,8.503,0.0,0.0,-236.961,-25.0,-26,0
2025-01-05 15:30:16.788930,f4b22ead-c2b6-4b15-892b-e572d7631660,KXHIGHDEN-25JAN06-T38,116923.211,13,-3.5,39.242,35.5,32,68,0,1.242,-2.5,-3.742,32.0,19.683,23.4,7.653,0.0,0.0,-258.902,-67.0,-68,1
2025-01-05 15:45:13.572052,845f6d51-0289-4e29-827a-c64023e15795,KXHIGHDEN-25JAN06-B38.5,116026.428,13,-3.0,39.16,35.5,27,73,0,0.66,-3.0,-3.66,28.8,27.0,21.06,6.887,0.0,0.0,-263.235,20.993,27,0
2025-01-05 15:56:53.503777,fa17eb39-3446-4f47-9ee5-7d9a380b31eb,KXHIGHDEN-25JAN06-T38,115326.496,100,-3.5,38.977,35.5,40,60,1,0.977,-2.5,-3.477,40.0,24.3,18.954,6.199,0.0,0.0,-292.155,59.0,60,1
2025-01-05 15:56:53.503777,64eb998e-dca8-41e6-afde-780ace173a90,KXHIGHDEN-25JAN06-T38,115326.496,14,-3.5,38.99,35.5,35,65,1,0.99,-2.5,-3.49,35.0,21.87,17.059,5.579,0.0,0.0,-249.888,64.0,65,1
2025-01-05 15:56:53.503777,15560904-9f05-45d2-956d-2c29e03b7bf5,KXHIGHDEN-25JAN06-T38,115326.496,100,-3.5,38.896,35.5,39,61,1,0.896,-2.5,-3.396,39.0,19.683,15.353,5.021,0.0,0.0,-251.564,60.0,61,1
2025-01-05 16:08:50.145874,b92643c2-0652-4bcf-a989-ade10aa4208c,KXHIGHDEN-25JAN06-T38,114609.854,100,-3.5,38.897,35.5,35,65,0,0.897,-2.5,-3.397,35.0,17.715,13.817,4.519,0.0,0.0,-218.456,-64.0,-65,1
2025-01-05 16:21:16.163399,689002a4-7df2-48c8-b829-09e69359a5d1,KXHIGHDEN-25JAN06-T38,113863.837,100,-3.5,38.741,35.5,45,55,1,0.741,-2.5,-3.241,45.0,15.943,12.436,4.067,0.0,0.0,-252.498,54.0,55,1
2025-01-05 16:21:16.163399,2570c2d2-ba41-472c-922f-6ff8a7ed0aef,KXHIGHDEN-25JAN06-T38,113863.837,100,-3.5,38.705,35.5,44,56,1,0.705,-2.5,-3.205,44.0,14.349,11.192,3.66,0.0,0.0,-236.506,55.0,56,1
2025-01-05 16:21:16.163399,11b9b4bb-8f73-4cd8-84b6-f0d3b17fcc8d,KXHIGHDEN-25JAN06-T38,113863.837,15,-3.5,38.723,35.5,38,62,1,0.723,-2.5,-3.223,38.0,12.914,10.073,3.294,0.0,0.0,-198.461,61.0,62,1
2025-01-05 16:36:42.843934,e62b30b0-e515-42bb-b46c-6cfa80440d64,KXHIGHDEN-25JAN06-T38,112937.156,10,-3.5,38.713,35.5,35,65,0,0.713,-2.5,-3.213,35.0,11.623,9.066,2.965,0.0,0.0,-176.154,-64.0,-65,1
