time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-20 10:12:41.037593,6b2dfe3e-9ad3-4074-9a34-3173ed5f15db,KXHIGHDEN-25FEB21-T37,135978.962,9,-3.5,37.0,38.7,10,90,1,0.0,1.7,1.7,10.0,0.0,0.0,0.0,0.0,0.0,-23.026,-8.0,-10,0
2025-02-20 10:12:41.208476,d95dc12d-4feb-4319-b92b-6484998f012d,KXHIGHDEN-25FEB21-B37.5,135978.792,10,-3.0,37.312,38.7,15,85,1,-0.188,1.2,1.388,9.0,15.0,0.0,0.0,0.0,0.0,-60.396,-14.0,-15,0
2025-02-20 10:15:10.774224,e8f5a1b3-cdaf-483e-bf40-33440ade169a,KXHIGHDEN-25FEB21-T37,135829.226,11,-3.5,37.245,38.7,14,86,0,0.245,1.7,1.455,14.0,13.5,0.0,0.0,0.0,0.0,-72.083,12.01,14,0
2025-02-20 10:15:11.110598,c29a0add-a199-4ff2-adf5-d3a5616b1180,KXHIGHDEN-25FEB21-B37.5,135828.889,12,-3.0,37.301,38.7,19,81,0,-0.199,1.2,1.399,12.6,19.0,0.0,0.0,0.0,0.0,-87.869,17.5,19,0
2025-02-20 10:33:03.061349,54239713-00ed-4419-8240-c614443a12f5,KXHIGHDEN-25FEB21-B41.5,134756.939,9,1.0,38.928,38.7,18,82,0,-2.572,-2.8,-0.228,11.34,17.1,0.0,18.0,0.0,0.0,-128.112,-81.0,-82,1
2025-02-20 17:47:32.135810,048a597c-c1e1-4870-9542-5381091b00e1,KXHIGHDEN-25FEB21-B41.5,108687.864,240,1.0,40.093,38.7,27,73,1,-1.407,-2.8,-1.393,5.424,8.179,0.0,27.0,0.0,0.0,-115.347,72.0,73,1
2025-02-20 17:47:32.135810,2f7335df-da44-461e-8fac-19e3dd4e667c,KXHIGHDEN-25FEB21-B41.5,108687.864,57,1.0,40.34,38.7,44,56,1,-1.16,-2.8,-1.64,6.696,10.097,0.0,44.0,0.0,0.0,-202.585,55.0,56,1
2025-02-20 17:47:32.135810,5c82260a-169e-4822-90e9-474e6ec75727,KXHIGHDEN-25FEB21-B41.5,108687.864,11,1.0,39.619,38.7,23,77,1,-1.881,-2.8,-0.919,7.44,11.219,0.0,23.0,0.0,0.0,-114.172,76.0,77,1
2025-02-20 17:47:32.135810,1e1de0b4-3232-4dad-9d80-216654ef35b3,KXHIGHDEN-25FEB21-B41.5,108687.864,69,1.0,39.835,38.7,23,77,1,-1.665,-2.8,-1.135,6.027,9.088,0.0,23.0,0.0,0.0,-102.997,76.0,77,1
2025-02-20 17:47:32.135810,c2a8c794-2af0-43f8-a024-9e2163fb2ce1,KXHIGHDEN-25FEB21-B41.5,108687.864,19,1.0,39.861,38.7,36,64,1,-1.639,-2.8,-1.161,9.185,13.851,0.0,36.0,0.0,0.0,-185.782,63.0,64,1
2025-02-20 17:47:32.135810,f3ebf0df-eb6a-4acb-8d0d-bee6de95e052,KXHIGHDEN-25FEB21-B41.5,108687.864,35,1.0,39.956,38.7,44,56,1,-1.544,-2.8,-1.256,10.206,15.39,0.0,44.0,0.0,0.0,-232.285,55.0,56,1
2025-02-20 17:47:32.135810,a875457b-01d0-4396-847d-6f08c3924ba8,KXHIGHDEN-25FEB21-B41.5,108687.864,240,1.0,39.596,38.7,25,75,1,-1.904,-2.8,-0.896,8.267,12.466,0.0,25.0,0.0,0.0,-129.385,74.0,75,1
2025-02-20 17:47:33.009889,2c49c0fa-614d-4774-b5eb-51bf15d838a6,KXHIGHDEN-25FEB21-T44,108686.99,57,3.5,40.296,38.7,2,98,0,-3.704,-5.3,-1.596,4.881,7.361,0.0,24.3,0.0,2.0,-101.348,1.0,2,0
2025-02-20 17:47:33.086337,a8e4ae07-d3a7-4cc5-840e-cce28b7973c9,KXHIGHDEN-25FEB21-B43.5,108686.914,57,3.0,40.896,38.7,8,92,0,-2.604,-4.8,-2.196,4.393,6.625,0.0,21.87,8.0,1.8,-104.194,7.0,8,0
2025-02-20 17:47:33.303232,7179d15c-05de-4e8e-bbe7-b52d0a92a945,KXHIGHDEN-25FEB21-B39.5,108686.697,57,-1.0,40.359,38.7,24,76,0,0.859,-0.8,-1.659,3.954,5.962,24.0,19.683,7.2,1.62,-166.0,23.0,24,0
2025-02-20 17:47:33.689217,24f69666-b232-45c8-9006-299f4bf9d94b,KXHIGHDEN-25FEB21-T37,108686.311,57,-3.5,39.833,38.7,14,86,0,2.833,1.7,-1.133,14.0,5.366,21.6,17.715,6.48,1.458,-175.911,11.507,14,0
2025-02-20 17:47:33.784866,d0ce23b5-9b97-4ede-9cb6-d96f92b8ef9e,KXHIGHDEN-25FEB21-B37.5,108686.215,57,-3.0,39.362,38.7,20,80,0,1.862,1.2,-0.662,12.6,20.0,19.44,15.943,5.832,1.312,-204.312,18.584,20,0
2025-02-20 18:02:07.111677,5583dafd-1324-4894-ad39-4ac5ae636b4d,KXHIGHDEN-25FEB21-B37.5,107812.888,6,-3.0,39.283,38.7,21,79,1,1.783,1.2,-0.583,11.34,21.0,17.496,14.349,5.249,1.181,-188.665,-19.92,-21,0
2025-02-20 18:17:33.926829,62a8d8f3-88fd-43fb-9062-8366066a34c7,KXHIGHDEN-25FEB21-B39.5,106886.073,9,-1.0,39.318,38.7,28,72,1,-0.182,-0.8,-0.618,10.206,18.9,28.0,12.914,4.724,1.063,-212.998,-27.0,-28,0
2025-02-20 18:17:33.926829,1fded549-486a-4d51-9f9b-379959bad22a,KXHIGHDEN-25FEB21-B39.5,106886.073,1,-1.0,39.325,38.7,28,72,1,-0.175,-0.8,-0.625,9.185,17.01,28.0,11.623,4.252,0.957,-196.495,-27.0,-28,0
