time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-01 10:12:45.368997,b80dabf2-5936-434d-8678-48a32bbb9c72,KXHIGHDEN-25FEB02-T65,135974.631,10,3.5,65.0,64.7,12,88,1,0.0,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,12.0,-29.819,87.0,88,1
2025-02-01 10:15:11.229335,b41a8587-3652-4406-8d9a-c8f249512d22,KXHIGHDEN-25FEB02-T65,135828.771,16,3.5,65.0,64.7,21,79,0,0.0,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,21.0,-63.935,-78.0,-79,1
2025-02-01 10:20:15.316972,cd71b322-c4f5-4dd3-a0e4-ef09cbb50a3a,KXHIGHDEN-25FEB02-T65,135524.683,12,3.5,65.0,64.7,21,79,0,0.0,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,21.0,-63.935,-78.0,-79,1
2025-02-01 10:25:13.853270,0a8e9d7c-8012-425e-8a0c-a0aabad32bca,KXHIGHDEN-25FEB02-T65,135226.147,10,3.5,65.0,64.7,21,79,0,0.0,-0.3,-0.3,0.0,0.0,0.0,0.0,0.0,21.0,-63.935,-78.0,-79,1
2025-02-01 10:26:04.318543,984d4e53-fd13-4558-a473-e0695ab9f649,KXHIGHDEN-25FEB02-B62.5,135175.681,8,1.0,63.628,64.7,23,77,0,1.128,2.2,1.072,0.0,0.0,0.0,23.0,0.0,18.9,-127.667,22.0,23,0
2025-02-01 10:42:50.201147,c9c5e085-e188-4640-b5c6-aa52635eb791,KXHIGHDEN-25FEB02-T65,134169.799,5,3.5,63.816,64.7,23,77,1,-1.184,-0.3,0.884,0.0,0.0,0.0,20.7,0.0,23.0,-134.84,76.0,77,1
2025-02-01 10:42:50.350386,597983ea-135b-4de7-aef7-535e40d546bf,KXHIGHDEN-25FEB02-T65,134169.65,11,3.5,63.907,64.7,24,76,1,-1.093,-0.3,0.793,0.0,0.0,0.0,18.63,0.0,24.0,-130.762,75.0,76,1
2025-02-01 10:45:18.328644,6335bb1d-2434-47bf-a703-fbd92ec6c502,KXHIGHDEN-25FEB02-T65,134021.671,12,3.5,64.042,64.7,27,73,0,-0.958,-0.3,0.658,0.0,0.0,0.0,16.767,0.0,27.0,-136.261,-72.0,-73,1
2025-02-01 10:45:24.559264,64c5ca29-b375-4dec-998b-2aa47280061e,KXHIGHDEN-25FEB02-B64.5,134015.441,13,3.0,64.216,64.7,24,76,0,-0.284,0.2,0.484,0.0,0.0,0.0,15.09,24.0,24.3,-194.758,23.0,24,0
2025-02-01 11:17:29.265330,c5aabbc9-ef9c-4bfc-bdf8-2ab5758729ca,KXHIGHDEN-25FEB02-B58.5,132090.735,22,-3.0,63.513,64.7,8,92,1,5.013,6.2,1.187,0.0,8.0,0.0,13.581,21.6,21.87,-185.907,-6.805,-8,0
2025-02-01 11:17:29.265330,87964f75-76f7-4fc0-b241-0ae2ee3b0329,KXHIGHDEN-25FEB02-B58.5,132090.735,8,-3.0,63.284,64.7,10,90,1,4.784,6.2,1.416,0.0,10.0,0.0,12.223,19.44,19.683,-169.96,-9.0,-10,0
2025-02-01 11:17:29.265330,6d7e2ba5-5a1e-4d25-8e8e-8c2634f747be,KXHIGHDEN-25FEB02-B58.5,132090.735,50,-3.0,63.199,64.7,10,90,1,4.699,6.2,1.501,0.0,10.0,0.0,11.001,17.496,17.715,-150.398,-9.0,-10,0
2025-02-01 11:17:29.265330,58d1aaeb-b3b0-4b9f-9e56-04b02b51869d,KXHIGHDEN-25FEB02-B58.5,132090.735,240,-3.0,63.108,64.7,10,90,1,4.608,6.2,1.592,0.0,10.0,0.0,9.901,15.746,15.943,-133.278,-9.0,-10,0
2025-02-01 11:17:38.469191,44640a8f-aeb2-4e2c-83f7-1307c6a23f8f,KXHIGHDEN-25FEB02-B58.5,132081.531,114,-3.0,62.917,64.7,11,89,1,4.417,6.2,1.783,0.0,11.0,0.0,8.911,14.172,14.349,-121.66,-9.0,-11,0
