time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-21 10:15:09.563666,33dec7b4-3e91-4c13-aeed-d11dbf4143d8,KXHIGHDEN-25JAN22-B36.5,135830.436,67,3.0,36.5,28.7,8,92,0,0.0,-7.8,-7.8,0.0,0.0,0.0,0.0,8.0,0.0,-16.636,7.0,8,0
2025-01-21 10:19:19.237009,5f15c2ff-a9ff-4979-ab92-4aef1ef97858,KXHIGHDEN-25JAN22-T30,135580.763,1,-3.5,32.438,28.7,12,88,1,2.438,-1.3,-3.738,12.0,0.0,0.0,0.0,7.2,0.0,-44.032,-11.0,-12,0
2025-01-21 10:22:39.842011,c8d9e379-962c-4113-8373-b713655d2a79,KXHIGHDEN-25JAN22-T30,135380.158,9,-3.5,32.279,28.7,12,88,1,2.279,-1.3,-3.579,12.0,0.0,0.0,0.0,6.48,0.0,-41.928,-11.0,-12,0
2025-01-21 10:24:03.749135,760b6de7-5a7d-4468-84a2-a9ac25f86d19,KXHIGHDEN-25JAN22-B34.5,135296.251,6,1.0,33.433,28.7,18,82,0,-1.067,-5.8,-4.733,10.8,0.0,0.0,18.0,5.832,0.0,-88.01,17.0,18,0
2025-01-21 10:37:42.236487,fc352b4e-7b42-4cc6-b235-52b66707a358,KXHIGHDEN-25JAN22-B30.5,134477.764,2,-3.0,32.157,28.7,24,76,1,1.657,-1.8,-3.457,9.72,24.0,0.0,16.2,5.249,0.0,-152.198,75.0,76,1
2025-01-21 10:37:42.236487,d3954014-f20c-4658-969b-2f5097edfd32,KXHIGHDEN-25JAN22-B30.5,134477.764,6,-3.0,32.112,28.7,23,77,1,1.612,-1.8,-3.412,8.748,23.0,0.0,14.58,4.724,0.0,-137.493,76.0,77,1
2025-01-21 10:37:54.600736,bed9e6ab-9a94-4169-9701-86bb685062e1,KXHIGHDEN-25JAN22-B32.5,134465.399,1,-1.0,32.265,28.7,30,70,1,-0.235,-3.8,-3.565,7.873,20.7,30.0,13.122,4.252,0.0,-220.939,-29.0,-30,0
2025-01-21 10:37:54.600736,ae2379a4-9139-489b-8772-3661a72d52d8,KXHIGHDEN-25JAN22-B32.5,134465.399,6,-1.0,32.262,28.7,26,74,1,-0.238,-3.8,-3.562,7.086,18.63,26.0,11.81,3.826,0.0,-187.366,-25.0,-26,0
2025-01-21 10:43:05.334456,52b2efe6-80f0-4fe2-99a1-a73f13e01457,KXHIGHDEN-25JAN22-T30,134154.666,3,-3.5,32.009,28.7,14,86,1,2.009,-1.3,-3.309,14.0,16.767,23.4,10.629,3.444,0.0,-187.374,-13.0,-14,0
2025-01-21 10:46:18.506359,76cd00d8-a158-44c3-86b1-43bc915da364,KXHIGHDEN-25JAN22-T30,133961.494,7,-3.5,31.934,28.7,15,85,1,1.934,-1.3,-3.234,15.0,15.09,21.06,9.566,3.099,0.0,-170.862,-14.0,-15,0
2025-01-21 11:19:24.306595,0daa22ff-f84c-484a-ab19-83eea48c05bc,KXHIGHDEN-25JAN22-T30,131975.693,10,-3.5,31.853,28.7,16,84,1,1.853,-1.3,-3.153,16.0,13.581,18.954,8.609,2.789,0.0,-156.95,-15.0,-16,0
2025-01-21 11:34:38.857345,f84265bc-508b-4cb9-b1d2-ee4af995b0d2,KXHIGHDEN-25JAN22-T30,131061.143,10,-3.5,31.707,28.7,19,81,1,1.707,-1.3,-3.007,19.0,12.223,17.059,7.748,2.51,0.0,-153.108,-18.0,-19,0
2025-01-21 11:34:38.857345,16542b83-3145-4177-b068-7d6ffb6e46a6,KXHIGHDEN-25JAN22-T30,131061.143,9,-3.5,31.618,28.7,20,80,1,1.618,-1.3,-2.918,20.0,11.001,15.353,6.974,2.259,0.0,-143.612,-19.0,-20,0
2025-01-21 12:04:12.210995,da0115f7-58de-4170-b7b5-10086c10c20b,KXHIGHDEN-25JAN22-B34.5,129287.789,40,1.0,32.239,28.7,20,80,1,-2.261,-5.8,-3.539,18.0,9.901,13.817,20.0,2.033,0.0,-172.367,-19.0,-20,0
2025-01-21 12:05:22.028709,04b46b60-1006-4d1d-bc29-e293644ef4ae,KXHIGHDEN-25JAN22-B34.5,129217.971,40,1.0,32.069,28.7,14,86,0,-2.431,-5.8,-3.369,16.2,8.911,12.436,14.0,1.83,0.0,-134.005,13.0,14,0
2025-01-21 12:05:40.378087,cf591cf5-de4d-4fbc-9dc8-f03e521efc0a,KXHIGHDEN-25JAN22-T30,129199.622,10,-3.5,31.825,28.7,21,79,1,1.825,-1.3,-3.125,21.0,8.02,11.192,12.6,1.647,0.0,-140.409,-20.0,-21,0
