time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-13 10:02:41.347985,7a1d134e-0a04-435b-bd66-d8a1a6521655,KXHIGHDEN-25FEB14-B52.5,136578.652,2,-1.0,52.5,54.5,46,54,1,0.0,2.0,2.0,0.0,0.0,46.0,0.0,0.0,0.0,-176.118,-45.0,-46,0
2025-02-13 10:02:53.185758,7f29fe35-3fda-4c17-95e7-c13f124f4b05,KXHIGHDEN-25FEB14-B50.5,136566.814,7,-3.0,51.766,54.5,24,76,1,1.266,4.0,2.734,0.0,24.0,41.4,0.0,0.0,0.0,-230.417,-23.0,-24,0
2025-02-13 10:03:13.576563,fac75674-e425-413e-8093-71706fadf350,KXHIGHDEN-25FEB14-B52.5,136546.423,2,-1.0,51.861,54.5,46,54,1,-0.639,2.0,2.639,0.0,21.6,46.0,0.0,0.0,0.0,-242.488,-45.0,-46,0
2025-02-13 10:13:11.818464,d8ae37fb-8a0c-481f-b26f-a7371aab951e,KXHIGHDEN-25FEB14-T50,135948.182,24,-3.5,51.367,54.5,22,78,1,1.367,4.5,3.133,22.0,19.44,41.4,0.0,0.0,0.0,-279.832,-21.0,-22,0
2025-02-13 10:13:11.818464,5370b11e-a6cf-40a4-ab76-2a0ef6726498,KXHIGHDEN-25FEB14-T50,135948.182,10,-3.5,51.526,54.5,12,88,1,1.526,4.5,2.974,12.0,17.496,37.26,0.0,0.0,0.0,-214.696,-11.0,-12,0
2025-02-13 10:13:11.952654,9eae00ed-d3e8-477b-83a6-cc7d37295a2c,KXHIGHDEN-25FEB14-T50,135948.047,5,-3.5,50.744,54.5,74,26,0,0.744,4.5,3.756,74.0,15.746,33.534,0.0,0.0,0.0,-479.698,73.0,74,0
2025-02-13 10:13:12.012385,b42c0b13-59e2-422f-92fc-5579e9334c16,KXHIGHDEN-25FEB14-B54.5,135947.988,5,1.0,51.191,54.5,15,85,0,-3.309,0.0,3.309,66.6,14.172,30.181,15.0,0.0,0.0,-460.659,14.0,15,0
2025-02-13 10:13:12.014133,51d208ef-e812-46b3-922b-25c8110ae1c7,KXHIGHDEN-25FEB14-B50.5,135947.986,5,-3.0,51.256,54.5,3,97,0,0.756,4.0,3.244,59.94,3.0,27.163,13.5,0.0,0.0,-373.474,2.0,3,0
2025-02-13 10:13:12.014913,cc79f9e5-c702-4541-8fe8-427809c3ef17,KXHIGHDEN-25FEB14-B56.5,135947.985,5,3.0,51.366,54.5,2,98,0,-5.134,-2.0,3.134,53.946,2.7,24.446,12.15,2.0,0.0,-327.688,1.0,2,0
2025-02-13 10:13:12.016844,e8f34a3a-cd6d-4a0e-aee6-934bc53aeb29,KXHIGHDEN-25FEB14-B52.5,135947.983,5,-1.0,51.266,54.5,15,85,0,-1.234,2.0,3.234,48.551,2.43,15.0,10.935,1.8,0.0,-258.499,14.0,15,0
2025-02-13 10:13:12.258365,d209d282-58e4-4657-b4a7-1dd74849e360,KXHIGHDEN-25FEB14-B52.5,135947.742,40,-1.0,51.291,54.5,15,85,0,-1.209,2.0,3.209,43.696,2.187,15.0,9.842,1.62,0.0,-230.67,14.0,15,0
2025-02-13 10:13:12.258365,69100d30-bb7c-423b-9c5d-2e8d3a8650e0,KXHIGHDEN-25FEB14-B52.5,135947.742,4,-1.0,51.223,54.5,10,90,0,-1.277,2.0,3.277,39.327,1.968,10.0,8.857,1.458,0.0,-188.632,9.0,10,0
2025-02-13 10:13:12.427149,bfc5e527-9e89-478f-adf5-07b5915656f6,KXHIGHDEN-25FEB14-B54.5,135947.573,35,1.0,51.591,54.5,15,85,0,-2.909,0.0,2.909,35.394,1.771,9.0,15.0,1.312,0.0,-187.999,14.0,15,0
2025-02-13 10:13:12.427149,1a046e11-6c6f-432b-a5bf-7d4c49807832,KXHIGHDEN-25FEB14-B54.5,135947.573,40,1.0,51.144,54.5,6,94,0,-3.356,0.0,3.356,31.855,1.594,8.1,6.0,1.181,0.0,-138.889,5.0,6,0
2025-02-13 10:15:15.994809,fb21a8f3-4317-45ae-ab1e-0638e3b0c01e,KXHIGHDEN-25FEB14-T50,135824.005,40,-3.5,50.569,54.5,73,27,0,0.569,4.5,3.931,73.0,1.435,7.29,5.4,1.063,0.0,-337.375,72.0,73,0
2025-02-13 10:15:17.862777,93f21895-bc2b-469f-9aaa-b23a9f4c25cd,KXHIGHDEN-25FEB14-B52.5,135822.137,40,-1.0,50.649,54.5,10,90,1,-1.851,2.0,3.851,65.7,1.291,10.0,4.86,0.957,0.0,-305.958,-9.0,-10,0
2025-02-13 10:15:18.572452,3759369a-beca-47f2-86ac-bf49f463f973,KXHIGHDEN-25FEB14-B54.5,135821.428,40,1.0,50.828,54.5,8,92,1,-3.672,0.0,3.672,59.13,1.162,9.0,8.0,0.861,0.0,-277.691,-7.0,-8,0
2025-02-13 10:15:46.055697,97f5aec6-4f4f-455c-b57a-bbd45a634765,KXHIGHDEN-25FEB14-T50,135793.944,40,-3.5,50.646,54.5,73,27,1,0.646,4.5,3.854,73.0,1.046,8.1,7.2,0.775,0.0,-344.21,-72.0,-73,0
2025-02-13 10:20:13.676832,8f458b75-7234-44db-ba00-a734df7897f4,KXHIGHDEN-25FEB14-T50,135526.323,20,-3.5,50.593,54.5,73,27,0,0.593,4.5,3.907,73.0,0.941,7.29,6.48,0.697,0.0,-339.486,72.0,73,0
2025-02-13 10:20:13.676832,774553b8-11d0-487e-95fe-a7905c4ee914,KXHIGHDEN-25FEB14-T50,135526.323,20,-3.5,50.543,54.5,73,27,0,0.543,4.5,3.957,73.0,0.847,6.561,5.832,0.628,0.0,-335.397,72.0,73,0
2025-02-13 10:20:14.383205,8f655902-5217-4dd1-bba4-668781376bf0,KXHIGHDEN-25FEB14-T50,135525.617,40,-3.5,50.496,54.5,73,27,0,0.496,4.5,4.004,73.0,0.763,5.905,5.249,0.565,0.0,-331.863,72.0,73,0
2025-02-13 10:22:02.879144,82f240c7-2536-489f-902f-ea144186bddd,KXHIGHDEN-25FEB14-B54.5,135417.121,12,1.0,50.562,54.5,6,94,0,-3.938,0.0,3.938,65.7,0.686,5.314,6.0,0.508,0.0,-293.987,5.0,6,0
2025-02-13 10:24:38.322325,5cd31814-98e7-4181-a04d-2952552fd996,KXHIGHDEN-25FEB14-B56.5,135261.678,35,3.0,50.689,54.5,2,98,0,-5.811,-2.0,3.811,59.13,0.618,4.783,5.4,2.0,0.0,-258.916,1.0,2,0
2025-02-13 10:24:38.322325,00e87077-a7ae-4d40-9557-9e85528ffba3,KXHIGHDEN-25FEB14-B56.5,135261.678,15,3.0,50.616,54.5,1,99,0,-5.884,-2.0,3.884,53.217,0.556,4.305,4.86,1.0,0.0,-225.145,0.0,1,0
2025-02-13 10:24:48.424627,d5d4e4f1-c71a-4c5b-8d84-35a4147982f2,KXHIGHDEN-25FEB14-B54.5,135251.575,20,1.0,50.723,54.5,6,94,0,-3.777,0.0,3.777,47.895,0.5,3.874,6.0,0.9,0.0,-200.864,5.0,6,0
2025-02-13 10:24:48.424627,408fa468-5460-4176-971d-a3aae1558976,KXHIGHDEN-25FEB14-B54.5,135251.575,5,1.0,50.545,54.5,3,97,0,-3.955,0.0,3.955,43.106,0.45,3.487,3.0,0.81,0.0,-169.356,2.0,3,0
2025-02-13 10:25:25.395047,033f8f48-c779-4a9f-b7e9-a3f18c123434,KXHIGHDEN-25FEB14-T50,135214.605,31,-3.5,50.32,54.5,71,29,0,0.32,4.5,4.18,71.0,0.405,3.138,2.7,0.729,0.0,-308.324,70.0,71,0
2025-02-13 10:30:02.657644,4ac3e2c5-2884-4d69-b537-e7103bae92a4,KXHIGHDEN-25FEB14-T50,134937.342,9,-3.5,50.302,54.5,68,32,0,0.302,4.5,4.198,68.0,0.365,2.824,2.43,0.656,0.0,-291.372,67.0,68,0
2025-02-13 10:30:10.304923,c8d85311-2180-494d-a705-043438c4d336,KXHIGHDEN-25FEB14-T50,134929.695,24,-3.5,50.274,54.5,68,32,0,0.274,4.5,4.226,68.0,0.328,2.542,2.187,0.59,0.0,-290.332,67.0,68,0
2025-02-13 10:35:09.413634,9109ea83-7fe6-43fa-a260-970f326c429e,KXHIGHDEN-25FEB14-T50,134630.586,24,-3.5,50.239,54.5,71,29,0,0.239,4.5,4.261,71.0,0.295,2.288,1.968,0.531,0.0,-305.18,70.0,71,0
2025-02-13 11:00:43.884677,bdc335f1-a972-4941-a128-9e13fa6cf504,KXHIGHDEN-25FEB14-B50.5,133096.115,11,-3.0,50.295,54.5,19,81,1,-0.205,4.0,4.205,63.9,19.0,2.059,1.771,0.478,0.0,-323.744,-18.0,-19,0
2025-02-13 11:02:12.846608,e65779a3-6aaf-439f-b0fe-4905b8587953,KXHIGHDEN-25FEB14-T57,133007.153,56,3.5,50.697,54.5,5,95,1,-6.303,-2.5,3.803,57.51,17.1,1.853,1.594,0.43,5.0,-291.147,94.0,95,1
2025-02-13 11:02:37.879609,250a858c-7f39-4407-9a5c-01401b398772,KXHIGHDEN-25FEB14-B56.5,132982.12,41,3.0,51.07,54.5,5,95,1,-5.43,-2.0,3.43,46.583,13.851,1.501,1.291,5.0,4.05,-229.994,-4.0,-5,0
2025-02-13 11:02:37.879609,6400b335-7f72-4f92-99d7-d853e85ef483,KXHIGHDEN-25FEB14-B56.5,132982.12,10,3.0,51.166,54.5,7,93,1,-5.334,-2.0,3.334,51.759,15.39,1.668,1.435,7.0,4.5,-268.105,-6.0,-7,0
2025-02-13 12:00:47.047818,3f38a42e-843a-475f-9223-862703d6ddd0,KXHIGHDEN-25FEB14-B50.5,129492.952,21,-3.0,51.011,54.5,20,80,1,0.511,4.0,3.489,41.925,20.0,1.351,1.162,4.5,3.645,-228.604,-19.0,-20,0
2025-02-13 12:22:17.065396,5e1d0060-465a-4c4e-b497-8f83840f75b3,KXHIGHDEN-25FEB14-B52.5,128202.935,3,-1.0,51.27,54.5,15,85,1,-1.23,2.0,3.23,37.732,18.0,15.0,1.046,4.05,3.28,-239.244,-14.0,-15,0
2025-02-13 12:22:17.065396,0b8bd837-1202-4051-81bb-c2e9f8773141,KXHIGHDEN-25FEB14-B52.5,128202.935,4,-1.0,51.296,54.5,15,85,1,-1.204,2.0,3.204,33.959,16.2,15.0,0.941,3.645,2.952,-213.303,-14.0,-15,0
