time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-30 10:12:40.917436,d6009cb6-53bc-43f7-87eb-f5a22eda2b73,KXHIGHDEN-25MAR31-T59,135979.083,10,-3.5,59.0,60.2,11,89,1,0.0,1.2,1.2,11.0,0.0,0.0,0.0,0.0,0.0,-26.377,-10.0,-11,0
2025-03-30 10:59:02.889345,89e71ac9-0e84-4936-a5f6-ec4ae73c1494,KXHIGHDEN-25MAR31-T59,133197.111,19,-3.5,59.0,60.2,11,89,0,0.0,1.2,1.2,11.0,0.0,0.0,0.0,0.0,0.0,-26.377,5.455,11,0
2025-03-30 10:59:03.187757,52174300-f3ab-4d87-aafa-26077a1fd6b4,KXHIGHDEN-25MAR31-B59.5,133196.812,19,-3.0,59.323,60.2,18,82,0,-0.177,0.7,0.877,9.9,18.0,0.0,0.0,0.0,0.0,-74.723,17.0,18,0
2025-03-30 13:23:14.424250,e53da8bd-a390-4060-a0ad-b97e56e5fa9b,KXHIGHDEN-25MAR31-B61.5,124545.576,54,-1.0,60.508,60.2,30,70,1,-0.992,-1.3,-0.308,8.91,16.2,30.0,0.0,0.0,0.0,-166.641,69.0,70,1
2025-03-30 13:23:14.424250,7fd2e938-77f9-4994-866c-01c51e682768,KXHIGHDEN-25MAR31-B61.5,124545.576,19,-1.0,60.582,60.2,31,69,1,-0.918,-1.3,-0.382,8.019,14.58,31.0,0.0,0.0,0.0,-162.217,68.0,69,1
2025-03-30 13:23:14.424250,0c4ef6ec-87e0-4b10-a994-2ed7dffd0bb3,KXHIGHDEN-25MAR31-B61.5,124545.576,9,-1.0,60.62,60.2,30,70,1,-0.88,-1.3,-0.42,7.217,13.122,30.0,0.0,0.0,0.0,-150.08,69.0,70,1
2025-03-30 13:23:49.954228,bcba8b59-fa7f-4059-b590-9cf297561a69,KXHIGHDEN-25MAR31-B61.5,124510.046,119,-1.0,60.692,60.2,31,69,1,-0.808,-1.3,-0.492,6.495,11.81,31.0,0.0,0.0,0.0,-147.765,68.0,69,1
2025-03-30 13:26:54.324590,712d7a58-1ef6-48bd-814b-d49d06902c75,KXHIGHDEN-25MAR31-B61.5,124325.675,1,-1.0,60.744,60.2,31,69,1,-0.756,-1.3,-0.544,5.846,10.629,31.0,0.0,0.0,0.0,-141.898,68.0,69,1
2025-03-30 15:39:41.247235,87249b36-7a54-49e9-ad4b-02ee726acabc,KXHIGHDEN-25MAR31-T59,116358.753,10,-3.5,60.448,60.2,14,86,1,1.448,1.2,-0.248,14.0,9.566,27.9,0.0,0.0,0.0,-151.417,-10.17,-14,0
2025-03-30 15:40:12.930718,a14ef29a-2c34-4c6c-a621-06893b1f4b12,KXHIGHDEN-25MAR31-B61.5,116327.069,5,-1.0,60.567,60.2,31,69,1,-0.933,-1.3,-0.367,12.6,8.609,31.0,0.0,0.0,0.0,-156.913,68.0,69,1
2025-03-30 15:45:01.856473,c6926992-54de-4e71-9a08-07b691ace496,KXHIGHDEN-25MAR31-B61.5,116038.144,13,-1.0,60.625,60.2,31,69,1,-0.875,-1.3,-0.425,11.34,7.748,31.0,0.0,0.0,0.0,-149.856,67.89,69,1
2025-03-30 15:46:50.820528,5d265d7b-e896-4082-acb9-e24af5337b04,KXHIGHDEN-25MAR31-B61.5,115929.179,1,-1.0,60.681,60.2,31,69,1,-0.819,-1.3,-0.481,10.206,6.974,31.0,0.0,0.0,0.0,-143.705,67.801,69,1
2025-03-30 17:34:49.932342,3171ea05-c252-4e30-ab9a-762bde180249,KXHIGHDEN-25MAR31-B63.5,109450.068,49,1.0,61.63,60.2,22,78,1,-1.87,-3.3,-1.43,9.185,6.276,27.9,22.0,0.0,0.0,-192.769,-21.0,-22,0
2025-03-30 17:35:01.751516,cb8b7058-e372-4e2c-aab4-5c5c7674ed42,KXHIGHDEN-25MAR31-B63.5,109438.248,118,1.0,61.726,60.2,23,77,1,-1.774,-3.3,-1.526,8.267,5.649,25.11,23.0,0.0,0.0,-180.294,-22.0,-23,0
2025-03-30 17:35:23.793804,5d257e4a-1ce2-4af0-8f76-607e702bf01d,KXHIGHDEN-25MAR31-B63.5,109416.206,118,1.0,61.825,60.2,24,76,1,-1.675,-3.3,-1.625,7.44,5.084,22.599,24.0,0.0,0.0,-169.933,-23.0,-24,0
2025-03-30 17:35:25.888023,d19ade84-9f83-4cd6-bc75-323de67ff178,KXHIGHDEN-25MAR31-B63.5,109414.112,240,1.0,61.953,60.2,26,74,1,-1.547,-3.3,-1.753,6.696,4.575,20.339,26.0,0.0,0.0,-165.674,-25.0,-26,0
2025-03-30 17:53:04.492080,b7315b7f-70d4-4b4d-8469-8c0196cbced5,KXHIGHDEN-25MAR31-B63.5,108355.508,4,1.0,62.027,60.2,26,74,1,-1.473,-3.3,-1.827,6.027,4.118,18.305,26.0,0.0,0.0,-154.58,-25.0,-26,0
2025-03-30 18:00:37.804047,00603c0c-e901-4c4e-aba3-25c095168d86,KXHIGHDEN-25MAR31-B63.5,107902.196,240,1.0,62.153,60.2,28,72,1,-1.347,-3.3,-1.953,5.424,3.706,16.475,28.0,0.0,0.0,-153.486,-27.0,-28,0
2025-03-30 18:01:05.131586,26a31893-430b-4cc1-92ad-00fceaab3b98,KXHIGHDEN-25MAR31-B63.5,107874.868,240,1.0,62.227,60.2,28,72,1,-1.273,-3.3,-2.027,4.881,3.335,14.827,28.0,0.0,0.0,-145.04,-26.752,-28,0
2025-03-30 18:01:13.719084,805e6727-8340-474f-a00e-d7450203b657,KXHIGHDEN-25MAR31-B61.5,107866.281,73,-1.0,62.034,60.2,30,70,1,0.534,-1.3,-1.834,4.393,3.002,30.0,25.2,0.0,0.0,-193.155,68.638,70,1
2025-03-30 18:01:24.192822,5995f00e-c5f1-4984-9a6f-d2bb1750ec45,KXHIGHDEN-25MAR31-B61.5,107855.807,119,-1.0,61.998,60.2,31,69,1,0.498,-1.3,-1.798,3.954,2.702,31.0,22.68,0.0,0.0,-185.37,67.551,69,1
2025-03-30 18:02:03.547341,3dd7ab36-e46c-458c-9d80-c0c797ee17e3,KXHIGHDEN-25MAR31-B61.5,107816.453,117,-1.0,61.963,60.2,32,68,1,0.463,-1.3,-1.763,3.559,2.432,32.0,20.412,0.0,0.0,-179.146,66.538,68,1
2025-03-30 18:04:14.943565,47814cb4-7347-46bf-a0a9-28ba91679568,KXHIGHDEN-25MAR31-B61.5,107685.056,12,-1.0,61.937,60.2,32,68,1,0.437,-1.3,-1.737,3.203,2.188,32.0,18.371,0.0,0.0,-169.818,66.818,68,1
2025-03-30 18:41:14.342711,3337a25b-9cda-464e-ad05-06a8b54a47fb,KXHIGHDEN-25MAR31-T59,105465.657,23,-3.5,61.19,60.2,18,82,1,2.19,1.2,-0.99,18.0,1.773,25.92,14.88,0.0,0.0,-177.589,-15.528,-18,0
2025-03-30 18:41:14.342711,3058441e-a3a1-47bd-90b1-965756c79d71,KXHIGHDEN-25MAR31-T59,105465.657,10,-3.5,61.158,60.2,17,83,1,2.158,1.2,-0.958,17.0,1.595,23.328,13.392,0.0,0.0,-157.134,-14.617,-17,0
2025-03-30 18:41:14.342711,a88e9b70-0e09-411a-a015-3b0d8400ac6e,KXHIGHDEN-25MAR31-T59,105465.657,21,-3.5,61.257,60.2,18,82,1,2.257,1.2,-1.057,18.0,1.97,28.8,16.534,0.0,0.0,-196.524,-15.533,-18,0
2025-03-30 18:45:39.312704,f799bf12-d625-4cc5-b0f3-b700581a3c09,KXHIGHDEN-25MAR31-B61.5,105200.687,200,-1.0,61.272,60.2,46,54,1,-0.228,-1.3,-1.072,15.3,1.436,46.0,12.053,0.0,0.0,-248.377,52.701,54,1
2025-03-30 18:45:39.312704,e87779cc-8364-45fc-943f-ef8a89da9524,KXHIGHDEN-25MAR31-B61.5,105200.687,240,-1.0,61.244,60.2,34,66,1,-0.256,-1.3,-1.044,13.77,1.292,34.0,10.848,0.0,0.0,-182.2,64.717,66,1
2025-03-30 18:45:39.312704,da2dfe4d-8933-4eee-a701-950d17481c84,KXHIGHDEN-25MAR31-B61.5,105200.687,9,-1.0,61.251,60.2,32,68,1,-0.249,-1.3,-1.051,12.393,1.163,32.0,9.763,0.0,0.0,-164.52,66.714,68,1
2025-03-30 18:45:39.312704,8fd2412e-9298-4d40-8fa5-5c224c9ee364,KXHIGHDEN-25MAR31-B61.5,105200.687,78,-1.0,61.33,60.2,52,48,1,-0.17,-1.3,-1.13,11.154,1.047,52.0,8.787,0.0,0.0,-251.508,46.79,48,1
2025-03-30 18:45:39.312704,8a0564df-6e1d-4c25-a5e3-dda96f846494,KXHIGHDEN-25MAR31-B61.5,105200.687,25,-1.0,61.331,60.2,47,53,1,-0.169,-1.3,-1.131,10.038,0.942,47.0,7.908,0.0,0.0,-220.406,51.798,53,1
2025-03-30 18:45:39.312704,5291bf1d-b424-4647-9bf5-7d772d96b645,KXHIGHDEN-25MAR31-B61.5,105200.687,30,-1.0,61.33,60.2,42,58,1,-0.17,-1.3,-1.13,9.034,0.848,42.0,7.117,0.0,0.0,-190.695,56.803,58,1
2025-03-30 18:45:39.312704,4b12e2c3-98e2-4236-b392-8d3c1a06ef31,KXHIGHDEN-25MAR31-B61.5,105200.687,100,-1.0,61.359,60.2,49,51,1,-0.141,-1.3,-1.159,8.131,0.763,49.0,6.406,0.0,0.0,-219.429,49.8,51,1
2025-03-30 18:45:39.312704,38a8057d-70b8-4da9-bee1-77de30f57e6d,KXHIGHDEN-25MAR31-B61.5,105200.687,19,-1.0,61.362,60.2,45,55,1,-0.138,-1.3,-1.162,7.318,0.687,45.0,5.765,0.0,0.0,-195.706,53.822,55,1
2025-03-30 18:45:39.312704,160dca58-0a64-412e-8abd-48bcfe84a503,KXHIGHDEN-25MAR31-B61.5,105200.687,240,-1.0,61.349,60.2,36,64,1,-0.151,-1.3,-1.149,6.586,0.618,36.0,5.188,0.0,0.0,-149.666,62.846,64,1
2025-03-30 18:45:39.312704,0694de7d-63d0-41a1-b7a7-75f002a22997,KXHIGHDEN-25MAR31-B61.5,105200.687,13,-1.0,61.389,60.2,48,52,1,-0.111,-1.3,-1.189,5.928,0.556,48.0,4.67,0.0,0.0,-203.236,50.842,52,1
2025-03-30 18:45:39.411245,b635cbba-a624-4667-ae5c-32b699b843ce,KXHIGHDEN-25MAR31-B59.5,105200.589,2,-3.0,60.882,60.2,18,82,0,1.382,0.7,-0.682,4.801,18.0,38.88,3.782,0.0,0.0,-206.911,17.0,18,0
2025-03-30 18:45:39.411245,966a8613-9c35-4bd9-a578-4eb2f6f4e522,KXHIGHDEN-25MAR31-B59.5,105200.589,29,-3.0,60.887,60.2,16,84,0,1.387,0.7,-0.687,4.321,16.0,34.992,3.404,0.0,0.0,-179.256,15.0,16,0
2025-03-30 18:45:39.411245,bd6c9781-eaa1-44b9-a61a-a1cd2c464f7f,KXHIGHDEN-25MAR31-B59.5,105200.589,47,-3.0,60.921,60.2,18,82,0,1.421,0.7,-0.721,5.335,18.0,43.2,4.203,0.0,0.0,-229.677,17.0,18,0
2025-03-30 18:45:39.456288,d1e8b3f3-3fa4-4754-81de-88f1a46f5d57,KXHIGHDEN-25MAR31-B63.5,105200.544,78,1.0,61.628,60.2,24,76,0,-1.872,-3.3,-1.428,3.889,14.4,31.493,24.0,0.0,0.0,-228.606,22.672,24,0
2025-03-30 18:45:39.493903,c8aab646-a72e-49a3-9c5c-c460ef36ac1c,KXHIGHDEN-25MAR31-B65.5,105200.506,25,3.0,61.742,60.2,2,98,0,-3.758,-5.3,-1.542,3.5,12.96,28.344,21.6,2.0,0.0,-200.135,0.444,2,0
2025-03-30 18:45:39.493903,a48e5615-9196-4828-bdfd-3479e90d5ac9,KXHIGHDEN-25MAR31-B65.5,105200.506,40,3.0,61.814,60.2,3,97,0,-3.686,-5.3,-1.614,3.15,11.664,25.509,19.44,3.0,0.0,-175.873,2.0,3,0
2025-03-30 18:45:39.493903,75c57be0-1a12-434c-bb52-c09f40f37a7c,KXHIGHDEN-25MAR31-B65.5,105200.506,13,3.0,61.896,60.2,4,96,0,-3.604,-5.3,-1.696,2.835,10.498,22.958,17.496,4.0,0.0,-155.198,3.0,4,0
2025-03-30 18:45:39.530090,428a89b7-c7bb-42bc-86cc-9c9df14d4fc9,KXHIGHDEN-25MAR31-T66,105200.47,19,3.5,62.12,60.2,3,97,0,-3.88,-5.8,-1.92,2.552,9.448,20.662,15.746,3.6,3.0,-137.494,2.0,3,0
2025-03-30 18:45:39.530090,13c66695-d3dc-4748-b847-c30e43f0cd6a,KXHIGHDEN-25MAR31-T66,105200.47,19,3.5,62.065,60.2,2,98,0,-3.935,-5.8,-1.865,2.296,8.503,18.596,14.172,3.24,2.0,-117.233,1.0,2,0
2025-03-30 18:45:39.531352,df61b7a3-fce9-4f69-90fc-3bb98e6d1ffd,KXHIGHDEN-25MAR31-T59,105200.469,36,-3.5,61.547,60.2,11,89,0,2.547,1.2,-1.347,11.0,7.653,16.737,12.755,2.916,1.8,-125.758,9.021,11,0
2025-03-30 18:45:39.531352,c89ac859-33c0-489e-bba0-fce57be84cea,KXHIGHDEN-25MAR31-T59,105200.469,42,-3.5,61.391,60.2,13,87,0,2.391,1.2,-1.191,13.0,6.887,15.063,11.479,2.624,1.62,-118.818,11.022,13,0
2025-03-30 18:47:53.381166,16ceca2c-988c-452d-aef7-4038070a88dd,KXHIGHDEN-25MAR31-B61.5,105066.619,9,-1.0,61.422,60.2,32,68,1,-0.078,-1.3,-1.222,11.7,6.199,32.0,10.331,2.362,1.458,-177.694,66.796,68,1
2025-03-30 19:02:29.151454,2fbf0749-8af5-4340-857f-b61791175a20,KXHIGHDEN-25MAR31-B61.5,104190.849,2,-1.0,61.432,60.2,37,63,1,-0.068,-1.3,-1.232,10.53,5.579,37.0,9.298,2.126,1.312,-190.677,61.845,63,1
2025-03-30 19:10:44.739602,109e8e0d-5860-45de-a128-864a7b81a4a6,KXHIGHDEN-25MAR31-T66,103695.26,40,3.5,61.418,60.2,1,99,1,-4.582,-5.8,-1.218,9.477,5.021,33.3,8.368,1.913,1.0,-165.169,0.0,-1,0
2025-03-30 19:20:35.847140,d691c70a-68a0-4712-998f-63a398fa74aa,KXHIGHDEN-25MAR31-B59.5,103104.153,25,-3.0,60.943,60.2,22,78,1,1.443,0.7,-0.743,8.529,22.0,29.97,7.531,1.722,0.9,-204.237,-21.0,-22,0
2025-03-30 19:32:09.562623,3cffe3f2-74c4-4a49-8a8a-f0a2de249aaa,KXHIGHDEN-25MAR31-B63.5,102410.437,5,1.0,61.761,60.2,33,67,1,-1.739,-3.3,-1.561,6.909,17.82,24.276,33.0,1.395,0.729,-257.726,-31.538,-33,0
2025-03-30 19:32:09.562623,c467a4e6-1c90-40ac-82b0-7a147cd8b0fc,KXHIGHDEN-25MAR31-B63.5,102410.437,10,1.0,61.649,60.2,31,69,1,-1.851,-3.3,-1.449,7.676,19.8,26.973,31.0,1.55,0.81,-270.595,-29.416,-31,0
2025-03-30 19:35:01.851522,48d41da6-50c1-4fb4-9a23-fad6baab27af,KXHIGHDEN-25MAR31-B63.5,102238.148,27,1.0,61.812,60.2,32,68,1,-1.688,-3.3,-1.612,6.218,16.038,21.848,32.0,1.255,0.656,-234.162,-30.352,-32,0
2025-03-30 19:38:24.871446,01b1a1b1-69f9-47b8-baa5-9a629adebe3d,KXHIGHDEN-25MAR31-B63.5,102035.129,19,1.0,62.969,60.2,57,43,1,-0.531,-3.3,-2.769,1.756,4.53,6.171,57.0,0.355,0.185,-248.834,-55.144,-57,0
2025-03-30 19:38:24.871446,46523592-68dd-424f-85c8-44698dce9eb2,KXHIGHDEN-25MAR31-B63.5,102035.129,40,1.0,62.863,60.2,56,44,1,-0.637,-3.3,-2.663,2.168,5.592,7.618,56.0,0.438,0.229,-251.493,-54.082,-56,0
2025-03-30 19:38:24.871446,61de74a6-5976-4ebe-b3a5-b87eddd39ee9,KXHIGHDEN-25MAR31-B63.5,102035.129,51,1.0,62.827,60.2,58,42,1,-0.673,-3.3,-2.627,2.409,6.213,8.464,58.0,0.486,0.254,-266.354,-56.075,-58,0
2025-03-30 19:38:24.871446,6c8cc655-65d0-4fa4-8884-52de344707c9,KXHIGHDEN-25MAR31-B63.5,102035.129,240,1.0,62.484,60.2,36,64,1,-1.016,-3.3,-2.284,2.677,6.904,9.405,36.0,0.54,0.282,-165.369,-34.074,-36,0
2025-03-30 19:38:24.871446,8936725c-054c-4ff8-8ea5-9612ea879786,KXHIGHDEN-25MAR31-B63.5,102035.129,88,1.0,62.334,60.2,32,68,1,-1.166,-3.3,-2.134,2.974,7.671,10.45,32.0,0.6,0.314,-153.626,-30.043,-32,0
2025-03-30 19:38:24.871446,365b0de7-9890-41c5-bf3a-5898f37700e7,KXHIGHDEN-25MAR31-B63.5,102035.129,10,1.0,62.922,60.2,57,43,1,-0.578,-3.3,-2.722,1.951,5.033,6.856,57.0,0.394,0.206,-252.398,-55.116,-57,0
2025-03-30 19:38:24.871446,bb8a5ab8-67fa-4ff9-885f-19981abb41e8,KXHIGHDEN-25MAR31-B63.5,102035.129,21,1.0,62.423,60.2,45,55,1,-1.077,-3.3,-2.223,3.672,9.47,12.901,45.0,0.741,0.387,-229.769,-43.031,-45,0
2025-03-30 19:38:24.871446,bce22a10-ff64-43a7-9c09-1d721e86c237,KXHIGHDEN-25MAR31-B63.5,102035.129,30,1.0,62.351,60.2,45,55,1,-1.149,-3.3,-2.151,4.08,10.523,14.335,45.0,0.824,0.43,-239.446,-43.029,-45,0
2025-03-30 19:38:24.871446,bdaa0c6d-46e2-49ca-bbc8-4456d5320ff5,KXHIGHDEN-25MAR31-B63.5,102035.129,1,1.0,62.035,60.2,32,68,1,-1.465,-3.3,-1.835,4.533,11.692,15.927,32.0,0.915,0.478,-190.156,-29.859,-32,0
2025-03-30 19:38:24.871446,c12b0828-e1fb-4077-a2ad-e263d2afab85,KXHIGHDEN-25MAR31-B63.5,102035.129,240,1.0,62.004,60.2,34,66,1,-1.496,-3.3,-1.804,5.036,12.991,17.697,34.0,1.017,0.531,-211.882,-31.852,-34,0
2025-03-30 19:38:24.871446,a38a9e16-7dca-40ec-993f-86b89f25a001,KXHIGHDEN-25MAR31-B63.5,102035.129,200,1.0,62.507,60.2,46,54,1,-0.993,-3.3,-2.307,3.304,8.523,11.611,46.0,0.667,0.349,-226.163,-44.04,-46,0
2025-03-30 19:38:24.871446,ca345aa6-4697-4165-ae0b-c6535bca73c1,KXHIGHDEN-25MAR31-B63.5,102035.129,25,1.0,62.144,60.2,46,54,1,-1.356,-3.3,-1.944,5.596,14.434,19.663,46.0,1.13,0.59,-282.687,-43.72,-46,0
2025-03-30 20:21:11.455303,e5226cf6-2a3c-4556-8db0-22d00454c354,KXHIGHDEN-25MAR31-B61.5,99468.545,3,-1.0,62.48,60.2,37,63,1,0.98,-1.3,-2.28,1.58,4.077,37.0,51.3,0.319,0.167,-341.397,61.846,63,1
2025-03-30 20:35:16.652255,476f1f99-29da-45d7-a253-c426b96c0899,KXHIGHDEN-25MAR31-B61.5,98623.348,1,-1.0,62.439,60.2,37,63,1,0.939,-1.3,-2.239,1.422,3.669,37.0,46.17,0.287,0.15,-315.17,61.812,63,1
2025-03-30 20:54:34.139337,010b6bb1-4164-4cc5-a740-4bf8abf1e784,KXHIGHDEN-25MAR31-T59,97465.861,19,-3.5,62.172,60.2,8,92,0,3.172,1.2,-1.972,8.0,3.302,33.3,41.553,0.258,0.135,-291.562,5.971,8,0
2025-03-30 20:57:38.876783,ffcdcf2b-5499-448f-b56b-78e88fd51cdf,KXHIGHDEN-25MAR31-T59,97281.123,96,-3.5,62.14,60.2,8,92,0,3.14,1.2,-1.94,8.0,2.972,29.97,37.398,0.233,0.122,-256.621,5.632,8,0
