time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-08 11:32:10.562315,18cae6f0-2345-4469-8991-9b28d8e2656b,KXHIGHDEN-25APR09-B72.5,131209.438,23,3.0,72.5,70.6,25,75,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,25.0,0.0,-80.472,74.0,75,1
2025-04-08 13:28:55.179762,79f445a2-9916-4e5a-ba65-e692044abdcd,KXHIGHDEN-25APR09-B70.5,124204.82,31,1.0,71.157,70.6,46,54,1,0.657,0.1,-0.557,0.0,0.0,0.0,46.0,22.5,0.0,-246.172,-45.0,-46,0
2025-04-08 18:46:57.610173,05b95599-6cab-4171-ac17-0e9b43ea6cf4,KXHIGHDEN-25APR09-B70.5,105122.39,20,1.0,71.077,70.6,50,50,1,0.577,0.1,-0.477,0.0,0.0,0.0,50.0,20.25,0.0,-256.516,-49.0,-50,0
2025-04-08 18:46:57.610173,0573ae17-39db-4d01-a7c7-4a8ead8e25f5,KXHIGHDEN-25APR09-B70.5,105122.39,169,1.0,71.068,70.6,46,54,1,0.568,0.1,-0.468,0.0,0.0,0.0,46.0,18.225,0.0,-229.021,-45.0,-46,0
2025-04-08 20:29:08.107022,d06ce71a-9ead-4eed-8663-0947767cd8f0,KXHIGHDEN-25APR09-B72.5,98991.893,5,3.0,71.542,70.6,45,55,1,-0.958,-1.9,-0.942,0.0,0.0,0.0,41.4,45.0,0.0,-325.444,54.0,55,1
2025-04-08 20:29:08.107022,59aec137-95e3-4e6b-b4b2-888a12a8d166,KXHIGHDEN-25APR09-B72.5,98991.893,5,3.0,71.583,70.6,44,56,1,-0.917,-1.9,-0.983,0.0,0.0,0.0,37.26,44.0,0.0,-301.308,55.0,56,1
2025-04-08 20:51:43.543233,9203c87d-85ff-4ad6-bb66-2093195a730e,KXHIGHDEN-25APR09-B72.5,97636.457,2,3.0,71.635,70.6,44,56,1,-0.865,-1.9,-1.035,0.0,0.0,0.0,33.534,44.0,0.0,-284.295,55.0,56,1
2025-04-08 21:28:18.807492,be3180e2-2420-4fcf-b3bc-7f806d72ca87,KXHIGHDEN-25APR09-B72.5,95441.193,3,3.0,71.708,70.6,46,54,1,-0.792,-1.9,-1.108,0.0,0.0,0.0,30.181,46.0,0.0,-278.949,53.0,54,1
2025-04-08 21:28:18.807492,8d6aff00-b9f6-4960-afbd-fc82cc60749c,KXHIGHDEN-25APR09-B72.5,95441.193,15,3.0,71.747,70.6,45,55,1,-0.753,-1.9,-1.147,0.0,0.0,0.0,27.163,45.0,0.0,-260.986,54.0,55,1
2025-04-08 21:28:18.807492,73795de1-6373-430a-84b9-51f8bd300d68,KXHIGHDEN-25APR09-B72.5,95441.193,5,3.0,71.786,70.6,44,56,1,-0.714,-1.9,-1.186,0.0,0.0,0.0,24.446,44.0,0.0,-244.646,55.0,56,1
2025-04-08 21:39:09.567543,885fecd1-11ca-440d-ae38-fc779a6e0497,KXHIGHDEN-25APR09-B68.5,94790.432,12,-1.0,70.921,70.6,22,78,1,2.421,2.1,-0.321,0.0,0.0,22.0,22.002,39.6,0.0,-281.694,-21.0,-22,0
2025-04-08 21:39:11.341997,3e979a49-bb41-49a5-9302-fb145555ef93,KXHIGHDEN-25APR09-B72.5,94788.658,4,3.0,70.989,70.6,39,61,1,-1.511,-1.9,-0.389,0.0,0.0,19.8,19.801,39.0,0.0,-261.118,60.0,61,1
2025-04-08 21:39:11.388632,e7f7f2f1-bb01-45ae-aa08-a0392b4abe0a,KXHIGHDEN-25APR09-B70.5,94788.611,4,1.0,70.88,70.6,38,62,0,0.38,0.1,-0.28,0.0,0.0,17.82,38.0,35.1,0.0,-314.448,37.0,38,0
