time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-31 10:00:45.268372,d5f4a6e4-1a0e-408a-8a79-16e09ab08e2a,KXHIGHDEN-25JUN01-T91,136694.732,13,3.5,91.0,84.9,16,84,0,0.0,-6.1,-6.1,0.0,0.0,0.0,0.0,0.0,16.0,-44.361,15.0,16,0
2025-05-31 10:09:07.055660,45776ded-2bf8-450a-ac03-27ab8949282d,KXHIGHDEN-25JUN01-T91,136192.944,5,3.5,91.0,84.9,17,83,0,0.0,-6.1,-6.1,0.0,0.0,0.0,0.0,0.0,17.0,-48.165,16.0,17,0
2025-05-31 11:08:30.677590,8262b3f7-9fa4-4e3d-b697-2a63c755a2fc,KXHIGHDEN-25JUN01-B88.5,132629.322,200,1.0,89.473,84.9,24,76,1,0.973,-3.6,-4.573,0.0,0.0,0.0,24.0,0.0,15.3,-118.009,-23.0,-24,0
2025-05-31 11:30:01.205614,3e9a33a1-eecd-4919-acba-f544fe539e8b,KXHIGHDEN-25JUN01-B88.5,131338.794,99,1.0,89.388,84.9,25,75,1,0.888,-3.6,-4.488,0.0,0.0,0.0,25.0,0.0,13.77,-116.584,-24.0,-25,0
2025-05-31 11:40:10.094201,176b6795-eea1-48dd-8740-e76a02fa1a81,KXHIGHDEN-25JUN01-B88.5,130729.906,28,1.0,89.307,84.9,26,74,1,0.807,-3.6,-4.407,0.0,0.0,0.0,26.0,0.0,12.393,-115.905,-25.0,-26,0
2025-05-31 13:55:06.102329,d9ed6dd0-446d-49db-b9b9-a148556ed84a,KXHIGHDEN-25JUN01-T91,122633.898,4,3.5,89.477,84.9,15,85,1,-1.523,-6.1,-4.577,0.0,0.0,0.0,23.4,0.0,15.0,-114.395,-14.0,-15,0
2025-05-31 15:06:33.212448,6c486ccb-23ab-4de0-86c6-0cd66be0e9f9,KXHIGHDEN-25JUN01-T91,118346.788,6,3.5,89.498,84.9,14,86,0,-1.502,-6.1,-4.598,0.0,0.0,0.0,21.06,0.0,14.0,-101.125,11.96,14,0
2025-05-31 15:06:33.212448,1864a864-db0a-4e5d-929d-55f43eeb055d,KXHIGHDEN-25JUN01-T91,118346.788,18,3.5,89.469,84.9,12,88,0,-1.531,-6.1,-4.569,0.0,0.0,0.0,18.954,0.0,12.0,-85.582,9.916,12,0
2025-05-31 15:12:54.704489,a6ed22d2-84c8-4047-b7fd-5a04440a34a8,KXHIGHDEN-25JUN01-B88.5,117965.296,200,1.0,89.162,84.9,30,70,1,0.662,-3.6,-4.262,0.0,0.0,0.0,30.0,0.0,10.8,-127.735,-28.993,-30,0
2025-05-31 15:12:54.704489,8ad17821-fa83-49b2-87ed-171de0465da9,KXHIGHDEN-25JUN01-B88.5,117965.296,85,1.0,89.144,84.9,28,72,1,0.644,-3.6,-4.244,0.0,0.0,0.0,28.0,0.0,9.72,-115.407,-27.0,-28,0
2025-05-31 15:55:06.792302,d913174b-dc76-4ef0-9785-4769b57a68ae,KXHIGHDEN-25JUN01-T91,115433.208,5,3.5,89.393,84.9,14,86,1,-1.607,-6.1,-4.493,0.0,0.0,0.0,25.2,0.0,14.0,-118.263,-11.966,-14,0
2025-05-31 16:07:55.577919,2240127a-956e-4885-b579-3ff7b0a0b07e,KXHIGHDEN-25JUN01-B86.5,114664.422,9,-1.0,87.742,84.9,38,62,1,1.242,-1.6,-2.842,0.0,0.0,38.0,18.371,0.0,10.206,-215.41,61.0,62,1
2025-05-31 16:07:55.577919,c948f6ee-e040-4fdb-a0da-bd90cb95ddb9,KXHIGHDEN-25JUN01-B86.5,114664.422,29,-1.0,87.856,84.9,40,60,1,1.356,-1.6,-2.956,0.0,0.0,40.0,22.68,0.0,12.6,-250.275,59.0,60,1
2025-05-31 16:07:55.577919,48f07857-47f9-4909-9313-8cea1b3f2176,KXHIGHDEN-25JUN01-B86.5,114664.422,21,-1.0,87.817,84.9,38,62,1,1.317,-1.6,-2.917,0.0,0.0,38.0,20.412,0.0,11.34,-227.331,61.0,62,1
2025-05-31 16:25:06.834622,574a14a5-0c95-47cf-9991-b89f851a2fd5,KXHIGHDEN-25JUN01-B86.5,113633.165,31,-1.0,87.725,84.9,35,65,0,1.225,-1.6,-2.825,0.0,0.0,35.0,16.534,0.0,9.185,-191.191,-64.0,-65,1
2025-05-31 16:25:07.245908,4d204c2f-9593-486e-8be0-21fa8096d548,KXHIGHDEN-25JUN01-B86.5,113632.754,69,-1.0,87.652,84.9,35,65,0,1.152,-1.6,-2.752,0.0,0.0,35.0,14.88,0.0,8.267,-182.076,-64.0,-65,1
2025-05-31 17:00:07.231083,1bfb7b5e-4592-4e4b-915e-729b074dd32c,KXHIGHDEN-25JUN01-B86.5,111532.769,69,-1.0,87.686,84.9,30,70,0,1.186,-1.6,-2.786,0.0,0.0,30.0,13.392,0.0,7.44,-151.716,-69.0,-70,1
2025-05-31 17:05:06.841235,480d2e31-76bd-4e51-b207-853cfe49cd55,KXHIGHDEN-25JUN01-B86.5,111233.159,7,-1.0,87.613,84.9,30,70,0,1.113,-1.6,-2.713,0.0,0.0,30.0,12.053,0.0,6.696,-144.773,-69.0,-70,1
2025-05-31 17:10:06.270709,4566b09c-66cf-4ca2-8bc8-84593aeecc9d,KXHIGHDEN-25JUN01-B86.5,110933.729,1,-1.0,87.541,84.9,30,70,0,1.041,-1.6,-2.641,0.0,0.0,30.0,10.848,0.0,6.027,-138.721,-69.0,-70,1
2025-05-31 18:15:57.011375,a6112351-0470-4375-8ba8-b94270bd995e,KXHIGHDEN-25JUN01-B86.5,106982.989,65,-1.0,87.472,84.9,30,70,1,0.972,-1.6,-2.572,0.0,0.0,30.0,9.763,0.0,5.424,-133.453,69.0,70,1
2025-05-31 18:39:59.165252,5f3b34d0-aec0-4795-8a63-f6bc4f35ba4c,KXHIGHDEN-25JUN01-B84.5,105540.835,20,-3.0,86.785,84.9,11,89,1,2.285,0.4,-1.885,0.0,11.0,24.3,7.908,0.0,4.393,-126.761,-10.0,-11,0
2025-05-31 18:39:59.165252,e2dafa58-3646-45d6-941d-e94432c7e7eb,KXHIGHDEN-25JUN01-B84.5,105540.835,200,-3.0,86.752,84.9,13,87,1,2.252,0.4,-1.852,0.0,13.0,27.0,8.787,0.0,4.881,-149.167,-12.0,-13,0
2025-05-31 18:53:45.951248,b518019a-f296-490d-9819-b6306dc4dddb,KXHIGHDEN-25JUN01-B84.5,104714.049,104,-3.0,86.43,84.9,16,84,1,1.93,0.4,-1.53,0.0,16.0,19.683,6.406,0.0,3.559,-119.425,-15.0,-16,0
2025-05-31 18:53:45.951248,288af818-cada-4e39-bc67-7bd070b8449f,KXHIGHDEN-25JUN01-B84.5,104714.049,12,-3.0,86.55,84.9,12,88,1,2.05,0.4,-1.65,0.0,12.0,17.715,5.765,0.0,3.203,-94.565,-11.0,-12,0
2025-05-31 18:53:45.951248,cbc5849d-1ea2-4e04-b0d1-d607f8014c04,KXHIGHDEN-25JUN01-B84.5,104714.049,200,-3.0,86.586,84.9,14,86,1,2.086,0.4,-1.686,0.0,14.0,21.87,7.117,0.0,3.954,-123.822,-13.0,-14,0
2025-05-31 18:53:54.897407,a21704c7-cc05-494d-90d7-b9d09534aa49,KXHIGHDEN-25JUN01-B86.5,104705.103,12,-1.0,86.537,84.9,28,72,1,0.037,-1.6,-1.637,0.0,10.8,28.0,5.188,0.0,2.882,-130.595,71.0,72,1
2025-05-31 18:54:12.940302,593d74de-43c7-4128-9a61-f0aeafca185d,KXHIGHDEN-25JUN01-T91,104687.06,11,3.5,87.351,84.9,12,88,0,-3.649,-6.1,-2.451,0.0,9.72,25.2,4.67,0.0,12.0,-140.437,9.935,12,0
2025-05-31 19:10:06.221295,3494ca95-f5cb-408a-b681-d42cbc0ccd61,KXHIGHDEN-25JUN01-B86.5,103733.779,35,-1.0,87.249,84.9,29,71,0,0.749,-1.6,-2.349,0.0,8.748,29.0,4.203,0.0,10.8,-148.357,-70.0,-71,1
2025-05-31 19:45:17.241674,62866ff4-458a-440e-b5d8-876caecfabd9,KXHIGHDEN-25JUN01-B86.5,101622.758,31,-1.0,87.206,84.9,29,71,0,0.706,-1.6,-2.306,0.0,7.873,29.0,3.782,0.0,9.72,-141.035,-70.0,-71,1
2025-05-31 19:50:06.101475,30e2fca2-bbe8-480c-a877-a5e0ae5d3177,KXHIGHDEN-25JUN01-B86.5,101333.899,3,-1.0,87.163,84.9,29,71,0,0.663,-1.6,-2.263,0.0,7.086,29.0,3.404,0.0,8.748,-134.669,-70.0,-71,1
2025-05-31 19:55:06.990967,84287234-963a-4d83-b453-ff3de276021f,KXHIGHDEN-25JUN01-B86.5,101033.009,1,-1.0,87.122,84.9,29,71,0,0.622,-1.6,-2.222,0.0,6.377,29.0,3.064,0.0,7.873,-129.143,-69.98,-71,1
2025-05-31 19:59:19.275543,b9467dba-044e-460d-a00b-f6f293df96aa,KXHIGHDEN-25JUN01-B86.5,100780.724,3,-1.0,87.056,84.9,31,69,1,0.556,-1.6,-2.156,0.0,5.74,31.0,2.757,0.0,7.086,-133.154,67.973,69,1
2025-05-31 20:15:07.930768,6db34b0b-d5ce-4e96-9abd-0e4040a7c3a9,KXHIGHDEN-25JUN01-T91,99832.069,1,3.5,87.729,84.9,15,85,1,-3.271,-6.1,-2.829,0.0,5.166,27.9,2.482,0.0,15.0,-144.227,-12.336,-15,0
2025-05-31 20:16:19.436809,828758d4-dacc-453c-9698-659eac5f5ccb,KXHIGHDEN-25JUN01-B84.5,99760.563,13,-3.0,87.105,84.9,14,86,1,2.605,0.4,-2.205,0.0,14.0,22.599,2.01,0.0,12.15,-139.154,-12.521,-14,0
2025-05-31 20:16:19.436809,ece84adf-98a4-4638-80f6-40972c37fa38,KXHIGHDEN-25JUN01-B84.5,99760.563,11,-3.0,87.179,84.9,14,86,1,2.679,0.4,-2.279,0.0,14.0,25.11,2.233,0.0,13.5,-154.814,-12.631,-14,0
2025-05-31 20:16:19.436809,0771b3d6-01ca-44fe-91c5-b7537e6fd9a0,KXHIGHDEN-25JUN01-B84.5,99760.563,8,-3.0,87.027,84.9,14,86,1,2.527,0.4,-2.127,0.0,14.0,20.339,1.809,0.0,10.935,-125.448,-13.0,-14,0
2025-05-31 20:30:06.110615,a5f1bf44-1e44-4c35-9619-41a67e99994e,KXHIGHDEN-25JUN01-T91,98933.889,2,3.5,87.458,84.9,15,85,1,-3.542,-6.1,-2.558,0.0,12.6,18.305,1.628,0.0,15.0,-126.556,-12.38,-15,0
2025-05-31 20:35:06.640491,9d62f062-b8f6-4c54-a62b-d970f6c38e72,KXHIGHDEN-25JUN01-T91,98633.36,7,3.5,87.578,84.9,15,85,1,-3.422,-6.1,-2.678,0.0,11.34,16.475,1.465,0.0,15.0,-114.877,-12.41,-15,0
2025-05-31 20:35:06.640491,81828a76-52f7-4b9d-824b-8d5d815d92b1,KXHIGHDEN-25JUN01-T91,98633.36,1,3.5,87.702,84.9,15,85,1,-3.298,-6.1,-2.802,0.0,10.206,14.827,1.319,0.0,15.0,-104.675,-12.402,-15,0
2025-05-31 20:46:57.068008,fbf722c7-1a21-42e1-a3b4-0e43b7f2968a,KXHIGHDEN-25JUN01-T91,97922.932,4,3.5,87.746,84.9,14,86,0,-3.254,-6.1,-2.846,0.0,9.185,13.344,1.187,0.0,14.0,-92.097,11.344,14,0
2025-05-31 20:46:57.068008,13e0683a-43b0-4b8d-9c0a-5fe854e3fa35,KXHIGHDEN-25JUN01-T91,97922.932,7,3.5,87.961,84.9,15,85,0,-3.039,-6.1,-3.061,0.0,8.267,12.01,1.068,0.0,15.0,-88.007,12.372,15,0
2025-05-31 20:48:30.233947,549f7a9d-5aa2-4610-9b8c-90d57b86de64,KXHIGHDEN-25JUN01-B86.5,97829.766,9,-1.0,87.421,84.9,30,70,1,0.921,-1.6,-2.521,0.0,7.44,30.0,0.961,0.0,13.5,-152.066,68.946,70,1
2025-05-31 20:48:50.252325,7e5da1c0-882f-4b63-a5a0-e59c0c510d30,KXHIGHDEN-25JUN01-B86.5,97809.748,98,-1.0,87.332,84.9,32,68,1,0.832,-1.6,-2.432,0.0,6.696,32.0,0.865,0.0,12.15,-153.854,66.928,68,1
2025-05-31 20:49:18.299559,71f67b55-04c9-4e3a-a4d8-9a33af187755,KXHIGHDEN-25JUN01-B88.5,97781.7,83,1.0,87.827,84.9,35,65,1,-0.673,-3.6,-2.927,0.0,6.027,28.8,35.0,0.0,10.935,-258.197,-33.73,-35,0
2025-05-31 20:50:51.724338,1a9cd00d-dea7-4113-9976-c932611b892a,KXHIGHDEN-25JUN01-B88.5,97688.276,15,1.0,87.866,84.9,36,64,1,-0.634,-3.6,-2.966,0.0,5.424,25.92,36.0,0.0,9.842,-245.051,-34.717,-36,0
2025-05-31 20:51:08.913020,a95fd274-2351-4b00-83db-51a44f7120f3,KXHIGHDEN-25JUN01-B86.5,97671.087,182,-1.0,87.646,84.9,33,67,1,1.146,-1.6,-2.746,0.0,4.393,33.0,29.16,0.0,7.972,-236.786,65.857,67,1
2025-05-31 20:51:08.913020,46c502af-872a-45ee-b1db-90f63fbf5b9c,KXHIGHDEN-25JUN01-B86.5,97671.087,7,-1.0,87.624,84.9,31,69,1,1.124,-1.6,-2.724,0.0,3.954,31.0,26.244,0.0,7.174,-211.777,67.882,69,1
2025-05-31 20:51:08.913020,ca41dd31-24dc-4d98-a276-21e699e5a4c4,KXHIGHDEN-25JUN01-B86.5,97671.087,11,-1.0,87.73,84.9,31,69,1,1.23,-1.6,-2.83,0.0,4.881,31.0,32.4,0.0,8.857,-246.205,67.832,69,1
2025-05-31 20:51:29.673845,22ae9944-4d5e-47ab-859d-db500dee9106,KXHIGHDEN-25JUN01-B88.5,97650.326,48,1.0,87.761,84.9,35,65,1,-0.739,-3.6,-2.861,0.0,3.559,27.9,35.0,0.0,6.457,-233.866,-33.689,-35,0
2025-05-31 20:51:43.101318,856873aa-d601-4c7e-9ffd-4878c968e3e2,KXHIGHDEN-25JUN01-B86.5,97636.899,22,-1.0,87.572,84.9,33,67,1,1.072,-1.6,-2.672,0.0,2.882,33.0,28.35,0.0,5.23,-221.909,65.816,67,1
