time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-02 10:12:41.048493,0425608f-bf99-4403-80e3-bcb704831379,KXHIGHDEN-25APR03-T43,135978.952,10,3.5,43.0,39.2,12,88,1,0.0,-3.8,-3.8,0.0,0.0,0.0,0.0,0.0,12.0,-29.819,-11.0,-12,0
2025-04-02 10:27:33.958257,317e511f-9cd0-4878-a4d5-51f9a6228e5a,KXHIGHDEN-25APR03-T43,135086.042,10,3.5,43.0,39.2,15,85,1,0.0,-3.8,-3.8,0.0,0.0,0.0,0.0,0.0,15.0,-40.621,-14.0,-15,0
2025-04-02 11:46:34.495580,2ac5d83b-4165-46d3-8d34-e3bda1f4ab19,KXHIGHDEN-25APR03-B38.5,130345.504,76,-1.0,40.211,39.2,22,78,1,1.711,0.7,-1.011,0.0,0.0,22.0,0.0,0.0,13.5,-103.139,-21.0,-22,0
2025-04-02 11:47:00.056105,3ebed2f8-cdcf-4e93-b15c-5dafb6bd2801,KXHIGHDEN-25APR03-B38.5,130319.944,118,-1.0,40.055,39.2,23,77,1,1.555,0.7,-0.855,0.0,0.0,23.0,0.0,0.0,12.15,-102.459,-22.0,-23,0
2025-04-02 11:48:58.582573,eb5a207a-1395-41ad-b3a1-c70e95e112eb,KXHIGHDEN-25APR03-B38.5,130201.417,2,-1.0,39.95,39.2,23,77,1,1.45,0.7,-0.75,0.0,0.0,23.0,0.0,0.0,10.935,-98.273,-22.0,-23,0
2025-04-02 15:09:28.227770,12568c5c-6ad8-431a-925c-adab55a319ca,KXHIGHDEN-25APR03-T43,118171.772,101,3.5,40.062,39.2,11,89,0,-2.938,-3.8,-0.862,0.0,0.0,20.7,0.0,0.0,11.0,-89.101,10.0,11,0
2025-04-02 15:12:51.264656,4184c96f-1933-4fcb-9027-265cc6b36976,KXHIGHDEN-25APR03-T43,117968.735,119,3.5,40.072,39.2,10,90,0,-2.928,-3.8,-0.872,0.0,0.0,18.63,0.0,0.0,10.0,-77.514,9.0,10,0
2025-04-02 15:41:10.958973,b680469e-97e1-407f-b631-07aa02a903d0,KXHIGHDEN-25APR03-B38.5,116269.041,4,-1.0,39.657,39.2,26,74,1,1.157,0.7,-0.457,0.0,0.0,26.0,0.0,0.0,9.0,-104.486,-25.0,-26,0
2025-04-02 15:44:05.968571,b321adfc-7bc9-4a82-80b0-807827b48e49,KXHIGHDEN-25APR03-B38.5,116094.031,1,-1.0,39.569,39.2,26,74,1,1.069,0.7,-0.369,0.0,0.0,26.0,0.0,0.0,8.1,-101.655,-24.968,-26,0
2025-04-02 16:06:17.135532,d6e5b56d-2b31-466e-b99b-9df9f379b13d,KXHIGHDEN-25APR03-B40.5,114762.864,1,1.0,40.029,39.2,30,70,1,-0.471,-1.3,-0.829,0.0,0.0,23.4,30.0,0.0,7.29,-190.292,69.0,70,1
2025-04-02 16:06:17.135532,91a84b53-81f9-44ae-95f4-45545a82e85f,KXHIGHDEN-25APR03-B40.5,114762.864,46,1.0,40.054,39.2,30,70,1,-0.446,-1.3,-0.854,0.0,0.0,21.06,30.0,0.0,6.561,-178.556,69.0,70,1
2025-04-02 16:06:17.135532,3d6e7df1-a4ee-48c0-9e8a-9c81cf9534bd,KXHIGHDEN-25APR03-B40.5,114762.864,14,1.0,40.078,39.2,30,70,1,-0.422,-1.3,-0.878,0.0,0.0,18.954,30.0,0.0,5.905,-168.285,69.0,70,1
2025-04-02 16:06:28.542002,f81b99d3-9d67-4597-9e23-1b52fbf0619a,KXHIGHDEN-25APR03-B40.5,114751.458,119,1.0,40.11,39.2,31,69,1,-0.39,-1.3,-0.91,0.0,0.0,17.059,31.0,0.0,5.314,-163.72,68.0,69,1
2025-04-02 16:06:48.116259,8b97f154-31cf-4a05-b224-6bcf64abc322,KXHIGHDEN-25APR03-B40.5,114731.884,46,1.0,40.126,39.2,30,70,1,-0.374,-1.3,-0.926,0.0,0.0,15.353,30.0,0.0,4.783,-151.454,69.0,70,1
2025-04-02 16:06:58.994612,5128b264-ab88-44af-a714-7061e0f02db0,KXHIGHDEN-25APR03-B38.5,114721.005,12,-1.0,39.78,39.2,26,74,1,1.28,0.7,-0.58,0.0,0.0,26.0,27.0,0.0,4.305,-179.982,-24.969,-26,0
2025-04-02 16:07:09.153089,b993d121-51b2-49fd-9005-63d97facdbeb,KXHIGHDEN-25APR03-B40.5,114710.847,3,1.0,39.852,39.2,30,70,1,-0.648,-1.3,-0.652,0.0,0.0,23.4,30.0,0.0,3.874,-181.057,69.0,70,1
2025-04-02 16:07:19.656180,9d7a17fe-5bfe-4f4c-a8ae-7cff68cba4c4,KXHIGHDEN-25APR03-B38.5,114700.344,1,-1.0,39.734,39.2,26,74,1,1.234,0.7,-0.534,0.0,0.0,26.0,27.0,0.0,3.487,-178.053,-24.969,-26,0
2025-04-02 16:10:02.509539,6f83822f-6666-483c-8a36-077638955e83,KXHIGHDEN-25APR03-B38.5,114537.49,29,-1.0,39.674,39.2,26,74,1,1.174,0.7,-0.474,0.0,0.0,26.0,24.3,0.0,3.138,-165.828,-24.97,-26,0
2025-04-02 16:17:01.729893,7727f552-5b08-434e-b527-66ae8ca0380f,KXHIGHDEN-25APR03-B36.5,114118.27,19,-3.0,39.221,39.2,8,92,0,2.721,2.7,-0.021,0.0,8.0,23.4,21.87,0.0,2.824,-160.813,7.0,8,0
