time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-27 11:54:44.962198,e2aaf3e8-0f27-43e5-a6d5-a86b1bef61a5,KXHIGHDEN-25APR28-B62.5,129855.038,30,-3.0,62.5,61.2,21,79,1,0.0,-1.3,-1.3,0.0,21.0,0.0,0.0,0.0,0.0,-63.935,-20.0,-21,0
2025-04-27 11:54:45.014145,4d7309b7-1e99-45ba-905f-9eb2b178811e,KXHIGHDEN-25APR28-B62.5,129854.986,12,-3.0,62.5,61.2,22,78,1,0.0,-1.3,-1.3,0.0,22.0,0.0,0.0,0.0,0.0,-68.003,-21.0,-22,0
2025-04-27 12:19:06.344208,e5f00c20-035e-455e-bc31-deab8a5a3710,KXHIGHDEN-25APR28-B62.5,128393.656,8,-3.0,62.5,61.2,23,77,0,0.0,-1.3,-1.3,0.0,23.0,0.0,0.0,0.0,0.0,-72.116,22.0,23,0
2025-04-27 12:19:06.344208,c77a7169-5135-4de0-9156-6de97e298666,KXHIGHDEN-25APR28-B62.5,128393.656,5,-3.0,62.5,61.2,21,79,0,0.0,-1.3,-1.3,0.0,21.0,0.0,0.0,0.0,0.0,-63.935,20.0,21,0
2025-04-27 12:19:06.944755,f4dc432f-2134-4b23-b20a-dc037cb5bdfc,KXHIGHDEN-25APR28-B64.5,128393.055,10,-1.0,63.757,61.2,32,68,0,-0.743,-3.3,-2.557,0.0,18.9,32.0,0.0,0.0,0.0,-166.454,31.0,32,0
2025-04-27 12:19:06.944755,e3eb61b4-8d91-4ebf-8c53-dd9fc0609100,KXHIGHDEN-25APR28-B64.5,128393.055,3,-1.0,63.82,61.2,33,67,0,-0.68,-3.3,-2.62,0.0,17.01,33.0,0.0,0.0,0.0,-163.588,32.0,33,0
2025-04-27 12:39:04.400624,a3b72e17-e339-4512-ba9f-f52962cc2cfe,KXHIGHDEN-25APR28-B64.5,127195.599,45,-1.0,63.915,61.2,37,63,1,-0.585,-3.3,-2.715,0.0,15.309,37.0,0.0,0.0,0.0,-175.374,-36.0,-37,0
2025-04-27 12:39:49.231444,16bf1b36-6262-4c96-b58f-1e320d020009,KXHIGHDEN-25APR28-B64.5,127150.769,45,-1.0,63.957,61.2,37,63,0,-0.543,-3.3,-2.757,0.0,13.778,37.0,0.0,0.0,0.0,-169.745,36.0,37,0
2025-04-27 12:58:34.437058,c25a688c-9721-412d-aa46-76bd61ff3dd6,KXHIGHDEN-25APR28-B66.5,126025.563,3,1.0,64.833,61.2,24,76,1,-1.667,-5.3,-3.633,0.0,12.4,33.3,24.0,0.0,0.0,-224.229,75.0,76,1
2025-04-27 12:58:34.437058,9dedc8a4-3f35-4d76-9b34-eb4a41a940d2,KXHIGHDEN-25APR28-B66.5,126025.563,25,1.0,64.919,61.2,25,75,1,-1.581,-5.3,-3.719,0.0,11.16,29.97,25.0,0.0,0.0,-209.298,74.0,75,1
2025-04-27 12:58:34.437058,6994b7ee-4cce-4ec3-b1e9-43938f904f91,KXHIGHDEN-25APR28-B66.5,126025.563,240,1.0,65.052,61.2,28,72,1,-1.448,-5.3,-3.852,0.0,10.044,26.973,28.0,0.0,0.0,-205.345,71.0,72,1
