time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-29 11:21:02.035936,f5ed49ec-61a4-402f-abba-d4f2b2e84dcd,KXHIGHDEN-25MAR30-T46,131877.964,9,-3.5,46.0,46.7,10,90,1,0.0,0.7,0.7,10.0,0.0,0.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2025-03-29 11:21:02.035936,4148d735-772d-4cdd-a4fe-4677bb66c157,KXHIGHDEN-25MAR30-T46,131877.964,20,-3.5,46.0,46.7,6,94,1,0.0,0.7,0.7,6.0,0.0,0.0,0.0,0.0,0.0,-10.751,-5.0,-6,0
2025-03-29 11:21:02.035936,27e0bc52-3c4c-4694-89e9-bdcc59aaeaa0,KXHIGHDEN-25MAR30-T46,131877.964,30,-3.5,46.0,46.7,13,87,1,0.0,0.7,0.7,13.0,0.0,0.0,0.0,0.0,0.0,-33.344,-12.0,-13,0
2025-03-29 11:21:17.624949,6a18092a-5075-4394-9cef-c7f94bb98b9d,KXHIGHDEN-25MAR30-T46,131862.375,30,-3.5,46.0,46.7,18,82,1,0.0,0.7,0.7,18.0,0.0,0.0,0.0,0.0,0.0,-52.027,-17.0,-18,0
2025-03-29 11:21:38.043471,d1c28d65-7254-46ae-87bf-f0a1cfd0b8d5,KXHIGHDEN-25MAR30-B46.5,131841.957,30,-3.0,46.263,46.7,18,82,1,-0.237,0.2,0.437,16.2,18.0,0.0,0.0,0.0,0.0,-97.144,-17.0,-18,0
2025-03-29 11:21:38.043471,728ecd7f-658f-4cb3-b3fe-b690fef1dfb1,KXHIGHDEN-25MAR30-B46.5,131841.957,10,-3.0,46.262,46.7,16,84,1,-0.238,0.2,0.438,14.58,16.0,0.0,0.0,0.0,0.0,-83.431,-15.0,-16,0
2025-03-29 11:21:38.043471,4129cc2f-23f9-43fa-9219-588e3b34d326,KXHIGHDEN-25MAR30-B46.5,131841.957,20,-3.0,46.282,46.7,17,83,1,-0.218,0.2,0.418,13.122,17.0,0.0,0.0,0.0,0.0,-81.944,-16.0,-17,0
2025-03-29 11:25:08.546445,a83a888b-673c-437b-93ca-da0caa2bd9e8,KXHIGHDEN-25MAR30-T46,131631.454,12,-3.5,46.252,46.7,15,85,0,0.252,0.7,0.448,15.0,15.3,0.0,0.0,0.0,0.0,-82.357,14.0,15,0
2025-03-29 11:30:23.380354,6ce782b6-2ec6-495d-b9bc-215b2919a3e7,KXHIGHDEN-25MAR30-T46,131316.62,9,-3.5,46.239,46.7,15,85,0,0.239,0.7,0.461,15.0,13.77,0.0,0.0,0.0,0.0,-76.732,14.0,15,0
2025-03-29 12:06:14.349366,e29e0c07-d240-4a48-b161-70c285bc76f5,KXHIGHDEN-25MAR30-B48.5,129165.651,20,-1.0,47.393,46.7,27,73,1,-1.107,-1.8,-0.693,13.5,12.393,27.0,0.0,0.0,0.0,-155.319,-26.0,-27,0
