time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-16 11:20:10.058865,558b81c6-3c24-42d4-94e5-d04a8896ecfc,KXHIGHDEN-25MAY17-B73.5,131929.941,12,-1.0,73.5,70.4,24,76,0,0.0,-3.1,-3.1,0.0,0.0,24.0,0.0,0.0,0.0,-76.273,-75.0,-76,1
2025-05-16 12:24:49.237635,eb8c28fc-7393-492c-b861-06cd537dc058,KXHIGHDEN-25MAY17-T78,128050.762,36,3.5,74.478,70.4,6,94,0,-3.522,-7.6,-4.078,0.0,0.0,21.6,0.0,0.0,6.0,-77.121,-1.0,6,0
2025-05-16 12:27:13.437765,19b0c560-7f9e-4564-b25a-022e649fbacc,KXHIGHDEN-25MAY17-B71.5,127906.562,76,-3.0,73.753,70.4,8,92,0,2.253,-1.1,-3.353,0.0,8.0,19.44,0.0,0.0,5.4,-83.427,7.0,8,0
2025-05-16 12:27:32.799449,e764831c-e99d-443e-9f6d-a713bc7eb54e,KXHIGHDEN-25MAY17-T78,127887.201,43,3.5,73.91,70.4,6,94,0,-4.09,-7.6,-3.51,0.0,7.2,17.496,0.0,0.0,6.0,-75.037,2.673,6,0
2025-05-16 12:43:47.995052,f909cff0-988f-4f46-86d3-514c052f05c0,KXHIGHDEN-25MAY17-B77.5,126912.005,42,3.0,75.327,70.4,18,82,0,-2.173,-7.1,-4.927,0.0,6.48,15.746,0.0,18.0,5.4,-116.649,16.667,18,0
2025-05-16 12:43:47.995052,f24410f8-a176-4709-a95e-bb8249e43f36,KXHIGHDEN-25MAY17-B77.5,126912.005,24,3.0,75.418,70.4,18,82,0,-2.082,-7.1,-5.018,0.0,5.832,14.172,0.0,18.0,4.86,-107.567,17.0,18,0
2025-05-16 13:25:52.633464,fd930314-8fea-4d07-bf8b-0755c784b9bb,KXHIGHDEN-25MAY17-B71.5,124387.367,24,-3.0,75.157,70.4,8,92,0,3.657,-1.1,-4.757,0.0,8.0,12.755,0.0,16.2,4.374,-100.679,7.0,8,0
2025-05-16 13:25:52.633464,5cffc068-7297-4bc2-9eff-9d563fa170b4,KXHIGHDEN-25MAY17-B71.5,124387.367,4,-3.0,75.08,70.4,8,92,0,3.58,-1.1,-4.68,0.0,8.0,11.479,0.0,14.58,3.937,-89.114,7.0,8,0
2025-05-16 14:01:23.524014,ff10bae8-09ed-4e7d-b7c6-2d78d59244ca,KXHIGHDEN-25MAY17-B71.5,122256.476,10,-3.0,74.722,70.4,11,89,1,3.222,-1.1,-4.322,0.0,11.0,10.331,0.0,13.122,3.543,-88.763,-10.0,-11,0
2025-05-16 14:01:23.524014,8d3a2c01-79a4-46dc-bdb7-e5d95ddeb693,KXHIGHDEN-25MAY17-B71.5,122256.476,100,-3.0,74.713,70.4,10,90,1,3.213,-1.1,-4.313,0.0,10.0,9.298,0.0,11.81,3.189,-76.614,-9.0,-10,0
2025-05-16 14:01:29.552039,8d6f6109-0f74-4338-b219-9c1abbaf7c73,KXHIGHDEN-25MAY17-B73.5,122250.448,14,-1.0,74.241,70.4,28,72,1,0.741,-3.1,-3.841,0.0,9.0,28.0,0.0,10.629,2.87,-141.224,71.0,72,1
2025-05-16 14:25:44.124040,fc51eeb3-98f6-4e76-bf05-fd28c9756ddd,KXHIGHDEN-25MAY17-B73.5,120795.876,8,-1.0,74.184,70.4,29,71,1,0.684,-3.1,-3.784,0.0,8.1,29.0,0.0,9.566,2.583,-138.648,70.0,71,1
2025-05-16 14:25:44.124040,e009efc2-699d-4e74-b25c-04b5884afe4c,KXHIGHDEN-25MAY17-B73.5,120795.876,2,-1.0,74.142,70.4,29,71,1,0.642,-3.1,-3.742,0.0,7.29,29.0,0.0,8.609,2.325,-132.629,70.0,71,1
2025-05-16 14:25:44.124040,b3d364fa-7257-4a73-bbb4-48e648b7825a,KXHIGHDEN-25MAY17-B73.5,120795.876,87,-1.0,74.101,70.4,29,71,1,0.601,-3.1,-3.701,0.0,6.561,29.0,0.0,7.748,2.092,-127.403,70.0,71,1
