time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-05 10:02:24.196293,1f1ee474-9234-440d-8e9d-5728ef794ae4,KXHIGHDEN-25MAY06-T50,136595.804,13,-3.5,50.0,49.4,27,73,1,0.0,-0.6,-0.6,27.0,0.0,0.0,0.0,0.0,0.0,-88.988,72.0,73,1
2025-05-05 10:07:47.565585,f9a48283-cb18-4fc5-a00a-fb309c8b88b1,KXHIGHDEN-25MAY06-T50,136272.434,6,-3.5,50.0,49.4,30,70,1,0.0,-0.6,-0.6,30.0,0.0,0.0,0.0,0.0,0.0,-102.036,69.0,70,1
2025-05-05 10:14:48.437691,44308b0c-51df-49eb-99db-d2788aabe978,KXHIGHDEN-25MAY06-T50,135851.562,5,-3.5,50.0,49.4,30,70,1,0.0,-0.6,-0.6,30.0,0.0,0.0,0.0,0.0,0.0,-102.036,69.0,70,1
2025-05-05 10:15:03.889356,b27bf322-dd47-4624-9ff0-f9cfb8162c9f,KXHIGHDEN-25MAY06-T50,135836.111,15,-3.5,50.0,49.4,31,69,1,0.0,-0.6,-0.6,31.0,0.0,0.0,0.0,0.0,0.0,-106.454,68.0,69,1
2025-05-05 10:15:55.327430,0be36432-0398-497a-bbae-5a848ac9ad3d,KXHIGHDEN-25MAY06-B52.5,135784.673,22,-1.0,51.013,49.4,19,81,0,-1.487,-3.1,-1.613,27.9,0.0,19.0,0.0,0.0,0.0,-148.813,18.0,19,0
2025-05-05 10:16:01.312487,f79dc33e-9584-45e8-bf09-5f01667341fe,KXHIGHDEN-25MAY06-T50,135778.688,1,-3.5,50.837,49.4,34,66,1,0.837,-0.6,-1.437,34.0,0.0,17.1,0.0,0.0,0.0,-168.444,65.0,66,1
2025-05-05 10:17:00.763107,57a27b5b-1036-42e5-a7e3-e97c66d75efb,KXHIGHDEN-25MAY06-B52.5,135719.237,50,-1.0,50.926,49.4,18,82,0,-1.574,-3.1,-1.526,30.6,0.0,18.0,0.0,0.0,0.0,-156.709,17.0,18,0
2025-05-05 10:17:05.258466,08e0f2da-4ca1-40d1-bcf8-dc931c619f5a,KXHIGHDEN-25MAY06-T50,135714.742,15,-3.5,50.807,49.4,34,66,1,0.807,-0.6,-1.407,34.0,0.0,16.2,0.0,0.0,0.0,-165.013,65.0,66,1
2025-05-05 10:17:35.046638,15697f3a-a140-4012-afc6-9258ccb76eb8,KXHIGHDEN-25MAY06-B52.5,135684.953,30,-1.0,50.926,49.4,18,82,0,-1.574,-3.1,-1.526,30.6,0.0,18.0,0.0,0.0,0.0,-156.709,17.0,18,0
2025-05-05 10:18:29.881127,aca06b89-ebd5-4467-9f6c-043cf993e4cd,KXHIGHDEN-25MAY06-T50,135630.119,27,-3.5,50.734,49.4,39,61,1,0.734,-0.6,-1.334,39.0,0.0,16.2,0.0,0.0,0.0,-187.996,60.0,61,1
