time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-27 10:14:46.059380,61580aea-6746-4a45-a9a1-2f6193a36263,KXHIGHDEN-24NOV28-B40.5,135853.941,200,3.0,40.5,32.9,27,73,1,0.0,-7.6,-7.6,0.0,0.0,0.0,0.0,27.0,0.0,-88.988,-26.0,-27,0
2024-11-27 10:14:46.059380,1ea68fe8-c70a-46dc-9264-2674589263e2,KXHIGHDEN-24NOV28-B40.5,135853.941,100,3.0,40.5,32.9,26,74,1,0.0,-7.6,-7.6,0.0,0.0,0.0,0.0,26.0,0.0,-84.711,-25.0,-26,0
2024-11-27 10:14:46.059380,0fb5f415-c1fd-4588-b180-6aa9070cbb36,KXHIGHDEN-24NOV28-B40.5,135853.941,100,3.0,40.5,32.9,25,75,1,0.0,-7.6,-7.6,0.0,0.0,0.0,0.0,25.0,0.0,-80.472,-24.0,-25,0
2024-11-27 10:14:49.137666,d512d8e0-62dd-440c-81ab-ffda7ebdc85c,KXHIGHDEN-24NOV28-T41,135850.862,100,3.5,40.643,32.9,9,91,1,-0.357,-8.1,-7.743,0.0,0.0,0.0,0.0,22.5,9.0,-89.829,-8.0,-9,0
2024-11-27 10:14:49.137666,83f2d44b-317d-4aa1-acfd-cffe422becd6,KXHIGHDEN-24NOV28-T41,135850.862,240,3.5,40.676,32.9,11,89,1,-0.324,-8.1,-7.776,0.0,0.0,0.0,0.0,20.25,11.0,-87.292,-10.0,-11,0
2024-11-27 10:14:49.137666,6f959a05-f87a-43fd-a481-ec4788def0fa,KXHIGHDEN-24NOV28-T41,135850.862,240,3.5,40.677,32.9,10,90,1,-0.323,-8.1,-7.777,0.0,0.0,0.0,0.0,18.225,10.0,-75.929,-9.0,-10,0
2024-11-27 10:22:21.862205,b3f4db4c-4750-4e2d-8a10-ad5a59d33494,KXHIGHDEN-24NOV28-T41,135398.138,1,3.5,40.65,32.9,7,93,0,-0.35,-8.1,-7.75,0.0,0.0,0.0,0.0,16.403,7.0,-59.506,6.0,7,0
2024-11-27 10:27:08.509376,2c34fa68-1fb2-4e27-a25a-3a2af6d0f35d,KXHIGHDEN-24NOV28-B38.5,135111.491,15,1.0,39.293,32.9,36,64,1,0.793,-5.6,-6.393,0.0,0.0,0.0,36.0,14.762,6.3,-180.343,-35.0,-36,0
2024-11-27 12:03:47.798186,d40143dc-b5bf-4971-9331-e6457435665e,KXHIGHDEN-24NOV28-T41,129312.202,200,3.5,39.367,32.9,8,92,0,-1.633,-8.1,-6.467,0.0,0.0,0.0,32.4,13.286,8.0,-163.695,7.0,8,0
2024-11-27 12:06:46.056405,2365e1d0-a22d-4124-8a35-7074d4666c2f,KXHIGHDEN-24NOV28-B36.5,129133.944,100,-1.0,38.364,32.9,26,74,1,1.864,-3.6,-5.464,0.0,0.0,26.0,29.16,11.957,7.2,-226.945,-25.0,-26,0
2024-11-27 12:06:46.110866,d3dfd014-a8b6-4973-9ecb-441e56949d5c,KXHIGHDEN-24NOV28-B36.5,129133.889,100,-1.0,38.295,32.9,26,74,1,1.795,-3.6,-5.395,0.0,0.0,26.0,26.244,10.762,6.48,-208.14,-25.0,-26,0
2024-11-27 12:06:46.308577,9b3569d4-00c0-4ab5-8d48-9b1e86d10ca7,KXHIGHDEN-24NOV28-B40.5,129133.691,100,3.0,38.632,32.9,21,79,0,-1.868,-7.6,-5.732,0.0,0.0,23.4,23.62,21.0,5.832,-222.68,20.0,21,0
2024-11-27 13:07:11.759228,c2dad90d-ff87-4530-b758-f63f55051d5d,KXHIGHDEN-24NOV28-B36.5,125508.241,20,-1.0,38.405,32.9,29,71,1,1.905,-3.6,-5.505,0.0,0.0,29.0,21.258,18.9,5.249,-226.883,-28.0,-29,0
2024-11-27 13:18:40.752609,ef150dc7-5cdb-426e-98d7-bb976fe49abb,KXHIGHDEN-24NOV28-B40.5,124819.247,100,3.0,38.577,32.9,23,77,1,-1.923,-7.6,-5.677,0.0,0.0,26.1,19.132,23.0,4.724,-221.052,-22.0,-23,0
