time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-04 10:06:15.728277,c271834c-4e00-48b1-8481-09c9219963c7,KXHIGHDEN-25FEB05-B62.5,136364.272,10,-3.0,62.5,61.8,11,89,1,0.0,-0.7,-0.7,0.0,11.0,0.0,0.0,0.0,0.0,-26.377,-10.0,-11,0
2025-02-04 10:12:41.467277,f6bc3cfd-c9a9-4fe5-b3a3-86470324fafb,KXHIGHDEN-25FEB05-B62.5,135978.533,23,-3.0,62.5,61.8,7,93,0,0.0,-0.7,-0.7,0.0,7.0,0.0,0.0,0.0,0.0,-13.621,6.0,7,0
2025-02-04 10:12:42.111624,3f9a750e-0af2-4815-a79a-7bce5569ed72,KXHIGHDEN-25FEB05-T69,135977.888,14,3.5,67.77,61.8,27,73,1,-1.23,-7.2,-5.97,0.0,6.3,0.0,0.0,0.0,27.0,-100.583,-26.0,-27,0
2025-02-04 10:15:14.153821,a97087e5-5b72-4373-9790-299071e1ed61,KXHIGHDEN-25FEB05-T69,135825.846,16,3.5,68.022,61.8,32,68,0,-0.978,-7.2,-6.222,0.0,5.67,0.0,0.0,0.0,32.0,-120.742,31.0,32,0
2025-02-04 10:28:24.332862,25f3e3a8-0c62-456d-80fc-5cbf22b88c68,KXHIGHDEN-25FEB05-B62.5,135035.667,49,-3.0,67.587,61.8,8,92,1,5.087,-0.7,-5.787,0.0,8.0,0.0,0.0,0.0,28.8,-113.414,-7.0,-8,0
2025-02-04 10:31:17.874667,e16e2322-1f04-4b78-bc2b-634e7e82e829,KXHIGHDEN-25FEB05-B66.5,134862.125,8,1.0,67.165,61.8,21,79,1,0.665,-4.7,-5.365,0.0,7.2,0.0,21.0,0.0,25.92,-162.518,-20.0,-21,0
2025-02-04 10:46:46.519123,e17e8c35-2df0-4616-9b08-8ac32e8702dc,KXHIGHDEN-25FEB05-B62.5,133933.481,18,-3.0,66.936,61.8,9,91,1,4.436,-0.7,-5.136,0.0,9.0,0.0,18.9,0.0,23.328,-148.8,-8.0,-9,0
2025-02-04 11:17:04.985816,faba6857-008c-407e-934e-79213c28cc28,KXHIGHDEN-25FEB05-T69,132115.014,27,3.5,67.304,61.8,31,69,1,-1.696,-7.2,-5.504,0.0,8.1,0.0,17.01,0.0,31.0,-171.601,-30.0,-31,0
2025-02-04 11:17:04.985816,f9a9d656-f041-42ed-82d8-1a748ec55593,KXHIGHDEN-25FEB05-T69,132115.014,3,3.5,67.402,61.8,31,69,1,-1.598,-7.2,-5.602,0.0,7.29,0.0,15.309,0.0,31.0,-162.705,-30.0,-31,0
2025-02-04 11:17:15.934965,867d6815-90a1-4291-a3b5-d221bd1120e2,KXHIGHDEN-25FEB05-B68.5,132104.065,39,3.0,67.814,61.8,29,71,1,-0.686,-6.7,-6.014,0.0,6.561,0.0,13.778,29.0,27.9,-239.004,-28.0,-29,0
2025-02-04 11:17:15.934965,7c13bca3-2aea-49fd-9cb4-2fa9e9ba45ab,KXHIGHDEN-25FEB05-B68.5,132104.065,10,3.0,67.842,61.8,29,71,1,-0.658,-6.7,-6.042,0.0,5.905,0.0,12.4,29.0,25.11,-220.294,-28.0,-29,0
2025-02-04 11:17:15.934965,7721ba68-7af0-4fd9-8767-bfa35849ad30,KXHIGHDEN-25FEB05-B68.5,132104.065,13,3.0,67.87,61.8,29,71,1,-0.63,-6.7,-6.07,0.0,5.314,0.0,11.16,29.0,22.599,-203.913,-28.0,-29,0
2025-02-04 11:44:16.474050,1d0bda28-5d38-46f4-8626-1bd0ed4da252,KXHIGHDEN-25FEB05-B64.5,130483.526,50,-1.0,67.104,61.8,18,82,1,2.604,-2.7,-5.304,0.0,4.783,18.0,10.044,26.1,20.339,-229.093,81.0,82,1
2025-02-04 12:11:49.944953,91012c96-4583-4901-9598-a30d3ed954ce,KXHIGHDEN-25FEB05-B64.5,128830.055,84,-1.0,67.04,61.8,18,82,1,2.54,-2.7,-5.24,0.0,4.305,18.0,9.04,23.49,18.305,-205.577,81.0,82,1
2025-02-04 12:27:35.221167,42185896-b18a-413d-bea5-648bb05053ea,KXHIGHDEN-25FEB05-B62.5,127884.779,62,-3.0,66.654,61.8,10,90,1,4.154,-0.7,-4.854,0.0,10.0,16.2,8.136,21.141,16.475,-195.863,-9.0,-10,0
2025-02-04 13:04:54.752442,a5b581dd-9e90-413e-a9a6-a09c11c5952f,KXHIGHDEN-25FEB05-B68.5,125645.248,6,3.0,66.9,61.8,29,71,1,-1.6,-6.7,-5.1,0.0,9.0,14.58,7.322,29.0,14.827,-211.055,-28.0,-29,0
2025-02-04 13:17:19.263694,62f2eccd-1fdc-43a0-9ef9-7463f521ec96,KXHIGHDEN-25FEB05-B66.5,124900.736,7,1.0,66.807,61.8,27,73,1,0.307,-4.7,-5.007,0.0,8.1,13.122,27.0,26.1,13.344,-259.425,-26.0,-27,0
2025-02-04 13:32:36.730600,113f9a7b-a93a-45e1-9e4d-55c666a9e432,KXHIGHDEN-25FEB05-B68.5,123983.269,16,3.0,66.918,61.8,29,71,1,-1.582,-6.7,-5.118,0.0,7.29,11.81,24.3,29.0,12.01,-248.673,-27.544,-29,0
2025-02-04 13:32:44.703136,b384bce7-0d40-49bb-b9eb-f39c44a5e9b1,KXHIGHDEN-25FEB05-T69,123975.297,16,3.5,67.32,61.8,29,71,1,-1.68,-7.2,-5.52,0.0,6.561,10.629,21.87,26.1,29.0,-287.724,-28.0,-29,0
2025-02-04 13:35:59.772196,e4ba7e2f-787e-4b55-aae4-5530518b7d03,KXHIGHDEN-25FEB05-B64.5,123780.228,95,-1.0,67.011,61.8,20,80,1,2.511,-2.7,-5.211,0.0,5.905,20.0,19.683,23.49,26.1,-288.335,79.0,80,1
2025-02-04 13:35:59.772196,dea4c108-a1e1-45ad-91a9-b0de7ccf1525,KXHIGHDEN-25FEB05-B64.5,123780.228,2,-1.0,67.011,61.8,18,82,1,2.511,-2.7,-5.211,0.0,5.314,18.0,17.715,21.141,23.49,-250.477,81.0,82,1
2025-02-04 13:35:59.772196,af8aa644-4fcd-4cee-9913-f7f14c5ff1af,KXHIGHDEN-25FEB05-B64.5,123780.228,12,-1.0,66.953,61.8,18,82,1,2.453,-2.7,-5.153,0.0,4.783,18.0,15.943,19.027,21.141,-224.216,81.0,82,1
2025-02-04 13:35:59.772196,5380c1ed-cbec-4ce1-8e25-f8dde63ca663,KXHIGHDEN-25FEB05-B64.5,123780.228,8,-1.0,66.893,61.8,18,82,1,2.393,-2.7,-5.093,0.0,4.305,18.0,14.349,17.124,19.027,-201.223,81.0,82,1
2025-02-04 15:02:32.411331,b2b122e2-7a3b-465a-b175-ce7d0574ed4c,KXHIGHDEN-25FEB05-T69,118587.589,5,3.5,67.066,61.8,23,77,0,-1.934,-7.2,-5.266,0.0,3.874,16.2,12.914,15.412,23.0,-197.672,22.0,23,0
2025-02-04 15:11:21.861991,3665db86-deca-42d1-a29d-18ef51a2b8fe,KXHIGHDEN-25FEB05-T62,118058.138,11,-3.5,66.663,61.8,5,95,1,4.663,-0.2,-4.863,5.0,3.138,13.122,10.46,12.484,18.63,-155.975,-4.0,-5,0
2025-02-04 15:11:21.861991,aec237cf-c1ee-4365-a152-e867ea1d0070,KXHIGHDEN-25FEB05-T62,118058.138,7,-3.5,66.7,61.8,5,95,1,4.7,-0.2,-4.9,5.0,3.487,14.58,11.623,13.871,20.7,-179.181,-4.0,-5,0
2025-02-04 15:13:05.339081,ac37b098-cbd0-40ea-9d02-3921e50e635c,KXHIGHDEN-25FEB05-B66.5,117954.661,3,1.0,66.624,61.8,27,73,1,0.124,-4.7,-4.824,4.5,2.824,11.81,27.0,11.235,16.767,-202.297,-26.0,-27,0
2025-02-04 15:13:32.093244,6a8028cd-6f89-4b3d-82eb-15da57d422ab,KXHIGHDEN-25FEB05-B64.5,117927.907,4,-1.0,66.388,61.8,19,81,1,1.888,-2.7,-4.588,4.05,2.542,19.0,24.3,10.112,15.09,-205.86,80.0,81,1
2025-02-04 15:14:17.502883,9bec3a8d-e473-4381-9d2f-af7f9e320161,KXHIGHDEN-25FEB05-T69,117882.497,5,3.5,66.707,61.8,23,77,0,-2.293,-7.2,-4.907,3.645,2.288,17.1,21.87,9.101,23.0,-214.84,22.0,23,0
2025-02-04 15:36:17.775606,d38d64b0-e6b9-4e3c-aa1f-08a52550fbde,KXHIGHDEN-25FEB05-T69,116562.224,3,3.5,66.781,61.8,23,77,0,-2.219,-7.2,-4.981,3.28,2.059,15.39,19.683,8.19,23.0,-195.447,21.992,23,0
