time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-03 11:27:09.810692,c73554d1-f69d-4db6-b00b-272045af2074,KXHIGHDEN-25APR04-T43,131510.189,26,3.5,43.0,35.9,14,86,1,0.0,-7.1,-7.1,0.0,0.0,0.0,0.0,0.0,14.0,-36.947,-13.0,-14,0
2025-04-03 11:28:50.002447,9fd50ef4-3ec0-4571-b271-cd5f85b1899e,KXHIGHDEN-25APR04-B38.5,131409.998,12,-1.0,40.139,35.9,22,78,1,1.639,-2.6,-4.239,0.0,0.0,22.0,0.0,0.0,12.6,-99.928,77.0,78,1
2025-04-03 11:29:05.293467,fa5bb104-d16e-47f1-a4b0-be6211ad7156,KXHIGHDEN-25APR04-B42.5,131394.707,26,3.0,41.19,35.9,25,75,1,-1.31,-6.6,-5.29,0.0,0.0,19.8,0.0,25.0,11.34,-167.126,-24.0,-25,0
2025-04-03 12:08:32.929104,9c04d3cb-cd19-4ef0-bb60-71fe44e6246b,KXHIGHDEN-25APR04-B38.5,129027.071,2,-1.0,40.856,35.9,25,75,1,2.356,-2.6,-4.956,0.0,0.0,25.0,0.0,22.5,10.206,-174.234,74.0,75,1
2025-04-03 15:27:47.310201,692ba4d4-1341-4476-88ae-27bc423f41fd,KXHIGHDEN-25APR04-B38.5,117072.69,30,-1.0,40.975,35.9,20,80,1,2.475,-2.6,-5.075,0.0,0.0,20.0,0.0,20.25,9.185,-141.199,79.0,80,1
2025-04-03 15:45:46.242591,96ca25ec-5205-414f-afb5-7102ee2bac79,KXHIGHDEN-25APR04-B40.5,115993.757,2,1.0,40.733,35.9,46,54,1,0.233,-4.6,-4.833,0.0,0.0,18.0,46.0,18.225,8.267,-298.509,-45.0,-46,0
2025-04-03 16:08:25.267413,32a9a751-5160-4067-b01c-52724848a5c5,KXHIGHDEN-25APR04-B40.5,114634.733,2,1.0,40.723,35.9,45,55,1,0.223,-4.6,-4.823,0.0,0.0,16.2,45.0,16.403,7.44,-277.234,-44.0,-45,0
2025-04-03 16:15:25.901348,39ac50c4-3f07-4dd3-a847-03a37d7367af,KXHIGHDEN-25APR04-B40.5,114214.099,1,1.0,40.711,35.9,45,55,1,0.211,-4.6,-4.811,0.0,0.0,14.58,45.0,14.762,6.696,-262.843,-44.0,-45,0
2025-04-03 16:31:38.081352,3f7b9f28-1012-4aba-a8df-697743b3f16e,KXHIGHDEN-25APR04-B38.5,113241.919,12,-1.0,40.401,35.9,25,75,1,1.901,-2.6,-4.501,0.0,0.0,25.0,40.5,13.286,6.027,-275.566,74.0,75,1
2025-04-03 16:31:38.081352,27ecc80c-84ed-4604-ae6d-1fc64a951901,KXHIGHDEN-25APR04-B38.5,113241.919,5,-1.0,40.341,35.9,25,75,1,1.841,-2.6,-4.441,0.0,0.0,25.0,36.45,11.957,5.424,-250.385,74.0,75,1
2025-04-03 16:39:41.013429,3d57c719-95b6-479f-84f1-2c6550e8b18a,KXHIGHDEN-25APR04-B42.5,112758.987,5,3.0,40.516,35.9,17,83,0,-1.984,-6.6,-4.616,0.0,0.0,22.5,32.805,17.0,4.881,-240.467,12.88,17,0
2025-04-03 16:39:41.153289,3b2bc413-7202-42dc-a946-55b9a64e3421,KXHIGHDEN-25APR04-T36,112758.847,30,-3.5,40.212,35.9,5,95,1,4.212,-0.1,-4.312,5.0,0.0,20.25,29.525,15.3,4.393,-217.148,-4.0,-5,0
2025-04-03 16:39:41.153289,17b51d97-c116-40a0-92b0-52cd0c579b0d,KXHIGHDEN-25APR04-T36,112758.847,26,-3.5,40.12,35.9,6,94,1,4.12,-0.1,-4.22,6.0,0.0,18.225,26.572,13.77,3.954,-192.354,-5.0,-6,0
2025-04-03 16:39:41.246140,9502de79-eec6-4b08-a7e9-8f98104340a2,KXHIGHDEN-25APR04-T36,112758.754,9,-3.5,39.834,35.9,10,90,1,3.834,-0.1,-3.934,10.0,0.0,16.403,23.915,12.393,3.559,-180.54,-9.0,-10,0
2025-04-03 16:39:41.354230,9faa765b-abb8-4474-8965-7d12d98f8361,KXHIGHDEN-25APR04-B36.5,112758.646,10,-3.0,39.164,35.9,15,85,1,2.664,-0.6,-3.264,9.0,15.0,14.762,21.523,11.154,3.203,-196.823,-14.0,-15,0
2025-04-03 16:39:41.354230,0feefdd6-5408-4094-99fa-6951008d0e66,KXHIGHDEN-25APR04-B36.5,112758.646,30,-3.0,39.106,35.9,15,85,1,2.606,-0.6,-3.206,8.1,15.0,13.286,19.371,10.038,2.882,-175.547,-14.0,-15,0
