time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-27 14:37:33.215167,995a656c-6a77-42b4-b981-d0ee3c44c233,KXHIGHDEN-25MAR28-B75.5,120086.785,19,-1.0,75.5,73.5,24,76,1,0.0,-2.0,-2.0,0.0,0.0,24.0,0.0,0.0,0.0,-76.273,-23.0,-24,0
2025-03-27 16:46:08.730694,1d07ed16-6665-4455-ba69-82e4a13bd5ea,KXHIGHDEN-25MAR28-T73,112371.269,19,-3.5,74.957,73.5,6,94,1,1.957,0.5,-1.457,6.0,0.0,21.6,0.0,0.0,0.0,-77.121,-5.0,-6,0
2025-03-27 16:46:50.230559,4c47a338-b049-413f-b105-404e5858245f,KXHIGHDEN-25MAR28-B73.5,112329.769,10,-3.0,74.482,73.5,12,88,1,0.982,0.0,-0.982,5.4,12.0,19.44,0.0,0.0,0.0,-96.61,-11.0,-12,0
2025-03-27 16:51:37.267705,e4cd67a3-b598-456a-a41f-d6f0faef2bfa,KXHIGHDEN-25MAR28-B75.5,112042.732,12,-1.0,74.649,73.5,24,76,1,-0.851,-2.0,-1.149,4.86,10.8,24.0,0.0,0.0,0.0,-109.656,-23.0,-24,0
2025-03-27 17:00:57.791779,ab5d46f7-8151-463d-8ac5-366775188b2e,KXHIGHDEN-25MAR28-B77.5,111482.208,2,1.0,75.673,73.5,20,80,0,-1.827,-4.0,-2.173,4.374,9.72,21.6,20.0,0.0,0.0,-154.845,-79.0,-80,1
2025-03-27 17:43:36.530510,43837ec1-d00e-4e25-baf6-273df139cfa2,KXHIGHDEN-25MAR28-B77.5,108923.469,5,1.0,76.156,73.5,36,64,1,-1.344,-4.0,-2.656,3.937,8.748,19.44,36.0,0.0,0.0,-211.059,63.0,64,1
2025-03-27 17:50:45.817780,3e57836f-bea0-4ba2-a9c0-25b3f56108eb,KXHIGHDEN-25MAR28-B77.5,108494.182,5,1.0,76.23,73.5,36,64,1,-1.27,-4.0,-2.73,3.543,7.873,17.496,36.0,0.0,0.0,-199.807,63.0,64,1
2025-03-27 18:09:17.792172,2059bf71-8270-4065-a53d-0a6318ba6789,KXHIGHDEN-25MAR28-B73.5,107382.208,10,-3.0,75.941,73.5,14,86,1,2.441,0.0,-2.441,3.189,14.0,15.746,32.4,0.0,0.0,-196.743,-13.0,-14,0
2025-03-27 18:16:16.716353,2a3d533f-1447-4cbb-86f1-092179eeb596,KXHIGHDEN-25MAR28-B75.5,106963.284,12,-1.0,75.873,73.5,25,75,1,0.373,-2.0,-2.373,2.87,12.6,25.0,29.16,0.0,0.0,-213.773,-24.0,-25,0
2025-03-27 18:23:08.836114,8374440c-0ffd-4ce9-b3fa-3e7b71a36c87,KXHIGHDEN-25MAR28-B77.5,106551.164,30,1.0,76.13,73.5,38,62,1,-1.37,-4.0,-2.63,2.583,11.34,22.5,38.0,0.0,0.0,-238.27,60.498,62,1
