time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-03 10:13:52.609209,cc3bf921-a7d0-4015-9046-cd31561b810c,KXHIGHDEN-25MAY04-B77.5,135907.391,10,3.0,77.5,75.8,46,54,1,0.0,-1.7,-1.7,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,-45.0,-46,0
2025-05-03 10:59:23.953862,e7e99816-1383-48f0-8047-5a6f5d588726,KXHIGHDEN-25MAY04-B77.5,133176.046,118,3.0,77.5,75.8,39,61,1,0.0,-1.7,-1.7,0.0,0.0,0.0,0.0,39.0,0.0,-142.879,-38.0,-39,0
2025-05-03 10:59:29.535409,f72e967e-d690-4371-bc60-87429ce19505,KXHIGHDEN-25MAY04-B77.5,133170.465,117,3.0,77.5,75.8,40,60,1,0.0,-1.7,-1.7,0.0,0.0,0.0,0.0,40.0,0.0,-147.555,-39.0,-40,0
2025-05-03 10:59:42.443560,de77d355-a3af-4a8a-a968-70a211fbe265,KXHIGHDEN-25MAY04-B77.5,133157.556,118,3.0,77.5,75.8,41,59,1,0.0,-1.7,-1.7,0.0,0.0,0.0,0.0,41.0,0.0,-152.256,-40.0,-41,0
2025-05-03 11:00:03.323731,ec3f2317-840b-466c-b636-d467106ca6ff,KXHIGHDEN-25MAY04-B75.5,133136.676,75,1.0,76.62,75.8,29,71,1,1.12,0.3,-0.82,0.0,0.0,0.0,29.0,36.9,0.0,-230.795,-28.0,-29,0
2025-05-03 11:00:39.047789,33a616db-cdc6-4d49-b18b-39f0dadd01e4,KXHIGHDEN-25MAY04-T78,133100.952,118,3.5,77.062,75.8,28,72,1,-0.938,-2.2,-1.262,0.0,0.0,0.0,26.1,33.21,28.0,-294.768,71.0,72,1
2025-05-03 11:04:14.894792,49ff93ad-b804-449e-b333-5265aa31ee27,KXHIGHDEN-25MAY04-B75.5,132885.105,94,1.0,76.943,75.8,30,70,1,1.443,0.3,-1.143,0.0,0.0,0.0,30.0,29.889,25.2,-284.9,-29.0,-30,0
2025-05-03 11:04:50.256377,d7a28cdc-ce8c-4fa0-84d7-036d71f97eb3,KXHIGHDEN-25MAY04-B77.5,132849.744,14,3.0,77.024,75.8,40,60,1,-0.476,-1.7,-1.224,0.0,0.0,0.0,27.0,40.0,22.68,-307.338,-39.0,-40,0
2025-05-03 11:06:03.137171,a7d982c2-9933-4781-be16-ba7fc368cae2,KXHIGHDEN-25MAY04-B75.5,132776.863,4,1.0,76.924,75.8,30,70,1,1.424,0.3,-1.124,0.0,0.0,0.0,30.0,36.0,20.412,-292.608,-29.0,-30,0
2025-05-03 11:08:44.113013,fcbd063e-1ce7-4670-b449-b3970ff0a9d0,KXHIGHDEN-25MAY04-B75.5,132615.887,9,1.0,76.871,75.8,30,70,1,1.371,0.3,-1.071,0.0,0.0,0.0,30.0,32.4,18.371,-268.201,-29.0,-30,0
2025-05-03 11:16:04.888009,e93cc939-c423-4d42-95fa-39c5a3e7828f,KXHIGHDEN-25MAY04-B77.5,132175.112,20,3.0,76.925,75.8,36,64,0,-0.575,-1.7,-1.125,0.0,0.0,0.0,27.0,36.0,16.534,-264.378,35.0,36,0
2025-05-03 13:39:45.643708,43447f4c-e58c-4d4b-b6f1-d827965f5326,KXHIGHDEN-25MAY04-T78,123554.356,15,3.5,77.091,75.8,28,72,1,-0.909,-2.2,-1.291,0.0,0.0,0.0,24.3,32.4,28.0,-283.523,71.0,72,1
2025-05-03 13:42:44.633070,f0cee5e3-f1f8-45d8-817f-c8f2736a5a08,KXHIGHDEN-25MAY04-T78,123375.367,5,3.5,77.124,75.8,28,72,1,-0.876,-2.2,-1.324,0.0,0.0,0.0,21.87,29.16,28.0,-259.124,71.0,72,1
2025-05-03 14:21:45.984072,6e9c5864-cf80-4bbf-84c6-eeca3cc53c3c,KXHIGHDEN-25MAY04-T78,121034.016,14,3.5,77.157,75.8,28,72,1,-0.843,-2.2,-1.357,0.0,0.0,0.0,19.683,26.244,28.0,-237.703,71.0,72,1
2025-05-03 14:25:18.117165,7864dc66-fb39-413e-b02a-be30e945c2d0,KXHIGHDEN-25MAY04-T78,120821.883,15,3.5,77.224,75.8,31,69,0,-0.776,-2.2,-1.424,0.0,0.0,0.0,17.715,23.62,31.0,-232.06,-68.0,-69,1
2025-05-03 14:36:40.193748,4cbe5233-07c9-4a71-8883-4592732a2ac1,KXHIGHDEN-25MAY04-B75.5,120139.806,26,1.0,77.014,75.8,25,75,0,1.514,0.3,-1.214,0.0,0.0,0.0,25.0,21.258,27.9,-238.319,24.0,25,0
2025-05-03 14:39:44.664170,92454bc0-573c-40f7-8378-308f1a8e065f,KXHIGHDEN-25MAY04-T78,119955.336,16,3.5,77.141,75.8,35,65,1,-0.859,-2.2,-1.341,0.0,0.0,0.0,22.5,19.132,35.0,-250.956,64.0,65,1
2025-05-03 14:39:44.813782,a7a65654-d7b1-4673-9e79-c34590cf96ef,KXHIGHDEN-25MAY04-B75.5,119955.186,24,1.0,77.035,75.8,25,75,0,1.535,0.3,-1.235,0.0,0.0,0.0,25.0,17.219,31.5,-238.151,23.995,25,0
2025-05-03 14:42:42.812682,58ad7ffc-3b39-4b8b-ad25-c7f8a6e1d037,KXHIGHDEN-25MAY04-T78,119777.187,6,3.5,77.158,75.8,38,62,1,-0.842,-2.2,-1.358,0.0,0.0,0.0,22.5,15.497,38.0,-250.753,61.0,62,1
2025-05-03 14:42:42.875124,22d3ea4f-01c1-421a-b2f9-cb926aa2331c,KXHIGHDEN-25MAY04-T78,119777.125,11,3.5,77.202,75.8,38,62,1,-0.798,-2.2,-1.402,0.0,0.0,0.0,20.25,13.947,38.0,-235.898,61.0,62,1
2025-05-03 16:09:26.678668,cec5c682-b57e-487e-abc5-139d9fb2f59c,KXHIGHDEN-25MAY04-B75.5,114573.321,15,1.0,77.132,75.8,21,79,1,1.632,0.3,-1.332,0.0,0.0,0.0,21.0,12.552,34.2,-216.494,-19.896,-21,0
2025-05-03 16:09:26.678668,318558f3-f149-4918-93d0-9d21d0e9ab77,KXHIGHDEN-25MAY04-B75.5,114573.321,30,1.0,77.078,75.8,21,79,1,1.578,0.3,-1.278,0.0,0.0,0.0,21.0,11.297,30.78,-196.804,-19.972,-21,0
2025-05-03 16:09:44.961165,e6302325-b522-4c3d-93ac-21feada80bb0,KXHIGHDEN-25MAY04-B77.5,114555.039,20,3.0,77.22,75.8,39,61,1,-0.28,-1.7,-1.42,0.0,0.0,0.0,18.9,39.0,27.702,-290.441,-38.0,-39,0
2025-05-03 16:09:44.961165,84a2debc-8a3b-48dd-8e32-2905f15553b8,KXHIGHDEN-25MAY04-B77.5,114555.039,25,3.0,77.234,75.8,39,61,1,-0.266,-1.7,-1.434,0.0,0.0,0.0,17.01,39.0,24.932,-271.266,-38.0,-39,0
