time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-14 10:42:51.549157,096c19a9-8b70-4564-b384-d55b8f9c8702,KXHIGHDEN-25MAR15-B51.5,134168.451,13,3.0,51.5,42.8,25,75,0,0.0,-8.7,-8.7,0.0,0.0,0.0,0.0,25.0,0.0,-80.472,24.0,25,0
2025-03-14 10:50:25.988961,5aaa8609-cd69-4e0e-9927-5cf66159f5a1,KXHIGHDEN-25MAR15-B47.5,133714.011,10,-1.0,49.9,42.8,15,85,1,2.4,-4.7,-7.1,0.0,0.0,15.0,0.0,22.5,0.0,-110.675,-14.0,-15,0
2025-03-14 10:52:32.739243,63d93dbf-8518-4868-8c5d-76c5b2eabb71,KXHIGHDEN-25MAR15-B51.5,133587.261,25,3.0,50.097,42.8,25,75,0,-1.403,-8.7,-7.297,0.0,0.0,13.5,0.0,25.0,0.0,-115.608,24.0,25,0
2025-03-14 10:52:32.739243,6254a1c2-801f-4ae3-bf18-2dc304299d4d,KXHIGHDEN-25MAR15-B51.5,133587.261,5,3.0,50.226,42.8,26,74,0,-1.274,-8.7,-7.426,0.0,0.0,12.15,0.0,26.0,0.0,-115.053,25.0,26,0
2025-03-14 10:55:11.159008,3544b85c-4dc8-4c80-b67a-197b5b7ad233,KXHIGHDEN-25MAR15-B47.5,133428.841,10,-1.0,49.761,42.8,18,82,0,2.261,-4.7,-6.961,0.0,0.0,18.0,0.0,23.4,0.0,-125.801,17.0,18,0
2025-03-14 10:55:31.959559,8d09fd3e-483e-42e6-aa94-3a6f8faf3b6c,KXHIGHDEN-25MAR15-B49.5,133408.04,74,1.0,49.61,42.8,30,70,1,0.11,-6.7,-6.81,0.0,0.0,9.566,30.0,12.436,0.0,-154.983,-29.0,-30,0
2025-03-14 10:55:31.959559,ceed2202-d74c-4835-b16c-7d7279d4b1f1,KXHIGHDEN-25MAR15-B49.5,133408.04,240,1.0,49.616,42.8,34,66,1,0.116,-6.7,-6.816,0.0,0.0,11.81,34.0,15.353,0.0,-190.987,-33.0,-34,0
2025-03-14 10:55:31.959559,aaf29c3a-b088-42e3-97de-ac6aa7087cd9,KXHIGHDEN-25MAR15-B49.5,133408.04,240,1.0,49.613,42.8,32,68,1,0.113,-6.7,-6.813,0.0,0.0,10.629,32.0,13.817,0.0,-172.309,-31.0,-32,0
2025-03-14 10:55:31.959559,e4d78140-1a81-4ca6-84e5-81ebd76220df,KXHIGHDEN-25MAR15-B49.5,133408.04,13,1.0,49.647,42.8,26,74,1,0.147,-6.7,-6.847,0.0,0.0,14.58,26.0,18.954,0.0,-179.543,-25.0,-26,0
2025-03-14 10:55:31.959559,f0007bc2-bde6-4b7f-baec-00202beb35fa,KXHIGHDEN-25MAR15-B49.5,133408.04,12,1.0,49.626,42.8,40,60,1,0.126,-6.7,-6.826,0.0,0.0,16.2,40.0,21.06,0.0,-256.85,-39.0,-40,0
