time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-25 10:12:41.137018,e7f4c701-24d8-44d0-861e-fa691909dea0,KXHIGHDEN-25FEB26-T49,135978.863,14,3.5,49.0,46.9,28,72,1,0.0,-2.1,-2.1,0.0,0.0,0.0,0.0,0.0,28.0,-93.302,71.0,72,1
2025-02-25 10:12:41.384571,eb67b903-1427-4c2e-8b41-6c71ceb3a7b7,KXHIGHDEN-25FEB26-T49,135978.615,3,3.5,49.0,46.9,36,64,1,0.0,-2.1,-2.1,0.0,0.0,0.0,0.0,0.0,36.0,-129.007,63.0,64,1
2025-02-25 10:12:41.384571,c1dfc154-9dd6-4da5-be0b-f36e3a9bc38a,KXHIGHDEN-25FEB26-T49,135978.615,10,3.5,49.0,46.9,35,65,1,0.0,-2.1,-2.1,0.0,0.0,0.0,0.0,0.0,35.0,-124.437,64.0,65,1
2025-02-25 10:15:27.746789,00364d20-9949-4757-971b-e7894a39e2bd,KXHIGHDEN-25FEB26-T49,135812.253,18,3.5,49.0,46.9,35,65,0,0.0,-2.1,-2.1,0.0,0.0,0.0,0.0,0.0,35.0,-124.437,-64.0,-65,1
2025-02-25 10:30:19.105871,3ceabb3c-6b10-452f-badf-b53b2fc1b2bd,KXHIGHDEN-25FEB26-T49,134920.894,5,3.5,49.0,46.9,36,64,0,0.0,-2.1,-2.1,0.0,0.0,0.0,0.0,0.0,36.0,-129.007,-63.0,-64,1
2025-02-25 10:33:03.290260,d26372d0-68a3-4a54-b6bd-d202a8432a57,KXHIGHDEN-25FEB26-B46.5,134756.71,9,1.0,48.107,46.9,18,82,0,1.607,0.4,-1.207,0.0,0.0,0.0,18.0,0.0,32.4,-164.719,17.0,18,0
2025-02-25 10:33:03.540441,76f45ddc-f602-4745-8fa9-6d551856294d,KXHIGHDEN-25FEB26-B48.5,134756.46,9,3.0,48.243,46.9,24,76,0,-0.257,-1.6,-1.343,0.0,0.0,0.0,16.2,24.0,29.16,-219.741,23.0,24,0
2025-02-25 10:33:03.878019,5d3b0bf4-5629-44d4-9497-0532603778ad,KXHIGHDEN-25FEB26-T49,134756.122,9,3.5,48.336,46.9,35,65,0,-0.664,-2.1,-1.436,0.0,0.0,0.0,14.58,21.6,35.0,-229.877,-64.0,-65,1
2025-02-25 10:33:41.073062,99b5a784-5634-407c-ab95-3a1091758af0,KXHIGHDEN-25FEB26-T49,134718.927,11,3.5,48.38,46.9,36,64,1,-0.62,-2.1,-1.48,0.0,0.0,0.0,13.122,19.44,36.0,-220.471,63.0,64,1
2025-02-25 10:36:38.478721,02b4c54d-c4c7-45bb-9cf8-f344979a08b9,KXHIGHDEN-25FEB26-B48.5,134541.521,43,3.0,48.416,46.9,32,68,1,-0.084,-1.6,-1.516,0.0,0.0,0.0,8.609,32.0,23.62,-204.125,-31.0,-32,0
