time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-18 10:16:02.108329,69721462-07b8-4948-9e67-5e1245ccefb9,KXHIGHDEN-25MAY19-B60.5,135777.892,10,-3.0,60.5,58.8,15,85,1,0.0,-1.7,-1.7,0.0,15.0,0.0,0.0,0.0,0.0,-40.621,-14.0,-15,0
2025-05-18 10:20:10.713003,20adefc5-d3a2-46b4-aa2c-eb49a5c39614,KXHIGHDEN-25MAY19-B60.5,135529.287,12,-3.0,60.5,58.8,19,81,0,0.0,-1.7,-1.7,0.0,19.0,0.0,0.0,0.0,0.0,-55.944,18.0,19,0
2025-05-18 10:40:17.406587,f06d6c05-241f-407a-81f8-dda1c42890bf,KXHIGHDEN-25MAY19-B60.5,134322.593,10,-3.0,60.5,58.8,19,81,0,0.0,-1.7,-1.7,0.0,19.0,0.0,0.0,0.0,0.0,-55.944,18.0,19,0
2025-05-18 12:27:03.991845,7d29f7ab-401f-40b8-b4c5-0f9b8f6c43f2,KXHIGHDEN-25MAY19-T67,127916.008,6,3.5,62.741,58.8,9,91,0,-4.259,-8.2,-3.941,0.0,17.1,0.0,0.0,0.0,9.0,-68.323,7.0,9,0
2025-05-18 14:00:21.656467,6dba65a7-182a-45f3-907a-caaf7028ec7c,KXHIGHDEN-25MAY19-B60.5,122318.344,45,-3.0,63.77,58.8,8,92,1,3.27,-1.7,-4.97,0.0,8.0,0.0,0.0,0.0,8.1,-33.58,-7.0,-8,0
2025-05-18 14:18:37.777557,97b55f3a-e09d-461d-a720-1085e23e86cf,KXHIGHDEN-25MAY19-B60.5,121222.222,70,-3.0,63.241,58.8,10,90,1,2.741,-1.7,-4.441,0.0,10.0,0.0,0.0,0.0,7.29,-37.507,-9.0,-10,0
2025-05-18 14:18:52.020641,f2ac9be9-d9a5-46e6-bd3a-8724aa66ef43,KXHIGHDEN-25MAY19-B60.5,121207.979,80,-3.0,63.075,58.8,10,90,1,2.575,-1.7,-4.275,0.0,10.0,0.0,0.0,0.0,6.561,-35.368,-9.0,-10,0
2025-05-18 15:34:47.096455,08abff7d-851b-494c-9a30-68bc859176ab,KXHIGHDEN-25MAY19-T67,116652.904,15,3.5,62.821,58.8,5,95,0,-4.179,-8.2,-4.021,0.0,9.0,0.0,0.0,0.0,5.0,-27.822,3.0,5,0
2025-05-18 15:43:04.817610,c121b512-9fc1-4e19-bce7-f7b634a92073,KXHIGHDEN-25MAY19-B62.5,116155.182,6,-1.0,62.6,58.8,28,72,1,0.1,-3.7,-3.8,0.0,8.1,28.0,0.0,0.0,4.5,-117.014,71.0,72,1
2025-05-18 15:49:47.381030,d6adf901-5562-494c-9b0d-cd068d80b0e3,KXHIGHDEN-25MAY19-B62.5,115752.619,36,-1.0,62.593,58.8,28,72,1,0.093,-3.7,-3.793,0.0,7.29,28.0,0.0,0.0,4.05,-113.448,71.0,72,1
