time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-10 10:12:57.952173,a8898099-4612-4349-a7b2-182f6d0263b6,KXHIGHDEN-25APR11-T83,135962.048,10,3.5,83.0,79.1,16,84,1,0.0,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,16.0,-44.361,-15.0,-16,0
2025-04-10 10:15:11.383160,0947ff4f-b73e-4f75-9e8a-3be466ba35e7,KXHIGHDEN-25APR11-T83,135828.617,16,3.5,83.0,79.1,24,76,0,0.0,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,24.0,-76.273,21.125,24,0
2025-04-10 10:20:09.007646,388701b3-cff3-49cc-94a0-e8150306c096,KXHIGHDEN-25APR11-T83,135530.992,12,3.5,83.0,79.1,24,76,0,0.0,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,24.0,-76.273,21.731,24,0
2025-04-10 10:28:17.294520,98f4daa8-aaf3-4188-9f26-9ada6c72a99d,KXHIGHDEN-25APR11-T83,135042.705,12,3.5,83.0,79.1,26,74,1,0.0,-3.9,-3.9,0.0,0.0,0.0,0.0,0.0,26.0,-84.711,-23.75,-26,0
2025-04-10 11:06:04.820522,d41b8a58-f93c-409d-97ae-35ab35495792,KXHIGHDEN-25APR11-B82.5,132775.179,22,3.0,82.742,79.1,25,75,0,0.242,-3.4,-3.642,0.0,0.0,0.0,0.0,25.0,23.4,-154.246,24.0,25,0
2025-04-10 11:06:05.129286,400d13bd-c702-4216-9798-8d78fced7541,KXHIGHDEN-25APR11-T83,132774.871,22,3.5,82.768,79.1,26,74,0,-0.232,-3.9,-3.668,0.0,0.0,0.0,0.0,22.5,26.0,-154.765,23.833,26,0
2025-04-10 11:14:55.888758,7366122d-ae4a-4750-a105-fe3226731336,KXHIGHDEN-25APR11-B78.5,132244.111,16,-1.0,80.963,79.1,32,68,1,2.463,0.6,-1.863,0.0,0.0,32.0,0.0,20.25,23.4,-245.593,-31.0,-32,0
2025-04-10 11:15:26.428649,604cac13-f407-4202-b9d9-554379cac56b,KXHIGHDEN-25APR11-B82.5,132213.571,50,3.0,81.309,79.1,38,62,1,-1.191,-3.4,-2.209,0.0,0.0,28.8,0.0,38.0,21.06,-299.185,-37.0,-38,0
2025-04-10 11:15:26.428649,57ab9b14-fa2b-4859-b000-48fc5a9b2bd8,KXHIGHDEN-25APR11-B82.5,132213.571,20,3.0,81.363,79.1,38,62,1,-1.137,-3.4,-2.263,0.0,0.0,25.92,0.0,38.0,18.954,-278.361,-37.0,-38,0
2025-04-10 11:21:45.385500,7b127f80-4a3a-4084-9524-e68f94207c0f,KXHIGHDEN-25APR11-B78.5,131834.614,50,-1.0,81.376,79.1,23,77,0,2.876,0.6,-2.276,0.0,0.0,23.0,0.0,34.2,17.059,-241.308,22.0,23,0
2025-04-10 11:21:45.385500,203cc601-8ae3-4b33-9f50-ed82e1e0a677,KXHIGHDEN-25APR11-B78.5,131834.614,34,-1.0,81.406,79.1,20,80,0,2.906,0.6,-2.306,0.0,0.0,20.0,0.0,30.78,15.353,-207.326,19.0,20,0
2025-04-10 11:21:45.435418,419cc076-70fa-4e29-8fd5-fad539415e79,KXHIGHDEN-25APR11-B78.5,131834.565,50,-1.0,81.214,79.1,20,80,0,2.714,0.6,-2.114,0.0,0.0,20.0,0.0,24.932,12.436,-171.444,19.0,20,0
2025-04-10 11:21:45.435418,d1e14689-50aa-46f1-b6b4-f993877d7858,KXHIGHDEN-25APR11-B78.5,131834.565,16,-1.0,81.312,79.1,20,80,0,2.812,0.6,-2.212,0.0,0.0,20.0,0.0,27.702,13.817,-188.211,19.0,20,0
2025-04-10 11:21:45.718214,d9e6a14f-ed9d-46e1-bfea-43b36761eccd,KXHIGHDEN-25APR11-T83,131834.282,50,3.5,81.591,79.1,25,75,1,-1.409,-3.9,-2.491,0.0,0.0,18.0,0.0,22.439,25.0,-202.3,-23.054,-25,0
2025-04-10 11:21:45.718214,70dcfbf2-6fd5-43be-b9f4-5ae8c6648347,KXHIGHDEN-25APR11-T83,131834.282,16,3.5,81.648,79.1,25,75,1,-1.352,-3.9,-2.548,0.0,0.0,16.2,0.0,20.195,25.0,-186.283,-23.0,-25,0
2025-04-10 11:23:05.917729,18cad13f-c298-417c-bff6-df30ad4636b6,KXHIGHDEN-25APR11-B82.5,131754.082,9,3.0,81.798,79.1,30,70,1,-0.702,-3.4,-2.698,0.0,0.0,14.58,0.0,30.0,22.5,-211.159,-29.0,-30,0
2025-04-10 11:23:28.275076,cf2f633e-7dc3-4967-ba3f-830fb6280c27,KXHIGHDEN-25APR11-B80.5,131731.725,3,1.0,81.397,79.1,27,73,1,0.897,-1.4,-2.297,0.0,0.0,13.122,27.0,27.0,20.25,-272.67,72.0,73,1
