time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-19 10:12:17.053038,625059f5-dca6-40b0-9a8f-efa971b1970e,KXHIGHDEN-25MAR20-B57.5,136002.947,26,1.0,57.5,55.3,40,60,1,0.0,-2.2,-2.2,0.0,0.0,0.0,40.0,0.0,0.0,-147.555,-39.0,-40,0
2025-03-19 10:12:17.053038,611d1e43-111f-4b32-80f4-91a2fe47e39c,KXHIGHDEN-25MAR20-B57.5,136002.947,19,1.0,57.5,55.3,46,54,1,0.0,-2.2,-2.2,0.0,0.0,0.0,46.0,0.0,0.0,-176.118,-45.0,-46,0
2025-03-19 14:37:20.230558,9fc2d7c7-69ea-4258-98ed-cc3d351c304a,KXHIGHDEN-25MAR20-B55.5,120099.769,3,-1.0,56.968,55.3,15,85,1,1.468,-0.2,-1.668,0.0,0.0,15.0,41.4,0.0,0.0,-194.765,-14.0,-15,0
2025-03-19 14:43:26.889044,022a1145-85c7-4188-856f-5ba505e7b737,KXHIGHDEN-25MAR20-B55.5,119733.111,14,-1.0,56.899,55.3,16,84,1,1.399,-0.2,-1.599,0.0,0.0,16.0,37.26,0.0,0.0,-179.165,-15.0,-16,0
2025-03-19 14:45:31.321412,be7a5973-f4a2-4e8d-b171-eafba1ac1785,KXHIGHDEN-25MAR20-B55.5,119608.679,10,-1.0,56.854,55.3,16,84,0,1.354,-0.2,-1.554,0.0,0.0,16.0,33.534,0.0,0.0,-162.152,15.0,16,0
2025-03-19 16:37:24.568634,d77fbbb1-121c-473c-9e47-19557f911a29,KXHIGHDEN-25MAR20-B57.5,112895.431,240,1.0,56.879,55.3,32,68,1,-0.621,-2.2,-1.579,0.0,0.0,14.4,32.0,0.0,0.0,-149.312,-31.0,-32,0
2025-03-19 16:37:24.568634,96b88b98-6662-43fa-a809-209aaf4c42c3,KXHIGHDEN-25MAR20-B57.5,112895.431,91,1.0,56.897,55.3,30,70,1,-0.603,-2.2,-1.597,0.0,0.0,12.96,30.0,0.0,0.0,-135.238,-29.0,-30,0
2025-03-19 16:37:35.538839,e05f81c2-5239-402a-bae4-d969ad6c00a6,KXHIGHDEN-25MAR20-B59.5,112884.461,240,3.0,57.967,55.3,27,73,1,-1.533,-4.2,-2.667,0.0,0.0,11.664,27.0,27.0,0.0,-206.628,72.0,73,1
2025-03-19 16:37:35.538839,adab89e7-bb57-43d5-bd00-2d52e2c1e25a,KXHIGHDEN-25MAR20-B59.5,112884.461,17,3.0,57.985,55.3,25,75,1,-1.515,-4.2,-2.685,0.0,0.0,10.498,24.3,25.0,0.0,-182.682,74.0,75,1
2025-03-19 16:37:35.538839,49c98bf2-f595-4aa4-ad77-43d6559b597e,KXHIGHDEN-25MAR20-B59.5,112884.461,14,3.0,58.102,55.3,27,73,1,-1.398,-4.2,-2.802,0.0,0.0,9.448,21.87,27.0,0.0,-177.677,72.0,73,1
2025-03-19 16:37:58.603768,e01cb4f2-badc-40eb-be5d-4e29980ff0c6,KXHIGHDEN-25MAR20-B55.5,112861.396,10,-1.0,57.703,55.3,18,82,1,2.203,-0.2,-2.403,0.0,0.0,18.0,19.683,24.3,0.0,-188.206,-17.0,-18,0
2025-03-19 16:37:58.603768,9ba6bb4d-5561-4f03-b612-9f8109d157b1,KXHIGHDEN-25MAR20-B55.5,112861.396,61,-1.0,57.529,55.3,21,79,1,2.029,-0.2,-2.229,0.0,0.0,21.0,17.715,21.87,0.0,-182.325,-20.0,-21,0
2025-03-19 16:37:58.603768,7a453f65-e5c3-4aa6-8d57-1d81fb75f25c,KXHIGHDEN-25MAR20-B55.5,112861.396,40,-1.0,57.453,55.3,21,79,1,1.953,-0.2,-2.153,0.0,0.0,21.0,15.943,19.683,0.0,-166.733,-20.0,-21,0
