time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-29 10:12:40.275820,c7c682aa-af48-4251-862e-e28dedd28e75,KXHIGHDEN-25JAN30-T49,135979.724,9,3.5,49.0,45.3,10,90,1,0.0,-3.7,-3.7,0.0,0.0,0.0,0.0,0.0,10.0,-23.026,-9.0,-10,0
2025-01-29 10:12:40.275820,3a7eae69-bdfe-4d00-8c7a-f033d88278eb,KXHIGHDEN-25JAN30-T49,135979.724,24,3.5,49.0,45.3,20,80,1,0.0,-3.7,-3.7,0.0,0.0,0.0,0.0,0.0,20.0,-59.915,-19.0,-20,0
2025-01-29 10:12:40.492578,fa46429a-23c2-43dd-83f0-a591531bb082,KXHIGHDEN-25JAN30-B42.5,135979.507,4,-3.0,46.045,45.3,15,85,0,3.545,2.8,-0.745,0.0,15.0,0.0,0.0,0.0,18.0,-92.647,14.0,15,0
2025-01-29 10:12:40.573309,c089ffa8-91b3-4081-a8cc-9ac175035b46,KXHIGHDEN-25JAN30-B42.5,135979.427,36,-3.0,45.875,45.3,15,85,0,3.375,2.8,-0.575,0.0,15.0,0.0,0.0,0.0,16.2,-85.738,14.0,15,0
2025-01-29 10:12:40.712761,a39e93d1-e43d-468b-a9e3-db9f992974e9,KXHIGHDEN-25JAN30-B44.5,135979.287,40,-1.0,45.356,45.3,17,83,0,0.856,0.8,-0.056,0.0,13.5,17.0,0.0,0.0,14.58,-122.37,16.0,17,0
2025-01-29 10:12:41.118223,f91887d8-b8e7-494f-90f3-30c2ec33e3ca,KXHIGHDEN-25JAN30-B48.5,135978.882,10,3.0,46.074,45.3,12,88,1,-2.426,-3.2,-0.774,0.0,12.15,15.3,0.0,12.0,13.122,-135.677,87.0,88,1
2025-01-29 10:12:41.216981,74fb3f83-b627-4a37-b8c5-f3b60d606b96,KXHIGHDEN-25JAN30-B48.5,135978.783,24,3.0,46.538,45.3,22,78,1,-1.962,-3.2,-1.238,0.0,10.935,13.77,0.0,22.0,11.81,-159.428,77.0,78,1
2025-01-29 10:15:19.075911,66abf60f-2020-4aa3-a256-75dd53b094f2,KXHIGHDEN-25JAN30-B42.5,135820.924,40,-3.0,46.685,45.3,8,92,1,4.185,2.8,-1.385,0.0,8.0,12.393,0.0,19.8,10.629,-132.069,-7.0,-8,0
2025-01-29 10:15:19.888472,be1e0ef5-a266-417d-9d6e-fc62f5cf754d,KXHIGHDEN-25JAN30-B48.5,135820.112,14,3.0,46.901,45.3,24,76,0,-1.599,-3.2,-1.601,0.0,7.2,11.154,0.0,24.0,9.566,-138.989,-75.0,-76,1
2025-01-29 10:15:21.503396,4fb55523-ec60-4e86-a5eb-ddd018c33c92,KXHIGHDEN-25JAN30-T49,135818.497,23,3.5,47.581,45.3,31,69,0,-1.419,-3.7,-2.281,0.0,6.48,10.038,0.0,21.6,31.0,-208.086,30.0,31,0
2025-01-29 10:15:22.503877,c3dce4d8-40ea-45cd-9dc0-a5d446260c06,KXHIGHDEN-25JAN30-T49,135817.496,28,3.5,47.648,45.3,31,69,0,-1.352,-3.7,-2.348,0.0,5.832,9.034,0.0,19.44,31.0,-194.308,29.786,31,0
2025-01-29 10:20:14.140156,ef3be24c-ffb0-406f-afa7-e8e1b41b5239,KXHIGHDEN-25JAN30-B48.5,135525.86,11,3.0,47.721,45.3,23,77,0,-0.779,-3.2,-2.421,0.0,5.249,8.131,0.0,23.0,27.9,-190.728,-76.0,-77,1
2025-01-29 10:27:44.858840,7158666e-e9fb-4d41-88c1-31046153b9f7,KXHIGHDEN-25JAN30-B46.5,135075.141,12,1.0,47.374,45.3,23,77,1,0.874,-1.2,-2.074,0.0,4.724,7.318,23.0,20.7,25.11,-237.676,-22.0,-23,0
2025-01-29 10:27:44.858840,4090129c-f333-450a-a233-1732112b5c52,KXHIGHDEN-25JAN30-B46.5,135075.141,6,1.0,47.347,45.3,23,77,1,0.847,-1.2,-2.047,0.0,4.252,6.586,23.0,18.63,22.599,-215.634,-22.0,-23,0
2025-01-29 10:42:42.126621,d475eda4-c1ae-4fb3-b35e-5d23c36cf841,KXHIGHDEN-25JAN30-B44.5,134177.873,32,-1.0,47.043,45.3,14,86,0,2.543,0.8,-1.743,0.0,3.826,14.0,20.7,16.767,20.339,-213.351,13.0,14,0
2025-01-29 10:42:42.126621,a8f500ea-7e07-47f6-bdc4-ea2b9e2f65e4,KXHIGHDEN-25JAN30-B44.5,134177.873,4,-1.0,46.992,45.3,14,86,0,2.492,0.8,-1.692,0.0,3.444,14.0,18.63,15.09,18.305,-189.866,13.0,14,0
2025-01-29 10:46:26.712445,a272ffca-fef0-41f2-a406-79638745c43a,KXHIGHDEN-25JAN30-B42.5,133953.288,30,-3.0,46.432,45.3,12,88,1,3.932,2.8,-1.132,0.0,12.0,12.6,16.767,13.581,16.475,-190.605,-11.0,-12,0
2025-01-29 10:46:26.712445,73af1dea-5d12-418c-b12b-60555559d928,KXHIGHDEN-25JAN30-B42.5,133953.288,11,-3.0,46.482,45.3,10,90,1,3.982,2.8,-1.182,0.0,10.0,11.34,15.09,12.223,14.827,-162.099,-9.0,-10,0
2025-01-29 12:06:46.331048,05871f2c-2194-49e6-b077-76cd6866946d,KXHIGHDEN-25JAN30-T49,129133.669,17,3.5,46.813,45.3,22,78,0,-2.187,-3.7,-1.513,0.0,9.0,10.206,13.581,11.001,22.0,-173.295,20.784,22,0
2025-01-29 12:10:17.229376,c985bf4e-d349-4bdb-8da3-642ad24783bb,KXHIGHDEN-25JAN30-T49,128922.771,240,3.5,47.007,45.3,23,77,1,-1.993,-3.7,-1.707,0.0,7.29,8.267,11.001,8.911,23.0,-149.929,-21.701,-23,0
2025-01-29 12:10:17.229376,ed7d4578-5502-414a-a1d8-7692d0463846,KXHIGHDEN-25JAN30-T49,128922.771,240,3.5,46.99,45.3,25,75,1,-2.01,-3.7,-1.69,0.0,8.1,9.185,12.223,9.901,25.0,-171.083,-23.545,-25,0
2025-01-29 12:51:04.251974,552c623c-50e8-44db-874f-099126ac3438,KXHIGHDEN-25JAN30-B42.5,126475.748,50,-3.0,47.055,45.3,6,94,0,4.555,2.8,-1.755,0.0,6.0,7.44,9.901,8.02,20.7,-127.8,5.0,6,0
2025-01-29 13:17:47.783411,e1268d35-7e1c-4a9d-97cd-f742706f4b85,KXHIGHDEN-25JAN30-T49,124872.217,30,3.5,47.111,45.3,20,80,0,-1.889,-3.7,-1.811,0.0,5.4,6.696,8.911,7.218,20.0,-115.51,18.092,20,0
2025-01-29 13:17:47.783411,17f4834b-af7e-4f4d-a5cd-013ef35de2c1,KXHIGHDEN-25JAN30-T49,124872.217,20,3.5,47.27,45.3,22,78,0,-1.73,-3.7,-1.97,0.0,4.86,6.027,8.02,6.496,22.0,-115.362,20.091,22,0
