time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-20 10:28:18.855239,49a884a1-f5a1-43a2-af25-5f02ad9f6ad1,KXHIGHDEN-25MAY21-B71.5,135041.145,64,-3.0,71.5,72.8,5,95,0,0.0,1.3,1.3,0.0,5.0,0.0,0.0,0.0,0.0,-8.047,4.0,5,0
2025-05-20 10:29:05.791338,b062aae8-e071-49bd-bd56-f42d4beb6663,KXHIGHDEN-25MAY21-B75.5,134994.209,55,1.0,75.056,72.8,36,64,1,-0.444,-2.7,-2.256,0.0,4.5,0.0,36.0,0.0,0.0,-135.775,63.0,64,1
2025-05-20 10:29:05.791338,aa4298c8-484e-4e81-ad98-71a9355fff00,KXHIGHDEN-25MAY21-B75.5,134994.209,200,1.0,75.115,72.8,38,62,1,-0.385,-2.7,-2.315,0.0,4.05,0.0,38.0,0.0,0.0,-143.893,61.0,62,1
2025-05-20 10:29:58.796533,f6a16639-4a38-4672-ad95-47d09f13cbfd,KXHIGHDEN-25MAY21-T78,134941.203,10,3.5,75.618,72.8,8,92,0,-2.382,-5.2,-2.818,0.0,3.645,0.0,34.2,0.0,8.0,-142.152,4.95,8,0
2025-05-20 10:29:58.796533,c67fadfe-e064-4ded-9c91-2c90b2b39416,KXHIGHDEN-25MAY21-T78,134941.203,200,3.5,75.547,72.8,6,94,0,-2.453,-5.2,-2.747,0.0,3.28,0.0,30.78,0.0,6.0,-120.127,-2.0,6,0
2025-05-20 10:48:42.129020,3b053cc1-aad9-44ac-9ecd-dc0649bbb08c,KXHIGHDEN-25MAY21-T78,133817.871,1,3.5,75.77,72.8,9,91,1,-2.23,-5.2,-2.97,0.0,2.952,0.0,27.702,0.0,9.0,-114.984,-5.3,-9,0
2025-05-20 10:52:13.939445,f2212ab7-a952-4c7b-bacd-8f2b6ff65bdc,KXHIGHDEN-25MAY21-T78,133606.061,50,3.5,75.882,72.8,10,90,1,-2.118,-5.2,-3.082,0.0,2.657,0.0,24.932,0.0,10.0,-105.807,-4.722,-10,0
2025-05-20 10:54:49.440185,b83e5a72-db2f-4586-94e3-ea89657fb0a7,KXHIGHDEN-25MAY21-T78,133450.56,25,3.5,75.943,72.8,10,90,1,-2.057,-5.2,-3.143,0.0,2.391,0.0,22.439,0.0,10.0,-94.913,-5.926,-10,0
2025-05-20 11:09:07.058117,b93ed3a3-9c75-4946-b704-32d9f25bcf2c,KXHIGHDEN-25MAY21-T78,132592.942,1,3.5,75.875,72.8,8,92,0,-2.125,-5.2,-3.075,0.0,2.152,0.0,20.195,0.0,8.0,-78.979,3.752,8,0
2025-05-20 12:36:58.244407,f3b273ff-7f03-4e74-a068-18deb6e67153,KXHIGHDEN-25MAY21-T78,127321.756,8,3.5,76.073,72.8,10,90,1,-1.927,-5.2,-3.273,0.0,1.937,0.0,18.175,0.0,10.0,-77.016,-5.711,-10,0
2025-05-20 13:35:08.082227,96089b4b-af47-4ada-958d-2a1b9d51e431,KXHIGHDEN-25MAY21-B75.5,123831.918,40,1.0,75.793,72.8,38,62,1,0.293,-2.7,-2.993,0.0,1.569,0.0,38.0,0.0,8.1,-155.879,61.0,62,1
2025-05-20 13:35:08.082227,6bd3df62-eca5-4249-b8ab-87444982b0fd,KXHIGHDEN-25MAY21-B75.5,123831.918,21,1.0,75.769,72.8,38,62,1,0.269,-2.7,-2.969,0.0,1.412,0.0,38.0,0.0,7.29,-153.197,61.0,62,1
2025-05-20 13:35:08.082227,c6aef25f-954c-4350-82b0-2c2171fb28cb,KXHIGHDEN-25MAY21-B75.5,123831.918,100,1.0,75.812,72.8,39,61,1,0.312,-2.7,-3.012,0.0,1.743,0.0,39.0,0.0,9.0,-163.623,57.121,61,1
