time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-15 10:24:38.987976,9652b17a-7aae-4b8d-bfa2-c8c3bf261007,KXHIGHDEN-25MAY16-B75.5,135261.012,10,3.0,75.5,67.4,15,85,1,0.0,-8.1,-8.1,0.0,0.0,0.0,0.0,15.0,0.0,-40.621,-14.0,-15,0
2025-05-15 10:56:43.899308,d06d9e84-7fe9-4ba9-8792-9a6d9e911d56,KXHIGHDEN-25MAY16-B69.5,133336.101,45,-3.0,72.947,67.4,10,90,0,3.447,-2.1,-5.547,0.0,10.0,0.0,0.0,13.5,0.0,-58.162,9.0,10,0
2025-05-15 11:09:51.576542,a1255fe4-8f3f-4f47-8663-523f81693115,KXHIGHDEN-25MAY16-B75.5,132548.423,10,3.0,73.5,67.4,18,82,1,-2.0,-8.1,-6.1,0.0,9.0,0.0,0.0,18.0,0.0,-71.802,-17.0,-18,0
2025-05-15 11:33:37.565735,7520e810-d660-494f-8e94-93c52ebd55dd,KXHIGHDEN-25MAY16-B71.5,131122.434,14,-1.0,72.379,67.4,31,69,1,0.879,-4.1,-4.979,0.0,8.1,31.0,0.0,16.2,0.0,-168.515,68.0,69,1
2025-05-15 11:33:47.386510,d36c5012-16d1-4a85-828c-2e67f89de433,KXHIGHDEN-25MAY16-B71.5,131112.613,7,-1.0,72.312,67.4,32,68,1,0.812,-4.1,-4.912,0.0,7.29,32.0,0.0,14.58,0.0,-164.454,67.0,68,1
2025-05-15 11:39:21.366132,67cf3077-5d48-45f9-96c6-3a6995f9f933,KXHIGHDEN-25MAY16-B69.5,130778.634,50,-3.0,71.982,67.4,13,87,1,2.482,-2.1,-4.582,0.0,13.0,28.8,0.0,13.122,0.0,-163.903,-12.0,-13,0
2025-05-15 11:39:21.366132,47bca70a-6a72-409d-b7ab-0873abf5f39e,KXHIGHDEN-25MAY16-B69.5,130778.634,50,-3.0,71.872,67.4,14,86,1,2.372,-2.1,-4.472,0.0,14.0,25.92,0.0,11.81,0.0,-150.474,-13.0,-14,0
2025-05-15 12:41:24.236799,14002daf-2936-4c22-99c3-a9daf070d2fa,KXHIGHDEN-25MAY16-B71.5,127055.763,40,-1.0,71.825,67.4,30,70,1,0.325,-4.1,-4.425,0.0,12.6,30.0,0.0,10.629,0.0,-159.082,69.0,70,1
2025-05-15 12:42:22.054206,452b5107-fbc8-48b9-9634-1deef098ecd0,KXHIGHDEN-25MAY16-B71.5,126997.946,99,-1.0,71.8,67.4,31,69,1,0.3,-4.1,-4.4,0.0,11.34,31.0,0.0,9.566,0.0,-155.593,68.0,69,1
2025-05-15 12:46:55.215188,a2e33a94-1bc0-434a-96a2-61cc636fc577,KXHIGHDEN-25MAY16-B71.5,126724.785,1,-1.0,71.782,67.4,31,69,1,0.282,-4.1,-4.382,0.0,10.206,31.0,0.0,8.609,0.0,-148.697,68.0,69,1
2025-05-15 13:32:58.388321,758e356f-dc82-4382-a168-fab006776a06,KXHIGHDEN-25MAY16-B75.5,123961.612,11,3.0,72.333,67.4,14,86,0,-3.167,-8.1,-4.933,0.0,8.267,25.11,0.0,14.0,0.0,-135.345,12.849,14,0
2025-05-15 13:32:58.388321,0b93182b-1e36-48bd-9c06-10ab4e52fa9a,KXHIGHDEN-25MAY16-B75.5,123961.612,7,3.0,72.362,67.4,13,87,0,-3.138,-8.1,-4.962,0.0,7.44,22.599,0.0,13.0,0.0,-118.738,11.886,13,0
2025-05-15 13:32:58.388321,91b7e66d-47e9-4788-8dd8-724fc1b780d3,KXHIGHDEN-25MAY16-B75.5,123961.612,200,3.0,72.104,67.4,12,88,0,-3.396,-8.1,-4.704,0.0,9.185,27.9,0.0,12.0,0.0,-143.057,10.844,12,0
2025-05-15 13:33:24.490284,b4078d9d-69db-4faf-8949-9ab684a930b6,KXHIGHDEN-25MAY16-B75.5,123935.51,96,3.0,72.305,67.4,11,89,0,-3.195,-8.1,-4.905,0.0,6.696,20.339,0.0,11.0,0.0,-100.382,9.839,11,0
2025-05-15 14:48:53.023485,77df291d-e8c9-485f-be6d-e00a811ee27c,KXHIGHDEN-25MAY16-B69.5,119406.977,50,-3.0,71.722,67.4,15,85,1,2.222,-2.1,-4.322,0.0,15.0,18.305,0.0,9.9,0.0,-116.533,-14.0,-15,0
2025-05-15 14:56:02.131912,c4b5926e-970b-4652-ba45-17bcf1e1521e,KXHIGHDEN-25MAY16-B71.5,118977.868,5,-1.0,71.648,67.4,36,64,1,0.148,-4.1,-4.248,0.0,13.5,36.0,0.0,8.91,0.0,-183.631,63.0,64,1
2025-05-15 16:35:44.119426,cceff7bd-390f-42a0-bdd7-ef309d38fd4f,KXHIGHDEN-25MAY16-B71.5,112995.881,60,-1.0,71.638,67.4,36,64,1,0.138,-4.1,-4.238,0.0,12.15,36.0,0.0,8.019,0.0,-176.043,63.0,64,1
2025-05-15 16:35:44.119426,aeeb9024-2541-4dd4-b45b-d504857186d0,KXHIGHDEN-25MAY16-B71.5,112995.881,10,-1.0,71.629,67.4,36,64,1,0.129,-4.1,-4.229,0.0,10.935,36.0,0.0,7.217,0.0,-169.427,63.0,64,1
2025-05-15 16:36:17.501583,2a7178b1-69f2-4459-a620-ab2f38356028,KXHIGHDEN-25MAY16-B71.5,112962.498,30,-1.0,71.618,67.4,37,63,1,0.118,-4.1,-4.218,0.0,9.842,37.0,0.0,6.495,0.0,-168.261,61.885,63,1
