time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-06 10:12:41.116063,ef80bc26-e33b-4998-8c7a-beecbb38757a,KXHIGHDEN-25FEB07-T66,135978.884,24,3.5,66.0,60.5,22,78,1,0.0,-5.5,-5.5,0.0,0.0,0.0,0.0,0.0,22.0,-68.003,-21.0,-22,0
2025-02-06 10:12:41.116063,799b26a5-5fa5-4c99-806c-6253eefa8461,KXHIGHDEN-25FEB07-T66,135978.884,10,3.5,66.0,60.5,12,88,1,0.0,-5.5,-5.5,0.0,0.0,0.0,0.0,0.0,12.0,-29.819,-11.0,-12,0
2025-02-06 10:12:41.751034,75d1dcd5-4b6c-477d-86a2-c62f2f61c3c0,KXHIGHDEN-25FEB07-B61.5,135978.249,12,-1.0,63.313,60.5,16,84,0,1.813,-1.0,-2.813,0.0,0.0,16.0,0.0,0.0,10.8,-70.061,15.0,16,0
2025-02-06 10:12:41.915716,4058f4dd-d293-4ae8-acc2-6d68c7dc754b,KXHIGHDEN-25FEB07-B61.5,135978.084,28,-1.0,63.201,60.5,16,84,0,1.701,-1.0,-2.701,0.0,0.0,16.0,0.0,0.0,9.72,-66.467,15.0,16,0
2025-02-06 10:15:16.130701,a5a3b560-e2e5-4371-8780-4dfacb2fd62c,KXHIGHDEN-25FEB07-B61.5,135823.869,40,-1.0,63.6,60.5,10,90,1,2.1,-1.0,-3.1,0.0,0.0,10.0,0.0,0.0,8.748,-41.999,-9.0,-10,0
2025-02-06 10:15:16.560846,ed54d563-3a3d-4101-8b19-950a8d2b26a9,KXHIGHDEN-25FEB07-T66,135823.439,37,3.5,65.277,60.5,47,53,0,-0.723,-5.5,-4.777,0.0,0.0,9.0,0.0,0.0,47.0,-200.732,46.0,47,0
2025-02-06 10:15:16.951445,aedc56db-2ae6-42f5-b275-400d38c6adf0,KXHIGHDEN-25FEB07-T66,135823.049,40,3.5,65.338,60.5,47,53,0,-0.662,-5.5,-4.838,0.0,0.0,8.1,0.0,0.0,47.0,-197.901,46.0,47,0
2025-02-06 10:20:19.438071,21d0fa60-bc93-4afb-8efc-17373cb3e5ed,KXHIGHDEN-25FEB07-T66,135520.562,20,3.5,65.384,60.5,46,54,0,-0.616,-5.5,-4.884,0.0,0.0,7.29,0.0,0.0,46.0,-190.599,44.95,46,0
2025-02-06 10:20:35.461066,d3ecf2a4-0fc3-467f-8aec-5731dfcae45f,KXHIGHDEN-25FEB07-B65.5,135504.539,11,3.0,65.422,60.5,23,77,0,-0.078,-5.0,-4.922,0.0,0.0,6.561,0.0,23.0,41.4,-238.602,22.0,23,0
2025-02-06 10:20:35.461066,5a28f7ef-3aa6-4bd5-842d-e977eaf7e40c,KXHIGHDEN-25FEB07-B65.5,135504.539,1,3.0,65.425,60.5,23,77,0,-0.075,-5.0,-4.925,0.0,0.0,5.905,0.0,23.0,37.26,-217.406,22.0,23,0
2025-02-06 10:25:23.149717,7428209d-d694-4544-8145-00342d66d0c3,KXHIGHDEN-25FEB07-B65.5,135216.85,12,3.0,65.429,60.5,24,76,0,-0.071,-5.0,-4.929,0.0,0.0,5.314,0.0,24.0,33.534,-202.941,23.0,24,0
2025-02-06 10:26:41.792252,3bb55068-366c-4fae-9222-1b5643a210df,KXHIGHDEN-25FEB07-T66,135138.208,8,3.5,65.473,60.5,35,65,0,-0.527,-5.5,-4.973,0.0,0.0,4.783,0.0,21.6,35.0,-198.293,33.67,35,0
