time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-12 10:22:02.337654,0b78fe9d-08a4-45e4-9ae9-36ac6d24e0a0,KXHIGHDEN-25JAN13-T39,135417.662,10,3.5,39.0,35.2,17,83,1,0.0,-3.8,-3.8,0.0,0.0,0.0,0.0,0.0,17.0,-48.165,-16.0,-17,0
2025-01-12 10:24:15.632158,ad994781-eedb-43f6-8842-0ac2d7e28ab3,KXHIGHDEN-25JAN13-B36.5,135284.368,6,1.0,37.473,35.2,24,76,0,0.973,-1.3,-2.273,0.0,0.0,0.0,24.0,0.0,15.3,-118.009,-75.0,-76,1
2025-01-12 10:24:20.325047,aa72260d-640d-498c-89b1-676b50bb5233,KXHIGHDEN-25JAN13-T39,135279.675,6,3.5,37.702,35.2,20,80,0,-1.298,-3.8,-2.502,0.0,0.0,0.0,21.6,0.0,20.0,-126.285,19.0,20,0
2025-01-12 10:27:54.072166,6e928469-faaa-42ff-9b0c-ecb3d78040ab,KXHIGHDEN-25JAN13-T39,135065.928,10,3.5,37.768,35.2,20,80,1,-1.232,-3.8,-2.568,0.0,0.0,0.0,19.44,0.0,20.0,-117.6,-19.0,-20,0
2025-01-12 10:58:11.642615,8a8da22c-62b8-44b1-b2a1-b2893ce8e5cd,KXHIGHDEN-25JAN13-T39,133248.357,11,3.5,37.864,35.2,21,79,1,-1.136,-3.8,-2.664,0.0,0.0,0.0,17.496,0.0,21.0,-114.008,-20.0,-21,0
2025-01-12 12:41:35.733023,076f35b6-b337-411b-bb62-33749e98995b,KXHIGHDEN-25JAN13-B36.5,127044.267,25,1.0,37.601,35.2,24,76,0,1.101,-1.3,-2.401,0.0,0.0,0.0,24.0,0.0,18.9,-131.823,-75.0,-76,1
2025-01-12 16:30:07.929920,d3294ce8-5475-4c3f-98c5-0e22f115c9a7,KXHIGHDEN-25JAN13-B38.5,113332.07,41,3.0,37.994,35.2,30,70,1,-0.506,-3.3,-2.794,0.0,0.0,0.0,21.6,30.0,17.01,-216.609,-29.0,-30,0
2025-01-12 16:30:07.929920,9a8df51b-4046-448f-ae94-c07ef6ef0836,KXHIGHDEN-25JAN13-B38.5,113332.07,8,3.0,38.018,35.2,30,70,1,-0.482,-3.3,-2.818,0.0,0.0,0.0,19.44,30.0,15.309,-201.491,-29.0,-30,0
2025-01-12 16:53:17.485010,6b14d48b-f9ec-4bc5-9622-2f074bbbca17,KXHIGHDEN-25JAN13-B38.5,111942.515,131,3.0,38.056,35.2,32,68,1,-0.444,-3.3,-2.856,0.0,0.0,0.0,17.496,32.0,13.778,-197.118,-31.0,-32,0
2025-01-12 17:06:54.411392,55590c8d-d1ca-4036-a09c-06e893dc95cb,KXHIGHDEN-25JAN13-T39,111125.589,27,3.5,38.167,35.2,20,80,1,-0.833,-3.8,-2.967,0.0,0.0,0.0,15.746,28.8,20.0,-200.1,-18.961,-20,0
2025-01-12 17:13:45.677984,0b7b3227-1ac9-4d4d-addc-f00c36bf8716,KXHIGHDEN-25JAN13-B32.5,110714.322,2,-3.0,37.481,35.2,8,92,1,4.981,2.7,-2.281,0.0,8.0,0.0,14.172,25.92,18.0,-190.605,-7.0,-8,0
2025-01-12 17:13:53.169459,99f51b16-b463-4325-b658-2eb3d614c2d9,KXHIGHDEN-25JAN13-T32,110706.831,1,-3.5,37.013,35.2,5,95,1,5.013,3.2,-1.813,5.0,6.48,0.0,11.479,20.995,14.58,-151.157,-4.0,-5,0
2025-01-12 17:13:53.169459,bf36556e-4778-4f66-8c67-12c645ce9fa2,KXHIGHDEN-25JAN13-T32,110706.831,1,-3.5,37.056,35.2,5,95,1,5.056,3.2,-1.856,5.0,7.2,0.0,12.755,23.328,16.2,-173.325,-4.0,-5,0
2025-01-12 17:14:02.011042,e0a0b099-d7b2-4a1d-bcba-a05769079c94,KXHIGHDEN-25JAN13-T39,110697.989,73,3.5,37.242,35.2,20,80,1,-1.758,-3.8,-2.042,4.5,5.832,0.0,10.331,18.896,20.0,-156.625,-18.909,-20,0
2025-01-12 17:16:14.087273,bfae42c4-7ba6-4e26-9367-4aabe3fb1b21,KXHIGHDEN-25JAN13-B36.5,110565.913,25,1.0,37.028,35.2,31,69,1,0.528,-1.3,-1.828,4.05,5.249,0.0,31.0,17.006,18.0,-221.036,68.0,69,1
2025-01-12 17:16:14.087273,a7b0ef83-4c22-49d2-a777-b8fe0ba8c314,KXHIGHDEN-25JAN13-B36.5,110565.913,6,1.0,37.02,35.2,29,71,1,0.52,-1.3,-1.82,3.645,4.724,0.0,29.0,15.306,16.2,-196.574,70.0,71,1
2025-01-12 17:40:09.685789,31fe7e87-6b6b-4a7d-978a-89e49b868f95,KXHIGHDEN-25JAN13-T32,109130.314,1,-3.5,36.884,35.2,5,95,1,4.884,3.2,-1.684,5.0,4.252,0.0,26.1,13.775,14.58,-174.536,-4.0,-5,0
2025-01-12 17:45:45.288719,6c78b619-e62c-4157-b93e-6a7c7ad45da9,KXHIGHDEN-25JAN13-T32,108794.711,10,-3.5,37.202,35.2,1,99,0,5.202,3.2,-2.002,1.0,3.826,0.0,23.49,12.397,13.122,-144.273,0.0,1,0
2025-01-12 17:51:32.182620,f5edaca3-ffb8-4aed-a70c-2567f806b828,KXHIGHDEN-25JAN13-T39,108447.817,2,3.5,37.609,35.2,26,74,1,-1.391,-3.8,-2.409,0.9,3.444,0.0,21.141,11.158,26.0,-180.294,-24.91,-26,0
2025-01-12 17:51:32.182620,b8b033e7-f117-4b37-b1df-3c44c59d0277,KXHIGHDEN-25JAN13-T39,108447.817,71,3.5,37.671,35.2,26,74,1,-1.329,-3.8,-2.471,0.81,3.099,0.0,19.027,10.042,26.0,-167.261,-24.91,-26,0
2025-01-12 17:52:29.313939,9fa20ccc-06e5-4e18-b85d-11e8af79e58f,KXHIGHDEN-25JAN13-B32.5,108390.686,2,-3.0,37.208,35.2,8,92,1,4.708,2.7,-2.008,0.729,8.0,0.0,17.124,9.038,23.4,-158.716,-7.0,-8,0
2025-01-12 17:53:33.801323,ac6bafe0-42f8-4bfc-892b-03e4316af71e,KXHIGHDEN-25JAN13-B38.5,108326.199,112,3.0,37.635,35.2,34,66,1,-0.865,-3.3,-2.435,0.656,7.2,0.0,15.412,34.0,21.06,-240.164,-33.0,-34,0
2025-01-12 17:54:08.506828,03ec032e-9cd8-4b3f-87fd-991ac38fda63,KXHIGHDEN-25JAN13-B34.5,108291.493,47,-1.0,36.884,35.2,18,82,1,2.384,0.7,-1.684,0.478,5.249,18.0,11.235,24.786,15.353,-209.058,-17.0,-18,0
2025-01-12 17:54:08.506828,a6d319ea-c4d7-4d59-8884-a5179b6332cf,KXHIGHDEN-25JAN13-B34.5,108291.493,4,-1.0,36.997,35.2,18,82,1,2.497,0.7,-1.797,0.59,6.48,18.0,13.871,30.6,18.954,-260.747,-17.0,-18,0
2025-01-12 17:54:08.506828,340f0b12-cf47-4b8b-a616-53345b6ea1e3,KXHIGHDEN-25JAN13-B34.5,108291.493,1,-1.0,36.942,35.2,18,82,1,2.442,0.7,-1.742,0.531,5.832,18.0,12.484,27.54,17.059,-233.19,-17.0,-18,0
2025-01-12 18:06:33.221819,dc0c3a94-7043-45e1-b3a3-b5ba766ce824,KXHIGHDEN-25JAN13-B38.5,107546.778,2,3.0,37.086,35.2,32,68,1,-1.414,-3.3,-1.886,0.43,4.724,16.2,10.112,32.0,13.817,-222.671,-31.0,-32,0
2025-01-12 18:06:33.221819,be442745-0004-49d3-b0a0-52ea4b12dca3,KXHIGHDEN-25JAN13-B38.5,107546.778,50,3.0,37.148,35.2,32,68,1,-1.352,-3.3,-1.948,0.387,4.252,14.58,9.101,32.0,12.436,-207.201,-31.0,-32,0
2025-01-12 18:07:04.035699,461fd5a1-d721-43dc-a326-e8ca2899bbe2,KXHIGHDEN-25JAN13-B36.5,107515.964,93,1.0,36.981,35.2,31,69,1,0.481,-1.3,-1.781,0.349,3.826,13.122,31.0,28.8,11.192,-268.811,68.0,69,1
2025-01-12 18:09:52.760824,2914db47-c09c-4262-b6e9-914ba4d4deb7,KXHIGHDEN-25JAN13-B36.5,107347.239,7,1.0,36.963,35.2,31,69,0,0.463,-1.3,-1.763,0.314,3.444,11.81,31.0,25.92,10.073,-247.143,-68.0,-69,1
2025-01-12 18:10:33.892724,7f8e5870-31e3-4fa9-a9d0-33d509e7230e,KXHIGHDEN-25JAN13-B38.5,107306.107,69,3.0,37.14,35.2,33,67,1,-1.36,-3.3,-1.94,0.282,3.099,10.629,27.9,33.0,9.066,-256.509,-32.0,-33,0
2025-01-12 18:10:33.892724,41a7f1be-e638-4fca-98a2-3da971e9acc1,KXHIGHDEN-25JAN13-B38.5,107306.107,3,3.0,37.197,35.2,33,67,1,-1.303,-3.3,-1.997,0.254,2.789,9.566,25.11,33.0,8.159,-237.563,-32.0,-33,0
2025-01-12 18:12:09.761622,98921814-89e8-47a5-ba1e-71581b216339,KXHIGHDEN-25JAN13-T39,107210.238,21,3.5,37.523,35.2,23,77,1,-1.477,-3.8,-2.323,0.229,2.51,8.609,22.599,29.7,23.0,-263.803,-21.868,-23,0
2025-01-12 18:16:10.680613,86021eb3-c0c6-4b7b-8135-fd23150c2cd3,KXHIGHDEN-25JAN13-T39,106969.319,6,3.5,37.49,35.2,19,81,0,-1.51,-3.8,-2.29,0.206,2.259,7.748,20.339,26.73,19.0,-222.427,17.834,19,0
2025-01-12 18:19:18.743664,5f0a6471-7f36-4bff-9032-6fe5f62f211c,KXHIGHDEN-25JAN13-B38.5,106781.256,3,3.0,37.646,35.2,33,67,1,-0.854,-3.3,-2.446,0.167,1.83,6.276,16.475,33.0,15.39,-215.951,-31.943,-33,0
2025-01-12 18:19:18.743664,49ef72af-6b17-44b0-8241-827037399c71,KXHIGHDEN-25JAN13-B38.5,106781.256,50,3.0,37.687,35.2,33,67,1,-0.813,-3.3,-2.487,0.15,1.647,5.649,14.827,33.0,13.851,-202.088,-31.981,-33,0
2025-01-12 18:19:18.743664,6fbc2d24-731b-43c8-b696-80d493026adb,KXHIGHDEN-25JAN13-B38.5,106781.256,86,3.0,37.629,35.2,35,65,1,-0.871,-3.3,-2.429,0.185,2.033,6.974,18.305,35.0,17.1,-240.876,-33.931,-35,0
2025-01-12 18:24:20.031765,aad4e074-e543-4652-a03e-5ded132114f6,KXHIGHDEN-25JAN13-B34.5,106479.968,3,-1.0,37.249,35.2,15,85,0,2.749,0.7,-2.049,0.135,1.482,15.0,13.344,29.7,12.466,-207.679,13.995,15,0
2025-01-12 18:29:12.139302,aa5950bf-ee29-4d73-a2a0-a18f399c0439,KXHIGHDEN-25JAN13-B36.5,106187.861,16,1.0,37.08,35.2,31,69,1,0.58,-1.3,-1.88,0.122,1.334,13.5,31.0,26.73,11.219,-256.672,68.0,69,1
2025-01-12 18:29:12.139302,75cac548-d90b-4a6f-8f4e-03ac3e9a7d9f,KXHIGHDEN-25JAN13-B36.5,106187.861,13,1.0,37.057,35.2,31,69,1,0.557,-1.3,-1.857,0.109,1.201,12.15,31.0,24.057,10.097,-236.633,68.0,69,1
2025-01-12 18:29:12.139302,19ac0cd6-0f3d-4385-8e59-2c13989e7476,KXHIGHDEN-25JAN13-B36.5,106187.861,1,1.0,37.033,35.2,31,69,1,0.533,-1.3,-1.833,0.098,1.081,10.935,31.0,21.651,9.088,-219.1,68.0,69,1
