time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-01 10:12:42.252896,dae16152-06fb-4532-a11f-00fa8a103bd6,KXHIGHDEN-25MAR02-T65,135977.747,28,3.5,65.0,63.0,36,64,1,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,36.0,-129.007,63.0,64,1
2025-03-01 10:12:42.252896,ab3d0f09-82e9-483a-a81a-0ec93d2304ac,KXHIGHDEN-25MAR02-T65,135977.747,14,3.5,65.0,63.0,28,72,1,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,28.0,-93.302,71.0,72,1
2025-03-01 10:15:08.847381,6d028251-e907-4497-aa1f-9245fc82baa4,KXHIGHDEN-25MAR02-T65,135831.153,28,3.5,65.0,63.0,55,45,0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,55.0,-220.403,-44.0,-45,1
2025-03-01 10:15:52.885950,83177e04-9612-40c9-ac18-a964f1659964,KXHIGHDEN-25MAR02-T65,135787.114,19,3.5,65.0,63.0,55,45,1,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,55.0,-220.403,44.0,45,1
2025-03-01 10:15:52.885950,570e7d55-37dd-4c2f-90ab-4d88f758b7dd,KXHIGHDEN-25MAR02-T65,135787.114,10,3.5,65.0,63.0,55,45,1,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,55.0,-220.403,44.0,45,1
2025-03-01 10:20:08.839403,8ea56d48-efb5-45bf-be20-4bd09f1c673c,KXHIGHDEN-25MAR02-T65,135531.161,27,3.5,65.0,63.0,54,46,0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,54.0,-215.405,-45.0,-46,1
2025-03-01 10:25:19.179287,ba6fb9ef-564f-4283-ae5b-4acdafe0a69a,KXHIGHDEN-25MAR02-T65,135220.821,5,3.5,65.0,63.0,55,45,0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,55.0,-220.403,-44.0,-45,1
2025-03-01 10:30:29.396407,060ef0e3-3556-4efc-84c2-630c648f2ce5,KXHIGHDEN-25MAR02-T65,134910.604,22,3.5,65.0,63.0,54,46,0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,54.0,-215.405,-45.0,-46,1
2025-03-01 10:33:32.438602,bd387a0c-2f7a-4d9b-9713-b2bbb8b46121,KXHIGHDEN-25MAR02-T65,134727.561,20,3.5,65.0,63.0,56,44,0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,56.0,-225.42,-43.0,-44,1
2025-03-01 10:35:15.086972,3620d07f-2cca-47e8-ae72-7393127dc5b2,KXHIGHDEN-25MAR02-T65,134624.913,7,3.5,65.0,63.0,58,42,0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,58.0,-235.506,-41.0,-42,1
2025-03-01 10:36:03.283668,b5384eff-3111-41ca-aeab-039491c41a89,KXHIGHDEN-25MAR02-B64.5,134576.716,10,3.0,64.867,63.0,19,81,0,0.367,-1.5,-1.867,0.0,0.0,0.0,0.0,19.0,52.2,-262.4,18.0,19,0
2025-03-01 10:36:03.628854,838b16b2-3948-4b1f-bdbc-6513b10248b9,KXHIGHDEN-25MAR02-T65,134576.371,10,3.5,64.883,63.0,56,44,0,-0.117,-2.0,-1.883,0.0,0.0,0.0,0.0,17.1,56.0,-273.968,-43.0,-44,1
2025-03-01 10:36:45.338304,cde6907d-61ec-4f5e-a14c-0010c9220f62,KXHIGHDEN-25MAR02-T65,134534.662,17,3.5,64.895,63.0,58,42,1,-0.105,-2.0,-1.895,0.0,0.0,0.0,0.0,15.39,58.0,-277.578,41.0,42,1
2025-03-01 10:40:19.474674,ff45476d-73c3-43d3-865f-8c77da8deebb,KXHIGHDEN-25MAR02-T65,134320.525,24,3.5,64.906,63.0,60,40,0,-0.094,-2.0,-1.906,0.0,0.0,0.0,0.0,13.851,60.0,-282.066,-39.0,-40,1
2025-03-01 10:45:49.067924,3186eefd-04b6-49d1-a08e-0309e59efdc2,KXHIGHDEN-25MAR02-T65,133990.932,24,3.5,64.917,63.0,63,37,1,-0.083,-2.0,-1.917,0.0,0.0,0.0,0.0,12.466,63.0,-292.469,36.0,37,1
2025-03-01 10:51:41.026964,fdebc5ad-aeb6-4c37-bd3a-482d771d1035,KXHIGHDEN-25MAR02-T65,133638.973,26,3.5,64.927,63.0,66,34,1,-0.073,-2.0,-1.927,0.0,0.0,0.0,0.0,11.219,66.0,-303.641,33.0,34,1
2025-03-01 11:38:50.380334,aab3cd3a-f9bf-46dc-a6c1-c2754ca420b2,KXHIGHDEN-25MAR02-B62.5,130809.62,1,1.0,64.531,63.0,11,89,1,2.031,0.5,-1.531,0.0,0.0,0.0,11.0,8.179,48.114,-229.938,-10.0,-11,0
2025-03-01 11:38:50.380334,c7ccaa6f-8d29-4d7e-a02a-b6fd6ef72544,KXHIGHDEN-25MAR02-B62.5,130809.62,8,1.0,64.564,63.0,11,89,1,2.064,0.5,-1.564,0.0,0.0,0.0,11.0,9.088,53.46,-259.146,-10.0,-11,0
2025-03-01 11:38:50.380334,d6647d55-511b-4e6e-b08e-8efe526b0171,KXHIGHDEN-25MAR02-B62.5,130809.62,137,1.0,64.545,63.0,13,87,1,2.045,0.5,-1.545,0.0,0.0,0.0,13.0,10.097,59.4,-299.299,-12.0,-13,0
2025-03-01 11:39:07.765785,f21ab8e1-787b-46eb-a652-55213a3d58a0,KXHIGHDEN-25MAR02-B64.5,130792.234,29,3.0,64.525,63.0,21,79,1,0.025,-1.5,-1.525,0.0,0.0,0.0,9.9,21.0,43.303,-249.804,-20.0,-21,0
2025-03-01 11:39:07.765785,244bfdfa-87b7-4d94-acdc-e41f685eb30f,KXHIGHDEN-25MAR02-B64.5,130792.234,55,3.0,64.524,63.0,23,77,1,0.024,-1.5,-1.524,0.0,0.0,0.0,8.91,23.0,38.972,-234.354,-22.0,-23,0
2025-03-01 14:56:35.383012,7cef6a18-a031-4252-9bd1-da394b584750,KXHIGHDEN-25MAR02-B64.5,118944.617,64,3.0,64.523,63.0,22,78,1,0.023,-1.5,-1.523,0.0,0.0,0.0,8.019,22.0,35.075,-209.476,-21.0,-22,0
2025-03-01 14:57:16.159322,c5e946bd-7963-4f1e-b581-c3cc52be4f08,KXHIGHDEN-25MAR02-B62.5,118903.841,8,1.0,64.37,63.0,12,88,1,1.87,0.5,-1.37,0.0,0.0,0.0,12.0,19.8,31.568,-197.911,-11.0,-12,0
2025-03-01 14:57:16.159322,822d9232-0390-4511-a8dd-dc051ef7de45,KXHIGHDEN-25MAR02-B62.5,118903.841,240,1.0,64.271,63.0,14,86,1,1.771,0.5,-1.271,0.0,0.0,0.0,14.0,17.82,28.411,-183.359,-13.0,-14,0
