time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-19 10:05:59.461662,94670ce3-bddc-4e42-8cd4-246c26d7e230,KXHIGHDEN-25JAN20-B11.5,136380.538,40,3.0,11.5,7.4,16,84,0,0.0,-4.1,-4.1,0.0,0.0,0.0,0.0,16.0,0.0,-44.361,15.0,16,0
2025-01-19 10:11:05.727504,88001b5f-d149-41bf-8a10-868465e9ad98,KXHIGHDEN-25JAN20-B11.5,136074.272,40,3.0,11.5,7.4,14,86,0,0.0,-4.1,-4.1,0.0,0.0,0.0,0.0,14.0,0.0,-36.947,13.0,14,0
2025-01-19 10:15:29.314384,4afe57e9-0d5e-48aa-ad8d-25c14a47e648,KXHIGHDEN-25JAN20-B11.5,135810.686,38,3.0,11.5,7.4,12,88,0,0.0,-4.1,-4.1,0.0,0.0,0.0,0.0,12.0,0.0,-29.819,11.0,12,0
2025-01-19 10:23:10.555014,c2a3c757-a056-4fdb-a6eb-9406ab921020,KXHIGHDEN-25JAN20-T12,135349.445,100,3.5,11.791,7.4,15,85,0,-0.209,-4.6,-4.391,0.0,0.0,0.0,0.0,10.8,15.0,-66.32,12.0,15,0
2025-01-19 10:23:24.752564,7214753b-ed6d-4fc2-a156-901db2a2d142,KXHIGHDEN-25JAN20-T12,135335.247,150,3.5,11.776,7.4,12,88,0,-0.224,-4.6,-4.376,0.0,0.0,0.0,0.0,9.72,12.0,-51.924,8.333,12,0
2025-01-19 10:24:15.050542,ae2c70ae-7834-48e4-a304-b9e00959aa59,KXHIGHDEN-25JAN20-B9.5,135284.949,6,1.0,10.685,7.4,18,82,0,1.185,-2.1,-3.285,0.0,0.0,0.0,18.0,8.748,10.8,-96.699,-81.0,-82,1
2025-01-19 10:26:47.908006,6de5c5dc-97d0-4869-a18b-b1ed244b7cfa,KXHIGHDEN-25JAN20-T12,135132.092,100,3.5,10.696,7.4,10,90,0,-1.304,-4.6,-3.296,0.0,0.0,0.0,16.2,7.873,10.0,-84.389,6.556,10,0
2025-01-19 10:40:44.166225,f822ea68-dedc-4e4a-8d11-336f27eddf0a,KXHIGHDEN-25JAN20-T12,134295.834,150,3.5,10.652,7.4,8,92,0,-1.348,-4.6,-3.252,0.0,0.0,0.0,14.58,7.086,8.0,-69.58,4.622,8,0
2025-01-19 12:06:50.098879,5a6e8191-40d6-40f4-a4c0-ec127e5931df,KXHIGHDEN-25JAN20-B7.5,129129.901,2,-1.0,9.097,7.4,26,74,1,1.597,-0.1,-1.697,0.0,0.0,26.0,13.122,6.377,7.2,-144.519,-25.0,-26,0
2025-01-19 12:06:56.719267,f62025f7-1acc-4cef-9b48-3f1b06db5bee,KXHIGHDEN-25JAN20-B9.5,129123.281,2,1.0,9.266,7.4,46,54,1,-0.234,-2.1,-1.866,0.0,0.0,23.4,46.0,5.74,6.48,-272.03,53.0,54,1
2025-01-19 13:30:17.810091,96ec18af-1691-44fd-895b-37c52947893d,KXHIGHDEN-25JAN20-B9.5,124122.19,48,1.0,9.28,7.4,46,54,1,-0.22,-2.1,-1.88,0.0,0.0,21.06,46.0,5.166,5.832,-259.061,53.0,54,1
2025-01-19 13:30:17.810091,2106ab01-19ec-49d1-9406-7852b9269d9f,KXHIGHDEN-25JAN20-B9.5,124122.19,3,1.0,9.315,7.4,55,45,1,-0.185,-2.1,-1.915,0.0,0.0,18.954,55.0,4.649,5.249,-292.013,44.0,45,1
2025-01-19 13:36:29.239290,b8c4758f-c807-47fb-bb3e-9dc3480ddaba,KXHIGHDEN-25JAN20-B9.5,123750.761,1,1.0,9.326,7.4,54,46,1,-0.174,-2.1,-1.926,0.0,0.0,17.059,54.0,4.184,4.724,-277.118,45.0,46,1
2025-01-19 14:16:44.952377,a75ce700-d09b-4318-a228-c3080a151984,KXHIGHDEN-25JAN20-B9.5,121335.048,37,1.0,9.34,7.4,55,45,1,-0.16,-2.1,-1.94,0.0,0.0,15.353,55.0,3.766,4.252,-273.482,44.0,45,1
2025-01-19 14:19:31.228354,922c27b2-75d0-47db-b83b-7724d179b55a,KXHIGHDEN-25JAN20-B7.5,121168.772,6,-1.0,9.069,7.4,26,74,1,1.569,-0.1,-1.669,0.0,0.0,26.0,49.5,3.389,3.826,-287.13,-25.0,-26,0
2025-01-19 14:29:04.221425,9beb9d65-f982-4538-994a-a5d533615ad6,KXHIGHDEN-25JAN20-B9.5,120595.779,50,1.0,9.088,7.4,48,52,0,-0.412,-2.1,-1.688,0.0,0.0,23.4,48.0,3.05,3.444,-267.252,-51.0,-52,1
2025-01-19 14:32:46.300296,83376c7f-97ae-43f9-9ee5-3e30e85d2acf,KXHIGHDEN-25JAN20-B9.5,120373.7,27,1.0,9.114,7.4,48,52,0,-0.386,-2.1,-1.714,0.0,0.0,21.06,48.0,2.745,3.099,-256.274,-51.0,-52,1
2025-01-19 15:17:22.289321,ec7fba18-3dc7-4628-a83a-d64d5a55ec9c,KXHIGHDEN-25JAN20-B9.5,117697.711,1,1.0,9.172,7.4,55,45,1,-0.328,-2.1,-1.772,0.0,0.0,18.954,55.0,2.471,2.789,-281.263,44.0,45,1
2025-01-19 15:18:50.774586,229e6bbf-b0aa-457f-9a82-44bddb422a46,KXHIGHDEN-25JAN20-B11.5,117609.225,100,3.0,9.453,7.4,12,88,0,-2.047,-4.1,-2.053,0.0,0.0,17.059,49.5,12.0,2.51,-273.667,11.0,12,0
2025-01-19 15:19:08.613230,f0ad67f3-cb76-4693-92c1-0bac5b5bb3d3,KXHIGHDEN-25JAN20-B11.5,117591.387,50,3.0,9.458,7.4,11,89,0,-2.042,-4.1,-2.058,0.0,0.0,15.353,44.55,11.0,2.259,-239.29,9.844,11,0
2025-01-19 15:49:23.856062,7306ac41-839c-42cf-a5e5-be45011e2ad0,KXHIGHDEN-25JAN20-B11.5,115776.144,50,3.0,9.461,7.4,10,90,0,-2.039,-4.1,-2.061,0.0,0.0,13.817,40.095,10.0,2.033,-208.754,8.776,10,0
2025-01-19 16:03:02.760221,4096286d-ccae-45bd-807f-dd1fdd716613,KXHIGHDEN-25JAN20-B9.5,114957.24,21,1.0,9.47,7.4,53,47,1,-0.03,-2.1,-2.07,0.0,0.0,12.436,53.0,9.0,1.83,-262.652,46.0,47,1
2025-01-19 16:20:23.019471,c75ee386-f2a1-4d61-8347-68117915f19a,KXHIGHDEN-25JAN20-B9.5,113916.981,8,1.0,9.472,7.4,52,48,1,-0.028,-2.1,-2.072,0.0,0.0,11.192,52.0,8.1,1.647,-250.262,47.0,48,1
2025-01-19 16:20:59.894489,df31e5f1-051f-4556-a05f-239af2603989,KXHIGHDEN-25JAN20-B5.5,113880.106,10,-3.0,8.858,7.4,12,88,1,3.358,1.9,-1.458,0.0,12.0,10.073,46.8,7.29,1.482,-248.138,-11.0,-12,0
2025-01-19 16:20:59.894489,57d19fd6-cb30-4046-a962-b5a0e8d9e5d5,KXHIGHDEN-25JAN20-B5.5,113880.106,16,-3.0,8.394,7.4,22,78,1,2.894,1.9,-0.994,0.0,22.0,9.066,42.12,6.561,1.334,-258.266,-21.0,-22,0
2025-01-19 16:48:14.670063,e6415104-5801-4d4c-8de5-c32646541b11,KXHIGHDEN-25JAN20-B7.5,112245.33,19,-1.0,8.243,7.4,23,77,0,0.743,-0.1,-0.843,0.0,19.8,23.0,37.908,5.905,1.201,-279.74,22.0,23,0
2025-01-19 17:11:37.991630,63f72135-2d15-42da-ab54-c3c0ef577b3c,KXHIGHDEN-25JAN20-B7.5,110842.008,8,-1.0,8.222,7.4,23,77,0,0.722,-0.1,-0.822,0.0,17.82,23.0,34.117,5.314,1.081,-252.832,22.0,23,0
2025-01-19 17:39:39.669368,8403b7c9-5a7c-49a5-8f69-dd313ad7c702,KXHIGHDEN-25JAN20-B9.5,109160.331,12,1.0,8.323,7.4,37,63,1,-1.177,-2.1,-0.923,0.0,16.038,20.7,37.0,4.783,0.973,-248.291,61.99,63,1
2025-01-19 18:04:01.696601,00ae1b6e-7e8b-4679-8d6a-aaebae033ed3,KXHIGHDEN-25JAN20-B9.5,107698.303,12,1.0,8.396,7.4,38,62,1,-1.104,-2.1,-0.996,0.0,14.434,18.63,38.0,4.305,0.875,-237.417,60.99,62,1
2025-01-19 18:21:03.629025,cba53a5f-660b-4976-95a3-68824d16472e,KXHIGHDEN-25JAN20-B11.5,106676.371,297,3.0,8.65,7.4,10,90,0,-2.85,-4.1,-1.25,0.0,12.991,16.767,34.2,10.0,0.788,-224.225,8.779,10,0
2025-01-19 18:27:03.366364,44c22233-b27e-4986-8d8b-b9e3cbebfbc0,KXHIGHDEN-25JAN20-B7.5,106316.634,15,-1.0,8.288,7.4,46,54,1,0.788,-0.1,-0.888,0.0,11.692,46.0,30.78,9.0,0.709,-329.876,-45.0,-46,0
2025-01-19 18:27:03.366364,213a783f-9b57-4f3a-94d8-8011550e378b,KXHIGHDEN-25JAN20-B7.5,106316.634,6,-1.0,8.301,7.4,40,60,1,0.801,-0.1,-0.901,0.0,10.523,40.0,27.702,8.1,0.638,-280.99,-39.0,-40,0
2025-01-19 18:38:57.080831,9e3c60b8-13ef-4f54-9950-09053044fd20,KXHIGHDEN-25JAN20-B7.5,105602.919,5,-1.0,8.21,7.4,46,54,1,0.71,-0.1,-0.81,0.0,9.47,46.0,24.932,7.29,0.574,-291.756,-45.0,-46,0
2025-01-19 18:39:15.687431,bb7255a3-3606-4fab-a13f-387347ea6738,KXHIGHDEN-25JAN20-B5.5,105584.313,40,-3.0,8.128,7.4,11,89,0,2.628,1.9,-0.728,0.0,11.0,41.4,22.439,6.561,0.517,-262.323,10.0,11,0
2025-01-19 18:39:59.594783,a04201e5-f7a8-460e-abeb-cd9d51e254ea,KXHIGHDEN-25JAN20-B7.5,105540.405,30,-1.0,8.061,7.4,46,54,1,0.561,-0.1,-0.661,0.0,9.9,46.0,20.195,5.905,0.465,-269.637,-45.0,-46,0
2025-01-19 18:39:59.594783,87d43a1c-5f11-4ca9-a7bb-b2611c592d65,KXHIGHDEN-25JAN20-B7.5,105540.405,11,-1.0,7.944,7.4,61,39,1,0.444,-0.1,-0.544,0.0,8.91,61.0,18.175,5.314,0.419,-331.473,-60.0,-61,0
2025-01-19 18:39:59.594783,2c2e19d1-9097-4f52-a99d-3d63b0e892e3,KXHIGHDEN-25JAN20-B7.5,105540.405,31,-1.0,7.938,7.4,56,44,1,0.438,-0.1,-0.538,0.0,8.019,56.0,16.358,4.783,0.377,-294.947,-55.0,-56,0
2025-01-19 18:40:08.205137,f15c9827-a18f-4ff4-a6b3-32f4278fac41,KXHIGHDEN-25JAN20-B9.5,105531.795,69,1.0,7.859,7.4,11,89,0,-1.641,-2.1,-0.459,0.0,7.217,50.4,11.0,4.305,0.339,-244.125,-87.99,-89,1
2025-01-19 18:43:04.453966,e56ce96c-b138-4bd5-9288-1e28b2df6b64,KXHIGHDEN-25JAN20-B7.5,105355.546,9,-1.0,7.79,7.4,61,39,1,0.29,-0.1,-0.39,0.0,6.495,61.0,9.9,3.874,0.305,-290.498,-60.0,-61,0
2025-01-19 19:38:53.459012,858272b3-c232-45e4-a156-4e05aec76f72,KXHIGHDEN-25JAN20-B5.5,102006.541,1,-3.0,7.755,7.4,7,93,0,2.255,1.9,-0.355,0.0,7.0,54.9,8.91,3.487,0.275,-257.012,6.0,7,0
2025-01-19 19:44:14.816714,88320159-8e98-4ca1-a7b4-2dd61bcddee0,KXHIGHDEN-25JAN20-B7.5,101685.183,34,-1.0,7.712,7.4,63,37,1,0.212,-0.1,-0.312,0.0,6.3,63.0,8.019,3.138,0.247,-292.55,-62.0,-63,0
2025-01-19 19:44:14.816714,7c704735-fd12-4b2e-a95a-e3207e22d973,KXHIGHDEN-25JAN20-B7.5,101685.183,1,-1.0,7.695,7.4,63,37,1,0.195,-0.1,-0.295,0.0,5.67,63.0,7.217,2.824,0.223,-287.718,-62.0,-63,0
2025-01-19 19:46:15.833624,66e9216a-507b-40e1-a019-5408c99d1063,KXHIGHDEN-25JAN20-B7.5,101564.166,16,-1.0,7.679,7.4,63,37,1,0.179,-0.1,-0.279,0.0,5.103,63.0,6.495,2.542,0.2,-283.537,-62.0,-63,0
2025-01-19 20:03:56.062912,007301cc-fc6f-4484-a6ce-a1759e5fd0f3,KXHIGHDEN-25JAN20-B7.5,100503.937,7,-1.0,7.658,7.4,66,34,1,0.158,-0.1,-0.258,0.0,4.593,66.0,5.846,2.288,0.18,-295.425,-65.0,-66,0
2025-01-19 20:17:22.722271,9a74c354-99a9-4329-8781-3d4f13f82796,KXHIGHDEN-25JAN20-B9.5,99697.278,1,1.0,8.227,7.4,37,63,1,-1.273,-2.1,-0.827,0.0,4.133,59.4,37.0,2.059,0.162,-383.269,61.991,63,1
2025-01-19 20:17:30.772855,f4c6d168-12d4-41f1-a6c6-e82875d0ed7e,KXHIGHDEN-25JAN20-B9.5,99689.227,25,1.0,8.276,7.4,37,63,1,-1.224,-2.1,-0.876,0.0,3.72,53.46,37.0,1.853,0.146,-352.067,61.992,63,1
2025-01-19 20:19:43.369630,dcacf0ef-5bd4-4d0c-8665-f9f3cc1278b6,KXHIGHDEN-25JAN20-B7.5,99556.63,7,-1.0,8.143,7.4,66,34,1,0.643,-0.1,-0.743,0.0,3.348,66.0,33.3,1.668,0.131,-397.884,-64.992,-66,0
