time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-28 10:00:35.691620,24301037-544f-410e-9dd5-5d1fe42f8780,KXHIGHDEN-24NOV29-T43,136704.308,3,-3.5,43.0,40.7,97,3,1,0.0,-2.3,-2.3,97.0,0.0,0.0,0.0,0.0,0.0,-443.747,-96.0,-97,0
2024-11-28 10:12:43.559216,6fe82fc9-d9fa-498c-80d7-8b443a2df955,KXHIGHDEN-24NOV29-T43,135976.441,5,-3.5,43.0,40.7,10,90,1,0.0,-2.3,-2.3,10.0,0.0,0.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2024-11-28 10:12:43.657496,9124699b-57e3-4d34-b3ce-5470f0345eea,KXHIGHDEN-24NOV29-B43.5,135976.343,16,-3.0,43.35,40.7,21,79,1,-0.15,-2.8,-2.65,9.0,21.0,0.0,0.0,0.0,0.0,-83.71,-20.0,-21,0
2024-11-28 10:12:43.657496,6ab04581-e206-48cb-9ef3-2439e730e097,KXHIGHDEN-24NOV29-B43.5,135976.343,5,-3.0,43.288,40.7,11,89,1,-0.212,-2.8,-2.588,8.1,11.0,0.0,0.0,0.0,0.0,-43.321,-10.0,-11,0
2024-11-28 10:12:43.737147,6b28f675-844e-49ce-8dc3-6a283eb3bd06,KXHIGHDEN-24NOV29-B45.5,135976.263,7,-1.0,44.53,40.7,22,78,1,-0.97,-4.8,-3.83,7.29,9.9,22.0,0.0,0.0,0.0,-105.181,-21.0,-22,0
2024-11-28 10:12:43.837839,7f8deac0-a11c-4989-bd41-491eb76e5573,KXHIGHDEN-24NOV29-B49.5,135976.162,25,3.0,46.081,40.7,16,84,0,-3.419,-8.8,-5.381,6.561,8.91,19.8,0.0,16.0,0.0,-135.308,-83.0,-84,1
2024-11-28 10:12:43.839346,b8a502dc-efe5-46c5-a57c-672ec21c167f,KXHIGHDEN-24NOV29-B47.5,135976.161,25,1.0,46.411,40.7,14,86,0,-1.089,-6.8,-5.711,5.905,8.019,17.82,14.0,14.4,0.0,-153.862,13.0,14,0
2024-11-28 10:12:43.840492,1fc9e062-e81c-4967-b86b-cfb749b93814,KXHIGHDEN-24NOV29-T50,135976.16,25,3.5,46.658,40.7,4,96,0,-3.342,-9.3,-5.958,5.314,7.217,16.038,12.6,12.96,4.0,-138.318,3.0,4,0
2024-11-28 10:12:43.844578,fce39677-2321-401a-9c2c-4ee6c0ed0c5e,KXHIGHDEN-24NOV29-B43.5,135976.155,25,-3.0,45.679,40.7,30,70,0,2.179,-2.8,-4.979,4.783,30.0,14.434,11.34,11.664,3.6,-208.857,29.0,30,0
2024-11-28 10:12:43.888304,b89a050f-bbdb-4912-9b4f-140994c2edd2,KXHIGHDEN-24NOV29-B45.5,135976.112,25,-1.0,45.647,40.7,28,72,0,0.147,-4.8,-4.947,4.305,27.0,28.0,10.206,10.498,3.24,-240.771,27.0,28,0
2024-11-28 10:12:43.922657,a189909f-b0fc-465a-9627-cc03779d020b,KXHIGHDEN-24NOV29-B43.5,135976.077,25,-3.0,45.495,40.7,30,70,0,1.995,-2.8,-4.795,3.874,30.0,25.2,9.185,9.448,2.916,-233.308,29.0,30,0
