time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-08 10:12:45.060300,60a70755-9a88-48f3-8662-37ff49f60be0,KXHIGHDEN-25MAR09-T69,135974.94,10,3.5,69.0,66.1,12,88,1,0.0,-2.9,-2.9,0.0,0.0,0.0,0.0,0.0,12.0,-29.819,-11.0,-12,0
2025-03-08 10:12:45.115424,e108e563-4b15-4fef-97a9-23956cad9824,KXHIGHDEN-25MAR09-T69,135974.885,24,3.5,69.0,66.1,20,80,1,0.0,-2.9,-2.9,0.0,0.0,0.0,0.0,0.0,20.0,-59.915,-19.0,-20,0
2025-03-08 10:15:25.254299,56d8a1f4-f516-493f-93f3-3178b5046dc2,KXHIGHDEN-25MAR09-T69,135814.746,16,3.5,69.0,66.1,21,79,0,0.0,-2.9,-2.9,0.0,0.0,0.0,0.0,0.0,21.0,-63.935,20.0,21,0
2025-03-08 10:20:11.698469,dafdc9af-c66c-4253-9794-70259bf7a244,KXHIGHDEN-25MAR09-T69,135528.302,12,3.5,69.0,66.1,21,79,0,0.0,-2.9,-2.9,0.0,0.0,0.0,0.0,0.0,21.0,-63.935,20.0,21,0
2025-03-08 10:25:27.579112,453d0d1b-1da8-4851-949a-58cd93ae2c38,KXHIGHDEN-25MAR09-T69,135212.421,10,3.5,69.0,66.1,21,79,0,0.0,-2.9,-2.9,0.0,0.0,0.0,0.0,0.0,21.0,-63.935,20.0,21,0
2025-03-08 10:25:39.743785,ea2c2970-ed92-4ae9-af7b-c4860c04a00e,KXHIGHDEN-25MAR09-B68.5,135200.256,12,3.0,68.726,66.1,23,77,0,0.226,-2.4,-2.626,0.0,0.0,0.0,0.0,23.0,18.9,-127.667,-76.0,-77,1
2025-03-08 10:38:03.030214,fa412de3-19e2-4dce-8c3f-f789e443652f,KXHIGHDEN-25MAR09-B66.5,134456.97,12,1.0,67.882,66.1,23,77,0,1.382,-0.4,-1.782,0.0,0.0,0.0,23.0,20.7,17.01,-183.043,22.0,23,0
2025-03-08 10:38:03.327000,ecc183a6-130c-430c-99dd-89b0fd42f70a,KXHIGHDEN-25MAR09-B68.5,134456.673,12,3.0,67.918,66.1,22,78,0,-0.582,-2.4,-1.818,0.0,0.0,0.0,20.7,22.0,15.309,-172.496,-77.0,-78,1
2025-03-08 11:00:46.713753,76f092cd-06c9-4e99-ac7c-0385de564e38,KXHIGHDEN-25MAR09-B64.5,133093.286,30,-1.0,66.938,66.1,21,79,0,2.438,1.6,-0.838,0.0,0.0,21.0,18.63,19.8,13.778,-213.681,20.0,21,0
2025-03-08 11:00:46.783429,c9c36559-290a-43d0-88f6-0c17b28391d2,KXHIGHDEN-25MAR09-B66.5,133093.217,10,1.0,66.869,66.1,29,71,0,0.369,-0.4,-0.769,0.0,0.0,18.9,29.0,17.82,12.4,-235.75,28.0,29,0
