time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-08 10:12:40.549605,d1c02a63-5e7b-48f3-959a-e3c626a83cf0,KXHIGHDEN-24DEC09-B41.5,135979.45,9,3.0,41.5,34.9,16,84,1,0.0,-6.6,-6.6,0.0,0.0,0.0,0.0,16.0,0.0,-44.361,-15.0,-16,0
2024-12-08 10:12:40.608843,b14a667c-2fc4-426c-9733-36183d285d83,KXHIGHDEN-24DEC09-B41.5,135979.391,23,3.0,41.5,34.9,26,74,1,0.0,-6.6,-6.6,0.0,0.0,0.0,0.0,26.0,0.0,-84.711,-25.0,-26,0
2024-12-08 10:12:40.608843,3bfdd363-17e5-4a52-b746-d5f7b396c82b,KXHIGHDEN-24DEC09-B41.5,135979.391,23,3.0,41.5,34.9,26,74,1,0.0,-6.6,-6.6,0.0,0.0,0.0,0.0,26.0,0.0,-84.711,-25.0,-26,0
2024-12-08 10:12:40.738683,4dac86a5-75ae-48a0-b13b-40425b056a99,KXHIGHDEN-24DEC09-T42,135979.261,8,3.5,41.65,34.9,10,90,1,-0.35,-7.1,-6.75,0.0,0.0,0.0,0.0,23.4,10.0,-96.8,-9.0,-10,0
2024-12-08 10:12:40.738683,15e96504-a7b4-488e-905a-b1fd16822608,KXHIGHDEN-24DEC09-T42,135979.261,8,3.5,41.661,34.9,10,90,1,-0.339,-7.1,-6.761,0.0,0.0,0.0,0.0,21.06,10.0,-87.204,-9.0,-10,0
2024-12-08 10:12:40.930152,a182460a-5384-40b8-bad1-a6197f38c0e1,KXHIGHDEN-24DEC09-B35.5,135979.07,40,-3.0,40.29,34.9,8,92,0,4.79,-0.6,-5.39,0.0,8.0,0.0,0.0,18.954,9.0,-92.174,-91.0,-92,1
2024-12-08 10:12:40.930152,2ea64457-f0d7-40a0-a040-4906ccc05561,KXHIGHDEN-24DEC09-B35.5,135979.07,40,-3.0,40.32,34.9,7,93,0,4.82,-0.6,-5.42,0.0,7.0,0.0,0.0,17.059,8.1,-78.955,-92.0,-93,1
2024-12-08 10:12:41.076101,821cc993-4def-41f6-9c91-2c9088fd4445,KXHIGHDEN-24DEC09-B37.5,135978.924,36,-1.0,39.168,34.9,20,80,0,1.668,-2.6,-4.268,0.0,6.3,20.0,0.0,15.353,7.29,-127.925,19.0,20,0
2024-12-08 10:18:33.622361,c23aa57f-1fb5-44fa-bc69-2ddcda0a0da7,KXHIGHDEN-24DEC09-T35,135626.378,200,-3.5,38.668,34.9,6,94,1,3.668,-0.1,-3.768,6.0,5.67,18.0,0.0,13.817,6.561,-121.242,-5.0,-6,0
2024-12-08 10:20:04.121821,fed6515d-7c34-4cd2-90ae-a1fac82169fc,KXHIGHDEN-24DEC09-T35,135535.878,200,-3.5,38.62,34.9,6,94,1,3.62,-0.1,-3.72,6.0,5.103,16.2,0.0,12.436,5.905,-106.016,-5.0,-6,0
