time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-14 10:31:02.243002,ff52673e-47fa-4cb9-8d9a-bb12635d2d74,KXHIGHDEN-25FEB15-T30,134877.757,4,-3.5,30.0,34.1,26,74,0,0.0,4.1,4.1,26.0,0.0,0.0,0.0,0.0,0.0,-84.711,25.0,26,0
2025-02-14 10:31:02.568318,7469f7ce-0ee9-4bc5-a12e-fa9976462d70,KXHIGHDEN-25FEB15-B30.5,134877.432,9,-3.0,30.263,34.1,26,74,0,-0.237,3.6,3.837,23.4,26.0,0.0,0.0,0.0,0.0,-158.485,25.0,26,0
2025-02-14 11:10:11.541806,c2638a46-dfb9-456d-9c19-847c1c6c326c,KXHIGHDEN-25FEB15-T30,132528.458,13,-3.5,30.276,34.1,19,81,0,0.276,4.1,3.824,19.0,23.4,0.0,0.0,0.0,0.0,-129.718,18.0,19,0
2025-02-14 11:15:17.934807,cba43029-75ba-444e-8a2f-38626d881bee,KXHIGHDEN-25FEB15-T30,132222.065,10,-3.5,30.263,34.1,19,81,0,0.263,4.1,3.837,19.0,21.06,0.0,0.0,0.0,0.0,-120.122,18.0,19,0
2025-02-14 11:48:40.489664,2240a373-29fd-4bcb-9c8f-0e869eda2179,KXHIGHDEN-25FEB15-T30,130219.51,11,-3.5,30.237,34.1,21,79,1,0.237,4.1,3.863,21.0,18.954,0.0,0.0,0.0,0.0,-119.698,-20.0,-21,0
2025-02-14 12:22:14.751874,f518da24-81d6-480a-ba69-2da7e9c7f190,KXHIGHDEN-25FEB15-T37,128205.248,4,3.5,31.063,34.1,5,95,1,-5.937,-2.9,3.037,18.9,17.059,0.0,0.0,0.0,5.0,-111.987,-4.0,-5,0
2025-02-14 12:22:14.751874,ad02961f-c703-42df-a07b-a8f478c04270,KXHIGHDEN-25FEB15-T37,128205.248,9,3.5,31.142,34.1,5,95,1,-5.858,-2.9,2.958,17.01,15.353,0.0,0.0,0.0,5.0,-98.183,-4.0,-5,0
2025-02-14 12:22:14.751874,9b82b2ac-905e-41ff-9edd-aef1a906e8dd,KXHIGHDEN-25FEB15-T37,128205.248,32,3.5,31.548,34.1,7,93,1,-5.452,-2.9,2.552,15.309,13.817,0.0,0.0,0.0,7.0,-91.675,-6.0,-7,0
2025-02-14 12:22:14.751874,1ad84c64-2768-4935-a39d-da60616480d1,KXHIGHDEN-25FEB15-T37,128205.248,16,3.5,31.321,34.1,5,95,1,-5.679,-2.9,2.779,13.778,12.436,0.0,0.0,0.0,5.0,-75.533,-4.0,-5,0
2025-02-14 12:54:44.780706,7767e5e1-c44e-46d3-b0eb-e8c2fcdc47f3,KXHIGHDEN-25FEB15-T30,126255.219,5,-3.5,30.912,34.1,25,75,1,0.912,4.1,3.188,25.0,11.192,0.0,0.0,0.0,4.5,-114.272,-24.0,-25,0
2025-02-14 12:54:44.780706,7062f23d-dad9-4b97-9e72-8a7add6047e2,KXHIGHDEN-25FEB15-T30,126255.219,12,-3.5,30.853,34.1,25,75,1,0.853,4.1,3.247,25.0,10.073,0.0,0.0,0.0,4.05,-109.404,-24.0,-25,0
2025-02-14 12:56:46.482205,516323fc-5b76-487d-b39b-7102a26a3e2f,KXHIGHDEN-25FEB15-T37,126133.518,240,3.5,31.743,34.1,7,93,1,-5.257,-2.9,2.357,16.403,6.609,0.0,0.0,0.0,7.0,-71.986,-6.0,-7,0
2025-02-14 12:56:46.482205,84f616f3-47b7-488f-9cd5-acd69e5c20fd,KXHIGHDEN-25FEB15-T37,126133.518,4,3.5,31.265,34.1,5,95,1,-5.735,-2.9,2.835,18.225,7.343,0.0,0.0,0.0,5.0,-75.591,-3.843,-5,0
2025-02-14 12:56:46.482205,e3b8a1cd-66ab-47ea-96b6-e8314f08dda8,KXHIGHDEN-25FEB15-T37,126133.518,9,3.5,31.081,34.1,5,95,1,-5.919,-2.9,3.019,22.5,9.066,0.0,0.0,0.0,5.0,-98.086,-2.594,-5,0
2025-02-14 12:56:46.482205,a39621a3-5ddc-427d-b31f-908b6857f988,KXHIGHDEN-25FEB15-T37,126133.518,240,3.5,31.793,34.1,9,91,1,-5.207,-2.9,2.307,20.25,8.159,0.0,0.0,0.0,9.0,-97.817,-7.386,-9,0
2025-02-14 12:56:50.501908,f82dff5e-f5a9-42ee-9378-0942ee498463,KXHIGHDEN-25FEB15-B36.5,126129.498,57,3.0,32.722,34.1,7,93,1,-3.778,-2.4,1.378,14.762,5.948,0.0,0.0,7.0,6.3,-75.563,-5.856,-7,0
2025-02-14 12:56:50.501908,e3dcff5a-71b4-4be1-bfbc-62e98be72cad,KXHIGHDEN-25FEB15-B36.5,126129.498,240,3.0,33.028,34.1,9,91,1,-3.472,-2.4,1.072,13.286,5.353,0.0,0.0,9.0,5.67,-72.962,-8.0,-9,0
2025-02-14 12:56:50.501908,54bed04b-6c24-4c90-8649-0ef8e355e44e,KXHIGHDEN-25FEB15-B36.5,126129.498,240,3.0,33.334,34.1,11,89,1,-3.166,-2.4,0.766,11.957,4.818,0.0,0.0,11.0,5.103,-71.94,-10.0,-11,0
2025-02-14 12:56:50.501908,4a4daff5-1efe-4e43-89a6-24e781e7e977,KXHIGHDEN-25FEB15-B36.5,126129.498,34,3.0,32.99,34.1,7,93,1,-3.51,-2.4,1.11,10.762,4.336,0.0,0.0,7.0,4.593,-52.553,-6.0,-7,0
2025-02-14 12:56:50.501908,49194d43-d927-4f1d-bdee-68e32f9c7a03,KXHIGHDEN-25FEB15-B36.5,126129.498,25,3.0,33.09,34.1,7,93,1,-3.41,-2.4,1.01,9.686,3.902,0.0,0.0,7.0,4.133,-46.793,-6.0,-7,0
2025-02-14 12:56:59.481219,b25b4c3f-17be-4f6a-abbf-8fa2a4fe740d,KXHIGHDEN-25FEB15-B34.5,126120.519,240,1.0,33.73,34.1,15,85,1,-0.77,-0.4,0.37,7.061,2.845,0.0,15.0,5.103,3.013,-69.036,-13.0,-15,0
2025-02-14 12:56:59.481219,cb76703a-7d2f-455e-a492-719855bd1fa4,KXHIGHDEN-25FEB15-B34.5,126120.519,240,1.0,33.701,34.1,17,83,1,-0.799,-0.4,0.399,8.717,3.512,0.0,17.0,6.3,3.72,-87.934,-14.975,-17,0
2025-02-14 12:56:59.481219,b3268240-fc84-45cc-96ab-96ebb8d0fc4d,KXHIGHDEN-25FEB15-B34.5,126120.519,105,1.0,33.645,34.1,13,87,1,-0.855,-0.4,0.455,7.845,3.161,0.0,13.0,5.67,3.348,-67.027,-10.826,-13,0
2025-02-14 12:57:56.238834,2965e249-b187-4d2a-9dc6-1e46a785e692,KXHIGHDEN-25FEB15-T37,126063.761,114,3.5,34.442,34.1,8,92,1,-2.558,-2.9,-0.342,4.633,1.867,0.0,9.842,3.348,8.0,-51.452,-5.594,-8,0
2025-02-14 12:57:56.238834,9593311d-5a4f-4200-bee3-0b7e3b2f055a,KXHIGHDEN-25FEB15-T37,126063.761,10,3.5,34.531,34.1,10,90,1,-2.469,-2.9,-0.431,5.147,2.074,0.0,10.935,3.72,10.0,-64.016,-7.382,-10,0
2025-02-14 12:57:56.238834,f60cd709-d210-4bf0-90b9-7af555f1fc55,KXHIGHDEN-25FEB15-T37,126063.761,240,3.5,34.374,34.1,10,90,1,-2.626,-2.9,-0.274,6.355,2.56,0.0,13.5,4.593,10.0,-79.322,-6.753,-10,0
2025-02-14 12:57:56.238834,988c6a9b-fcd5-4ed4-a767-060bd2509c60,KXHIGHDEN-25FEB15-T37,126063.761,240,3.5,34.591,34.1,12,88,1,-2.409,-2.9,-0.491,5.719,2.304,0.0,12.15,4.133,12.0,-77.924,-8.958,-12,0
2025-02-14 12:58:06.362283,beda3ae0-bb53-4ae8-b54f-46e0b1254a9d,KXHIGHDEN-25FEB15-B36.5,126053.638,28,3.0,34.84,34.1,9,91,1,-1.66,-2.4,-0.74,4.169,1.68,0.0,8.857,9.0,7.2,-60.133,-7.757,-9,0
2025-02-14 12:58:06.362283,60d217f0-a83b-48ea-ace7-df48cede81c6,KXHIGHDEN-25FEB15-B36.5,126053.638,240,3.0,34.997,34.1,11,89,1,-1.503,-2.4,-0.897,3.752,1.512,0.0,7.972,11.0,6.48,-60.621,-9.749,-11,0
2025-02-14 12:58:06.362283,0ceccfc2-fc98-4dc4-af7a-309ed6ab3f7a,KXHIGHDEN-25FEB15-B36.5,126053.638,240,3.0,35.149,34.1,13,87,1,-1.351,-2.4,-1.049,3.377,1.361,0.0,7.174,13.0,5.832,-62.295,-11.614,-13,0
2025-02-14 12:58:08.825329,b2e620dd-f15d-47fb-be61-fc9dd27c3ae0,KXHIGHDEN-25FEB15-B36.5,126051.175,85,3.0,35.252,34.1,14,86,0,-1.248,-2.4,-1.152,3.039,1.225,0.0,6.457,14.0,5.249,-61.32,12.764,14,0
2025-02-14 15:04:26.307710,da4cfc24-c820-478b-adcd-c6caec5aa278,KXHIGHDEN-25FEB15-B30.5,118473.692,10,-3.0,33.977,34.1,11,89,1,3.477,3.6,0.123,2.735,11.0,0.0,5.811,12.6,4.724,-78.615,-10.0,-11,0
2025-02-14 16:05:02.756551,4582b75a-f850-45d7-9c85-1af45787548a,KXHIGHDEN-25FEB15-T30,114837.243,40,-3.5,32.602,34.1,20,80,1,2.602,4.1,1.498,20.0,9.9,0.0,5.23,11.34,4.252,-124.954,-18.901,-20,0
2025-02-14 16:05:02.756551,1b734616-4b7b-4447-b492-49771a5934ca,KXHIGHDEN-25FEB15-T30,114837.243,10,-3.5,32.492,34.1,20,80,1,2.492,4.1,1.608,20.0,8.91,0.0,4.707,10.206,3.826,-115.537,-18.922,-20,0
2025-02-14 16:05:07.253388,9fd281bc-e78e-433b-a321-17cd63168170,KXHIGHDEN-25FEB15-B30.5,114832.747,10,-3.0,32.285,34.1,13,87,1,1.785,3.6,1.815,18.0,13.0,0.0,4.236,9.185,3.444,-116.115,-12.0,-13,0
2025-02-14 16:05:10.541743,0fbcc8c3-065f-4c36-b0de-01ffaafd7148,KXHIGHDEN-25FEB15-B30.5,114829.458,10,-3.0,32.195,34.1,14,86,0,1.695,3.6,1.905,16.2,14.0,0.0,3.813,8.267,3.099,-108.135,13.0,14,0
2025-02-14 16:10:13.138391,063a4f25-4e3d-49bc-b3d9-4f8a1a923972,KXHIGHDEN-25FEB15-B30.5,114526.862,12,-3.0,31.935,34.1,20,80,0,1.435,3.6,2.165,14.58,20.0,0.0,3.432,7.44,2.789,-121.008,19.0,20,0
2025-02-14 16:15:09.563512,308a238d-5ea1-4d0d-ac7a-2564e8822585,KXHIGHDEN-25FEB15-B30.5,114230.436,10,-3.0,31.871,34.1,20,80,0,1.371,3.6,2.229,13.122,20.0,0.0,3.088,6.696,2.51,-112.221,19.0,20,0
2025-02-14 18:05:11.668020,bcf29ebd-7966-489d-b72c-a828ae6d3771,KXHIGHDEN-25FEB15-B30.5,107628.332,8,-3.0,31.807,34.1,20,80,0,1.307,3.6,2.293,11.81,20.0,0.0,2.78,6.027,2.259,-104.58,19.0,20,0
2025-02-14 18:18:38.612481,49c0dc8e-bbe9-4306-9443-6eade6ed7bb8,KXHIGHDEN-25FEB15-T37,106821.388,100,3.5,33.113,34.1,15,85,0,-3.887,-2.9,0.987,10.629,18.0,0.0,2.502,5.424,15.0,-129.234,11.542,15,0
2025-02-14 18:24:03.306475,9f11dd65-57ce-4530-a3f8-b1dcc1c497f4,KXHIGHDEN-25FEB15-B30.5,106496.694,5,-3.0,32.697,34.1,25,75,1,2.197,3.6,1.403,9.566,25.0,0.0,2.251,4.881,13.5,-146.777,-24.0,-25,0
2025-02-14 18:24:03.306475,5f607524-8393-4fe2-97bb-185818f40dfe,KXHIGHDEN-25FEB15-B30.5,106496.694,12,-3.0,32.552,34.1,26,74,1,2.052,3.6,1.548,8.609,26.0,0.0,2.026,4.393,12.15,-141.521,-25.0,-26,0
2025-02-14 18:43:00.954244,5357c06a-9c74-4b1d-8a0b-ed47920f7196,KXHIGHDEN-25FEB15-T30,105359.046,3,-3.5,32.177,34.1,16,84,1,2.177,4.1,1.923,16.0,23.4,0.0,1.824,3.954,10.935,-150.823,-14.649,-16,0
2025-02-14 18:43:05.821866,ac25a0ef-5334-487b-99bb-29caec767389,KXHIGHDEN-25FEB15-B30.5,105354.178,3,-3.0,32.0,34.1,27,73,1,1.5,3.6,2.1,14.4,27.0,0.0,1.641,3.559,9.842,-155.23,-26.0,-27,0
2025-02-14 18:47:56.868999,153eb183-6d19-4d14-8b96-a846e2a71670,KXHIGHDEN-25FEB15-B32.5,105063.131,16,-1.0,32.182,34.1,29,71,1,-0.318,1.6,1.918,12.96,24.3,29.0,1.477,3.203,8.857,-232.006,70.0,71,1
2025-02-14 18:48:18.571824,a45aae9d-1035-4dfe-a688-de7405b00294,KXHIGHDEN-25FEB15-B30.5,105041.428,5,-3.0,32.07,34.1,27,73,1,1.57,3.6,2.03,11.664,27.0,26.1,1.329,2.882,7.972,-222.755,-26.0,-27,0
2025-02-14 18:48:18.571824,4831ba36-fa68-49de-bbc0-73183679d878,KXHIGHDEN-25FEB15-B30.5,105041.428,12,-3.0,31.99,34.1,28,72,1,1.49,3.6,2.11,10.498,28.0,23.49,1.196,2.594,7.174,-208.956,-27.0,-28,0
2025-02-14 18:54:01.961049,4bb6167e-c936-4410-963c-be531b25cd17,KXHIGHDEN-25FEB15-B36.5,104698.039,3,3.0,32.814,34.1,17,83,0,-3.686,-2.4,1.286,9.448,25.2,21.141,1.077,17.0,6.457,-227.328,15.765,17,0
2025-02-14 18:56:30.731879,4810ba43-5f62-4ecc-b5ca-ae07d74cd71e,KXHIGHDEN-25FEB15-B30.5,104549.268,3,-3.0,32.628,34.1,29,71,1,2.128,3.6,1.472,8.503,29.0,19.027,0.969,15.3,5.811,-223.835,-28.0,-29,0
2025-02-14 19:12:32.347915,c4b71d8e-a124-4170-afe2-086090063d56,KXHIGHDEN-25FEB15-B36.5,103587.652,47,3.0,32.797,34.1,17,83,0,-3.703,-2.4,1.303,7.653,26.1,17.124,0.872,17.0,5.23,-206.05,15.77,17,0
2025-02-14 19:32:55.234253,224c2ed1-dc1e-44ce-ba6a-f02cb39b04cb,KXHIGHDEN-25FEB15-B34.5,102364.766,4,1.0,33.193,34.1,21,79,1,-1.307,-0.4,0.907,6.887,23.49,15.412,21.0,15.3,4.707,-242.555,-19.024,-21,0
2025-02-14 20:05:15.475047,1963a85b-8767-4acb-a8a3-ed685e47c666,KXHIGHDEN-25FEB15-B36.5,100424.525,109,3.0,33.325,34.1,17,83,0,-3.175,-2.4,0.775,6.199,21.141,13.871,18.9,17.0,4.236,-222.122,15.775,17,0
2025-02-14 20:10:13.452057,7ea33d96-ad1c-4b50-9d15-43fe12321a62,KXHIGHDEN-25FEB15-B34.5,100126.548,1,1.0,33.385,34.1,21,79,1,-1.115,-0.4,0.715,5.579,19.027,12.484,21.0,15.3,3.813,-207.928,-19.075,-21,0
2025-02-14 20:18:10.185405,ab6e6bdb-8e55-4c1b-b977-ad309956640a,KXHIGHDEN-25FEB15-T37,99649.815,10,3.5,33.823,34.1,13,87,0,-3.177,-2.9,0.277,5.021,17.124,11.235,18.9,13.77,13.0,-208.928,9.168,13,0
2025-02-14 20:18:10.185405,9eb42922-1d5d-496c-8635-7e8a903ef9c2,KXHIGHDEN-25FEB15-T37,99649.815,10,3.5,33.836,34.1,12,88,0,-3.164,-2.9,0.264,4.519,15.412,10.112,17.01,12.393,12.0,-181.581,8.438,12,0
2025-02-14 20:18:10.185405,16123be1-8573-49ec-893e-d0a1b3bd61aa,KXHIGHDEN-25FEB15-T37,99649.815,117,3.5,33.894,34.1,12,88,0,-3.106,-2.9,0.206,4.067,13.871,9.101,15.309,11.154,12.0,-160.768,8.476,12,0
2025-02-14 20:38:57.821178,225eec04-081a-4d41-82c3-c889d26f588a,KXHIGHDEN-25FEB15-T37,98402.179,10,3.5,34.19,34.1,17,83,1,-2.81,-2.9,-0.09,3.66,12.484,8.19,13.778,10.038,17.0,-160.945,-13.121,-17,0
2025-02-14 20:38:57.821178,0e63d093-ac4a-49a4-b6a5-b359e87cbef4,KXHIGHDEN-25FEB15-T37,98402.179,16,3.5,34.314,34.1,18,82,1,-2.686,-2.9,-0.214,3.294,11.235,7.371,12.4,9.034,18.0,-148.964,-14.146,-18,0
2025-02-14 20:56:01.775829,7b3901b0-7533-4489-ba98-912a687401c7,KXHIGHDEN-25FEB15-T30,97378.224,50,-3.5,33.541,34.1,15,85,1,3.541,4.1,0.559,15.0,10.112,6.634,11.16,8.131,16.2,-165.65,-13.561,-15,0
2025-02-14 20:56:01.775829,1fed8f36-3c96-40f7-bdee-1fbd30830f32,KXHIGHDEN-25FEB15-T30,97378.224,20,-3.5,33.512,34.1,14,86,1,3.512,4.1,0.588,14.0,9.101,5.971,10.044,7.318,14.58,-144.519,-12.64,-14,0
2025-02-14 21:15:52.192052,f07233aa-6dcd-4960-85f6-e3e74a059d85,KXHIGHDEN-25FEB15-T30,96187.808,10,-3.5,34.077,34.1,5,95,0,4.077,4.1,0.023,5.0,8.19,5.374,9.04,6.586,13.122,-100.405,2.851,5,0
2025-02-14 21:15:52.192052,ba1f8b65-115a-4ba3-a57c-016d9dac26b7,KXHIGHDEN-25FEB15-T30,96187.808,100,-3.5,34.125,34.1,4,96,0,4.125,4.1,-0.025,4.0,7.371,4.836,8.136,5.928,11.81,-84.655,1.887,4,0
2025-02-14 21:15:52.192052,6b76ad89-5f96-4620-8304-b40ae122cc18,KXHIGHDEN-25FEB15-T30,96187.808,10,-3.5,34.082,34.1,4,96,0,4.082,4.1,0.018,4.0,6.634,4.353,7.322,5.335,10.629,-73.133,2.479,4,0
2025-02-14 21:15:52.192052,3c0fe305-6995-4b41-bded-d04c9373ddf8,KXHIGHDEN-25FEB15-T30,96187.808,7,-3.5,33.816,34.1,6,94,0,3.816,4.1,0.284,6.0,5.971,3.917,6.59,4.801,9.566,-68.329,4.529,6,0
2025-02-14 21:17:11.004814,c87005ca-18b4-46cd-bb9d-2622e56601d1,KXHIGHDEN-25FEB15-B36.5,96108.995,16,3.0,34.558,34.1,17,83,0,-1.942,-2.4,-0.458,5.4,5.374,3.526,5.931,17.0,8.609,-99.843,15.755,17,0
2025-02-14 21:21:55.020082,29b80d33-b56d-41fc-8c5f-fb9e8e05b66c,KXHIGHDEN-25FEB15-B32.5,95824.98,7,-1.0,33.485,34.1,39,61,1,0.985,1.6,0.615,3.937,3.917,39.0,4.324,12.393,6.276,-202.676,58.5,61,1
2025-02-14 21:21:55.020082,41ec6e17-635e-4a80-a503-c257cdb7c67c,KXHIGHDEN-25FEB15-B32.5,95824.98,16,-1.0,33.653,34.1,32,68,1,1.153,1.6,0.447,4.374,4.353,32.0,4.804,13.77,6.974,-180.955,66.912,68,1
2025-02-14 21:21:55.020082,eba826f0-1f6f-49b1-807b-1c21454f8fbb,KXHIGHDEN-25FEB15-B32.5,95824.98,5,-1.0,33.729,34.1,31,69,1,1.229,1.6,0.371,4.86,4.836,31.0,5.338,15.3,7.748,-188.301,67.921,69,1
2025-02-14 21:29:04.330868,7520dc2b-6c72-491f-9f5b-3234477241d4,KXHIGHDEN-25FEB15-T30,95395.669,12,-3.5,33.029,34.1,13,87,1,3.029,4.1,1.071,13.0,3.526,35.1,3.891,11.154,5.649,-204.647,-10.749,-13,0
2025-02-14 21:29:04.330868,4c3718e9-3050-44d0-a379-d051778a3a9e,KXHIGHDEN-25FEB15-T30,95395.669,23,-3.5,32.926,34.1,14,86,1,2.926,4.1,1.174,14.0,3.173,31.59,3.502,10.038,5.084,-185.495,-11.782,-14,0
