time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-01 15:39:41.017399,66720322-276e-4247-8e8b-ab63cbd052a6,KXHIGHDEN-25APR02-T48,116358.983,20,-3.5,48.0,48.2,6,94,1,0.0,0.2,0.2,6.0,0.0,0.0,0.0,0.0,0.0,-10.751,-5.0,-6,0
2025-04-01 15:39:41.080177,7f5ad27a-3c3d-4fb1-8667-123a3dedf5ba,KXHIGHDEN-25APR02-T48,116358.92,9,-3.5,48.0,48.2,10,90,1,0.0,0.2,0.2,10.0,0.0,0.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2025-04-01 15:39:41.176494,6e6f3ecb-453e-4860-9dfb-589233b9b3a9,KXHIGHDEN-25APR02-B48.5,116358.824,10,-3.0,48.312,48.2,15,85,1,-0.188,-0.3,-0.112,9.0,15.0,0.0,0.0,0.0,0.0,-60.396,-14.0,-15,0
2025-04-01 15:39:41.240123,9c054ef9-0d3f-4955-bc6c-f93488d36461,KXHIGHDEN-25APR02-B48.5,116358.76,20,-3.0,48.339,48.2,17,83,1,-0.161,-0.3,-0.139,8.1,17.0,0.0,0.0,0.0,0.0,-65.109,-16.0,-17,0
2025-04-01 15:39:41.297809,c301e4fd-7158-4189-a084-eff53f3f8ce1,KXHIGHDEN-25APR02-B48.5,116358.702,6,-3.0,48.361,48.2,19,81,1,-0.139,-0.3,-0.161,7.29,19.0,0.0,0.0,0.0,0.0,-70.426,-18.0,-19,0
2025-04-01 15:40:13.025234,2c816fec-2ac6-41d6-bc9e-8f4a64addebc,KXHIGHDEN-25APR02-B48.5,116326.975,11,-3.0,48.366,48.2,18,82,0,-0.134,-0.3,-0.166,6.561,18.0,0.0,0.0,0.0,0.0,-64.369,17.0,18,0
2025-04-01 15:42:36.502549,bab199c7-5d47-4d29-964d-97db1e4ba5a4,KXHIGHDEN-25APR02-B50.5,116183.497,34,-1.0,49.595,48.2,30,70,1,-0.905,-2.3,-1.395,5.905,16.2,30.0,0.0,0.0,0.0,-157.639,69.0,70,1
2025-04-01 15:42:49.551218,4d6569e6-c693-48d2-a08e-54b5da571e89,KXHIGHDEN-25APR02-B50.5,116170.449,51,-1.0,49.649,48.2,30,70,1,-0.851,-2.3,-1.449,5.314,14.58,30.0,0.0,0.0,0.0,-149.983,69.0,70,1
2025-04-01 15:43:19.872296,96b7e039-95c1-4679-8e84-870001c0e6af,KXHIGHDEN-25APR02-B50.5,116140.128,30,-1.0,49.719,48.2,31,69,1,-0.781,-2.3,-1.519,4.783,13.122,31.0,0.0,0.0,0.0,-147.719,68.0,69,1
2025-04-01 15:56:23.009942,bc390af1-e5a5-48e3-8e5b-3836b7fc6b89,KXHIGHDEN-25APR02-B50.5,115356.99,3,-1.0,49.77,48.2,31,69,1,-0.73,-2.3,-1.57,4.305,11.81,31.0,0.0,0.0,0.0,-141.895,68.0,69,1
2025-04-01 16:16:12.934630,ec7cd406-eefb-4aef-8613-6e2af414bf13,KXHIGHDEN-25APR02-T48,114167.065,94,-3.5,49.516,48.2,11,89,0,1.516,0.2,-1.316,11.0,10.629,27.9,0.0,0.0,0.0,-144.367,9.692,11,0
2025-04-01 16:24:38.399086,9cc82b95-729a-4e18-bc11-955134298468,KXHIGHDEN-25APR02-T48,113661.601,9,-3.5,49.447,48.2,12,88,1,1.447,0.2,-1.247,12.0,9.566,25.11,0.0,0.0,0.0,-132.357,-10.704,-12,0
2025-04-01 16:24:38.509762,13cf696e-cd95-4439-bcdd-4d2c6caae469,KXHIGHDEN-25APR02-B48.5,113661.49,10,-3.0,49.26,48.2,19,81,1,0.76,-0.3,-1.06,10.8,19.0,22.599,0.0,0.0,0.0,-152.105,-18.0,-19,0
2025-04-01 16:27:17.011949,d71d17cc-eb3d-403a-9879-4f1194705b86,KXHIGHDEN-25APR02-T48,113502.988,3,-3.5,49.201,48.2,12,88,0,1.201,0.2,-1.001,12.0,17.1,20.339,0.0,0.0,0.0,-139.64,10.707,12,0
2025-04-01 16:27:59.770105,a3b6d5f9-a5cc-430d-aa93-036b8713e245,KXHIGHDEN-25APR02-T48,113460.23,5,-3.5,49.17,48.2,12,88,0,1.17,0.2,-0.97,12.0,15.39,18.305,0.0,0.0,0.0,-125.107,10.755,12,0
2025-04-01 16:36:17.509182,7544ad0c-886f-422b-aac6-8a59a5fa08ae,KXHIGHDEN-25APR02-T48,112962.491,7,-3.5,49.164,48.2,11,89,0,1.164,0.2,-0.964,11.0,13.851,16.475,0.0,0.0,0.0,-108.941,9.547,11,0
