time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-06 10:03:51.237432,97c8df05-840e-4718-b4f8-239ab1cab765,KXHIGHDEN-25MAY07-B57.5,136508.763,10,-1.0,57.5,52.4,37,63,1,0.0,-5.1,-5.1,0.0,0.0,37.0,0.0,0.0,0.0,-133.604,-36.0,-37,0
2025-05-06 10:15:40.682308,81782087-9060-4dcb-9365-caa76779dab2,KXHIGHDEN-25MAY07-B55.5,135799.318,10,-3.0,56.879,52.4,15,85,1,1.379,-3.1,-4.479,0.0,15.0,33.3,0.0,0.0,0.0,-157.356,84.0,85,1
2025-05-06 10:20:08.858395,8af966a1-89e0-4150-a9fd-337fe140f685,KXHIGHDEN-25MAY07-B55.5,135531.142,15,-3.0,56.653,52.4,22,78,0,1.153,-3.1,-4.253,0.0,22.0,29.97,0.0,0.0,0.0,-169.907,-77.0,-78,1
2025-05-06 10:30:11.436399,b980ce35-f15c-40b6-b98f-146a712c43c4,KXHIGHDEN-25MAY07-B55.5,134928.564,11,-3.0,56.625,52.4,21,79,0,1.125,-3.1,-4.225,0.0,21.0,26.973,0.0,0.0,0.0,-152.807,-78.0,-79,1
2025-05-06 10:39:21.251792,a1a91679-4ca0-4271-8654-9ed9a6ad183a,KXHIGHDEN-25MAY07-B61.5,134378.748,93,3.0,57.614,52.4,11,89,1,-3.886,-9.1,-5.214,0.0,18.9,24.276,0.0,11.0,0.0,-159.354,-9.951,-11,0
2025-05-06 10:39:21.251792,7fdc6b3e-055d-42cc-af37-96958ec3a154,KXHIGHDEN-25MAY07-B61.5,134378.748,200,3.0,57.847,52.4,13,87,1,-3.653,-9.1,-5.447,0.0,17.01,21.848,0.0,13.0,0.0,-148.929,-12.0,-13,0
2025-05-06 10:39:26.129604,a7e6a00d-51a2-4d24-93ac-34aaf5283d73,KXHIGHDEN-25MAY07-B61.5,134373.87,50,3.0,58.018,52.4,14,86,0,-3.482,-9.1,-5.618,0.0,15.309,19.663,0.0,14.0,0.0,-137.289,12.455,14,0
2025-05-06 10:39:39.270489,218355d0-231e-4f96-ace3-6209d847abfe,KXHIGHDEN-25MAY07-B61.5,134360.73,93,3.0,58.05,52.4,13,87,0,-3.45,-9.1,-5.65,0.0,13.778,17.697,0.0,13.0,0.0,-120.336,11.411,13,0
2025-05-06 10:39:42.292141,9a5c2bb2-0da4-4e44-9f2f-0f77998592cd,KXHIGHDEN-25MAY07-B61.5,134357.708,98,3.0,58.237,52.4,14,86,0,-3.263,-9.1,-5.837,0.0,12.4,15.927,0.0,14.0,0.0,-112.255,12.656,14,0
2025-05-06 10:39:47.831160,b9a9879c-754a-4f8d-b0a2-064745540ed4,KXHIGHDEN-25MAY07-B61.5,134352.169,16,3.0,58.353,52.4,14,86,0,-3.147,-9.1,-5.953,0.0,11.16,14.335,0.0,14.0,0.0,-102.038,12.757,14,0
