time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-29 10:15:41.665019,38ed9165-f362-4eba-8bef-21c0b8407686,KXHIGHDEN-25APR30-B73.5,135798.335,40,3.0,73.5,66.6,11,89,0,0.0,-6.9,-6.9,0.0,0.0,0.0,0.0,11.0,0.0,-26.377,5.0,11,0
2025-04-29 10:15:41.746457,b7fe9f0b-1fb0-4eaf-9a9a-16cea2d5f77b,KXHIGHDEN-25APR30-T67,135798.254,9,-3.5,70.234,66.6,10,90,1,3.234,-0.4,-3.634,10.0,0.0,0.0,0.0,9.9,0.0,-45.722,-9.0,-10,0
2025-04-29 10:15:41.835544,681f0420-d313-4e16-ba4f-7352ad9ca7c3,KXHIGHDEN-25APR30-B67.5,135798.164,10,-3.0,68.988,66.6,15,85,1,1.488,-0.9,-2.388,9.0,15.0,0.0,0.0,8.91,0.0,-79.883,-14.0,-15,0
2025-04-29 10:15:41.916032,ddece292-7316-4aaf-b05a-9bcfca109c11,KXHIGHDEN-25APR30-B67.5,135798.084,25,-3.0,68.572,66.6,25,75,1,1.072,-0.9,-1.972,8.1,25.0,0.0,0.0,8.019,0.0,-114.11,-24.0,-25,0
2025-04-29 10:17:07.559723,6504f35f-894a-4ceb-98a6-3d5429a1b420,KXHIGHDEN-25APR30-T67,135712.44,9,-3.5,68.464,66.6,10,90,0,1.464,-0.4,-1.864,10.0,22.5,0.0,0.0,7.217,0.0,-107.344,8.917,10,0
2025-04-29 10:17:07.559723,6315f1b5-7d24-4a55-8cf7-54237bc377b4,KXHIGHDEN-25APR30-T67,135712.44,79,-3.5,68.351,66.6,12,88,0,1.351,-0.4,-1.751,12.0,20.25,0.0,0.0,6.495,0.0,-102.887,10.921,12,0
2025-04-29 10:17:07.559723,1a97d568-9358-4ac8-b50a-ebe9554d9639,KXHIGHDEN-25APR30-T67,135712.44,231,-3.5,68.383,66.6,10,90,0,1.383,-0.4,-1.783,10.0,18.225,0.0,0.0,5.846,0.0,-86.251,9.0,10,0
2025-04-29 10:17:26.618255,eb9dfc54-04b8-41a1-88aa-c57db6577ce6,KXHIGHDEN-25APR30-B71.5,135693.382,240,1.0,69.813,66.6,26,74,1,-1.687,-4.9,-3.213,9.0,16.403,0.0,26.0,5.261,0.0,-159.106,-25.0,-26,0
2025-04-29 10:17:26.618255,21f99d61-84f9-4a63-b936-fcca668f1d3d,KXHIGHDEN-25APR30-B71.5,135693.382,118,1.0,69.765,66.6,22,78,1,-1.735,-4.9,-3.165,8.1,14.762,0.0,22.0,4.735,0.0,-132.051,-21.0,-22,0
2025-04-29 10:17:26.618255,0d2edb22-6113-476a-9fe9-a62b159fb143,KXHIGHDEN-25APR30-B71.5,135693.382,240,1.0,69.915,66.6,24,76,1,-1.585,-4.9,-3.315,7.29,13.286,0.0,24.0,4.262,0.0,-131.3,-23.0,-24,0
2025-04-29 10:18:02.712277,ce8cf1f7-ddfb-4f10-b636-77f507a2543e,KXHIGHDEN-25APR30-B69.5,135657.288,8,-1.0,69.734,66.6,34,66,1,0.234,-2.9,-3.134,6.561,11.957,34.0,21.6,3.835,0.0,-233.435,65.0,66,1
2025-04-29 10:18:02.712277,716f74ee-8fd0-4d1c-83b9-d14dde09819d,KXHIGHDEN-25APR30-B69.5,135657.288,80,-1.0,69.711,66.6,38,62,1,0.211,-2.9,-3.111,5.905,10.762,38.0,19.44,3.452,0.0,-236.245,61.0,62,1
2025-04-29 10:18:02.712277,4439698b-29f0-4ebd-adc8-de011e5c99b7,KXHIGHDEN-25APR30-B69.5,135657.288,18,-1.0,69.706,66.6,36,64,1,0.206,-2.9,-3.106,5.314,9.686,36.0,17.496,3.107,0.0,-213.471,63.0,64,1
2025-04-29 10:18:02.712277,1508a622-6272-4021-bc38-2293a481b1d1,KXHIGHDEN-25APR30-B69.5,135657.288,80,-1.0,69.695,66.6,36,64,1,0.195,-2.9,-3.095,4.783,8.717,36.0,15.746,2.796,0.0,-201.649,63.0,64,1
2025-04-29 10:18:13.701561,2dc2bd04-0b4c-4d90-8b19-e8c887f86e4a,KXHIGHDEN-25APR30-B67.5,135646.298,80,-3.0,68.947,66.6,32,68,1,1.447,-0.9,-2.347,3.487,32.0,26.244,11.479,2.038,0.0,-230.476,-31.0,-32,0
2025-04-29 10:18:13.701561,b2685a29-0cf3-422b-a8f0-9c844f631ec7,KXHIGHDEN-25APR30-B67.5,135646.298,5,-3.0,69.152,66.6,28,72,1,1.652,-0.9,-2.552,4.305,28.0,32.4,14.172,2.516,0.0,-252.173,-27.0,-28,0
2025-04-29 10:18:13.701561,608b3ea9-d385-41f4-abac-89837b8cfdac,KXHIGHDEN-25APR30-B67.5,135646.298,80,-3.0,69.05,66.6,30,70,1,1.55,-0.9,-2.45,3.874,30.0,29.16,12.755,2.265,0.0,-239.957,-29.0,-30,0
2025-04-29 10:18:24.566874,ad5d1705-a997-4e9a-abc2-2596bfa6e64d,KXHIGHDEN-25APR30-T67,135635.433,35,-3.5,68.842,66.6,7,93,0,1.842,-0.4,-2.242,7.0,28.8,23.62,10.331,1.834,0.0,-210.325,5.923,7,0
2025-04-29 10:19:14.707782,87091bc2-732c-412c-971a-9d80d67dfa62,KXHIGHDEN-25APR30-T67,135585.292,95,-3.5,68.768,66.6,9,91,0,1.768,-0.4,-2.168,9.0,25.92,21.258,9.298,1.651,0.0,-190.684,7.86,9,0
2025-04-29 10:20:38.417528,e62538b2-ac70-4a6a-a047-d7fae60aff7a,KXHIGHDEN-25APR30-B67.5,135501.582,14,-3.0,68.714,66.6,26,74,0,1.214,-0.9,-2.114,8.1,26.0,19.132,8.368,1.486,0.0,-176.486,25.0,26,0
2025-04-29 10:21:31.679990,68b4081e-c39a-435f-b2e3-1e6a937d79b9,KXHIGHDEN-25APR30-B69.5,135448.32,96,-1.0,68.902,66.6,35,65,1,-0.598,-2.9,-2.302,7.29,23.4,35.0,7.531,1.337,0.0,-228.288,64.0,65,1
2025-04-29 10:21:37.852894,c58cdce7-ba1a-4609-be0a-b45b3a28aa23,KXHIGHDEN-25APR30-B69.5,135442.147,118,-1.0,68.939,66.6,36,64,1,-0.561,-2.9,-2.339,6.561,21.06,36.0,6.778,1.204,0.0,-218.721,63.0,64,1
2025-04-29 10:22:17.398642,4787c73e-7db4-43b5-aa27-a4c4e7f66002,KXHIGHDEN-25APR30-T67,135402.601,2,-3.5,68.85,66.6,9,91,0,1.85,-0.4,-2.25,9.0,18.954,32.4,6.1,1.083,0.0,-199.349,7.855,9,0
2025-04-29 10:22:17.398642,28599ea1-9370-46d6-bdaf-4538efbd383c,KXHIGHDEN-25APR30-T67,135402.601,84,-3.5,68.853,66.6,8,92,0,1.853,-0.4,-2.253,8.0,17.059,29.16,5.49,0.975,0.0,-172.701,6.853,8,0
2025-04-29 10:23:14.890008,9de82fa2-7604-4fb9-a6ce-9dedac292b8f,KXHIGHDEN-25APR30-B69.5,135345.11,55,-1.0,68.943,66.6,35,65,1,-0.557,-2.9,-2.343,7.2,15.353,35.0,4.941,0.877,0.0,-188.363,64.0,65,1
2025-04-29 10:23:29.904445,33e19d5d-4a92-43f7-a926-aec0ccba648c,KXHIGHDEN-25APR30-B69.5,135330.096,119,-1.0,68.984,66.6,36,64,1,-0.516,-2.9,-2.384,6.48,13.817,36.0,4.447,0.79,0.0,-183.85,63.0,64,1
2025-04-29 10:25:05.145245,ab12a959-c7cf-4c7d-8f59-d264fa92d640,KXHIGHDEN-25APR30-B67.5,135234.855,25,-3.0,68.596,66.6,32,68,1,1.096,-0.9,-1.996,5.832,32.0,32.4,4.003,0.711,0.0,-239.188,-31.0,-32,0
