time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-24 10:15:43.444184,f9bbd3f0-99f8-4594-9833-e83539ef1078,KXHIGHDEN-25APR25-T54,135796.556,9,-3.5,54.0,49.2,10,90,1,0.0,-4.8,-4.8,10.0,0.0,0.0,0.0,0.0,0.0,-23.026,89.0,90,1
2025-04-24 10:15:43.444184,df2292f1-3c6b-4694-b2aa-3c9fa4b0d4f9,KXHIGHDEN-25APR25-T54,135796.556,24,-3.5,54.0,49.2,20,80,1,0.0,-4.8,-4.8,20.0,0.0,0.0,0.0,0.0,0.0,-59.915,79.0,80,1
2025-04-24 10:15:43.563407,3befccfc-65a3-4bbc-b4a1-7a6071c12662,KXHIGHDEN-25APR25-B54.5,135796.437,10,-3.0,54.227,49.2,15,85,1,-0.273,-5.3,-5.027,18.0,15.0,0.0,0.0,0.0,0.0,-92.647,-11.0,-15,0
2025-04-24 10:15:43.632763,fc4bc886-9aca-40ee-8fc1-d977a968be9a,KXHIGHDEN-25APR25-B54.5,135796.367,25,-3.0,54.303,49.2,25,75,1,-0.197,-5.3,-5.103,16.2,25.0,0.0,0.0,0.0,0.0,-125.589,-23.959,-25,0
2025-04-24 10:15:43.681486,5ac72bed-e4b2-4bbe-92cd-6091da895101,KXHIGHDEN-25APR25-B58.5,135796.319,23,1.0,55.725,49.2,19,81,0,-2.775,-9.3,-6.525,14.58,22.5,0.0,19.0,0.0,0.0,-165.068,17.0,19,0
2025-04-24 10:15:43.682398,1d2f4beb-3ac1-4c9f-b1b6-53f65584295d,KXHIGHDEN-25APR25-T61,135796.318,23,3.5,55.828,49.2,1,99,0,-5.172,-11.8,-6.628,13.122,20.25,0.0,17.1,0.0,1.0,-143.243,0.0,1,0
2025-04-24 10:15:43.683081,212a1aba-75b1-4fb8-974b-bb346f62d23c,KXHIGHDEN-25APR25-B60.5,135796.317,23,3.0,56.657,49.2,10,90,0,-3.843,-11.3,-7.457,11.81,18.225,0.0,15.39,10.0,0.9,-147.064,9.0,10,0
2025-04-24 10:15:43.683579,024718c1-ae97-4c2d-8fef-c61dd67b4be5,KXHIGHDEN-25APR25-B56.5,135796.316,23,-1.0,56.638,49.2,7,93,0,0.138,-7.3,-7.438,10.629,16.403,7.0,13.851,9.0,0.81,-140.638,6.0,7,0
2025-04-24 10:15:43.683948,de7e1db3-17e0-4e10-84b9-1a1a63888af3,KXHIGHDEN-25APR25-B54.5,135796.316,13,-3.0,56.258,49.2,26,74,0,1.758,-5.3,-7.058,9.566,26.0,6.3,12.466,8.1,0.729,-166.073,24.966,26,0
2025-04-24 10:15:48.934107,30215a2c-2867-4aab-805d-8a41ccef4985,KXHIGHDEN-25APR25-B54.5,135791.066,10,-3.0,56.239,49.2,24,76,1,1.739,-5.3,-7.039,8.609,24.0,5.67,11.219,7.29,0.656,-145.976,-22.882,-24,0
