time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-03 10:19:03.265360,b98d3a7d-d558-40fc-92b8-3ea2c1d02993,KXHIGHDEN-25JAN04-T38,135596.735,10,-3.5,38.0,24.5,15,85,1,0.0,-13.5,-13.5,15.0,0.0,0.0,0.0,0.0,0.0,-40.621,84.0,85,1
2025-01-03 10:20:00.946721,fb7de822-c804-446b-9ff6-ec14dc29eac6,KXHIGHDEN-25JAN04-B42.5,135539.053,200,1.0,40.508,24.5,17,83,1,-1.992,-18.0,-16.008,13.5,0.0,0.0,17.0,0.0,0.0,-83.301,-16.0,-17,0
2025-01-03 10:20:00.946721,4ef31014-5e90-4a0f-b14b-e2f4e933df56,KXHIGHDEN-25JAN04-B42.5,135539.053,240,1.0,40.558,24.5,16,84,1,-1.942,-18.0,-16.058,12.15,0.0,0.0,16.0,0.0,0.0,-74.704,-15.0,-16,0
2025-01-03 10:20:00.946721,2619dbeb-c8d8-4e21-a60a-1affc8a0fc1b,KXHIGHDEN-25JAN04-B42.5,135539.053,200,1.0,40.799,24.5,18,82,1,-1.701,-18.0,-16.299,10.935,0.0,0.0,18.0,0.0,0.0,-78.183,-17.0,-18,0
2025-01-03 10:20:04.022469,9c859a2c-7a0d-41eb-834d-59d818048cb3,KXHIGHDEN-25JAN04-B44.5,135535.978,240,3.0,41.75,24.5,9,91,1,-2.75,-20.0,-17.25,9.842,0.0,0.0,16.2,9.0,0.0,-87.396,-7.042,-9,0
2025-01-03 10:20:04.022469,719de964-c9de-44c5-8b7c-889051d2e137,KXHIGHDEN-25JAN04-B44.5,135535.978,240,3.0,41.741,24.5,8,92,1,-2.759,-20.0,-17.241,8.857,0.0,0.0,14.58,8.0,0.0,-75.025,-6.732,-8,0
2025-01-03 10:20:04.022469,1b1ca18d-bcbd-4cb6-8bfe-7d35ba5af4b4,KXHIGHDEN-25JAN04-B44.5,135535.978,200,3.0,41.721,24.5,7,93,1,-2.779,-20.0,-17.221,7.972,0.0,0.0,13.122,7.0,0.0,-63.949,-6.0,-7,0
2025-01-03 10:20:08.020280,4ae97e34-0113-40c2-8ec8-2831b305cf96,KXHIGHDEN-25JAN04-T45,135531.98,240,3.5,42.35,24.5,6,94,1,-2.65,-20.5,-17.85,7.174,0.0,0.0,11.81,6.3,6.0,-65.641,-5.0,-6,0
2025-01-03 10:20:08.020280,23747d5f-d9d2-4584-994c-a26d2948f7a2,KXHIGHDEN-25JAN04-T45,135531.98,240,3.5,42.312,24.5,5,95,1,-2.688,-20.5,-17.812,6.457,0.0,0.0,10.629,5.67,5.0,-55.051,-4.0,-5,0
2025-01-03 10:20:08.020280,150956b7-0fdd-47aa-99f4-858a956fd7aa,KXHIGHDEN-25JAN04-T45,135531.98,240,3.5,42.557,24.5,7,93,1,-2.443,-20.5,-18.057,5.811,0.0,0.0,9.566,5.103,7.0,-53.767,-6.0,-7,0
2025-01-03 10:20:15.820660,e96bd427-c955-47de-a224-db82ccea4537,KXHIGHDEN-25JAN04-T45,135524.179,240,3.5,42.421,24.5,5,95,1,-2.579,-20.5,-17.921,5.23,0.0,0.0,8.609,4.593,5.0,-42.236,-4.0,-5,0
2025-01-03 10:20:15.820660,8e0fd3a0-911d-4231-a9dd-9d6f43e09fad,KXHIGHDEN-25JAN04-T45,135524.179,240,3.5,42.592,24.5,6,94,1,-2.408,-20.5,-18.092,4.707,0.0,0.0,7.748,4.133,6.0,-39.773,-5.0,-6,0
2025-01-03 10:20:15.820660,675a7e8f-31b0-4bab-85b5-387295dacb77,KXHIGHDEN-25JAN04-T45,135524.179,240,3.5,42.768,24.5,7,93,1,-2.232,-20.5,-18.268,4.236,0.0,0.0,6.974,3.72,7.0,-38.168,-6.0,-7,0
2025-01-03 10:20:18.526908,3e9a6d33-daa8-41a2-84be-6178219d2b00,KXHIGHDEN-25JAN04-B44.5,135521.473,240,3.0,43.198,24.5,8,92,1,-1.302,-20.0,-18.698,3.088,0.0,0.0,5.084,8.0,5.103,-36.702,-6.036,-8,0
2025-01-03 10:20:18.526908,a9411b71-960f-4751-a2eb-7cd060651f3d,KXHIGHDEN-25JAN04-B44.5,135521.473,240,3.0,43.154,24.5,9,91,1,-1.346,-20.0,-18.654,3.813,0.0,0.0,6.276,9.0,6.3,-48.001,-6.972,-9,0
2025-01-03 10:20:18.526908,5b086086-f7d0-4886-a7e6-5dc63f91bfbe,KXHIGHDEN-25JAN04-B44.5,135521.473,240,3.0,43.085,24.5,7,93,1,-1.415,-20.0,-18.585,3.432,0.0,0.0,5.649,7.0,5.67,-37.471,-5.034,-7,0
2025-01-03 10:20:22.302848,ecf6b6c7-a5a0-44a5-9ae2-67bb4bc7d27f,KXHIGHDEN-25JAN04-B42.5,135517.697,100,1.0,42.887,24.5,20,80,1,0.387,-18.0,-18.387,2.78,0.0,0.0,20.0,7.2,4.593,-83.971,-19.0,-20,0
2025-01-03 10:20:22.302848,7bb03324-75de-4468-bf32-92f4bfb8af61,KXHIGHDEN-25JAN04-B42.5,135517.697,200,1.0,42.875,24.5,19,81,1,0.375,-18.0,-18.375,2.502,0.0,0.0,19.0,6.48,4.133,-76.213,-18.0,-19,0
2025-01-03 10:20:22.302848,3f6767a7-4866-4543-bde1-0ff1994eb7f1,KXHIGHDEN-25JAN04-B42.5,135517.697,100,1.0,42.863,24.5,18,82,1,0.363,-18.0,-18.363,2.251,0.0,0.0,18.0,5.832,3.72,-69.025,-17.0,-18,0
2025-01-03 10:21:49.799302,dc61fd2e-11c9-4a1c-967d-6e192ca619cb,KXHIGHDEN-25JAN04-T45,135430.201,60,3.5,43.056,24.5,6,94,0,-1.944,-20.5,-18.556,2.026,0.0,0.0,16.2,5.249,6.0,-66.001,5.0,6,0
2025-01-03 10:22:14.220141,2a345da4-0aa7-4a73-8999-b2c014682052,KXHIGHDEN-25JAN04-B38.5,135405.78,50,-3.0,40.99,24.5,22,78,0,2.49,-14.0,-16.49,1.824,22.0,0.0,14.58,4.724,5.4,-124.609,21.0,22,0
