time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-17 11:54:47.889097,dea5636e-e2d2-45a6-86fd-588981116c57,KXHIGHDEN-25MAY18-B68.5,129852.111,10,-3.0,68.5,62.9,16,84,1,0.0,-5.6,-5.6,0.0,16.0,0.0,0.0,0.0,0.0,-44.361,-15.0,-16,0
2025-05-17 11:55:23.222168,14eb801d-9193-4f0b-a477-a5c2f22dbfa9,KXHIGHDEN-25MAY18-B68.5,129816.778,10,-3.0,68.5,62.9,18,82,0,0.0,-5.6,-5.6,0.0,18.0,0.0,0.0,0.0,0.0,-52.027,17.0,18,0
2025-05-17 12:00:27.443569,3fecd5e3-1aa7-4d87-aae5-3fb64b6799f9,KXHIGHDEN-25MAY18-B68.5,129512.556,7,-3.0,68.5,62.9,20,80,0,0.0,-5.6,-5.6,0.0,20.0,0.0,0.0,0.0,0.0,-59.915,19.0,20,0
2025-05-17 13:29:08.239343,9bc85e28-d96c-4bba-90d6-531484ed03d0,KXHIGHDEN-25MAY18-B70.5,124191.761,7,-1.0,69.78,62.9,32,68,1,-0.72,-7.6,-6.88,0.0,18.0,32.0,0.0,0.0,0.0,-162.93,-30.0,-32,0
2025-05-17 13:48:36.187897,c4d7496b-cf8a-4614-9aa7-8cf941e31008,KXHIGHDEN-25MAY18-T68,123023.812,9,-3.5,69.456,62.9,10,90,1,1.456,-5.1,-6.556,10.0,16.2,28.8,0.0,0.0,0.0,-164.922,89.0,90,1
2025-05-17 13:48:36.286689,5bd543e2-e02d-4d4e-b1df-6812f13ca73f,KXHIGHDEN-25MAY18-B68.5,123023.713,2,-3.0,69.332,62.9,22,78,1,0.832,-5.6,-6.432,9.0,22.0,25.92,0.0,0.0,0.0,-172.148,-20.839,-22,0
2025-05-17 13:51:39.799613,a2ee5b03-0f31-4a8d-a8e0-a83e4f725178,KXHIGHDEN-25MAY18-B68.5,122840.2,2,-3.0,69.297,62.9,22,78,1,0.797,-5.6,-6.397,8.1,22.0,23.328,0.0,0.0,0.0,-158.422,-16.514,-22,0
2025-05-17 13:54:41.238020,fc766dca-be95-4152-bcdd-af413748bd08,KXHIGHDEN-25MAY18-B68.5,122658.762,7,-3.0,69.263,62.9,22,78,1,0.763,-5.6,-6.363,7.29,22.0,20.995,0.0,0.0,0.0,-146.4,-16.492,-22,0
2025-05-17 14:09:04.467693,7938ef50-5be4-4ac0-a6f8-bdbbb753c9f6,KXHIGHDEN-25MAY18-T68,121795.532,6,-3.5,69.15,62.9,11,89,0,1.15,-5.1,-6.25,11.0,19.8,18.896,0.0,0.0,0.0,-141.026,-88.0,-89,1
2025-05-17 14:42:39.852179,0a160c5c-c8f5-4266-bfe1-259a7eb0f75c,KXHIGHDEN-25MAY18-B70.5,119780.148,17,-1.0,69.505,62.9,33,67,1,-0.995,-7.6,-6.605,9.9,17.82,33.0,0.0,0.0,0.0,-189.408,-25.631,-33,0
2025-05-17 14:43:39.710676,8b47218e-344a-48cf-85f2-fcd982cd050e,KXHIGHDEN-25MAY18-B72.5,119720.289,7,1.0,70.419,62.9,24,76,1,-2.081,-9.6,-7.519,8.91,16.038,29.7,24.0,0.0,0.0,-240.983,-23.0,-24,0
2025-05-17 15:51:18.874423,c12f7ce3-0996-4f1e-81dc-a15110a299fe,KXHIGHDEN-25MAY18-B70.5,115661.126,10,-1.0,70.427,62.9,34,66,1,-0.073,-7.6,-7.527,8.019,14.434,34.0,21.6,0.0,0.0,-241.494,-27.98,-34,0
2025-05-17 15:51:26.509668,42f48d5c-be01-4a27-80ce-4964a251d5fa,KXHIGHDEN-25MAY18-B72.5,115653.49,31,1.0,70.628,62.9,27,73,1,-1.872,-9.6,-7.728,7.217,12.991,30.6,27.0,0.0,0.0,-241.246,-26.0,-27,0
2025-05-17 15:51:41.193618,677ff098-231a-4dac-8a56-82d17c3b89f0,KXHIGHDEN-25MAY18-B70.5,115638.806,13,-1.0,70.617,62.9,34,66,1,0.117,-7.6,-7.717,6.495,11.692,34.0,24.3,0.0,0.0,-238.327,-28.459,-34,0
