time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-01-05 15:02:05.114391,1ffce105-9fdd-4e32-8507-514d7d860b17,KXHIGHMIA-25JAN06-B78.5,118614.886,12,1.0,78.5,76.2,22,78,1,0.0,-2.3,-2.3,0.0,0.0,0.0,22.0,0.0,0.0,-68.003,-21.0,-22,0
2025-01-05 15:05:08.242821,9055c190-a7ce-4158-904b-1ac784099496,KXHIGHMIA-25JAN06-T74,118431.757,6,-5.0,76.487,76.2,10,90,1,3.987,3.7,-0.287,10.0,0.0,0.0,19.8,0.0,0.0,-82.142,-8.0,-10,0
2025-01-05 15:05:10.952731,cc48855e-bdda-4e79-abae-1fa22b2e5209,KXHIGHMIA-25JAN06-B74.5,118429.047,1,-3.0,75.947,76.2,10,90,1,1.447,1.7,0.253,9.0,10.0,0.0,17.82,0.0,0.0,-94.128,-9.0,-10,0
2025-01-05 15:05:15.078692,619db153-7356-447d-a798-39a9d4316dc4,KXHIGHMIA-25JAN06-B76.5,118424.921,1,-1.0,76.085,76.2,11,89,1,-0.415,-0.3,0.115,8.1,9.0,11.0,16.038,0.0,0.0,-107.601,-10.0,-11,0
2025-01-05 15:13:31.419303,68de0bcc-6381-4181-8163-ae19e919c567,KXHIGHMIA-25JAN06-T74,117928.581,5,-5.0,76.636,76.2,2,98,0,4.136,3.7,-0.436,2.0,8.1,9.9,14.434,0.0,0.0,-79.56,0.565,2,0
2025-01-05 15:17:54.518439,336610d2-8663-4f16-92c2-91b595d2e776,KXHIGHMIA-25JAN06-T81,117665.482,13,5.0,80.256,76.2,50,50,0,-2.244,-6.3,-4.056,1.8,7.29,8.91,12.991,0.0,50.0,-263.94,49.0,50,0
2025-01-05 15:17:58.544255,7af36721-5af6-460b-866b-25fbf3917303,KXHIGHMIA-25JAN06-B80.5,117661.456,37,3.0,80.349,76.2,45,55,1,-0.151,-4.3,-4.149,1.62,6.561,8.019,11.692,45.0,45.0,-401.166,54.0,55,1
2025-01-05 15:17:58.879020,e345666e-543f-425e-8418-549a98c5d53c,KXHIGHMIA-25JAN06-T74,117661.121,37,-5.0,80.383,76.2,1,99,0,7.883,3.7,-4.183,1.0,5.905,7.217,10.523,40.5,40.5,-349.321,-0.167,1,0
2025-01-05 15:17:58.974976,67d8d6dd-352f-4e7f-88f2-5d21f53fb9a4,KXHIGHMIA-25JAN06-B76.5,117661.025,5,-1.0,80.576,76.2,2,98,0,4.076,-0.3,-4.376,0.9,5.314,2.0,9.47,36.45,36.45,-293.604,1.0,2,0
2025-01-05 15:17:58.974976,017da73b-8c02-453a-8082-9db547731acc,KXHIGHMIA-25JAN06-B76.5,117661.025,32,-1.0,80.616,76.2,1,99,0,4.116,-0.3,-4.416,0.81,4.783,1.0,8.523,32.805,32.805,-254.596,0.0,1,0
