time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-03-13 10:01:23.774035,4fb9b7e1-899d-4564-912a-40fe57295d1b,KXHIGHMIA-25MAR14-B80.5,136656.226,12,1.0,80.5,81.2,23,77,1,0.0,0.7,0.7,0.0,0.0,0.0,23.0,0.0,0.0,-72.116,-22.0,-23,0
2025-03-13 10:01:32.793916,875e8417-61ca-43f6-b877-b498d6f58906,KXHIGHMIA-25MAR14-B80.5,136647.206,28,1.0,80.5,81.2,32,68,1,0.0,0.7,0.7,0.0,0.0,0.0,32.0,0.0,0.0,-110.904,-31.0,-32,0
2025-03-13 10:03:48.910695,c494255d-c23f-4c8a-a146-792bf1092ccc,KXHIGHMIA-25MAR14-T83,136511.089,25,5.0,82.318,81.2,24,76,0,-2.182,-3.3,-1.118,0.0,0.0,0.0,28.8,0.0,24.0,-173.052,23.0,24,0
2025-03-13 10:05:27.730596,b28dc540-78b5-431a-8354-83d17291e705,KXHIGHMIA-25MAR14-B82.5,136412.269,25,3.0,82.401,81.2,40,60,1,-0.099,-1.3,-1.201,0.0,0.0,0.0,25.92,40.0,21.6,-298.295,59.0,60,1
2025-03-13 10:06:14.650000,3e6661d1-7e95-421d-a71e-7f10f727ffa5,KXHIGHMIA-25MAR14-B80.5,136365.35,15,1.0,82.193,81.2,33,67,1,1.693,0.7,-0.993,0.0,0.0,0.0,33.0,36.0,19.44,-302.076,-32.0,-33,0
2025-03-13 10:12:59.591041,97d27195-c66c-41e3-ae42-11cd15169f66,KXHIGHMIA-25MAR14-B80.5,135960.409,5,1.0,82.069,81.2,36,64,1,1.569,0.7,-0.869,0.0,0.0,0.0,36.0,32.4,17.496,-291.772,-35.0,-36,0
2025-03-13 13:01:44.644744,2ab851bb-1a95-48c4-9fd7-58c1678bb525,KXHIGHMIA-25MAR14-B78.5,125835.355,30,-1.0,81.894,81.2,4,96,1,3.394,2.7,-0.694,0.0,0.0,4.0,32.4,29.16,15.746,-259.995,-3.0,-4,0
2025-03-13 13:30:30.467348,b2a29910-986f-49fe-831e-314c958edac8,KXHIGHMIA-25MAR14-B80.5,124109.533,1,1.0,81.791,81.2,35,65,1,1.291,0.7,-0.591,0.0,0.0,3.6,35.0,26.244,14.172,-252.372,-34.0,-35,0
2025-03-13 13:30:31.126287,0608f2cd-a1bc-4641-85d9-0ee4584fdbd0,KXHIGHMIA-25MAR14-T83,124108.874,1,5.0,82.041,81.2,20,80,0,-2.459,-3.3,-0.841,0.0,0.0,3.24,31.5,23.62,20.0,-247.085,19.0,20,0
2025-03-13 13:31:04.674273,f023f7ba-93e3-4a26-abe3-b4d09cda1f41,KXHIGHMIA-25MAR14-B78.5,124075.326,110,-1.0,81.939,81.2,5,95,1,3.439,2.7,-0.739,0.0,0.0,5.0,28.35,21.258,18.0,-219.873,-4.0,-5,0
