time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-04-18 10:15:24.363367,e8b5190f-b8df-4aab-b58a-1907b8d15241,KXHIGHMIA-25APR19-B82.5,135815.637,30,1.0,82.5,80.4,44,56,1,0.0,-2.1,-2.1,0.0,0.0,0.0,44.0,0.0,0.0,-166.504,55.0,56,1
2025-04-18 10:15:24.363367,6a3e522a-884a-4cd6-82dd-b0a57530a58e,KXHIGHMIA-25APR19-B82.5,135815.637,3,1.0,82.5,80.4,44,56,1,0.0,-2.1,-2.1,0.0,0.0,0.0,44.0,0.0,0.0,-166.504,55.0,56,1
2025-04-18 10:15:24.423172,c1dfae2e-dcf8-4d22-bf5f-1d990e23e565,KXHIGHMIA-25APR19-B82.5,135815.577,32,1.0,82.5,80.4,58,42,1,0.0,-2.1,-2.1,0.0,0.0,0.0,58.0,0.0,0.0,-235.506,41.0,42,1
2025-04-18 11:24:46.870304,971265b6-8822-4b40-a20e-daf0b2663675,KXHIGHMIA-25APR19-B80.5,131653.13,16,-1.0,81.888,80.4,23,77,1,1.388,-0.1,-1.488,0.0,0.0,23.0,52.2,0.0,0.0,-278.572,-22.0,-23,0
2025-04-18 11:24:53.913895,75183d3a-0178-4bce-a35b-593b2dbb3c3d,KXHIGHMIA-25APR19-B82.5,131646.086,6,1.0,81.999,80.4,62,38,1,-0.501,-2.1,-1.599,0.0,0.0,20.7,62.0,0.0,0.0,-318.606,37.0,38,1
2025-04-18 11:27:23.582257,a9d0662a-60ea-4e05-9210-99924ed770a1,KXHIGHMIA-25APR19-B84.5,131496.418,88,3.0,82.442,80.4,16,84,1,-2.058,-4.1,-2.042,0.0,0.0,18.63,55.8,16.0,0.0,-323.265,-15.0,-16,0
2025-04-18 12:12:55.610652,c2d7bd97-3a87-4ee9-9857-cac0699caf60,KXHIGHMIA-25APR19-B80.5,128764.389,5,-1.0,82.304,80.4,23,77,0,1.804,-0.1,-1.904,0.0,0.0,23.0,50.22,14.4,0.0,-307.207,22.0,23,0
2025-04-18 12:12:55.610652,b1f60c69-5eec-4681-9043-855185a089e0,KXHIGHMIA-25APR19-B80.5,128764.389,10,-1.0,82.231,80.4,24,76,0,1.731,-0.1,-1.831,0.0,0.0,24.0,45.198,12.96,0.0,-281.727,23.0,24,0
2025-04-18 12:12:55.610652,5e299344-612e-48b2-a9d7-06b8eaf0589b,KXHIGHMIA-25APR19-B80.5,128764.389,30,-1.0,82.294,80.4,19,81,0,1.794,-0.1,-1.894,0.0,0.0,19.0,40.678,11.664,0.0,-235.338,18.0,19,0
2025-04-18 12:12:55.800772,d7bb73ef-7eba-40ce-81a1-a5b514796b3a,KXHIGHMIA-25APR19-B84.5,128764.199,11,3.0,82.439,80.4,15,85,1,-2.061,-4.1,-2.039,0.0,0.0,17.1,36.61,15.0,0.0,-220.979,-13.057,-15,0
2025-04-18 12:12:55.900706,a635c868-028f-4856-a610-6471c1b23035,KXHIGHMIA-25APR19-B84.5,128764.099,19,3.0,82.488,80.4,15,85,1,-2.012,-4.1,-2.088,0.0,0.0,15.39,32.949,15.0,0.0,-197.85,-13.027,-15,0
2025-04-18 12:12:55.900706,0192d415-b068-4bb4-a285-dfc071928901,KXHIGHMIA-25APR19-B84.5,128764.099,5,3.0,82.572,80.4,16,84,1,-1.928,-4.1,-2.172,0.0,0.0,13.851,29.654,16.0,0.0,-181.284,-14.029,-16,0
2025-04-18 12:13:03.740882,663b9e7d-20d0-4926-90ec-215977a82c7c,KXHIGHMIA-25APR19-B80.5,128756.259,30,-1.0,82.378,80.4,18,82,1,1.878,-0.1,-1.978,0.0,0.0,18.0,26.689,14.4,0.0,-178.088,-17.0,-18,0
2025-04-18 12:13:03.902759,e5d3e2a2-d062-4b6a-a04a-2bc057e4b5ab,KXHIGHMIA-25APR19-B82.5,128756.097,3,1.0,82.426,80.4,59,41,0,-0.074,-2.1,-2.026,0.0,0.0,16.2,59.0,12.96,0.0,-318.894,-40.0,-41,1
2025-04-18 12:15:27.922706,67595fb7-6378-4712-a41d-deeb331ccd7d,KXHIGHMIA-25APR19-B84.5,128612.077,5,3.0,82.534,80.4,16,84,0,-1.966,-4.1,-2.134,0.0,0.0,14.58,53.1,16.0,0.0,-294.353,14.141,16,0
2025-04-18 12:45:47.000491,ae6fe947-1b7f-4c1a-9709-9e18108d1e6f,KXHIGHMIA-25APR19-B82.5,126793.0,3,1.0,82.529,80.4,60,40,1,0.029,-2.1,-2.129,0.0,0.0,13.122,60.0,14.4,0.0,-317.849,38.981,40,1
2025-04-18 13:27:26.003458,7d822acf-91d5-4c16-801f-9f42b9477708,KXHIGHMIA-25APR19-B80.5,124293.997,5,-1.0,82.219,80.4,26,74,1,1.719,-0.1,-1.819,0.0,0.0,26.0,54.0,12.96,0.0,-333.317,-25.0,-26,0
