time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-28 15:42:23.790519,2f48547f-3f54-4283-b4af-f11d3aaafbf4,KXHIGHMIA-25MAY29-B89.5,116196.209,4,1.0,89.5,92.0,52,48,0,0.0,2.5,2.5,0.0,0.0,0.0,52.0,0.0,0.0,-205.465,-47.0,-48,1
2025-05-28 15:53:15.415444,c6f7a465-9edc-48f0-950e-bd1c590ee784,KXHIGHMIA-25MAY29-B89.5,115544.585,34,1.0,89.5,92.0,54,46,1,0.0,2.5,2.5,0.0,0.0,0.0,54.0,0.0,0.0,-215.405,45.0,46,1
2025-05-28 15:53:15.415444,03a3a8f8-3b04-4954-96fe-b60f99a12bac,KXHIGHMIA-25MAY29-B89.5,115544.585,55,1.0,89.5,92.0,54,46,1,0.0,2.5,2.5,0.0,0.0,0.0,54.0,0.0,0.0,-215.405,45.0,46,1
2025-05-28 17:10:13.332443,9ba5f27d-4d5f-4c6a-b345-1c96bcc8b936,KXHIGHMIA-25MAY29-B87.5,110926.668,1,-1.0,89.104,92.0,12,88,1,1.604,4.5,2.896,0.0,0.0,12.0,48.6,0.0,0.0,-218.563,-11.0,-12,0
2025-05-28 17:30:42.972624,11ea8d8c-d774-474d-950d-722838dd936a,KXHIGHMIA-25MAY29-B89.5,109697.027,20,1.0,89.156,92.0,52,48,0,-0.344,2.5,2.844,0.0,0.0,10.8,52.0,0.0,0.0,-231.164,-47.0,-48,1
2025-05-28 18:21:20.681126,dd7c40d9-01b2-44c5-9e7f-3041c26edb25,KXHIGHMIA-25MAY29-B89.5,106659.319,21,1.0,89.185,92.0,52,48,0,-0.315,2.5,2.815,0.0,0.0,9.72,52.0,0.0,0.0,-227.57,-47.0,-48,1
2025-05-28 18:21:20.681126,b683538a-a2b6-48ea-a14a-da9acad64e0f,KXHIGHMIA-25MAY29-B89.5,106659.319,2,1.0,89.212,92.0,52,48,0,-0.288,2.5,2.788,0.0,0.0,8.748,52.0,0.0,0.0,-224.438,-47.0,-48,1
2025-05-28 18:21:51.727857,fccf0ab9-63ce-4551-93fb-5f6f3d237b15,KXHIGHMIA-25MAY29-B89.5,106628.272,7,1.0,89.246,92.0,54,46,1,-0.254,2.5,2.754,0.0,0.0,7.873,54.0,0.0,0.0,-231.651,45.0,46,1
2025-05-28 18:21:57.290760,9724cb22-702d-4058-b281-ac4848a937ff,KXHIGHMIA-25MAY29-B89.5,106622.709,93,1.0,89.264,92.0,53,47,0,-0.236,2.5,2.736,0.0,0.0,7.086,53.0,0.0,0.0,-224.3,-46.0,-47,1
2025-05-28 18:24:19.509793,510f5760-fef5-4753-86c3-a888d3ba08e0,KXHIGHMIA-25MAY29-B89.5,106480.49,10,1.0,89.285,92.0,53,47,0,-0.215,2.5,2.715,0.0,0.0,6.377,53.0,0.0,0.0,-222.241,-45.458,-47,1
2025-05-28 18:24:19.648495,a623904d-9190-4447-8ef1-49b1d963bafc,KXHIGHMIA-25MAY29-B89.5,106480.352,200,1.0,89.305,92.0,53,47,0,-0.195,2.5,2.695,0.0,0.0,5.74,53.0,0.0,0.0,-220.455,-45.329,-47,1
2025-05-28 18:24:25.869194,17055951-585a-4a9c-9360-4b5389347475,KXHIGHMIA-25MAY29-B89.5,106474.131,96,1.0,89.322,92.0,53,47,0,-0.178,2.5,2.678,0.0,0.0,5.166,53.0,0.0,0.0,-218.908,-44.584,-47,1
2025-05-28 18:27:21.229598,e5bb1e0d-d31d-4309-aeaa-85baf3f51cdf,KXHIGHMIA-25MAY29-B89.5,106298.77,68,1.0,89.339,92.0,53,47,0,-0.161,2.5,2.661,0.0,0.0,4.649,53.0,0.0,0.0,-217.569,-44.567,-47,1
2025-05-28 18:36:37.109935,dec52dc1-f95f-4648-a510-75f8b9b52b12,KXHIGHMIA-25MAY29-B91.5,105742.89,1,3.0,90.238,92.0,37,63,1,-1.262,0.5,1.762,0.0,0.0,4.184,47.7,37.0,0.0,-323.95,-36.0,-37,0
2025-05-28 18:47:21.447458,ec1b1201-b89c-4821-96c1-6799c171e7dc,KXHIGHMIA-25MAY29-B87.5,105098.553,4,-1.0,90.011,92.0,11,89,1,2.511,4.5,1.989,0.0,0.0,11.0,42.93,33.3,0.0,-304.51,-10.0,-11,0
2025-05-28 18:48:28.488071,97dba7a6-0ec5-4351-86c9-69208625ef32,KXHIGHMIA-25MAY29-B89.5,105031.512,3,1.0,89.923,92.0,55,45,1,0.423,2.5,2.077,0.0,0.0,9.9,55.0,29.97,0.0,-345.003,40.907,45,1
2025-05-28 19:36:20.389241,b74b7824-fbc4-42a0-98b9-6bca0787ae69,KXHIGHMIA-25MAY29-B87.5,102159.611,4,-1.0,89.979,92.0,7,93,0,2.479,4.5,2.021,0.0,0.0,7.0,49.5,26.973,0.0,-295.641,6.0,7,0
