time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-31 10:27:17.599245,2bc2b781-6079-4d11-b978-13e6122d6763,KXHIGHMIA-25APR01-B85.5,135102.401,10,1.0,85.5,89.6,33,67,1,0.0,4.1,4.1,0.0,0.0,0.0,33.0,0.0,0.0,-115.385,-32.0,-33,0
2025-03-31 10:27:32.209708,8689484e-c7ec-4989-9c36-730f994a3c62,KXHIGHMIA-25APR01-B87.5,135087.79,8,3.0,86.782,89.6,53,47,1,-0.718,2.1,2.818,0.0,0.0,0.0,29.7,53.0,0.0,-311.143,46.0,47,1
2025-03-31 11:03:04.487303,c0a61a92-5cb7-4867-9ca9-5fd99e42a7c1,KXHIGHMIA-25APR01-B87.5,132955.513,8,3.0,86.765,89.6,46,54,0,-0.735,2.1,2.835,0.0,0.0,0.0,26.73,46.0,0.0,-263.947,-53.0,-54,1
2025-03-31 11:03:04.487303,6a150c1b-f2b8-4a8d-b355-32ebd8029015,KXHIGHMIA-25APR01-B87.5,132955.513,32,3.0,86.793,89.6,44,56,0,-0.707,2.1,2.807,0.0,0.0,0.0,24.057,44.0,0.0,-243.016,-55.0,-56,1
2025-03-31 11:03:04.793300,083224ec-67ac-4e4b-9b53-01914cb7549a,KXHIGHMIA-25APR01-T88,132955.207,40,3.5,86.991,89.6,12,88,0,-1.009,1.6,2.609,0.0,0.0,0.0,21.651,39.6,12.0,-242.08,11.0,12,0
2025-03-31 11:39:00.674862,b9ee9a53-f10a-40b0-8ec9-79addab59e30,KXHIGHMIA-25APR01-B83.5,130799.325,30,-1.0,86.613,89.6,8,92,1,3.113,6.1,2.987,0.0,0.0,8.0,19.486,35.64,10.8,-227.561,-7.0,-8,0
2025-03-31 12:06:13.103915,ba5c03c1-3c4c-4bce-a409-88101ec13182,KXHIGHMIA-25APR01-B83.5,129166.896,30,-1.0,86.576,89.6,8,92,1,3.076,6.1,3.024,0.0,0.0,8.0,17.538,32.076,9.72,-200.217,-7.0,-8,0
2025-03-31 12:07:09.333926,831a583a-f066-4f89-aa04-9cce14f067ea,KXHIGHMIA-25APR01-B85.5,129110.666,8,1.0,86.297,89.6,37,63,1,0.797,4.1,3.303,0.0,0.0,7.2,37.0,28.868,8.748,-263.867,-36.0,-37,0
2025-03-31 12:18:16.029083,52e91060-ad6a-4c6e-b495-2849e36f9cd0,KXHIGHMIA-25APR01-B87.5,128443.971,7,3.0,86.602,89.6,51,49,1,-0.898,2.1,2.998,0.0,0.0,6.48,33.3,51.0,7.873,-345.614,48.0,49,1
2025-03-31 12:56:18.951685,1b47b93f-7be9-4133-a659-908c8a2cf0aa,KXHIGHMIA-25APR01-B87.5,126161.048,9,3.0,86.651,89.6,51,49,1,-0.849,2.1,2.949,0.0,0.0,5.832,29.97,51.0,7.086,-326.586,48.0,49,1
2025-03-31 12:56:24.155839,50593e88-66aa-49e0-8069-3da2de175d26,KXHIGHMIA-25APR01-T88,126155.844,17,3.5,86.789,89.6,16,84,1,-1.211,1.6,2.811,0.0,0.0,5.249,26.973,45.9,16.0,-317.57,-15.0,-16,0
2025-03-31 12:57:28.409920,1634300a-0f17-4f31-8a44-d05dc047855e,KXHIGHMIA-25APR01-T88,126091.59,2,3.5,86.888,89.6,16,84,1,-1.112,1.6,2.712,0.0,0.0,3.444,17.697,30.115,16.0,-202.012,-15.0,-16,0
