time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-04-27 11:31:16.004470,5f1f7b70-4a2b-44cc-a22f-5d5e9454aad8,KXHIGHMIA-25APR28-B84.5,131263.996,20,1.0,84.5,83.8,41,59,1,0.0,-0.7,-0.7,0.0,0.0,0.0,41.0,0.0,0.0,-152.256,58.0,59,1
2025-04-27 11:31:44.311748,d13e1d86-d64b-4d04-bf7c-2b0e7d436886,KXHIGHMIA-25APR28-B84.5,131235.688,40,1.0,84.5,83.8,50,50,1,0.0,-0.7,-0.7,0.0,0.0,0.0,50.0,0.0,0.0,-195.601,49.0,50,1
2025-04-27 11:38:26.773352,eaac8dd6-97ec-46e1-9bbc-d3f7db2a0aba,KXHIGHMIA-25APR28-B84.5,130833.227,24,1.0,84.5,83.8,51,49,1,0.0,-0.7,-0.7,0.0,0.0,0.0,51.0,0.0,0.0,-200.523,48.0,49,1
2025-04-27 11:38:26.773352,3b1e7ef4-0bef-47db-b36b-b7152102f8c6,KXHIGHMIA-25APR28-B84.5,130833.227,1,1.0,84.5,83.8,62,38,1,0.0,-0.7,-0.7,0.0,0.0,0.0,62.0,0.0,0.0,-255.882,37.0,38,1
2025-04-27 11:44:08.656563,9812b461-0ddf-4cb9-9e15-d24baeb1e1b9,KXHIGHMIA-25APR28-B84.5,130491.343,25,1.0,84.5,83.8,54,46,1,0.0,-0.7,-0.7,0.0,0.0,0.0,54.0,0.0,0.0,-215.405,45.0,46,1
2025-04-27 11:54:26.411751,9ca4416f-5a73-4ec2-80c6-c644826c5150,KXHIGHMIA-25APR28-B84.5,129873.588,5,1.0,84.5,83.8,55,45,1,0.0,-0.7,-0.7,0.0,0.0,0.0,55.0,0.0,0.0,-220.403,44.0,45,1
2025-04-27 11:54:26.411751,1068624d-4f73-4979-83c5-268abdf91a82,KXHIGHMIA-25APR28-B84.5,129873.588,30,1.0,84.5,83.8,55,45,1,0.0,-0.7,-0.7,0.0,0.0,0.0,55.0,0.0,0.0,-220.403,44.0,45,1
2025-04-27 11:54:26.473532,683d5b7b-b83f-452a-986c-78ee8f673395,KXHIGHMIA-25APR28-B84.5,129873.526,26,1.0,84.5,83.8,58,42,1,0.0,-0.7,-0.7,0.0,0.0,0.0,58.0,0.0,0.0,-235.506,40.864,42,1
2025-04-27 11:58:58.106715,4c879455-c75d-4ed8-aa66-f571b57556b0,KXHIGHMIA-25APR28-B86.5,129601.893,20,3.0,85.112,83.8,23,77,1,-1.388,-2.7,-1.312,0.0,0.0,0.0,52.2,23.0,0.0,-278.572,-22.0,-23,0
2025-04-27 11:59:56.754772,2fb5b630-42fb-4a84-8682-1865cc34aa21,KXHIGHMIA-25APR28-B86.5,129543.245,5,3.0,85.243,83.8,25,75,1,-1.257,-2.7,-1.443,0.0,0.0,0.0,42.282,25.0,0.0,-238.791,-24.0,-25,0
