time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-20 10:11:22.767032,49831e8e-13f5-4a2e-a2a2-d1f6dbe61bdb,KXHIGHMIA-25JAN21-B75.5,136057.233,10,1.0,75.5,81.0,46,54,1,0.0,5.5,5.5,0.0,0.0,0.0,46.0,0.0,0.0,-176.118,-45.0,-46,0
2025-01-20 10:12:30.540966,3402188d-865f-4548-952a-69d3137f158a,KXHIGHMIA-25JAN21-B77.5,135989.459,29,3.0,76.082,81.0,17,83,0,-1.418,3.5,4.918,0.0,0.0,0.0,41.4,17.0,0.0,-202.308,16.0,17,0
2025-01-20 10:12:30.732455,92f75428-d653-465d-ba8d-92339c23c1b0,KXHIGHMIA-25JAN21-B77.5,135989.268,13,3.0,76.127,81.0,17,83,0,-1.373,3.5,4.873,0.0,0.0,0.0,37.26,17.0,0.0,-182.968,16.0,17,0
2025-01-20 10:12:30.920236,715f649c-93fc-4f56-8253-9ea172079bab,KXHIGHMIA-25JAN21-B77.5,135989.08,50,3.0,75.845,81.0,7,93,0,-1.655,3.5,5.155,0.0,0.0,0.0,33.534,7.0,0.0,-131.412,6.0,7,0
2025-01-20 10:12:31.343796,2c1397bc-e0b2-4fd3-9f71-ab7ddc05c1ac,KXHIGHMIA-25JAN21-B71.5,135988.656,10,-3.0,74.839,81.0,11,89,1,3.339,9.5,6.161,0.0,11.0,0.0,30.181,6.3,0.0,-140.804,-10.0,-11,0
2025-01-20 10:12:31.485751,264e8ee9-0fef-4ba0-93ee-9e0bcfd3127d,KXHIGHMIA-25JAN21-B71.5,135988.514,24,-3.0,74.15,81.0,21,79,1,2.65,9.5,6.85,0.0,21.0,0.0,27.163,5.67,0.0,-163.46,-20.0,-21,0
2025-01-20 10:12:31.945074,e2b4e504-a194-457b-b579-7b3091a3ad64,KXHIGHMIA-25JAN21-B73.5,135988.055,28,-1.0,73.887,81.0,33,67,1,0.387,7.5,7.113,0.0,18.9,33.0,24.446,5.103,0.0,-257.394,-32.0,-33,0
2025-01-20 10:12:31.945074,154cecf9-df09-4d5b-8de2-85253b96a21b,KXHIGHMIA-25JAN21-B73.5,135988.055,12,-1.0,73.913,81.0,25,75,1,0.413,7.5,7.087,0.0,17.01,25.0,22.002,4.593,0.0,-203.686,-24.0,-25,0
2025-01-20 10:12:32.201089,bb1b6bc8-53f5-4149-818b-9ba05a38e4f4,KXHIGHMIA-25JAN21-B73.5,135987.799,50,-1.0,73.799,81.0,46,54,1,0.299,7.5,7.201,0.0,15.309,46.0,19.801,4.133,0.0,-282.875,-45.0,-46,0
2025-01-20 10:15:31.728582,f5dfeb7c-80e4-4e51-97f6-49e97982ce0e,KXHIGHMIA-25JAN21-B71.5,135808.271,13,-3.0,73.553,81.0,23,77,0,2.053,9.5,7.447,0.0,23.0,41.4,17.821,3.72,0.0,-282.48,22.0,23,0
