time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-04-01 11:03:04.336828,2e4a147c-4abd-409b-a0b0-ddf2bb8be640,KXHIGHMIA-25APR02-B86.5,132955.663,41,3.0,86.5,81.5,28,72,0,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,28.0,0.0,-93.302,27.0,28,0
2025-04-01 13:16:14.461414,f78c1378-a12e-4e84-a147-b74c196417d7,KXHIGHMIA-25APR02-B80.5,124965.539,20,-3.0,85.507,81.5,5,95,1,5.007,1.0,-4.007,0.0,5.0,0.0,0.0,25.2,0.0,-89.364,-4.0,-5,0
2025-04-01 13:55:51.909940,e4b86726-85dc-4e63-afdb-f215600efa63,KXHIGHMIA-25APR02-B84.5,122588.09,27,1.0,84.841,81.5,53,47,1,0.341,-3.0,-3.341,0.0,4.5,0.0,53.0,22.68,0.0,-287.989,46.0,47,1
2025-04-01 14:36:24.027594,64e9ba62-ccbb-469b-a897-f6888f48aa46,KXHIGHMIA-25APR02-B84.5,120155.972,4,1.0,84.826,81.5,51,49,0,0.326,-3.0,-3.326,0.0,4.05,0.0,51.0,20.412,0.0,-267.753,-48.0,-49,1
2025-04-01 14:39:23.975990,2bfbaf7c-31a3-47a2-aebf-96f85da40d27,KXHIGHMIA-25APR02-B84.5,119976.024,48,1.0,84.804,81.5,51,49,0,0.304,-3.0,-3.304,0.0,3.645,0.0,51.0,18.371,0.0,-258.71,-48.0,-49,1
2025-04-01 14:39:26.647353,040156e0-8873-4ceb-92e8-00d3002bd55c,KXHIGHMIA-25APR02-B84.5,119973.353,98,1.0,84.782,81.5,51,49,0,0.282,-3.0,-3.282,0.0,3.28,0.0,51.0,16.534,0.0,-250.804,-48.0,-49,1
2025-04-01 14:42:21.656544,6b93fbd0-9b83-41ef-923f-4a5d7e8ee677,KXHIGHMIA-25APR02-B84.5,119798.343,83,1.0,84.765,81.5,50,50,0,0.265,-3.0,-3.265,0.0,2.952,0.0,50.0,14.88,0.0,-238.975,-49.0,-50,1
2025-04-01 14:42:27.857272,6e9b9df0-5240-427e-ab20-617219091e7e,KXHIGHMIA-25APR02-B82.5,119792.143,5,-1.0,84.419,81.5,11,89,0,1.919,-1.0,-2.919,0.0,2.657,11.0,45.0,13.392,0.0,-235.022,10.0,11,0
2025-04-01 14:45:30.407950,90aaa951-01ff-4ad8-b289-29bc976896de,KXHIGHMIA-25APR02-B82.5,119609.592,6,-1.0,84.387,81.5,11,89,0,1.887,-1.0,-2.887,0.0,2.391,11.0,40.5,12.053,0.0,-208.369,10.0,11,0
2025-04-01 14:45:30.528890,f750e523-1b49-48e6-86f7-c259c2c897ca,KXHIGHMIA-25APR02-B84.5,119609.471,100,1.0,84.408,81.5,50,50,0,-0.092,-3.0,-2.908,0.0,2.152,9.9,50.0,10.848,0.0,-245.808,-49.0,-50,1
2025-04-01 14:45:30.597682,04f83a31-8988-4520-b3a7-6d04533f8b5b,KXHIGHMIA-25APR02-B84.5,119609.402,240,1.0,84.414,81.5,50,50,0,-0.086,-3.0,-2.914,0.0,1.937,8.91,50.0,9.763,0.0,-238.616,-48.835,-50,1
2025-04-01 14:45:30.696927,6d56c90f-8fa6-4cdb-9733-eb4c9bc85ea1,KXHIGHMIA-25APR02-B86.5,119609.303,18,3.0,85.04,81.5,36,64,1,-1.46,-5.0,-3.54,0.0,1.743,8.019,45.0,36.0,0.0,-317.97,-35.0,-36,0
