time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-18 10:27:21.359340,4206fecd-1bae-48e0-b3c8-536e16e4658e,KXHIGHMIA-25MAY19-B89.5,135098.641,18,1.0,89.5,92.0,53,47,1,0.0,2.5,2.5,0.0,0.0,0.0,53.0,0.0,0.0,-210.425,46.0,47,1
2025-05-18 12:50:21.335500,19820776-86d5-47a3-9c79-c467347011b9,KXHIGHMIA-25MAY19-B89.5,126518.664,7,1.0,89.5,92.0,53,47,1,0.0,2.5,2.5,0.0,0.0,0.0,53.0,0.0,0.0,-210.425,46.0,47,1
2025-05-18 14:02:04.978480,07f9d4a1-5d7a-4b93-8bee-7901e0833f2c,KXHIGHMIA-25MAY19-B91.5,122215.022,56,3.0,90.332,92.0,34,66,1,-1.168,0.5,1.668,0.0,0.0,0.0,47.7,34.0,0.0,-304.253,-33.0,-34,0
2025-05-18 15:36:22.686125,d498f150-00f7-4191-86d7-afbd509410bb,KXHIGHMIA-25MAY19-B91.5,116557.314,5,3.0,90.465,92.0,40,60,1,-1.035,0.5,1.535,0.0,0.0,0.0,42.93,40.0,0.0,-308.954,-39.0,-40,0
2025-05-18 15:39:21.599506,70f5dca9-cc8f-4a0a-9f9a-55ca03322a17,KXHIGHMIA-25MAY19-B89.5,116378.4,17,1.0,90.389,92.0,45,55,0,0.889,2.5,1.611,0.0,0.0,0.0,45.0,36.0,0.0,-300.306,-54.0,-55,1
2025-05-18 15:39:23.260173,5a0ba7f8-c603-4010-9fde-291aa0579a29,KXHIGHMIA-25MAY19-B89.5,116376.74,83,1.0,90.337,92.0,45,55,0,0.837,2.5,1.663,0.0,0.0,0.0,45.0,32.4,0.0,-283.992,-54.0,-55,1
2025-05-18 16:19:47.355149,c1e6c375-d338-4d7c-b247-fd47430b917c,KXHIGHMIA-25MAY19-B89.5,113952.645,23,1.0,90.219,92.0,52,48,1,0.719,2.5,1.781,0.0,0.0,0.0,52.0,29.16,0.0,-303.815,47.0,48,1
2025-05-18 16:19:47.355149,b8d70055-7c9e-4b0a-8bb1-7581e2c97ec9,KXHIGHMIA-25MAY19-B89.5,113952.645,25,1.0,90.162,92.0,53,47,1,0.662,2.5,1.838,0.0,0.0,0.0,53.0,26.244,0.0,-296.176,46.0,47,1
2025-05-18 16:19:47.355149,0e614771-e560-403c-a1d9-e49ac201130b,KXHIGHMIA-25MAY19-B89.5,113952.645,30,1.0,90.117,92.0,53,47,1,0.617,2.5,1.883,0.0,0.0,0.0,53.0,23.62,0.0,-285.112,46.0,47,1
2025-05-18 16:30:39.899135,f5dc3e20-cede-4c33-a9e9-d0d3ce4c69d4,KXHIGHMIA-25MAY19-B89.5,113300.101,1,1.0,90.073,92.0,53,47,1,0.573,2.5,1.927,0.0,0.0,0.0,53.0,21.258,0.0,-275.404,46.0,47,1
2025-05-18 16:33:35.359424,c9bfcfc3-9c85-4697-b929-81ad04d50ef2,KXHIGHMIA-25MAY19-B91.5,113124.641,59,3.0,90.332,92.0,34,66,1,-1.168,0.5,1.668,0.0,0.0,0.0,47.7,34.0,0.0,-304.253,-33.0,-34,0
2025-05-18 16:33:40.059863,b65a23c5-6bd4-45d0-a86d-2a50d8f8de9c,KXHIGHMIA-25MAY19-B89.5,113119.94,51,1.0,90.232,92.0,53,47,1,0.732,2.5,1.768,0.0,0.0,0.0,53.0,30.6,0.0,-315.108,46.0,47,1
2025-05-18 16:53:13.577813,9e121c7c-61d9-4db5-9ecb-031d2f15d275,KXHIGHMIA-25MAY19-B87.5,111946.422,48,-1.0,90.03,92.0,6,94,0,2.53,4.5,1.97,0.0,0.0,6.0,47.7,27.54,0.0,-286.42,5.0,6,0
2025-05-18 16:54:22.427876,e32b246e-c352-417c-a43a-35de8d134a2b,KXHIGHMIA-25MAY19-B89.5,111877.572,41,1.0,89.966,92.0,53,47,1,0.466,2.5,2.034,0.0,0.0,5.4,53.0,24.786,0.0,-299.102,46.0,47,1
2025-05-18 17:37:20.626231,fecbf4f0-240d-447b-ad30-d5f7dbb5d895,KXHIGHMIA-25MAY19-T92,109299.374,35,3.5,90.117,92.0,6,94,1,-1.883,0.0,1.883,0.0,0.0,4.86,47.7,22.307,6.0,-272.054,-5.0,-6,0
2025-05-18 17:37:20.626231,f900a389-441f-4288-98e1-f7a4ca3a2ec7,KXHIGHMIA-25MAY19-T92,109299.374,23,3.5,90.132,92.0,6,94,1,-1.868,0.0,1.868,0.0,0.0,4.374,42.93,20.077,6.0,-238.825,-5.0,-6,0
2025-05-18 17:37:20.626231,e1264bcb-0f21-4503-9e49-3ecf9b1be022,KXHIGHMIA-25MAY19-T92,109299.374,191,3.5,90.203,92.0,8,92,1,-1.797,0.0,1.797,0.0,0.0,3.937,38.637,18.069,8.0,-215.513,-7.0,-8,0
2025-05-18 17:40:14.769946,92ba3c0c-4090-47e6-94fc-cb5517f44927,KXHIGHMIA-25MAY19-B87.5,109125.23,19,-1.0,89.691,92.0,18,82,1,2.191,4.5,2.309,0.0,0.0,18.0,34.773,16.262,7.2,-234.998,-16.995,-18,0
2025-05-18 17:40:14.769946,8a25a690-d116-429a-a76b-a950de0c44e2,KXHIGHMIA-25MAY19-B87.5,109125.23,91,-1.0,89.697,92.0,16,84,1,2.197,4.5,2.303,0.0,0.0,16.0,31.296,14.636,6.48,-203.513,-15.0,-16,0
2025-05-18 17:40:14.769946,5a64bf30-83e0-4bf1-b02c-bb4e06dc4ab8,KXHIGHMIA-25MAY19-B87.5,109125.23,5,-1.0,89.676,92.0,15,85,1,2.176,4.5,2.324,0.0,0.0,15.0,28.166,13.172,5.832,-178.887,-14.0,-15,0
2025-05-18 17:52:44.570469,3d15bacc-153c-481a-9866-cf403428d5c9,KXHIGHMIA-25MAY19-B89.5,108375.43,17,1.0,89.615,92.0,55,45,1,0.115,2.5,2.385,0.0,0.0,13.5,55.0,11.855,5.249,-293.557,44.0,45,1
2025-05-18 17:57:21.358384,d68975d6-3f17-45ec-ba8e-4b378e86e287,KXHIGHMIA-25MAY19-B89.5,108098.642,20,1.0,89.609,92.0,54,46,0,0.109,2.5,2.391,0.0,0.0,12.15,54.0,10.67,4.724,-278.341,-45.0,-46,1
2025-05-18 17:57:21.419382,d3860d1c-11ec-41fe-bbf1-0bd2c998204d,KXHIGHMIA-25MAY19-B89.5,108098.581,10,1.0,89.601,92.0,54,46,0,0.101,2.5,2.399,0.0,0.0,10.935,54.0,9.603,4.252,-269.436,-45.0,-46,1
2025-05-18 18:11:44.300038,71b0742f-ee0d-429c-8ef4-bad1dffa3016,KXHIGHMIA-25MAY19-B91.5,107235.7,17,3.0,90.221,92.0,43,57,0,-1.279,0.5,1.779,0.0,0.0,9.842,48.6,43.0,3.826,-378.114,42.0,43,0
2025-05-18 18:14:07.243962,f3ac7869-d308-4686-af94-54eafde4708f,KXHIGHMIA-25MAY19-B89.5,107092.756,87,1.0,90.204,92.0,46,54,1,0.704,2.5,1.796,0.0,0.0,8.857,46.0,38.7,3.444,-341.177,53.0,54,1
2025-05-18 18:14:38.631976,d3447a67-c57f-4142-9d63-eb04bf712688,KXHIGHMIA-25MAY19-B89.5,107061.368,50,1.0,90.162,92.0,47,53,1,0.662,2.5,1.838,0.0,0.0,7.972,47.0,34.83,3.099,-324.674,52.0,53,1
2025-05-18 18:16:37.179370,c93d6b62-6a2c-413f-bf3f-b2c9713a8fe8,KXHIGHMIA-25MAY19-B89.5,106942.821,30,1.0,90.074,92.0,55,45,1,0.574,2.5,1.926,0.0,0.0,7.174,55.0,31.347,2.789,-345.396,44.0,45,1
2025-05-18 18:16:37.179370,3ea25047-eb7f-46b2-8e86-9eecfd21cc73,KXHIGHMIA-25MAY19-B89.5,106942.821,23,1.0,90.046,92.0,54,46,1,0.546,2.5,1.954,0.0,0.0,6.457,54.0,28.212,2.51,-323.982,45.0,46,1
2025-05-18 18:54:01.314748,c1cb14af-20da-49c7-a759-bccb28f5b0c4,KXHIGHMIA-25MAY19-B89.5,104698.685,13,1.0,90.037,92.0,50,50,1,0.537,2.5,1.963,0.0,0.0,5.811,50.0,25.391,2.259,-289.794,49.0,50,1
2025-05-18 18:54:01.314748,5af60180-0c66-47df-a7f0-f6068101e1db,KXHIGHMIA-25MAY19-B89.5,104698.685,84,1.0,90.01,92.0,49,51,1,0.51,2.5,1.99,0.0,0.0,5.23,49.0,22.852,2.033,-272.3,50.0,51,1
2025-05-18 18:54:01.314748,4769fe7f-650e-4adf-bb99-bd55fee724d8,KXHIGHMIA-25MAY19-B89.5,104698.685,1,1.0,89.965,92.0,51,49,1,0.465,2.5,2.035,0.0,0.0,4.707,51.0,20.567,1.83,-271.108,48.0,49,1
2025-05-18 18:55:41.419675,b895f2f9-f327-4843-ad77-67c0b78fc92a,KXHIGHMIA-25MAY19-B89.5,104598.58,4,1.0,89.964,92.0,46,54,1,0.464,2.5,2.036,0.0,0.0,4.236,46.0,18.51,1.647,-237.074,52.986,54,1
2025-05-18 19:18:19.287345,8db5a9b6-5b2b-4c85-bc10-59346334ff62,KXHIGHMIA-25MAY19-B91.5,103240.713,31,3.0,90.378,92.0,40,60,0,-1.122,0.5,1.622,0.0,0.0,3.813,41.4,40.0,1.482,-307.386,39.0,40,0
2025-05-18 19:21:19.240272,4a1254d4-cb21-4432-b5e8-f01021358877,KXHIGHMIA-25MAY19-B91.5,103060.76,5,3.0,90.432,92.0,40,60,0,-1.068,0.5,1.568,0.0,0.0,3.432,37.26,40.0,1.334,-286.975,38.935,40,0
2025-05-18 19:21:19.289152,761639f1-4313-49c3-9c3b-90776190ac73,KXHIGHMIA-25MAY19-B91.5,103060.711,64,3.0,90.487,92.0,40,60,0,-1.013,0.5,1.513,0.0,0.0,3.088,33.534,40.0,1.201,-269.048,38.889,40,0
2025-05-18 19:29:38.393025,9037518e-ee70-4c81-9838-791dec3f9669,KXHIGHMIA-25MAY19-B87.5,102561.607,30,-1.0,89.758,92.0,15,85,1,2.258,4.5,2.242,0.0,0.0,15.0,17.821,21.258,0.638,-156.645,-13.975,-15,0
2025-05-18 19:29:38.393025,9c1336d5-2c7b-4958-9601-5ad64598b1d3,KXHIGHMIA-25MAY19-B87.5,102561.607,350,-1.0,89.99,92.0,11,89,1,2.49,4.5,2.01,0.0,0.0,11.0,19.801,23.62,0.709,-159.942,-9.955,-11,0
2025-05-18 19:29:38.393025,a576938b-b253-4d02-9410-ba9c521aa0e4,KXHIGHMIA-25MAY19-B87.5,102561.607,24,-1.0,89.959,92.0,13,87,1,2.459,4.5,2.041,0.0,0.0,13.0,22.002,26.244,0.788,-186.917,-11.938,-13,0
2025-05-18 19:29:38.393025,ab853a62-6751-4bad-9bb5-6d5fd4e0cde6,KXHIGHMIA-25MAY19-B87.5,102561.607,200,-1.0,89.939,92.0,15,85,1,2.439,4.5,2.061,0.0,0.0,15.0,24.446,29.16,0.875,-216.997,-13.84,-15,0
