time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-03-19 10:07:33.733330,fd7eac3f-39c8-407c-965f-1d65021e5ddd,KXHIGHMIA-25MAR20-B84.5,136286.267,26,1.0,84.5,81.5,40,60,1,0.0,-3.0,-3.0,0.0,0.0,0.0,40.0,0.0,0.0,-147.555,59.0,60,1
2025-03-19 10:10:26.729123,15d74f74-20e8-4807-8d98-d8c65e05731a,KXHIGHMIA-25MAR20-B86.5,136113.271,26,3.0,85.088,81.5,15,85,1,-1.412,-5.0,-3.588,0.0,0.0,0.0,36.0,15.0,0.0,-169.627,-14.0,-15,0
2025-03-19 10:27:20.047560,1d32e196-e685-494e-922e-76193d8ee5e4,KXHIGHMIA-25MAR20-B86.5,135099.952,17,3.0,85.539,81.5,35,65,1,-0.961,-5.0,-4.039,0.0,0.0,0.0,32.4,35.0,0.0,-237.13,-34.0,-35,0
2025-03-19 10:54:03.625632,b76eff17-4a00-4d5e-948b-14925747c77f,KXHIGHMIA-25MAR20-B86.5,133496.374,98,3.0,85.48,81.5,28,72,0,-1.02,-5.0,-3.98,0.0,0.0,0.0,29.16,28.0,0.0,-191.653,27.0,28,0
2025-03-19 11:36:27.053816,4380d351-4001-43e4-b605-85fd2629c58d,KXHIGHMIA-25MAR20-B84.5,130952.946,74,1.0,85.228,81.5,44,56,0,0.728,-3.0,-3.728,0.0,0.0,0.0,44.0,25.2,0.0,-247.821,-55.0,-56,1
2025-03-19 11:36:27.212945,a1cf3936-f76c-40f3-9c34-954a93a9eb3a,KXHIGHMIA-25MAR20-T87,130952.787,98,5.0,85.471,81.5,5,95,1,-3.029,-7.0,-3.971,0.0,0.0,0.0,39.6,22.68,5.0,-224.524,-4.0,-5,0
2025-03-19 11:50:45.207608,785010d9-9063-4cb0-9107-b1ad132913de,KXHIGHMIA-25MAR20-T87,130094.792,26,5.0,85.724,81.5,10,90,1,-2.776,-7.0,-4.224,0.0,0.0,0.0,35.64,20.412,10.0,-211.949,-9.0,-10,0
2025-03-19 11:50:51.296259,7beb1392-515e-43d0-92b8-eb4ae07113eb,KXHIGHMIA-25MAR20-B84.5,130088.704,24,1.0,85.519,81.5,44,56,0,1.019,-3.0,-4.019,0.0,0.0,0.0,44.0,18.371,9.0,-239.752,-55.0,-56,1
2025-03-19 11:51:40.293001,8d1f5ad0-6c32-4b42-a7ea-7ba0cd1d231d,KXHIGHMIA-25MAR20-T87,130039.707,15,5.0,85.605,81.5,10,90,0,-2.895,-7.0,-4.105,0.0,0.0,0.0,39.6,16.534,10.0,-215.091,8.99,10,0
2025-03-19 11:54:39.582478,3070464a-183a-4a15-acdb-a9e712a34de9,KXHIGHMIA-25MAR20-T87,129860.418,7,5.0,85.653,81.5,10,90,0,-2.847,-7.0,-4.153,0.0,0.0,0.0,35.64,14.88,10.0,-190.562,8.884,10,0
