time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-02-18 10:04:13.517058,29e73edc-550c-4a65-b29c-164cc2adb89e,KXHIGHMIA-25FEB19-B83.5,136486.483,10,3.0,83.5,81.0,39,61,1,0.0,-2.5,-2.5,0.0,0.0,0.0,0.0,39.0,0.0,-142.879,60.0,61,1
2025-02-18 10:35:03.710259,454e305a-9bef-414b-9287-5bb3f93b6130,KXHIGHMIA-25FEB19-T84,134636.29,20,5.0,84.77,81.0,61,39,0,-0.73,-4.5,-3.77,0.0,0.0,0.0,0.0,35.1,61.0,-375.656,60.0,61,0
2025-02-18 11:01:54.641301,059dac87-8656-4045-bb58-8a990a8a18c3,KXHIGHMIA-25FEB19-B79.5,133025.359,18,-1.0,84.482,81.0,5,95,1,4.982,1.5,-3.482,0.0,0.0,5.0,0.0,31.59,54.9,-337.025,-2.0,-5,0
2025-02-18 11:54:39.386650,3a2f4cab-7da8-4d90-9c5d-9f7b0fb81174,KXHIGHMIA-25FEB19-T84,129860.613,50,5.0,84.598,81.0,60,40,1,-0.902,-4.5,-3.598,0.0,0.0,4.5,0.0,28.431,60.0,-347.601,-59.0,-60,0
2025-02-18 12:00:16.848295,5b9cf2fc-2d38-4dbd-a158-f748e350fb58,KXHIGHMIA-25FEB19-B83.5,129523.152,5,3.0,84.567,81.0,28,72,0,1.067,-2.5,-3.567,0.0,0.0,4.05,0.0,28.0,54.0,-314.372,-71.0,-72,1
2025-02-18 12:00:29.320206,fb28758f-bd55-4b5a-9180-cc2ca13d8fa7,KXHIGHMIA-25FEB19-B83.5,129510.68,5,3.0,84.53,81.0,28,72,1,1.03,-2.5,-3.53,0.0,0.0,3.645,0.0,28.0,48.6,-286.76,71.0,72,1
2025-02-18 12:01:22.831319,3f7d794b-d8fe-405d-87d9-d875a13088c5,KXHIGHMIA-25FEB19-B79.5,129457.169,1,-1.0,84.413,81.0,5,95,1,4.913,1.5,-3.413,0.0,0.0,5.0,0.0,25.2,43.74,-254.625,-2.667,-5,0
2025-02-18 12:01:23.050112,8c055315-b72e-42a9-ae56-06859af2280f,KXHIGHMIA-25FEB19-B81.5,129456.95,1,1.0,84.1,81.0,8,92,1,2.6,-0.5,-3.1,0.0,0.0,4.5,8.0,22.68,39.366,-238.787,-7.0,-8,0
2025-02-18 12:01:23.311351,916a1817-42de-48e7-8b47-c9cbf8769c73,KXHIGHMIA-25FEB19-B83.5,129456.689,1,3.0,83.999,81.0,34,66,1,0.499,-2.5,-2.999,0.0,0.0,4.05,7.2,34.0,35.429,-266.17,65.0,66,1
2025-02-18 12:01:23.543483,b1b3cc79-eb1f-4bd5-934f-643d06f3edf3,KXHIGHMIA-25FEB19-T84,129456.457,1,5.0,84.488,81.0,67,33,1,-1.012,-4.5,-3.488,0.0,0.0,3.645,6.48,30.6,67.0,-403.221,-66.0,-67,0
2025-02-18 12:02:17.068614,f10d291b-1c79-4785-8641-f20982c7c4c0,KXHIGHMIA-25FEB19-B79.5,129402.931,1,-1.0,84.401,81.0,5,95,1,4.901,1.5,-3.401,0.0,0.0,5.0,5.832,27.54,60.3,-356.834,-3.235,-5,0
2025-02-18 12:02:17.313728,f59f9228-bd1e-474c-b96c-866d9a4218e3,KXHIGHMIA-25FEB19-B81.5,129402.686,1,1.0,84.314,81.0,8,92,1,2.814,-0.5,-3.314,0.0,0.0,4.5,8.0,24.786,54.27,-319.727,-7.0,-8,0
2025-02-18 12:02:17.666835,f0fee274-b306-4a4b-a00c-837870e38683,KXHIGHMIA-25FEB19-B83.5,129402.333,1,3.0,84.213,81.0,34,66,1,0.713,-2.5,-3.213,0.0,0.0,4.05,7.2,34.0,48.843,-329.706,65.0,66,1
