time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-11-20 10:03:07.236520,116dcaa1-e29d-491e-ae34-9660b8b7a903,KXHIGHMIA-24NOV21-B79.5,136552.763,7,1.0,79.5,79.3,28,72,1,0.0,-0.2,-0.2,0.0,0.0,0.0,28.0,0.0,0.0,-93.302,-26.0,-28,0
2024-11-20 10:05:48.934166,efb85ee8-f749-422e-8ce2-7fd6920ef8d0,KXHIGHMIA-24NOV21-B79.5,136391.066,16,1.0,79.5,79.3,36,64,1,0.0,-0.2,-0.2,0.0,0.0,0.0,36.0,0.0,0.0,-129.007,-34.0,-36,0
2024-11-20 10:07:56.735806,0d4bac56-6468-4c22-8e24-0eea9f20039c,KXHIGHMIA-24NOV21-B79.5,136263.264,5,1.0,79.5,79.3,35,65,1,0.0,-0.2,-0.2,0.0,0.0,0.0,35.0,0.0,0.0,-124.437,-33.0,-35,0
2024-11-20 10:08:23.277777,20209edf-1d07-4472-8c72-431a8d18a33b,KXHIGHMIA-24NOV21-B79.5,136236.722,3,1.0,79.5,79.3,36,64,1,0.0,-0.2,-0.2,0.0,0.0,0.0,36.0,0.0,0.0,-129.007,-34.0,-36,0
2024-11-20 10:09:35.552834,ca1277e1-8bd4-464a-ad99-355269b2ea86,KXHIGHMIA-24NOV21-B79.5,136164.447,20,1.0,79.5,79.3,62,38,1,0.0,-0.2,-0.2,0.0,0.0,0.0,62.0,0.0,0.0,-255.882,-60.002,-62,0
2024-11-20 10:09:35.574066,e7f94436-fafc-40da-8b5a-9dd4a5b4a818,KXHIGHMIA-24NOV21-B79.5,136164.426,4,1.0,79.5,79.3,63,37,1,0.0,-0.2,-0.2,0.0,0.0,0.0,63.0,0.0,0.0,-261.017,-61.001,-63,0
2024-11-20 10:09:35.631770,8c015649-2a32-403c-a2c0-fd7d2b3c4e84,KXHIGHMIA-24NOV21-T75,136164.368,20,-5.0,79.396,79.3,1,99,0,5.896,5.8,-0.096,1.0,0.0,0.0,56.7,0.0,0.0,-228.942,0.0,1,0
2024-11-20 10:09:35.636061,697e3948-2c84-461d-a945-10331bff331f,KXHIGHMIA-24NOV21-B77.5,136164.364,20,-1.0,78.78,79.3,25,75,0,1.28,1.8,0.52,0.9,0.0,25.0,51.03,0.0,0.0,-281.048,-74.0,-75,1
2024-11-20 10:09:35.638720,34fe1f12-3ae9-416f-baa8-0fcedd2d71f7,KXHIGHMIA-24NOV21-B81.5,136164.361,20,3.0,79.03,79.3,7,93,0,-2.47,-2.2,0.27,0.81,0.0,22.5,45.927,7.0,0.0,-259.27,6.0,7,0
2024-11-20 10:09:35.641337,cb512bd7-34f4-455b-b175-1c26c0238402,KXHIGHMIA-24NOV21-B75.5,136164.359,20,-3.0,78.233,79.3,20,80,0,2.733,3.8,1.067,0.729,20.0,20.25,41.334,6.3,0.0,-286.028,19.0,20,0
2024-11-20 10:13:19.236528,12503a5e-5fe8-400e-b7aa-2df98750cb4b,KXHIGHMIA-24NOV21-B75.5,135940.763,30,-3.0,78.166,79.3,20,80,0,2.666,3.8,1.134,0.656,20.0,18.225,37.201,5.67,0.0,-256.911,19.0,20,0
2024-11-20 10:15:38.998384,46a95558-bd01-46f3-9034-d547992e5d60,KXHIGHMIA-24NOV21-B75.5,135801.002,5,-3.0,78.279,79.3,15,85,0,2.779,3.8,1.021,0.59,15.0,16.403,33.481,5.103,0.0,-212.062,14.0,15,0
2024-11-20 10:17:17.380810,da218236-24bd-4fc3-ba6d-99ab3853de0a,KXHIGHMIA-24NOV21-B75.5,135702.619,24,-3.0,78.491,79.3,9,91,1,2.991,3.8,0.809,0.531,9.0,14.762,30.133,4.593,0.0,-168.802,-8.0,-9,0
2024-11-20 10:17:19.392152,fe857e7e-aa54-441e-bab0-fc1d96bce5a7,KXHIGHMIA-24NOV21-B75.5,135700.608,116,-3.0,78.442,79.3,9,91,1,2.942,3.8,0.858,0.478,9.0,13.286,27.119,4.133,0.0,-149.156,-8.0,-9,0
2024-11-20 10:17:19.736128,fdcab00c-60c4-44f8-b70f-bed8d560a5c6,KXHIGHMIA-24NOV21-B75.5,135700.264,34,-3.0,78.388,79.3,9,91,1,2.888,3.8,0.912,0.43,9.0,11.957,24.407,3.72,0.0,-131.949,-8.0,-9,0
2024-11-20 10:17:23.724978,b36e4456-911b-4e1f-a0ab-4943fb4b05a6,KXHIGHMIA-24NOV21-B79.5,135696.275,9,1.0,78.798,79.3,48,52,0,-0.702,-0.2,0.502,0.387,8.1,10.762,48.0,3.348,0.0,-232.01,46.001,48,0
2024-11-20 10:18:20.413045,832c6249-38ca-4817-a289-b97283f50e10,KXHIGHMIA-24NOV21-T75,135639.587,142,-5.0,78.744,79.3,1,99,0,5.244,5.8,0.556,1.0,7.29,9.686,43.2,3.013,0.0,-202.482,0.0,1,0
2024-11-20 10:18:20.413045,7f386044-2029-4794-b6be-194547cf6894,KXHIGHMIA-24NOV21-T75,135639.587,5,-5.0,78.646,79.3,2,98,0,5.146,5.8,0.654,2.0,6.561,8.717,38.88,2.712,0.0,-177.628,1.0,2,0
2024-11-20 10:18:20.413045,10ea98ec-50e4-469e-9c8b-162579f7cdc5,KXHIGHMIA-24NOV21-T75,135639.587,49,-5.0,78.725,79.3,1,99,0,5.225,5.8,0.575,1.0,5.905,7.845,34.992,2.441,0.0,-153.225,0.0,1,0
2024-11-20 10:18:20.413045,06903bdc-a70e-4388-af76-5bb7a57edc2d,KXHIGHMIA-24NOV21-T75,135639.587,54,-5.0,78.714,79.3,1,99,0,5.214,5.8,0.586,1.0,5.314,7.061,31.493,2.197,0.0,-133.049,0.0,1,0
2024-11-20 10:18:32.519152,9c350680-d94f-48d5-b2ff-85e996191715,KXHIGHMIA-24NOV21-B81.5,135627.481,20,3.0,79.11,79.3,9,91,1,-2.39,-2.2,0.19,0.9,4.783,6.355,28.344,9.0,0.0,-133.709,-8.0,-9,0
2024-11-20 10:19:44.715395,d8a9de30-ed19-4cd9-91a2-4acc58dc541d,KXHIGHMIA-24NOV21-B77.5,135555.285,67,-1.0,78.445,79.3,37,63,0,0.945,1.8,0.855,0.81,4.305,37.0,25.509,8.1,0.0,-239.286,-62.0,-63,1
