time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-02 10:28:03.599362,60fe3c2d-faa4-4470-8c9a-48d180dc0ec6,KXHIGHMIA-25FEB03-T82,135056.401,17,3.5,82.0,83.0,29,71,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,-97.652,28.0,29,0
2025-02-02 11:33:19.040177,cd30587b-9227-4bf1-8ab7-d9555d8230a4,KXHIGHMIA-25FEB03-B81.5,131140.96,21,3.0,81.681,83.0,46,54,1,0.181,1.5,1.319,0.0,0.0,0.0,0.0,46.0,26.1,-261.254,53.0,54,1
2025-02-02 11:36:27.521493,51d13247-756d-4c87-8ad5-978c2333a3ba,KXHIGHMIA-25FEB03-B81.5,130952.479,5,3.0,81.669,83.0,46,54,1,0.169,1.5,1.331,0.0,0.0,0.0,0.0,46.0,23.49,-250.265,53.0,54,1
2025-02-02 11:39:25.045373,d83faa0e-6d94-4d27-a6f7-430ad83fec58,KXHIGHMIA-25FEB03-B81.5,130774.955,1,3.0,81.657,83.0,46,54,1,0.157,1.5,1.343,0.0,0.0,0.0,0.0,46.0,21.141,-240.623,53.0,54,1
2025-02-02 12:10:11.648790,fa941b53-898c-422e-9dba-61964566aa18,KXHIGHMIA-25FEB03-B81.5,128928.351,2,3.0,81.646,83.0,46,54,1,0.146,1.5,1.354,0.0,0.0,0.0,0.0,46.0,19.027,-232.168,53.0,54,1
2025-02-02 12:30:26.591399,962872fa-aec9-44d2-8638-be763bb53b92,KXHIGHMIA-25FEB03-B81.5,127713.409,1,3.0,81.638,83.0,45,55,0,0.138,1.5,1.362,0.0,0.0,0.0,0.0,45.0,17.124,-219.941,-54.0,-55,1
2025-02-02 13:11:44.084017,44847af4-7b73-48e8-8ee8-d4278399733e,KXHIGHMIA-25FEB03-B81.5,125235.916,6,3.0,81.625,83.0,46,54,1,0.125,1.5,1.375,0.0,0.0,0.0,0.0,46.0,15.412,-218.271,53.0,54,1
2025-02-02 13:51:24.046096,c2d8973f-9e22-4d41-95b6-de73e117aea7,KXHIGHMIA-25FEB03-B77.5,122855.954,1,-1.0,81.347,83.0,4,96,0,3.847,5.5,1.653,0.0,0.0,4.0,0.0,41.4,13.871,-196.166,3.0,4,0
2025-02-02 14:08:13.644434,54dc7654-07b0-4d38-834b-e5a19765bcce,KXHIGHMIA-25FEB03-B81.5,121846.356,50,3.0,81.369,83.0,46,54,1,-0.131,1.5,1.631,0.0,0.0,3.6,0.0,46.0,12.484,-212.242,53.0,54,1
2025-02-02 14:12:09.344959,b02dc0ac-9fcb-403f-8342-185c8ab81f75,KXHIGHMIA-25FEB03-B79.5,121610.655,9,1.0,80.913,83.0,18,82,1,1.413,3.5,2.087,0.0,0.0,3.24,18.0,41.4,11.235,-237.158,-17.0,-18,0
