time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-02-24 10:01:06.674529,91929613-fd48-49d2-91da-fdc98cab560b,KXHIGHMIA-25FEB25-T78,136673.325,10,5.0,79.5,76.9,30,70,1,0.0,-2.6,-2.6,0.0,0.0,0.0,0.0,0.0,30.0,-102.036,69.0,70,1
2025-02-24 10:35:04.129523,4398eb37-232c-484c-9e1e-1c265bcef7c2,KXHIGHMIA-25FEB25-T78,134635.87,51,5.0,79.5,76.9,72,28,0,0.0,-2.6,-2.6,0.0,0.0,0.0,0.0,0.0,72.0,-307.92,-27.0,-28,1
2025-02-24 10:45:25.193807,f9596fc7-6cd4-4399-a02a-24ee5daf51c1,KXHIGHMIA-25FEB25-B77.5,134014.806,11,3.0,78.976,76.9,23,77,1,1.476,-0.6,-2.076,0.0,0.0,0.0,0.0,23.0,64.8,-342.417,-22.0,-23,0
2025-02-24 10:45:25.193807,99d2e77b-26bf-4e27-8d3d-6b7505a8ff00,KXHIGHMIA-25FEB25-B77.5,134014.806,123,3.0,78.867,76.9,27,73,1,1.367,-0.6,-1.967,0.0,0.0,0.0,0.0,27.0,58.32,-326.114,-26.0,-27,0
2025-02-24 10:45:25.193807,65669b2d-e66f-484e-9862-1b8042e23099,KXHIGHMIA-25FEB25-B77.5,134014.806,240,3.0,78.855,76.9,25,75,1,1.355,-0.6,-1.955,0.0,0.0,0.0,0.0,25.0,52.488,-288.355,-24.0,-25,0
2025-02-24 12:21:11.924599,5d9b729e-32ab-430d-b6f3-d0298d160b36,KXHIGHMIA-25FEB25-B77.5,128268.075,76,3.0,78.808,76.9,25,75,1,1.308,-0.6,-1.908,0.0,0.0,0.0,0.0,25.0,47.239,-262.59,-24.0,-25,0
2025-02-24 12:30:27.513913,856f4f44-e068-4af7-877f-4095e4913ab1,KXHIGHMIA-25FEB25-B77.5,127712.486,1,3.0,78.86,76.9,20,80,0,1.36,-0.6,-1.96,0.0,0.0,0.0,0.0,20.0,42.515,-219.341,19.0,20,0
2025-02-24 12:30:28.192555,2ca50e36-bb77-43d7-b9f0-03dbb1f132e1,KXHIGHMIA-25FEB25-T78,127711.807,1,5.0,79.129,76.9,79,21,1,-0.371,-2.6,-2.229,0.0,0.0,0.0,0.0,18.0,79.0,-397.213,20.0,21,1
2025-02-24 12:59:58.842948,dd420f29-15f0-4461-9763-629e00a2e5cf,KXHIGHMIA-25FEB25-B77.5,125941.157,22,3.0,78.853,76.9,34,66,1,1.353,-0.6,-1.953,0.0,0.0,0.0,0.0,34.0,71.1,-423.073,-33.0,-34,0
2025-02-24 14:09:33.930922,bba76c90-3882-4702-a1ad-f34144eeb6b1,KXHIGHMIA-25FEB25-T78,121766.069,24,5.0,78.846,76.9,63,37,0,-0.654,-2.6,-1.946,0.0,0.0,0.0,0.0,30.6,63.0,-365.7,-36.0,-37,1
2025-02-24 14:09:33.930922,7e7c961d-d7b2-4812-ae0c-6460d8c2c7a2,KXHIGHMIA-25FEB25-T78,121766.069,9,5.0,78.892,76.9,63,37,0,-0.608,-2.6,-1.992,0.0,0.0,0.0,0.0,27.54,63.0,-352.33,-36.0,-37,1
2025-02-24 14:36:27.348840,3319da52-afe1-48d8-8937-c95c2ca52e26,KXHIGHMIA-25FEB25-B77.5,120152.651,25,3.0,78.823,76.9,29,71,0,1.323,-0.6,-1.923,0.0,0.0,0.0,0.0,29.0,56.7,-326.593,28.0,29,0
2025-02-24 14:43:46.370862,623b37c7-88b4-48d9-805b-693de7f1f476,KXHIGHMIA-25FEB25-B77.5,119713.629,50,3.0,78.842,76.9,25,75,1,1.342,-0.6,-1.942,0.0,0.0,0.0,0.0,25.0,51.03,-281.143,-24.0,-25,0
2025-02-24 14:54:19.400195,d4e0c11a-c328-4af8-8b64-95b40ac0f15f,KXHIGHMIA-25FEB25-B75.5,119080.6,10,1.0,78.241,76.9,15,85,1,2.741,1.4,-1.341,0.0,0.0,0.0,15.0,22.5,45.927,-286.44,-13.944,-15,0
2025-02-24 14:54:19.400195,ada26496-274e-44af-bf17-8f53608ba650,KXHIGHMIA-25FEB25-B75.5,119080.6,240,1.0,78.416,76.9,9,91,1,2.916,1.4,-1.516,0.0,0.0,0.0,9.0,20.25,41.334,-234.524,-8.0,-9,0
2025-02-24 14:54:19.400195,8e2165a8-0924-43cf-8bee-f5428d07c3c1,KXHIGHMIA-25FEB25-B75.5,119080.6,240,1.0,78.468,76.9,7,93,1,2.968,1.4,-1.568,0.0,0.0,0.0,7.0,18.225,37.201,-201.055,-6.0,-7,0
2025-02-24 14:54:19.400195,7a1a66a6-8142-40fb-aef4-dfc14ba7e11b,KXHIGHMIA-25FEB25-B75.5,119080.6,14,1.0,77.727,76.9,25,75,1,2.227,1.4,-0.827,0.0,0.0,0.0,25.0,16.403,33.481,-243.907,-24.0,-25,0
2025-02-24 14:54:19.400195,2b2be01e-4259-4144-b433-7a49f9fbf28a,KXHIGHMIA-25FEB25-B75.5,119080.6,19,1.0,78.507,76.9,5,95,1,3.007,1.4,-1.607,0.0,0.0,0.0,5.0,14.762,30.133,-150.409,-4.0,-5,0
2025-02-24 14:54:19.400195,064b65ef-e95f-4332-b673-ff89c972c681,KXHIGHMIA-25FEB25-B75.5,119080.6,35,1.0,78.474,76.9,5,95,1,2.974,1.4,-1.574,0.0,0.0,0.0,5.0,13.286,27.119,-131.915,-4.0,-5,0
2025-02-24 14:54:19.400195,0537e3c7-3f63-4ec8-9c2c-74fdb4c63475,KXHIGHMIA-25FEB25-B75.5,119080.6,16,1.0,78.438,76.9,5,95,1,2.938,1.4,-1.538,0.0,0.0,0.0,5.0,11.957,24.407,-115.697,-4.0,-5,0
2025-02-24 15:32:07.740331,79315c08-a3d7-4857-898c-902c766a1e0c,KXHIGHMIA-25FEB25-T78,116812.26,3,5.0,79.042,76.9,71,29,0,-0.458,-2.6,-2.142,0.0,0.0,0.0,4.5,10.762,71.0,-334.988,-28.0,-29,1
2025-02-24 16:01:30.142492,4b48342c-6e93-4e11-b792-b9dddeae439c,KXHIGHMIA-25FEB25-B77.5,115049.858,1,3.0,78.645,76.9,24,76,1,1.145,-0.6,-1.745,0.0,0.0,0.0,2.657,24.0,41.925,-235.496,-23.0,-24,0
2025-02-24 16:01:30.142492,70df6e94-a9a7-418b-ac02-204f86c3a9b6,KXHIGHMIA-25FEB25-B77.5,115049.858,24,3.0,78.687,76.9,24,76,1,1.187,-0.6,-1.787,0.0,0.0,0.0,2.952,24.0,46.583,-258.406,-23.0,-24,0
2025-02-24 16:01:30.142492,9d76d330-857f-40ae-95f3-f3d91f92e969,KXHIGHMIA-25FEB25-B77.5,115049.858,47,3.0,78.802,76.9,24,76,1,1.302,-0.6,-1.902,0.0,0.0,0.0,4.05,24.0,63.9,-347.591,-23.0,-24,0
2025-02-24 16:01:30.142492,8c8da1c6-a31b-4fe7-81ee-fceef3785606,KXHIGHMIA-25FEB25-B77.5,115049.858,35,3.0,78.78,76.9,23,77,1,1.28,-0.6,-1.88,0.0,0.0,0.0,3.645,23.0,57.51,-309.859,-22.0,-23,0
2025-02-24 16:01:30.142492,8563db0c-0d94-41c5-8a38-a37a9af1d705,KXHIGHMIA-25FEB25-B77.5,115049.858,121,3.0,78.696,76.9,26,74,1,1.196,-0.6,-1.796,0.0,0.0,0.0,3.28,26.0,51.759,-292.88,-25.0,-26,0
2025-02-24 16:09:02.828395,af2cb38b-a5a9-4c03-8076-3b75bc4ab713,KXHIGHMIA-25FEB25-T78,114597.172,6,5.0,78.967,76.9,75,25,1,-0.533,-2.6,-2.067,0.0,0.0,0.0,2.391,21.6,75.0,-392.267,24.0,25,1
