time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-11 10:18:05.876796,d91d1c34-f788-44bc-8309-bca0e87caf12,KXHIGHMIA-25APR12-B83.5,135654.123,26,1.0,83.5,83.4,39,61,1,0.0,-0.1,-0.1,0.0,0.0,0.0,39.0,0.0,0.0,-142.879,-38.0,-39,0
2025-04-11 10:18:05.876796,281269ca-aa00-4e94-9515-f44539281061,KXHIGHMIA-25APR12-B83.5,135654.123,49,1.0,83.5,83.4,41,59,1,0.0,-0.1,-0.1,0.0,0.0,0.0,41.0,0.0,0.0,-152.256,-40.0,-41,0
2025-04-11 11:08:03.009765,d300dc4e-78ba-4cd0-9956-a184b186b576,KXHIGHMIA-25APR12-B79.5,132656.99,93,-3.0,82.862,83.4,7,93,0,3.362,3.9,0.538,0.0,7.0,0.0,36.9,0.0,0.0,-146.764,6.0,7,0
2025-04-11 11:08:03.300689,caa00401-52ad-4105-93b5-348b04cd5e93,KXHIGHMIA-25APR12-B81.5,132656.699,55,-1.0,82.122,83.4,47,53,0,0.622,1.9,1.278,0.0,6.3,47.0,33.21,0.0,0.0,-308.882,-52.0,-53,1
2025-04-11 11:08:03.300689,c43c61cd-2e8d-4f93-b895-b9ebaa1d4502,KXHIGHMIA-25APR12-B81.5,132656.699,38,-1.0,82.101,83.4,45,55,0,0.601,1.9,1.299,0.0,5.67,45.0,29.889,0.0,0.0,-282.686,-54.0,-55,1
2025-04-11 12:45:50.185229,0b3c31fd-212c-48ed-8804-8f1983dedafe,KXHIGHMIA-25APR12-B81.5,126789.815,28,-1.0,82.059,83.4,46,54,0,0.559,1.9,1.341,0.0,5.103,46.0,26.9,0.0,0.0,-272.993,-53.0,-54,1
2025-04-11 12:50:32.410087,1b066e06-8e72-473b-a4d7-f5e6177f93b8,KXHIGHMIA-25APR12-B81.5,126507.59,22,-1.0,82.025,83.4,46,54,0,0.525,1.9,1.375,0.0,4.593,46.0,24.21,0.0,0.0,-260.271,-53.0,-54,1
2025-04-11 12:50:51.561277,5a8d00ec-23fe-43ef-9575-3996093e6569,KXHIGHMIA-25APR12-B85.5,126488.439,48,3.0,82.394,83.4,8,92,1,-3.106,-2.1,1.006,0.0,4.133,41.4,21.789,8.0,0.0,-243.786,-4.0,-8,0
2025-04-11 12:53:51.781461,8e2eb271-feab-4eba-9fc0-ff2158855441,KXHIGHMIA-25APR12-T79,126308.219,200,-3.5,82.344,83.4,1,99,0,3.344,4.4,1.056,1.0,3.72,37.26,19.61,7.2,0.0,-212.265,0.0,1,0
2025-04-11 13:36:23.952582,a383877c-ad11-454b-b977-f72c3c5a08c1,KXHIGHMIA-25APR12-B79.5,123756.047,28,-3.0,82.186,83.4,7,93,0,2.686,3.9,1.214,0.9,7.0,33.534,17.649,6.48,0.0,-194.091,6.0,7,0
2025-04-11 13:39:27.071538,4d6bfc9b-b506-4c58-9fbc-4c642c92acd4,KXHIGHMIA-25APR12-B79.5,123572.928,1,-3.0,82.154,83.4,7,93,0,2.654,3.9,1.246,0.81,7.0,30.181,15.884,5.832,0.0,-170.491,6.0,7,0
2025-04-11 13:45:29.341242,0c46b2df-6850-494b-8997-531db77a7554,KXHIGHMIA-25APR12-B79.5,123210.659,71,-3.0,82.12,83.4,7,93,0,2.62,3.9,1.28,0.729,7.0,27.163,14.296,5.249,0.0,-149.806,6.0,7,0
2025-04-11 13:48:28.502259,d2196650-6979-4cf4-bcfa-bf473756a4d0,KXHIGHMIA-25APR12-B85.5,123031.498,40,3.0,82.332,83.4,8,92,1,-3.168,-2.1,1.068,0.656,6.3,24.446,12.866,8.0,0.0,-138.965,-4.988,-8,0
2025-04-11 14:20:12.165137,0d74a5c8-3a4f-48bf-9d77-5ecee99b49f8,KXHIGHMIA-25APR12-B81.5,121127.835,44,-1.0,82.035,83.4,39,61,1,0.535,1.9,1.365,0.478,4.593,39.0,9.379,5.832,0.0,-180.808,60.0,61,1
2025-04-11 14:20:12.165137,7b5fdd3a-0fd6-4ec7-bc0a-b6bb9a859286,KXHIGHMIA-25APR12-B81.5,121127.835,8,-1.0,82.092,83.4,37,63,1,0.592,1.9,1.308,0.531,5.103,37.0,10.422,6.48,0.0,-178.121,62.0,63,1
2025-04-11 14:20:12.165137,e88045cd-7ad7-4816-b63a-361c3c84452c,KXHIGHMIA-25APR12-B81.5,121127.835,23,-1.0,82.131,83.4,37,63,1,0.631,1.9,1.269,0.59,5.67,37.0,11.58,7.2,0.0,-185.706,61.738,63,1
2025-04-11 15:16:59.799552,553bb396-ea47-4b83-ad9b-ee5f996ab3d2,KXHIGHMIA-25APR12-B81.5,117720.2,7,-1.0,82.007,83.4,38,62,1,0.507,1.9,1.393,0.43,4.133,38.0,8.442,5.249,0.0,-170.441,60.886,62,1
2025-04-11 15:34:03.256684,7f8fe36a-2754-4295-b329-3bb5edae9649,KXHIGHMIA-25APR12-B81.5,116696.743,10,-1.0,81.972,83.4,38,62,1,0.472,1.9,1.428,0.387,3.72,38.0,7.597,4.724,0.0,-165.489,60.807,62,1
2025-04-11 15:54:04.030256,9f3d4759-743b-47f0-8b6b-9a5c22e3a9f5,KXHIGHMIA-25APR12-B81.5,115495.97,1,-1.0,81.938,83.4,38,62,1,0.438,1.9,1.462,0.349,3.348,38.0,6.838,4.252,0.0,-161.205,60.146,62,1
2025-04-11 17:32:19.802060,a2e9b35c-093d-4bce-8dfa-8c9ffc54e105,KXHIGHMIA-25APR12-B85.5,109600.198,50,3.0,82.288,83.4,9,91,1,-3.212,-2.1,1.112,0.314,3.013,34.2,6.154,9.0,0.0,-154.719,-7.236,-9,0
2025-04-11 17:33:28.300495,6effd433-84cf-4d94-9aef-426198e0f982,KXHIGHMIA-25APR12-B85.5,109531.7,49,3.0,82.348,83.4,9,91,1,-3.152,-2.1,1.052,0.282,2.712,30.78,5.538,9.0,0.0,-137.083,-7.357,-9,0
2025-04-11 17:36:23.151355,09494981-c6e9-4479-9d79-0e4694bd0868,KXHIGHMIA-25APR12-B85.5,109356.849,2,3.0,82.411,83.4,9,91,1,-3.089,-2.1,0.989,0.254,2.441,27.702,4.985,9.0,0.0,-121.624,-7.432,-9,0
2025-04-11 17:45:25.161540,92c53f47-bea6-451d-a320-2e0669012cfb,KXHIGHMIA-25APR12-B85.5,108814.838,6,3.0,82.48,83.4,9,91,1,-3.02,-2.1,0.92,0.229,2.197,24.932,4.486,9.0,0.0,-108.084,-7.408,-9,0
2025-04-11 17:48:20.661644,3535d156-ba32-48af-b63f-a1076f853587,KXHIGHMIA-25APR12-B79.5,108639.338,38,-3.0,82.186,83.4,6,94,0,2.686,3.9,1.214,0.206,6.0,22.439,4.038,8.1,0.0,-102.806,5.0,6,0
2025-04-11 17:48:20.762051,d684eafc-eaed-4479-8370-9d5db48ee48d,KXHIGHMIA-25APR12-B81.5,108639.238,2,-1.0,81.998,83.4,34,66,0,0.498,1.9,1.402,0.185,5.4,34.0,3.634,7.29,0.0,-147.861,-64.157,-66,1
2025-04-11 17:48:20.861502,29530ff1-6d2a-4def-856e-a36135092e8a,KXHIGHMIA-25APR12-B85.5,108639.138,61,3.0,82.177,83.4,9,91,1,-3.323,-2.1,1.223,0.167,4.86,30.6,3.27,9.0,0.0,-135.718,-7.316,-9,0
2025-04-11 17:48:24.093406,60934312-bf7e-43c2-aeb9-c8cda351bd2b,KXHIGHMIA-25APR12-B85.5,108635.907,32,3.0,82.244,83.4,9,91,1,-3.256,-2.1,1.156,0.15,4.374,27.54,2.943,9.0,0.0,-120.435,-7.322,-9,0
2025-04-11 17:51:24.062519,af4a45f5-1c7e-4eda-964b-6f7a18a130f9,KXHIGHMIA-25APR12-B81.5,108455.937,17,-1.0,82.104,83.4,34,66,0,0.604,1.9,1.296,0.135,3.937,34.0,2.649,8.1,0.0,-144.545,-64.13,-66,1
2025-04-11 17:51:24.123798,aa1d809c-b719-4971-a3e0-248168ba3310,KXHIGHMIA-25APR12-B81.5,108455.876,240,-1.0,82.061,83.4,34,66,0,0.561,1.9,1.339,0.122,3.543,34.0,2.384,7.29,0.0,-140.675,-64.126,-66,1
2025-04-11 17:51:24.173804,41061ccc-3ae9-4e19-a7dc-ac3c49a6d0b7,KXHIGHMIA-25APR12-B81.5,108455.826,240,-1.0,82.019,83.4,34,66,0,0.519,1.9,1.381,0.109,3.189,34.0,2.146,6.561,0.0,-137.332,-64.093,-66,1
2025-04-11 17:52:53.955306,57102ef8-8f58-40d7-9a03-8ad9b873a5c7,KXHIGHMIA-25APR12-B81.5,108366.045,75,-1.0,81.969,83.4,35,65,1,0.469,1.9,1.431,0.098,2.87,35.0,1.931,5.905,0.0,-138.991,63.206,65,1
2025-04-11 17:52:58.301878,e8ec7d61-1d61-4cb7-bfc1-a2dd97fe3064,KXHIGHMIA-25APR12-B79.5,108361.698,2,-3.0,81.78,83.4,6,94,0,2.28,3.9,1.62,0.089,6.0,31.5,1.738,5.314,0.0,-129.048,4.998,6,0
2025-04-11 17:54:21.260783,2f07fb91-e29d-4682-b124-5ee86f39bd1c,KXHIGHMIA-25APR12-B79.5,108278.739,60,-3.0,81.747,83.4,6,94,0,2.247,3.9,1.653,0.08,6.0,28.35,1.564,4.783,0.0,-113.555,4.989,6,0
2025-04-11 18:06:17.390473,903f4182-63d6-4955-b1c9-3f5018bba638,KXHIGHMIA-25APR12-B85.5,107562.61,10,3.0,82.397,83.4,12,88,1,-3.103,-2.1,1.003,0.072,5.4,25.515,1.408,12.0,0.0,-121.868,-10.329,-12,0
2025-04-11 18:06:35.332744,cd51e5fe-0f05-4703-9113-61116f22bdd6,KXHIGHMIA-25APR12-T79,107544.667,101,-3.5,82.32,83.4,1,99,1,3.32,4.4,1.08,1.0,4.86,22.964,1.267,10.8,0.0,-105.648,0.0,-1,0
2025-04-11 18:17:03.840246,c3ce350e-068b-4241-8b09-3ff73efb8d58,KXHIGHMIA-25APR12-T79,106916.16,102,-3.5,82.311,83.4,1,99,1,3.311,4.4,1.089,1.0,4.374,20.667,1.14,9.72,0.0,-91.301,0.0,-1,0
2025-04-11 19:10:55.324244,febbbc86-a9ef-42af-8f4c-b7840b433c68,KXHIGHMIA-25APR12-B83.5,103684.676,7,1.0,83.036,83.4,53,47,1,-0.464,-0.1,0.364,0.9,3.937,18.6,53.0,8.748,0.0,-289.07,-50.87,-53,0
2025-04-11 19:22:17.867915,0242491e-0a66-4505-b2da-b0f294eb089f,KXHIGHMIA-25APR12-T86,103002.132,50,3.5,83.074,83.4,1,99,1,-2.926,-2.6,0.326,0.81,3.543,16.74,47.7,7.873,1.0,-252.086,1.0,-1,0
