time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-06-02 10:15:20.891383,fd3b3c27-7106-4bb5-bcdf-dd6ca72731c3,KXHIGHMIA-25JUN03-B82.5,135819.109,9,1.0,82.5,78.8,52,48,1,0.0,-3.7,-3.7,0.0,0.0,0.0,52.0,0.0,0.0,-205.465,-46.0,-52,0
2025-06-02 10:26:38.525880,6a9cea27-b965-49a0-9213-a61b23ded403,KXHIGHMIA-25JUN03-T85,135141.474,193,3.5,82.825,78.8,7,93,1,-2.175,-6.2,-4.025,0.0,0.0,0.0,46.8,0.0,7.0,-193.609,-6.0,-7,0
2025-06-02 10:26:38.525880,14429847-3b9f-4573-8bd3-be172b96bca7,KXHIGHMIA-25JUN03-T85,135141.474,7,3.5,82.765,78.8,5,95,1,-2.235,-6.2,-3.965,0.0,0.0,0.0,42.12,0.0,5.0,-165.598,-4.0,-5,0
2025-06-02 11:48:22.408582,711bedd1-78ef-4275-9fd1-c0bd44550bb1,KXHIGHMIA-25JUN03-B80.5,130237.591,21,-1.0,81.528,78.8,51,49,1,1.028,-1.7,-2.728,0.0,0.0,51.0,37.908,0.0,4.5,-345.093,-45.0,-51,0
2025-06-02 11:54:54.392394,d72631f6-eb46-4b64-9242-685a49879fd7,KXHIGHMIA-25JUN03-B84.5,129845.608,10,3.0,81.695,78.8,5,95,1,-2.805,-5.7,-2.895,0.0,0.0,45.9,34.117,5.0,4.05,-309.774,-3.931,-5,0
2025-06-02 11:54:54.392394,b9c4748f-e4cf-4e49-947b-12b7b12ab06d,KXHIGHMIA-25JUN03-B84.5,129845.608,12,3.0,81.713,78.8,5,95,1,-2.787,-5.7,-2.913,0.0,0.0,41.31,30.705,5.0,3.645,-271.629,-3.826,-5,0
2025-06-02 11:54:54.392394,4200d888-b552-4656-ab1f-5090115d9467,KXHIGHMIA-25JUN03-B84.5,129845.608,21,3.0,81.732,78.8,5,95,1,-2.768,-5.7,-2.932,0.0,0.0,37.179,27.635,5.0,3.28,-238.097,0.0,-5,0
2025-06-02 11:55:01.783517,7990c291-abcf-4dc6-84cd-67f4d818f299,KXHIGHMIA-25JUN03-B84.5,129838.216,200,3.0,81.833,78.8,7,93,1,-2.667,-5.7,-3.033,0.0,0.0,33.461,24.871,7.0,2.952,-214.209,-5.5,-7,0
2025-06-02 12:18:25.578124,ed4611bc-b15e-4689-85b3-22dc8cca33fc,KXHIGHMIA-25JUN03-B78.5,128434.422,12,-3.0,80.954,78.8,22,78,1,2.454,0.3,-2.154,0.0,22.0,30.115,22.384,6.3,2.657,-254.316,77.0,78,1
2025-06-02 12:18:25.819995,981f0383-6050-4772-a369-46c02f77b34c,KXHIGHMIA-25JUN03-B82.5,128434.18,29,1.0,80.909,78.8,18,82,0,-1.591,-3.7,-2.109,0.0,19.8,27.103,18.0,5.67,2.391,-212.499,12.0,18,0
2025-06-02 12:18:30.929955,0d9a0153-b7fc-4542-bf61-61a659f916ee,KXHIGHMIA-25JUN03-B82.5,128429.07,12,1.0,80.951,78.8,18,82,0,-1.549,-3.7,-2.151,0.0,17.82,24.393,18.0,5.103,2.152,-191.24,12.093,18,0
