time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-01-10 10:21:39.402895,73a57cf8-f546-4c04-9ff7-dceacec79f91,KXHIGHMIA-25JAN11-B77.5,135440.597,12,-1.0,77.5,75.7,23,77,1,0.0,-1.8,-1.8,0.0,0.0,23.0,0.0,0.0,0.0,-72.116,76.0,77,1
2025-01-10 10:21:39.402895,0bfd4377-5b16-4344-a776-e226266d2538,KXHIGHMIA-25JAN11-B77.5,135440.597,12,-1.0,77.5,75.7,24,76,1,0.0,-1.8,-1.8,0.0,0.0,24.0,0.0,0.0,0.0,-76.273,75.0,76,1
2025-01-10 10:27:33.181518,1b513e7d-dbf8-4e64-9a10-fd2183fe92e3,KXHIGHMIA-25JAN11-B81.5,135086.818,138,3.0,79.423,75.7,20,80,0,-2.077,-5.8,-3.723,0.0,0.0,21.6,0.0,20.0,0.0,-126.285,19.0,20,0
2025-01-10 10:27:41.591918,8f1c8702-78a3-433b-b746-402dd03911bd,KXHIGHMIA-25JAN11-B81.5,135078.408,62,3.0,79.528,75.7,20,80,0,-1.972,-5.8,-3.828,0.0,0.0,19.44,0.0,20.0,0.0,-117.6,19.0,20,0
2025-01-10 10:27:41.591918,4bd70452-08d9-44aa-a0bc-0e78f8055cd4,KXHIGHMIA-25JAN11-B81.5,135078.408,100,3.0,79.634,75.7,20,80,0,-1.866,-5.8,-3.934,0.0,0.0,17.496,0.0,20.0,0.0,-109.988,19.0,20,0
2025-01-10 10:28:09.616153,4cb3ceca-7576-45f7-9112-47a7ec379c3b,KXHIGHMIA-25JAN11-B77.5,135050.384,13,-1.0,79.214,75.7,24,76,0,1.714,-1.8,-3.514,0.0,0.0,24.0,0.0,18.0,0.0,-128.3,-74.885,-76,1
2025-01-10 10:30:31.619261,eafba3a4-c620-4b7a-9784-3aa18879ef02,KXHIGHMIA-25JAN11-B77.5,134908.381,14,-1.0,78.966,75.7,28,72,1,1.466,-1.8,-3.266,0.0,0.0,28.0,0.0,16.2,0.0,-138.419,70.442,72,1
2025-01-10 10:30:31.619261,0ddf9837-b801-454b-9e21-551e432199e4,KXHIGHMIA-25JAN11-B77.5,134908.381,14,-1.0,78.903,75.7,27,73,1,1.403,-1.8,-3.203,0.0,0.0,27.0,0.0,14.58,0.0,-128.057,71.616,73,1
2025-01-10 10:30:31.831673,6df60483-30d3-46e5-84be-44a40cf9d280,KXHIGHMIA-25JAN11-B77.5,134908.168,28,-1.0,78.591,75.7,35,65,1,1.091,-1.8,-2.891,0.0,0.0,35.0,0.0,13.122,0.0,-158.217,63.189,65,1
2025-01-10 10:30:33.566320,47248f3e-2002-466a-a5be-7fd6d607f57a,KXHIGHMIA-25JAN11-B81.5,134906.434,41,3.0,78.847,75.7,16,84,0,-2.653,-5.8,-3.147,0.0,0.0,31.5,0.0,16.0,0.0,-153.036,15.0,16,0
