time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-01-17 12:13:59.514727,ab80aa62-33d6-44d2-ba47-a91f041b726d,KXHIGHMIA-25JAN18-B80.5,128700.485,50,3.0,80.5,76.9,46,54,1,0.0,-3.6,-3.6,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,-45.0,-46,0
2025-01-17 12:30:27.307441,4d8a6784-c455-47e4-808c-28bd15e3ce25,KXHIGHMIA-25JAN18-B74.5,127712.693,1,-3.0,79.853,76.9,5,95,1,5.353,2.4,-2.953,0.0,5.0,0.0,0.0,41.4,0.0,-162.191,0.0,-5,0
2025-01-17 12:30:27.640015,f8e50a07-7adf-4337-b4ba-f59c42b67489,KXHIGHMIA-25JAN18-B76.5,127712.36,1,-1.0,79.495,76.9,5,95,1,2.995,0.4,-2.595,0.0,4.5,5.0,0.0,37.26,0.0,-149.619,-4.0,-5,0
2025-01-17 12:30:27.963582,48facfa5-e05e-4f86-876f-0ee0ce6fd23b,KXHIGHMIA-25JAN18-B78.5,127712.036,1,1.0,79.304,76.9,10,90,0,0.804,-1.6,-2.404,0.0,4.05,4.5,10.0,33.534,0.0,-153.249,9.0,10,0
2025-01-17 12:31:30.195177,ad760de6-b399-49fe-b669-f84173e18a84,KXHIGHMIA-25JAN18-T81,127649.805,14,5.0,80.969,76.9,51,49,1,-1.531,-5.6,-4.069,0.0,3.645,4.05,9.0,30.181,51.0,-333.509,48.0,49,1
2025-01-17 12:44:44.037706,f939ef60-b65d-4e47-a273-41e5922367c7,KXHIGHMIA-25JAN18-T81,126855.962,13,5.0,80.775,76.9,36,64,0,-1.725,-5.6,-3.875,0.0,3.28,3.645,8.1,27.163,36.0,-244.249,-63.0,-64,1
2025-01-17 12:51:20.836533,f6e5ebf7-d40c-40c2-8ff8-a038175f1896,KXHIGHMIA-25JAN18-T81,126459.163,26,5.0,81.001,76.9,43,57,1,-1.499,-5.6,-4.101,0.0,2.952,3.28,7.29,24.446,43.0,-261.449,56.0,57,1
2025-01-17 12:51:20.836533,523e7a4f-e59f-44ff-a0ba-85e73f589a33,KXHIGHMIA-25JAN18-T81,126459.163,7,5.0,81.047,76.9,41,59,1,-1.453,-5.6,-4.147,0.0,2.657,2.952,6.561,22.002,41.0,-238.402,58.0,59,1
2025-01-17 14:06:50.188015,f03b8465-fb1d-4f4b-9937-0be31f4bf276,KXHIGHMIA-25JAN18-B80.5,121929.812,50,3.0,80.899,76.9,45,55,0,0.399,-3.6,-3.999,0.0,2.391,2.657,5.905,45.0,36.9,-319.611,44.0,45,0
2025-01-17 14:09:40.067762,6f1f3312-b93a-4bca-a302-d675102bbb4b,KXHIGHMIA-25JAN18-B80.5,121759.932,14,3.0,80.878,76.9,45,55,0,0.378,-3.6,-3.978,0.0,2.152,2.391,5.314,45.0,33.21,-300.242,44.0,45,0
2025-01-17 14:12:34.944603,b26419dc-7fd1-467c-b327-7870654b0ce0,KXHIGHMIA-25JAN18-B80.5,121585.055,36,3.0,80.858,76.9,45,55,0,0.358,-3.6,-3.958,0.0,1.937,2.152,4.783,45.0,29.889,-283.264,44.0,45,0
