time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-11 10:18:23.631318,a4de6f8b-c34e-4731-bd7c-83a3d3d0433d,KXHIGHMIA-25MAY12-B83.5,135636.369,20,-1.0,83.5,83.2,39,61,1,0.0,-0.3,-0.3,0.0,0.0,39.0,0.0,0.0,0.0,-142.879,60.0,61,1
2025-05-11 10:18:23.813535,f2c1bce5-8797-40de-9667-f54785cd6195,KXHIGHMIA-25MAY12-B87.5,135636.186,37,3.0,84.242,83.2,8,92,0,-3.258,-4.3,-1.042,0.0,0.0,35.1,0.0,8.0,0.0,-141.528,7.0,8,0
2025-05-11 10:25:52.286737,e3509eb6-7ae2-4b93-a058-5186101d7100,KXHIGHMIA-25MAY12-B83.5,135187.713,21,-1.0,84.074,83.2,43,57,0,0.574,-0.3,-0.874,0.0,0.0,43.0,0.0,7.2,0.0,-175.945,-56.0,-57,1
2025-05-11 10:27:19.073045,55efba69-51f4-4e09-b311-be6835bedfaf,KXHIGHMIA-25MAY12-B87.5,135100.927,25,3.0,84.113,83.2,7,93,0,-3.387,-4.3,-0.913,0.0,0.0,38.7,0.0,7.0,0.0,-155.102,6.0,7,0
2025-05-11 10:30:28.572905,154f0812-c3b7-4d67-9ccc-08c35ad03211,KXHIGHMIA-25MAY12-B87.5,134911.427,10,3.0,84.169,83.2,7,93,0,-3.331,-4.3,-0.969,0.0,0.0,34.83,0.0,7.0,0.0,-137.285,5.325,7,0
2025-05-11 10:36:19.962800,705120e6-09ce-4e05-bcc7-04b1a17524ba,KXHIGHMIA-25MAY12-B83.5,134560.037,23,-1.0,83.964,83.2,48,52,1,0.464,-0.3,-0.764,0.0,0.0,48.0,0.0,6.3,0.0,-197.413,51.0,52,1
2025-05-11 10:36:19.962800,21b798c7-3c4e-42c2-a024-c52b38c51b3c,KXHIGHMIA-25MAY12-B83.5,134560.037,30,-1.0,83.931,83.2,47,53,1,0.431,-0.3,-0.731,0.0,0.0,47.0,0.0,5.67,0.0,-190.795,52.0,53,1
2025-05-11 10:36:22.332611,c31b9b19-5703-4c29-a0dc-e919e9510ede,KXHIGHMIA-25MAY12-B83.5,134557.667,5,-1.0,83.87,83.2,50,50,1,0.37,-0.3,-0.67,0.0,0.0,50.0,0.0,5.103,0.0,-203.918,49.0,50,1
2025-05-11 10:45:20.852605,db6c24f5-15bd-403b-98ab-3c31119c9620,KXHIGHMIA-25MAY12-B83.5,134019.147,24,-1.0,83.825,83.2,52,48,1,0.325,-0.3,-0.625,0.0,0.0,52.0,0.0,4.593,0.0,-212.466,47.0,48,1
2025-05-11 10:48:19.462556,257dae3c-5cb3-4ede-a23a-5c9a947c68ae,KXHIGHMIA-25MAY12-B83.5,133840.537,30,-1.0,83.789,83.2,53,47,1,0.289,-0.3,-0.589,0.0,0.0,53.0,0.0,4.133,0.0,-216.291,45.993,47,1
